phoneTimestamp,hr,hrv
1711035608705,130,2.2
1711035609788,129,2.2
1711035610709,129,2.1
1711035611734,129,2.0
1711035612709,129,2.0
1711035613787,129,1.9
1711035614713,129,1.8
1711035615733,129,1.8
1711035616761,130,1.6
1711035617727,130,1.4
1711035618753,131,1.2
1711035619727,131,1.1
1711035620760,131,1.0
1711035621732,131,1.0
1711035622750,131,0.9
1711035623727,132,0.9
1711035624752,132,0.9
1711035625785,132,0.9
1711035626749,132,0.9
1711035627825,132,1.0
1711035628753,133,1.2
1711035629725,134,1.3
1711035630750,135,1.2
1711035631720,135,1.1
1711035632797,136,1.2
1711035633719,136,1.2
1711035634747,136,1.3
1711035635718,136,1.2
1711035636743,136,1.3
1711035637769,136,1.3
1711035638743,136,1.2
1711035639718,136,1.2
1711035640740,136,1.2
1711035641713,135,1.0
1711035642741,136,0.9
1711035643713,136,0.9
1711035644747,136,0.9
1711035645711,136,1.0
1711035646789,136,1.1
1711035647766,137,1.1
1711035648736,137,1.1
1711035649709,137,1.1
1711035650784,137,1.1
1711035651759,137,1.2
1711035652733,138,1.2
1711035653711,138,1.2
1711035654731,138,1.2
1711035655708,138,1.1
1711035656733,138,1.1
1711035657702,137,1.0
1711035658728,137,1.3
1711035659753,136,1.2
1711035660881,136,1.1
1711035661753,135,1.0
1711035662727,135,1.1
1711035663752,135,1.1
1711035664727,135,1.1
1711035665757,135,1.2
1711035666724,134,1.6
1711035667749,133,2.0
1711035668723,131,2.2
1711035669750,129,3.1
1711035670721,128,3.2
1711035671745,129,3.7
1711035672721,129,3.6
1711035673745,128,3.9
1711035674733,127,4.0
1711035675747,126,4.0
1711035676720,126,4.0
1711035677744,126,4.0
1711035678767,126,4.0
1711035679797,126,4.0
1711035680766,126,3.9
1711035681740,127,3.7
1711035682821,128,3.8
1711035683792,128,3.0
1711035684713,125,6.2
1711035685736,120,6.6
1711035686712,120,6.6
1711035687737,119,6.4
1711035688713,117,6.4
1711035689735,115,6.4
1711035690712,115,6.6
1711035691736,113,6.7
1711035692710,110,7.2
1711035693734,109,7.7
1711035694705,108,7.9
1711035695734,109,8.2
1711035696703,109,8.2
1711035697729,110,10.4
1711035698753,110,21.4
1711035699729,109,21.4
1711035700753,107,21.6
1711035701729,104,21.0
1711035702753,103,21.7
1711035703723,102,22.0
1711035704751,101,22.0
1711035705776,103,22.0
1711035706748,101,22.0
1711035707727,99,22.0
1711035708748,99,22.6
1711035709775,96,22.6
1711035710750,95,22.5
1711035711718,94,22.3
1711035712745,95,22.5
1711035713773,96,22.5
1711035714751,95,22.4
1711035715717,95,22.4
1711035716740,95,11.2
1711035717719,94,11.2
1711035718745,93,11.1
1711035719713,94,10.6
1711035720796,95,10.3
1711035721713,96,10.1
1711035722798,95,9.6
1711035723711,95,9.6
1711035724737,98,11.4
1711035725711,101,11.3
1711035726793,102,10.2
1711035727710,103,10.4
1711035728736,103,10.4
1711035729709,101,11.4
1711035730733,89,18.3
1711035731708,87,22.3
1711035732729,84,22.3
1711035733758,83,23.6
1711035734776,83,23.6
1711035735849,82,24.1
1711035736728,82,24.1
1711035737704,81,24.4
1711035738728,81,24.5
1711035739704,80,24.5
1711035740731,81,23.9
1711035741756,81,24.4
1711035742726,81,24.4
1711035743749,82,24.7
1711035744723,84,26.1
1711035745750,85,25.5
1711035746776,86,25.5
1711035747756,87,25.4
1711035748781,88,25.3
1711035749745,88,25.6
1711035750724,88,25.3
1711035751745,85,23.1
1711035752720,84,19.3
1711035753742,83,19.0
1711035754720,83,18.0
1711035755747,83,18.0
1711035756724,85,18.2
1711035757745,85,17.8
1711035758716,85,17.8
1711035759742,84,18.5
1711035760713,83,19.3
1711035761793,82,18.7
1711035762720,82,18.9
1711035763741,82,19.1
1711035764712,83,18.3
1711035765741,84,18.3
1711035766712,85,18.3
1711035767736,85,18.3
1711035768763,85,18.3
1711035769737,85,18.3
1711035770711,86,17.9
1711035771785,86,17.6
1711035772707,86,14.9
1711035773735,86,15.2
1711035774862,86,15.0
1711035775726,86,14.6
1711035776705,87,13.3
1711035777729,87,13.3
1711035778703,86,13.3
1711035779785,84,23.6
1711035780756,82,23.4
1711035781728,81,24.1
1711035782752,81,27.3
1711035783829,82,27.2
1711035784755,82,25.8
1711035785725,83,25.8
1711035786752,85,27.0
1711035787723,85,27.0
1711035788747,85,27.1
1711035789720,86,27.1
1711035790756,88,26.9
1711035791721,87,28.5
1711035792745,86,28.9
1711035793719,84,28.6
1711035794800,84,29.2
1711035795824,86,30.8
1711035796743,93,32.1
1711035797719,96,32.1
1711035798795,97,30.8
1711035799765,96,25.6
1711035800739,97,24.4
1711035801713,98,20.7
1711035802745,99,20.7
1711035803715,100,20.7
1711035804793,102,19.4
1711035805712,105,19.7
1711035806737,108,19.7
1711035807711,109,19.7
1711035808739,111,17.3
1711035809710,110,16.8
1711035810735,105,20.1
1711035811709,101,19.3
1711035812729,100,14.8
1711035813813,102,15.2
1711035814736,104,15.7
1711035815761,107,15.2
1711035816782,110,15.2
1711035817705,112,15.0
1711035818734,114,15.1
1711035819705,116,15.1
1711035820783,118,14.8
1711035821702,120,14.3
1711035822777,122,14.3
1711035823753,124,14.3
1711035824728,126,12.8
1711035825750,127,8.8
1711035826726,129,8.8
1711035827801,130,5.9
1711035828727,131,3.9
1711035829745,131,3.5
1711035830768,131,3.4
1711035831745,131,3.2
1711035832774,131,2.6
1711035833752,132,2.7
1711035834721,133,2.8
1711035835745,134,2.5
1711035836773,135,2.3
1711035837801,137,2.0
1711035838718,138,2.0
1711035839742,139,2.1
1711035840716,140,2.1
1711035841845,140,2.0
1711035842713,141,2.0
1711035843743,141,2.0
1711035844715,141,2.0
1711035845743,141,1.9
1711035846819,141,1.8
1711035847737,141,1.3
1711035848710,141,1.4
1711035849735,141,1.4
1711035850717,142,1.4
1711035851737,142,1.0
1711035852710,144,1.1
1711035853732,145,1.2
1711035854713,146,1.4
1711035855731,147,1.4
1711035856703,148,1.4
1711035857781,148,1.4
1711035858703,149,1.5
1711035859728,149,1.4
1711035860703,150,1.3
1711035861785,150,1.4
1711035862705,151,1.2
1711035863731,151,1.2
1711035864756,152,1.1
1711035865728,152,1.0
1711035866752,152,0.9
1711035867726,152,0.9
1711035868750,152,0.9
1711035869727,153,0.9
1711035870752,154,0.9
1711035871720,155,1.2
1711035872745,156,1.1
1711035873721,156,1.1
1711035874749,157,1.1
1711035875727,158,1.3
1711035876745,159,1.3
1711035877721,160,1.2
1711035878795,160,1.3
1711035879765,161,1.3
1711035880740,161,1.4
1711035881713,161,1.3
1711035882756,161,1.2
1711035883768,161,1.2
1711035884740,161,1.3
1711035885715,161,1.2
1711035886737,160,1.1
1711035887710,161,1.3
1711035888736,161,1.3
1711035889713,160,1.5
1711035890837,160,1.5
1711035891713,160,1.4
1711035892736,160,1.3
1711035893707,160,1.3
1711035894782,160,1.3
1711035895708,160,1.3
1711035896732,160,1.3
1711035897755,161,1.3
1711035898735,161,1.2
1711035899705,162,0.7
1711035900727,162,0.7
1711035901703,163,0.7
1711035902726,164,0.7
1711035903703,164,0.8
1711035904726,165,0.8
1711035905704,165,0.8
1711035906725,166,0.8
1711035907753,166,0.8
1711035908726,166,0.7
1711035909745,166,0.7
1711035910728,166,0.7
1711035911751,166,0.8
1711035912723,166,0.8
1711035913745,166,0.7
1711035914724,166,0.7
1711035915745,167,0.7
1711035916772,167,0.7
1711035917796,166,0.7
1711035918716,166,0.8
1711035919742,166,1.0
1711035920721,166,0.9
1711035921744,167,0.8
1711035922716,167,0.8
1711035923740,167,0.8
1711035924715,167,0.9
1711035925741,167,1.0
1711035926712,167,1.0
1711035927793,167,1.0
1711035928713,168,0.9
1711035929739,168,0.8
1711035930711,169,0.8
1711035931742,169,0.8
1711035932709,169,0.8
1711035933735,169,0.8
1711035934758,169,0.7
1711035935732,169,0.6
1711035936705,168,0.5
1711035937734,169,0.6
1711035938702,169,0.8
1711035939788,169,0.7
1711035940703,169,0.8
1711035941728,168,0.8
1711035942702,169,0.9
1711035943729,169,0.9
1711035944704,169,0.9
1711035945724,169,0.9
1711035946756,169,0.9
1711035947727,169,0.8
1711035948750,169,0.8
1711035949779,168,0.8
1711035950751,168,0.6
1711035951723,167,0.6
1711035952749,167,0.7
1711035953724,167,0.6
1711035954748,166,0.6
1711035955717,166,0.6
1711035956745,165,0.6
1711035957774,165,0.6
1711035958741,164,1.1
1711035959719,163,1.0
1711035960791,162,1.1
1711035961777,162,1.1
1711035962739,162,1.1
1711035963713,162,1.1
1711035964741,162,1.1
1711035965712,162,1.1
1711035966790,161,1.2
1711035967715,160,1.3
1711035968736,159,1.7
1711035969713,156,1.5
1711035970787,155,1.5
1711035971709,154,1.5
1711035972735,154,1.5
1711035973764,153,1.6
1711035974734,150,2.1
1711035975811,149,2.1
1711035976737,149,2.2
1711035977705,150,2.3
1711035978785,151,2.4
1711035979705,153,2.2
1711035980785,154,2.0
