phoneTimestamp,hr,hrv
1711721528665,124,4.1
1711721529588,124,4.1
1711721530664,124,4.1
1711721531593,125,4.1
1711721532617,125,3.7
1711721533585,125,3.0
1711721534613,126,2.7
1711721535585,126,2.3
1711721536617,127,1.5
1711721537588,127,1.6
1711721538609,127,1.5
1711721539592,127,1.3
1711721540609,128,1.0
1711721541589,128,1.0
1711721542660,128,1.1
1711721543580,128,1.0
1711721544609,128,1.1
1711721545585,128,1.3
1711721546604,127,1.3
1711721547580,126,1.4
1711721548603,126,1.4
1711721549624,125,1.5
1711721550604,124,1.5
1711721551625,123,1.8
1711721552604,122,1.9
1711721553624,121,1.9
1711721554600,121,2.0
1711721555627,120,2.2
1711721556599,119,2.1
1711721557622,119,2.1
1711721558601,119,2.1
1711721559622,117,3.8
1711721560601,114,5.6
1711721561621,112,5.6
1711721562599,112,6.6
1711721563620,113,6.6
1711721564592,113,6.6
1711721565670,114,6.6
1711721566593,115,6.6
1711721567665,115,6.6
1711721568592,115,6.6
1711721569615,115,6.6
1711721570589,115,6.6
1711721571616,113,7.3
1711721572585,113,7.3
1711721573665,111,7.4
1711721574686,108,8.2
1711721575659,108,7.6
1711721576585,104,7.4
1711721577665,102,7.4
1711721578585,102,6.9
1711721579608,102,7.0
1711721580584,103,7.0
1711721581607,102,7.0
1711721582585,100,8.5
1711721583611,100,8.8
1711721584584,96,12.7
1711721585606,95,12.8
1711721586584,92,12.9
1711721587605,92,15.0
1711721588576,93,15.0
1711721589603,93,14.7
1711721590729,94,14.7
1711721591606,94,14.7
1711721592625,92,15.2
1711721593603,91,15.5
1711721594623,91,15.4
1711721595603,92,15.8
1711721596629,93,15.7
1711721597597,94,16.2
1711721598621,97,16.6
1711721599593,99,16.7
1711721600625,102,16.0
1711721601603,104,16.0
1711721602624,100,25.3
1711721603591,97,23.6
1711721604617,96,23.5
1711721605592,92,23.6
1711721606617,91,23.6
1711721607593,89,22.3
1711721608616,89,22.4
1711721609643,90,23.3
1711721610614,89,23.3
1711721611588,88,26.9
1711721612611,87,26.8
1711721613587,86,26.7
1711721614613,82,30.3
1711721615593,81,30.3
1711721616611,80,30.0
1711721617591,79,31.6
1711721618604,79,31.3
1711721619588,79,31.1
1711721620609,80,31.5
1711721621583,81,31.6
1711721622608,81,31.6
1711721623729,81,25.5
1711721624657,80,25.5
1711721625584,80,25.4
1711721626606,81,25.3
1711721627577,81,25.6
1711721628697,81,26.0
1711721629574,81,26.0
1711721630601,80,26.0
1711721631673,79,25.6
1711721632599,79,25.6
1711721633625,78,26.1
1711721634605,77,22.5
1711721635627,77,22.6
1711721636596,77,17.3
1711721637623,77,18.0
1711721638596,76,18.2
1711721639622,76,17.9
1711721640593,76,15.5
1711721641622,76,16.9
1711721642648,77,16.1
1711721643620,77,16.1
1711721644592,77,15.9
1711721645622,77,15.2
1711721646591,77,15.0
1711721647616,77,18.0
1711721648592,78,18.0
1711721649616,78,18.0
1711721650595,79,17.0
1711721651614,80,18.0
1711721652639,82,18.0
1711721653613,82,17.4
1711721654585,82,18.3
1711721655612,82,17.6
1711721656589,82,18.7
1711721657611,81,18.6
1711721658587,80,18.7
1711721659609,79,17.8
1711721660584,79,17.6
1711721661655,80,20.4
1711721662581,80,20.4
1711721663612,81,19.2
1711721664585,81,19.2
1711721665605,81,19.2
1711721666582,81,19.4
1711721667603,81,19.6
1711721668577,80,19.8
1711721669601,79,17.1
1711721670577,79,17.1
1711721671609,79,17.4
1711721672625,78,17.6
1711721673603,78,16.5
1711721674624,78,16.8
1711721675657,78,16.8
1711721676625,78,16.0
1711721677648,78,16.1
1711721678623,77,16.2
1711721679648,76,17.4
1711721680628,75,17.3
1711721681595,75,20.8
1711721682620,77,24.2
1711721683595,78,24.2
1711721684616,79,21.8
1711721685645,81,22.3
1711721686616,83,22.7
1711721687592,86,22.8
1711721688664,89,22.5
1711721689591,91,22.5
1711721690665,94,22.6
1711721691597,98,22.4
1711721692614,100,22.2
1711721693588,101,22.0
1711721694616,103,22.0
1711721695585,105,21.7
1711721696609,105,21.6
1711721697592,103,20.1
1711721698612,101,20.8
1711721699683,98,17.5
1711721700607,96,13.3
1711721701635,95,13.2
1711721702616,95,12.3
1711721703580,95,12.3
1711721704616,95,11.6
1711721705580,97,11.6
1711721706603,99,12.0
1711721707582,100,12.1
1711721708605,103,12.0
1711721709679,105,12.1
1711721710601,108,12.3
1711721711577,110,12.3
1711721712599,112,12.4
1711721713624,114,12.5
1711721714603,117,9.5
1711721715624,119,8.5
1711721716601,121,7.7
1711721717625,124,7.8
1711721718596,126,7.7
1711721719625,128,6.5
1711721720598,130,6.4
1711721721620,132,5.4
1711721722590,133,5.1
1711721723673,135,4.9
1711721724601,136,4.1
1711721725620,137,4.0
1711721726643,137,3.7
1711721727621,139,3.0
1711721728587,139,2.9
1711721729616,140,2.7
1711721730640,140,2.3
1711721731661,141,2.4
1711721732593,142,2.1
1711721733615,143,1.9
1711721734587,144,1.9
1711721735612,144,1.7
1711721736591,144,1.7
1711721737710,145,1.7
1711721738584,145,1.7
1711721739609,145,1.7
1711721740591,145,1.6
1711721741607,145,1.4
1711721742639,146,1.4
1711721743605,146,1.1
1711721744587,146,1.4
1711721745606,147,1.2
1711721746584,147,1.2
1711721747604,147,1.2
1711721748584,148,1.5
1711721749603,148,1.4
1711721750577,149,1.5
1711721751648,149,1.4
1711721752580,150,1.5
1711721753598,151,1.5
1711721754625,151,1.5
1711721755649,152,1.5
1711721756685,153,1.6
1711721757648,153,1.6
1711721758623,154,1.6
1711721759600,155,1.5
1711721760625,155,1.5
1711721761601,156,1.4
1711721762620,157,1.4
1711721763595,157,1.4
1711721764625,157,1.4
1711721765598,158,1.4
1711721766619,158,1.4
1711721767598,158,0.9
1711721768615,159,0.9
1711721769591,159,1.1
1711721770620,159,0.9
1711721771595,159,0.9
1711721772613,160,1.3
1711721773640,161,1.3
1711721774613,161,1.3
1711721775639,161,1.3
1711721776614,161,1.3
1711721777585,161,1.3
1711721778608,161,1.3
1711721779641,161,1.2
1711721780665,161,1.3
1711721781585,162,1.3
1711721782614,161,0.9
1711721783581,161,0.9
1711721784608,161,0.9
1711721785632,161,1.0
1711721786757,162,1.0
1711721787577,162,1.0
1711721788604,162,1.0
1711721789627,161,1.0
1711721790655,162,1.0
1711721791579,162,0.9
1711721792604,162,0.9
1711721793577,161,1.0
1711721794655,161,1.0
1711721795675,161,1.0
1711721796600,161,0.9
1711721797624,161,0.9
1711721798599,161,1.0
1711721799673,162,1.1
1711721800653,162,1.0
1711721801621,162,0.9
1711721802597,162,0.9
1711721803669,163,1.0
1711721804593,163,0.9
1711721805623,163,0.9
1711721806595,164,0.8
1711721807617,163,0.7
1711721808593,164,1.0
1711721809619,165,1.0
1711721810593,165,0.9
1711721811617,164,0.9
1711721812592,164,0.9
1711721813661,164,0.9
1711721814587,164,0.9
1711721815612,165,1.0
1711721816593,165,1.1
1711721817617,164,1.1
1711721818588,165,1.0
1711721819609,165,1.0
1711721820589,165,1.0
1711721821615,165,1.0
1711721822631,165,1.1
1711721823660,165,1.1
1711721824582,165,1.0
1711721825606,166,1.3
1711721826590,166,1.2
1711721827604,166,1.1
1711721828581,165,1.1
1711721829603,166,1.0
1711721830584,166,1.0
1711721831649,166,1.1
1711721832625,166,1.2
1711721833605,165,1.2
1711721834575,164,1.3
1711721835604,163,1.1
1711721836583,162,1.1
1711721837601,162,1.1
1711721838673,161,1.1
1711721839597,161,1.1
1711721840624,161,1.1
1711721841604,161,1.1
1711721842621,160,1.0
1711721843596,160,0.8
1711721844621,160,0.8
1711721845597,159,0.8
1711721846617,158,0.8
1711721847589,157,0.9
1711721848615,156,0.9
1711721849593,156,1.1
1711721850615,155,1.2
1711721851592,155,1.2
1711721852616,154,1.6
1711721853592,152,1.8
1711721854613,150,1.8
1711721855595,148,2.0
1711721856661,147,2.0
1711721857638,146,2.0
1711721858611,145,2.0
1711721859585,144,2.0
1711721860609,144,1.9
1711721861585,143,1.9
1711721862611,144,1.8
1711721863588,143,1.9
1711721864607,143,1.8
1711721865584,142,1.5
