phoneTimestamp,hr,hrv
1712057831041,150,1.2
1712057832060,151,1.2
1712057833037,151,1.2
1712057834011,151,1.2
1712057835038,150,1.2
1712057836017,150,1.4
1712057837038,149,1.5
1712057838013,149,1.3
1712057839039,149,1.6
1712057840013,150,1.6
1712057841037,150,1.5
1712057842012,150,1.5
1712057843035,150,1.4
1712057844008,150,1.4
1712057845035,150,1.4
1712057846011,150,1.4
1712057847030,150,1.5
1712057848006,151,1.3
1712057849035,151,1.2
1712057850013,152,1.1
1712057851030,152,0.9
1712057852001,152,0.9
1712057853038,152,0.9
1712057854011,151,0.9
1712057855023,151,0.8
1712057856046,151,0.8
1712057857073,150,0.8
1712057858049,151,0.9
1712057859025,151,0.7
1712057860047,151,0.6
1712057861029,151,0.6
1712057862046,152,0.6
1712057863020,152,0.6
1712057864056,152,0.4
1712057865017,152,0.4
1712057866049,152,0.4
1712057867021,152,0.4
1712057868043,152,0.5
1712057869015,152,0.7
1712057870046,154,0.7
1712057871012,154,0.8
1712057872085,154,0.8
1712057873019,153,0.9
1712057874040,153,0.9
1712057875021,153,0.9
1712057876040,153,1.0
1712057877013,152,1.0
1712057878041,153,1.0
1712057879013,153,1.0
1712057880038,154,1.4
1712057881012,154,1.3
1712057882039,154,1.3
1712057883017,155,1.4
1712057884033,155,1.3
1712057885009,156,1.3
1712057886040,155,1.4
1712057887062,155,1.3
1712057888032,155,1.3
1712057889008,155,1.3
1712057890077,156,1.4
1712057891049,156,0.9
1712057892031,155,1.0
1712057893001,155,1.0
1712057894031,155,0.9
1712057895005,155,1.0
1712057896025,154,1.0
1712057897051,154,1.1
1712057898025,154,1.1
1712057899051,153,1.1
1712057900023,153,1.2
1712057901052,152,1.2
1712057902023,151,1.3
1712057903044,149,1.9
1712057904022,147,2.1
1712057905089,146,2.1
1712057906025,144,2.1
1712057907045,143,2.1
1712057908024,143,2.1
1712057909041,142,2.2
1712057910065,141,2.2
1712057911041,141,2.2
1712057912015,141,2.2
1712057913041,141,2.2
1712057914214,141,2.2
1712057915041,141,1.6
1712057916064,141,1.3
1712057917038,142,1.3
1712057918019,143,1.9
1712057919040,144,1.9
1712057920056,144,2.3
1712057921036,143,2.3
1712057922009,141,2.8
1712057923044,137,4.3
1712057924053,133,4.5
1712057925035,132,4.5
1712057926009,130,4.5
1712057927035,128,4.5
1712057928056,127,4.5
1712057929073,127,4.5
1712057930011,127,4.5
1712057931030,126,4.5
1712057932007,125,4.4
1712057933028,124,4.5
1712057934051,123,4.3
1712057935028,123,4.2
1712057936004,123,3.9
1712057937027,122,2.2
1712057938096,122,1.8
1712057939025,122,1.7
1712057940046,121,1.7
1712057941029,121,1.9
1712057942048,120,2.0
1712057943067,119,2.0
1712057944043,119,2.0
1712057945022,118,2.3
1712057946043,118,1.9
1712057947022,118,1.8
1712057948041,117,1.8
1712057949025,117,1.9
1712057950039,117,2.0
1712057951017,117,2.3
1712057952041,116,2.3
1712057953116,116,2.2
1712057954041,117,2.2
1712057955016,116,2.3
1712057956038,116,2.3
1712057957062,115,2.3
1712057958041,115,3.1
1712057959021,116,3.1
1712057960037,117,3.5
1712057961013,119,3.7
1712057962033,121,4.1
1712057963019,124,4.4
1712057964035,125,4.3
1712057965008,126,4.2
1712057966031,126,4.3
1712057967014,126,4.3
1712057968081,127,4.4
1712057969005,127,4.4
1712057970029,126,4.8
1712057971009,125,4.7
1712057972079,116,8.7
1712057973007,106,13.4
1712057974038,107,16.9
1712057975001,109,16.8
1712057976071,110,16.8
1712057977000,109,16.8
1712057978028,110,16.7
1712057979044,109,16.9
1712057980022,108,16.9
1712057981046,108,16.9
1712057982024,108,16.9
1712057983047,107,17.0
1712057984027,105,17.1
1712057985045,104,17.0
1712057986025,103,17.0
1712057987049,103,17.9
1712057988024,101,17.9
1712057989045,100,16.6
1712057990019,100,13.4
1712057991044,99,14.0
1712057992017,98,10.2
1712057993044,98,11.1
1712057994014,98,11.0
1712057995038,98,11.7
1712057996019,98,12.7
1712057997037,100,12.9
1712057998015,101,12.9
1712057999135,103,13.2
1712058000020,106,13.7
1712058001036,106,14.4
1712058002016,106,14.5
1712058003035,104,14.9
1712058004014,103,13.9
1712058005078,102,13.9
1712058006007,101,13.7
1712058007032,101,13.3
1712058008007,101,12.6
1712058009029,99,12.3
1712058010007,99,12.3
1712058011031,98,11.5
1712058012011,98,10.9
1712058013028,97,10.0
1712058014001,96,10.2
1712058015031,97,9.6
1712058016004,97,9.6
1712058017025,98,8.2
1712058018004,98,8.2
1712058019123,97,6.8
1712058020047,97,6.9
1712058021075,97,5.9
1712058022045,96,5.5
1712058023021,96,5.6
1712058024044,97,5.8
1712058025023,97,5.8
1712058026041,98,5.8
1712058027022,99,5.5
1712058028040,100,5.6
1712058029019,100,5.4
1712058030047,100,5.3
1712058031019,99,5.0
1712058032046,100,5.6
1712058033073,103,8.7
1712058034039,105,8.9
1712058035022,109,9.3
1712058036044,112,9.8
1712058037014,115,9.6
1712058038133,116,9.6
1712058039012,117,9.5
1712058040033,117,9.4
1712058041009,117,9.3
1712058042040,119,9.1
1712058043015,120,9.1
1712058044037,122,9.4
1712058045009,123,9.0
1712058046083,123,9.5
1712058047011,121,6.8
1712058048037,120,6.9
1712058049008,118,6.6
1712058050031,118,5.9
1712058051053,116,5.4
1712058052025,115,5.4
1712058053009,115,5.5
1712058054030,115,5.5
1712058055003,115,5.5
1712058056025,116,5.7
1712058057051,117,5.7
1712058058030,118,6.3
1712058059000,120,6.0
1712058060017,122,6.0
1712058061043,124,5.3
1712058062023,126,4.6
1712058063092,128,4.6
1712058064023,130,4.9
1712058065046,133,4.6
1712058066025,135,4.5
1712058067047,136,4.6
1712058068023,138,4.6
1712058069044,140,4.3
1712058070064,140,4.3
1712058071051,141,3.0
1712058072065,142,3.2
1712058073041,143,2.9
1712058074017,144,2.9
1712058075089,145,2.7
1712058076017,145,2.2
1712058077038,146,1.8
1712058078014,147,1.8
1712058079043,147,1.6
1712058080012,148,1.7
1712058081035,149,1.7
1712058082013,151,1.7
1712058083084,152,1.8
1712058084013,153,1.4
1712058085029,155,1.8
1712058086009,157,1.7
1712058087037,157,1.8
1712058088009,159,1.9
1712058089032,160,1.9
1712058090069,160,1.9
1712058091033,161,1.8
1712058092006,161,1.8
1712058093029,161,1.6
1712058094008,162,1.7
1712058095071,162,1.3
1712058096006,163,1.3
1712058097031,163,1.3
1712058098008,164,1.4
1712058099028,164,1.2
1712058100001,165,1.3
1712058101075,166,1.4
1712058102097,166,1.4
1712058103023,167,1.6
1712058104044,167,1.5
1712058105078,168,1.5
1712058106048,168,1.5
1712058107021,168,1.5
1712058108049,169,1.4
1712058109025,169,1.3
1712058110048,170,1.2
1712058111019,170,1.2
1712058112093,171,1.2
1712058113016,171,1.1
1712058114041,171,0.9
1712058115015,172,0.9
1712058116041,172,0.9
1712058117021,173,0.9
1712058118044,173,0.8
1712058119017,174,0.9
1712058120037,174,0.8
1712058121013,175,0.8
1712058122036,175,0.8
1712058123065,175,0.7
1712058124035,175,0.7
1712058125009,176,0.5
1712058126035,176,0.5
1712058127009,177,0.5
1712058128036,177,0.5
1712058129013,177,0.5
1712058130031,178,0.6
1712058131017,178,0.6
1712058132033,178,0.8
1712058133009,178,0.9
1712058134030,178,1.0
1712058135005,179,1.2
1712058136077,179,1.2
1712058137005,179,1.3
1712058138070,179,1.3
1712058139049,179,1.3
1712058140029,180,1.3
1712058141001,179,1.2
1712058142073,180,1.2
1712058143055,180,1.2
1712058144024,181,1.0
1712058145045,180,0.9
1712058146024,181,0.9
1712058147045,181,0.6
1712058148025,181,0.7
1712058149051,182,0.7
1712058150073,182,0.6
1712058151056,183,0.8
1712058152017,183,0.7
1712058153089,184,0.8
1712058154019,184,0.8
1712058155039,184,0.8
1712058156070,184,1.0
1712058157040,185,1.0
1712058158017,184,1.0
1712058159040,185,1.1
1712058160022,186,1.0
1712058161037,186,1.1
1712058162017,186,1.1
1712058163037,186,1.1
1712058164057,186,1.2
1712058165038,187,1.3
1712058166011,187,1.1
1712058167035,187,1.1
1712058168009,187,0.9
1712058169036,187,0.9
1712058170007,187,0.9
1712058171029,188,0.9
1712058172053,188,0.8
1712058173033,189,0.7
1712058174008,189,0.6
1712058175036,188,0.9
1712058176004,189,1.0
1712058177070,189,0.9
1712058178006,190,0.9
1712058179072,190,0.9
1712058180005,190,0.9
1712058181025,190,1.0
1712058182001,191,1.0
1712058183029,191,1.0
1712058184049,191,0.8
1712058185028,190,0.7
1712058186092,191,0.7
1712058187020,192,0.7
1712058188048,192,0.7
1712058189027,191,0.7
1712058190049,192,0.6
1712058191025,192,0.6
1712058192045,192,0.6
1712058193019,192,0.6
1712058194046,192,0.6
1712058195019,192,0.6
1712058196039,192,0.7
1712058197017,193,0.7
1712058198039,193,0.7
1712058199014,192,0.7
1712058200046,192,0.8
1712058201017,192,0.8
1712058202037,192,0.8
1712058203011,192,0.7
1712058204033,191,0.9
1712058205056,190,0.8
1712058206035,189,0.9
1712058207009,187,0.9
1712058208077,186,1.1
1712058209001,185,1.1
1712058210033,183,1.3
1712058211009,183,1.3
1712058212031,183,1.3
1712058213014,183,1.2
1712058214031,183,1.2
