phoneTimestamp,hr,hrv
1712261998598,88,6.8
1712261999621,89,6.4
1712262000692,88,6.6
1712262001623,88,6.5
1712262002641,88,7.3
1712262003625,86,7.2
1712262004644,86,7.2
1712262005621,86,7.1
1712262006639,87,7.3
1712262007613,87,8.0
1712262008641,88,8.0
1712262009617,88,8.0
1712262010638,88,8.2
1712262011617,87,9.6
1712262012636,87,9.7
1712262013612,86,9.9
1712262014643,86,9.6
1712262015609,87,9.7
1712262016629,88,10.8
1712262017611,89,10.5
1712262018640,89,11.1
1712262019659,88,11.6
1712262020633,87,11.5
1712262021605,87,11.5
1712262022676,88,11.2
1712262023606,88,11.2
1712262024628,88,11.2
1712262025661,88,11.2
1712262026629,88,11.1
1712262027601,87,10.8
1712262028629,87,10.8
1712262029599,86,10.7
1712262030628,86,10.9
1712262031599,85,9.6
1712262032630,85,9.4
1712262033609,84,9.1
1712262034670,83,9.1
1712262035598,83,8.9
1712262036627,82,8.9
1712262037595,82,7.5
1712262038667,82,7.5
1712262039601,82,6.6
1712262040620,82,5.7
1712262041600,83,8.7
1712262042614,83,8.7
1712262043637,84,8.4
1712262044614,83,9.0
1712262045635,83,8.9
1712262046619,83,9.0
1712262047640,84,13.2
1712262048613,85,13.6
1712262049639,88,14.0
1712262050617,91,13.8
1712262051639,94,14.0
1712262052620,99,14.5
1712262053643,103,15.0
1712262054612,107,15.1
1712262055636,112,15.3
1712262056612,116,15.4
1712262057638,120,14.2
1712262058611,123,14.2
1712262059633,127,13.8
1712262060608,128,13.9
1712262061636,130,13.8
1712262062603,130,8.8
1712262063630,129,8.4
1712262064609,128,8.4
1712262065629,127,7.9
1712262066617,125,7.1
1712262067721,124,6.2
1712262068607,122,5.9
1712262069631,120,5.4
1712262070601,119,4.7
1712262071630,119,3.9
1712262072651,119,4.0
1712262073624,120,3.9
1712262074603,123,4.8
1712262075673,125,5.2
1712262076597,128,5.2
1712262077629,129,4.8
1712262078595,131,4.7
1712262079624,134,4.7
1712262080599,136,5.0
1712262081620,140,4.8
1712262082736,143,4.9
1712262083621,145,4.9
1712262084689,147,4.8
1712262085619,149,4.9
1712262086645,151,3.9
1712262087616,153,3.4
1712262088646,155,3.4
1712262089617,157,3.4
1712262090641,157,2.8
1712262091660,158,2.5
1712262092638,159,2.3
1712262093613,161,2.1
1712262094637,162,2.1
1712262095617,163,2.0
1712262096638,163,2.0
1712262097608,165,2.0
1712262098635,165,1.9
1712262099621,165,1.9
1712262100679,166,2.0
1712262101608,167,2.0
1712262102636,167,1.7
1712262103612,166,1.6
1712262104629,167,1.6
1712262105613,168,2.1
1712262106673,168,2.2
1712262107608,169,2.1
1712262108629,169,2.1
1712262109609,169,2.1
1712262110639,169,1.9
1712262111601,170,1.9
1712262112625,170,1.9
1712262113601,170,1.9
1712262114675,171,1.8
1712262115603,171,1.8
1712262116621,171,1.3
1712262117597,172,0.9
1712262118625,172,0.9
1712262119652,172,0.9
1712262120622,173,0.7
1712262121649,173,0.9
1712262122622,174,0.7
1712262123643,174,0.7
1712262124675,175,0.7
1712262125641,175,0.7
1712262126619,175,0.7
1712262127689,175,5.4
1712262128615,174,7.9
1712262129640,175,7.9
1712262130620,177,7.9
1712262131638,176,8.0
1712262132621,177,8.0
1712262133639,177,8.0
1712262134660,177,8.0
1712262135635,178,8.0
1712262136613,178,8.0
1712262137635,178,8.0
1712262138617,178,5.9
1712262139635,178,1.4
1712262140614,178,1.2
1712262141635,178,1.2
1712262142605,178,1.3
1712262143636,178,1.4
1712262144607,178,1.5
1712262145635,179,1.7
1712262146605,179,1.8
1712262147628,179,1.9
1712262148609,179,1.9
1712262149628,180,1.9
1712262150606,180,2.0
1712262151631,180,2.2
1712262152606,180,2.1
1712262153625,181,2.1
1712262154605,181,2.0
1712262155624,181,1.9
1712262156601,181,1.6
1712262157625,181,1.5
1712262158599,182,1.6
1712262159619,182,1.5
1712262160600,182,1.5
1712262161664,182,1.5
1712262162596,182,1.4
1712262163614,182,0.9
1712262164640,182,0.9
1712262165617,182,1.0
1712262166637,182,1.1
1712262167661,181,1.2
1712262168639,182,1.2
1712262169612,183,1.3
1712262170632,183,1.2
1712262171608,183,1.2
1712262172636,184,1.1
1712262173612,184,1.2
1712262174684,184,1.3
1712262175607,184,1.2
1712262176637,184,1.2
1712262177606,184,1.4
1712262178629,185,1.5
1712262179613,185,1.4
1712262180631,185,1.5
1712262181605,185,1.5
1712262182628,185,1.5
1712262183603,184,1.5
1712262184625,184,1.5
1712262185604,184,1.5
1712262186625,184,84.3
1712262187601,184,84.3
1712262188625,186,84.3
1712262189603,187,84.3
1712262190623,186,84.3
1712262191652,186,84.3
1712262192624,186,84.3
1712262193595,186,84.3
1712262194671,186,84.3
1712262195643,186,84.3
1712262196622,186,84.3
1712262197597,186,2.0
1712262198619,186,2.1
1712262199593,185,2.2
1712262200665,185,2.2
1712262201646,185,2.2
1712262202663,185,2.1
1712262203598,184,1.7
1712262204614,185,1.8
1712262205735,186,1.9
1712262206619,185,1.9
1712262207684,184,1.9
1712262208614,184,1.5
1712262209641,183,1.3
1712262210617,183,1.3
1712262211635,183,1.3
1712262212609,183,1.6
1712262213633,183,51.6
1712262214664,181,51.6
1712262215678,179,51.6
1712262216616,177,51.6
1712262217630,176,51.6
1712262218614,176,51.6
1712262219636,175,51.6
1712262220604,175,51.6
1712262221633,174,51.6
1712262222605,173,51.6
1712262223632,172,1.5
1712262224603,172,1.4
1712262225673,171,1.4
1712262226599,171,1.5
1712262227625,171,43.1
1712262228648,171,80.0
