phoneTimestamp,hr,hrv
1712225502289,106,3.4
1712225503270,106,3.4
1712225504289,106,3.0
1712225505312,106,3.0
1712225506337,106,3.0
1712225507262,106,3.1
1712225508293,105,3.0
1712225509260,105,3.2
1712225510286,105,3.2
1712225511265,105,3.4
1712225512289,106,3.0
1712225513257,106,3.1
1712225514288,106,3.1
1712225515262,107,3.1
1712225516281,108,3.2
1712225517257,109,3.1
1712225518287,110,2.8
1712225519260,110,2.8
1712225520280,110,2.8
1712225521255,110,2.8
1712225522280,109,3.6
1712225523257,108,3.6
1712225524280,108,3.5
1712225525260,107,3.5
1712225526279,107,3.4
1712225527252,107,3.3
1712225528276,107,3.1
1712225529249,107,3.1
1712225530278,107,3.0
1712225531249,106,3.2
1712225532273,105,3.5
1712225533300,104,3.5
1712225534270,103,3.6
1712225535295,102,3.6
1712225536271,102,3.6
1712225537345,101,3.6
1712225538320,101,3.6
1712225539292,100,2.9
1712225540267,101,3.0
1712225541299,101,3.2
1712225542267,103,4.3
1712225543289,104,4.3
1712225544409,104,4.9
1712225545288,103,5.0
1712225546312,101,6.2
1712225547293,100,6.3
1712225548261,99,6.3
1712225549289,99,6.2
1712225550261,97,6.7
1712225551337,93,8.0
1712225552265,93,7.9
1712225553331,92,7.9
1712225554262,91,7.9
1712225555288,90,10.8
1712225556256,88,11.5
1712225557284,87,11.5
1712225558257,87,11.8
1712225559278,87,11.8
1712225560253,86,13.0
1712225561278,84,16.0
1712225562255,83,16.0
1712225563277,82,15.7
1712225564252,81,15.7
1712225565276,81,15.5
1712225566300,80,15.5
1712225567280,79,15.1
1712225568254,79,16.0
1712225569276,79,16.0
1712225570251,79,15.9
1712225571276,78,16.3
1712225572300,78,16.1
1712225573273,78,15.5
1712225574304,77,15.5
1712225575273,77,15.5
1712225576292,78,16.3
1712225577368,78,16.3
1712225578296,77,14.0
1712225579268,77,14.0
1712225580289,77,14.6
1712225581265,77,14.4
1712225582291,76,14.8
1712225583264,77,13.7
1712225584286,77,11.3
1712225585272,78,11.3
1712225586340,78,11.3
1712225587262,78,11.3
1712225588289,78,11.5
1712225589261,77,12.0
1712225590287,77,12.0
1712225591264,76,10.7
1712225592281,76,10.7
1712225593265,76,10.4
1712225594286,77,10.4
1712225595257,77,10.3
1712225596288,77,10.3
1712225597257,77,12.0
1712225598279,76,12.0
1712225599254,76,11.0
1712225600276,76,11.1
1712225601260,75,10.9
1712225602277,75,10.9
1712225603253,76,13.7
1712225604278,76,13.3
1712225605299,76,13.3
1712225606273,77,13.3
1712225607256,77,12.3
1712225608276,77,14.3
1712225609252,76,14.3
1712225610278,76,14.3
1712225611248,76,14.1
1712225612276,75,13.7
1712225613248,75,13.7
1712225614268,76,16.1
1712225615251,76,16.1
1712225616270,76,15.9
1712225617297,76,17.2
1712225618269,76,17.2
1712225619393,75,17.2
1712225620315,75,16.1
1712225621294,76,17.8
1712225622267,76,17.7
1712225623289,76,17.7
1712225624265,76,17.7
1712225625295,77,18.3
1712225626265,78,15.8
1712225627289,78,15.8
1712225628263,78,15.8
1712225629289,79,15.9
1712225630262,78,15.9
1712225631284,78,14.4
1712225632268,78,14.4
1712225633284,78,14.6
1712225634263,78,14.7
1712225635284,79,14.7
1712225636257,79,12.2
1712225637281,80,13.1
1712225638303,80,13.0
1712225639477,81,11.4
1712225640257,82,11.4
1712225641278,83,11.8
1712225642257,84,9.1
1712225643284,86,9.9
1712225644256,89,10.5
1712225645289,92,10.1
1712225646302,94,10.2
1712225647323,98,10.6
1712225648251,102,10.6
1712225649272,104,10.5
1712225650256,105,10.2
1712225651275,103,12.4
1712225652302,101,13.5
1712225653324,93,18.1
1712225654245,91,19.1
1712225655272,88,19.1
1712225656294,87,18.9
1712225657273,86,19.0
1712225658297,87,19.6
1712225659272,87,19.8
1712225660288,88,19.6
1712225661271,89,19.5
1712225662289,90,19.3
1712225663265,91,19.3
1712225664288,93,19.3
1712225665269,95,19.1
1712225666288,96,19.1
1712225667265,99,19.1
1712225668286,99,19.1
1712225669263,102,19.1
1712225670289,102,17.8
1712225671261,103,16.8
1712225672299,105,11.9
1712225673259,107,10.9
1712225674283,110,10.0
1712225675260,112,10.1
1712225676301,115,8.4
1712225677255,117,8.4
1712225678280,117,8.4
1712225679257,119,8.0
1712225680281,122,8.2
1712225681255,122,7.2
1712225682287,124,7.1
1712225683355,125,6.8
1712225684283,127,6.7
1712225685251,127,6.8
1712225686321,128,6.8
1712225687255,130,5.4
1712225688273,131,5.4
1712225689249,132,5.0
1712225690275,133,4.9
1712225691254,134,4.6
1712225692269,134,4.6
1712225693248,134,4.6
1712225694273,136,3.3
1712225695251,136,3.2
1712225696327,136,3.2
1712225697294,137,3.2
1712225698271,137,3.1
1712225699292,138,2.7
1712225700267,138,2.8
1712225701299,139,2.2
1712225702273,138,2.2
1712225703291,138,2.2
1712225704325,141,2.3
1712225705288,141,1.9
1712225706265,141,1.9
1712225707289,143,1.9
1712225708263,142,1.8
1712225709286,142,1.8
1712225710368,144,2.5
1712225711333,145,2.3
1712225712260,145,2.3
1712225713286,146,2.3
1712225714260,146,2.2
1712225715379,146,2.2
1712225716263,148,2.4
1712225717287,149,2.5
1712225718265,150,2.4
1712225719429,150,2.4
1712225720305,149,3.4
1712225721287,148,3.4
1712225722256,148,3.7
1712225723324,148,3.6
1712225724254,148,3.7
1712225725277,148,3.3
1712225726260,150,3.3
1712225727279,150,3.3
1712225728301,150,3.3
1712225729276,149,3.4
1712225730252,149,3.5
1712225731275,150,3.4
1712225732257,151,3.4
1712225733272,152,2.5
1712225734247,153,2.5
1712225735273,154,2.0
1712225736245,154,2.0
1712225737319,155,1.8
1712225738297,155,1.8
1712225739270,156,1.7
1712225740292,156,1.7
1712225741271,156,1.7
1712225742294,157,1.7
1712225743273,158,1.4
1712225744288,158,1.5
1712225745265,159,1.4
1712225746288,160,1.2
1712225747267,160,1.2
1712225748289,159,1.3
1712225749262,159,1.4
1712225750286,159,1.4
1712225751265,158,1.4
1712225752286,158,1.5
1712225753313,159,1.8
1712225754289,158,1.8
1712225755261,159,1.5
1712225756287,159,1.6
1712225757316,160,1.6
1712225758289,161,1.7
1712225759303,162,1.7
1712225760333,162,1.7
1712225761304,162,1.7
1712225762273,162,1.6
1712225763253,162,1.6
1712225764280,161,1.7
1712225765253,160,1.3
1712225766336,160,1.3
1712225767255,160,1.4
1712225768272,160,1.4
1712225769303,160,1.3
1712225770326,162,1.6
1712225771252,163,1.6
1712225772275,164,1.6
1712225773265,165,1.6
1712225774273,164,1.6
1712225775296,164,1.7
1712225776371,164,1.6
1712225777345,164,1.8
1712225778269,164,1.8
1712225779295,166,2.0
1712225780315,166,2.0
1712225781299,166,2.0
1712225782317,166,1.7
1712225783289,165,1.7
1712225784265,165,1.7
1712225785293,165,1.7
1712225786315,165,1.6
1712225787289,165,1.4
1712225788264,164,1.3
1712225789294,164,1.4
1712225790264,163,0.9
1712225791294,163,0.8
1712225792317,162,0.8
1712225793293,162,0.8
1712225794313,161,0.9
1712225795283,161,0.9
1712225796309,160,0.9
1712225797286,160,1.0
1712225798257,159,1.0
1712225799284,159,1.0
1712225800261,159,1.0
1712225801329,157,1.3
1712225802257,156,1.4
1712225803280,153,1.7
1712225804254,152,1.8
1712225805281,150,1.9
1712225806302,149,1.9
1712225807276,149,1.9
1712225808309,149,1.9
1712225809276,149,1.8
1712225810254,148,1.9
1712225811275,147,2.0
1712225812251,144,3.2
1712225813272,142,3.0
1712225814247,138,5.0
1712225815272,133,6.0
1712225816253,129,6.4
1712225817271,125,6.9
1712225818244,121,7.3
1712225819329,117,7.4
1712225820293,116,7.8
1712225821271,117,8.0
1712225822289,118,8.0
1712225823267,119,8.0
1712225824289,120,8.0
1712225825270,122,8.2
1712225826288,125,8.2
1712225827313,127,8.1
1712225828286,127,8.1
1712225829312,128,26.5
1712225830337,127,26.4
1712225831261,126,26.4
1712225832284,109,26.1
1712225833260,106,26.4
1712225834391,104,26.3
1712225835263,104,26.8
1712225836283,104,26.7
1712225837257,105,26.7
1712225838285,104,26.7
1712225839257,103,27.1
1712225840283,101,27.1
1712225841303,99,27.7
1712225842280,96,28.2
1712225843254,94,28.4
1712225844276,91,28.5
1712225845253,91,29.2
1712225846275,90,29.8
1712225847255,90,28.7
1712225848287,89,16.3
1712225849351,89,16.4
1712225850275,90,16.8
1712225851249,90,16.8
1712225852272,91,16.3
1712225853302,92,16.3
1712225854271,93,15.7
1712225855244,94,15.6
1712225856275,93,15.7
1712225857249,93,15.7
1712225858321,92,16.7
1712225859244,91,16.7
1712225860326,92,16.3
1712225861294,91,15.3
1712225862271,90,14.9
1712225863295,90,14.8
1712225864269,89,13.8
1712225865294,90,12.5
1712225866271,89,12.4
1712225867342,89,11.7
1712225868272,89,10.8
1712225869337,89,10.6
1712225870269,89,10.3
1712225871292,89,10.3
1712225872264,89,10.4
1712225873293,90,10.3
1712225874263,90,10.8
1712225875288,91,10.8
1712225876270,92,10.6
1712225877285,92,9.3
1712225878265,93,8.2
1712225879279,93,7.1
1712225880261,92,7.1
1712225881284,92,7.2
1712225882260,91,6.6
1712225883333,92,6.2
1712225884261,92,6.2
1712225885281,92,6.3
1712225886358,92,6.3
1712225887284,93,6.3
1712225888248,93,6.3
1712225889276,92,6.4
1712225890254,92,6.5
1712225891275,91,6.7
1712225892249,91,6.7
1712225893281,90,6.0
1712225894251,90,6.1
1712225895277,91,6.6
1712225896249,91,6.4
1712225897278,91,5.8
1712225898295,92,5.8
1712225899275,90,7.3
1712225900248,90,7.2
1712225901326,89,7.2
1712225902292,89,7.0
1712225903318,88,7.1
1712225904293,89,7.4
1712225905269,90,7.4
1712225906297,90,7.6
1712225907318,91,7.9
1712225908341,91,8.0
1712225909273,90,7.9
1712225910289,90,7.9
1712225911265,91,8.3
1712225912344,92,8.3
1712225913263,93,8.6
1712225914289,94,8.1
1712225915263,94,8.6
1712225916287,94,8.6
1712225917265,94,8.5
1712225918379,93,7.2
1712225919361,93,7.2
1712225920292,93,7.3
1712225921259,93,7.4
1712225922281,93,7.5
1712225923259,94,7.2
1712225924281,94,7.3
1712225925262,94,7.0
1712225926281,95,6.5
1712225927254,95,6.4
1712225928279,95,6.4
1712225929253,95,5.6
1712225930276,95,5.1
1712225931311,95,4.6
1712225932276,96,4.6
1712225933256,95,3.3
1712225934326,95,3.3
1712225935254,96,3.0
1712225936324,96,3.1
1712225937246,96,3.1
1712225938280,96,2.9
1712225939297,96,2.2
1712225940321,97,1.7
1712225941245,97,1.8
1712225942276,97,1.3
1712225943296,97,1.3
1712225944275,98,1.9
1712225945296,98,1.9
1712225946265,99,1.9
1712225947294,99,2.1
1712225948267,99,2.0
1712225949293,99,2.2
1712225950319,99,2.3
1712225951292,98,2.4
1712225952264,98,2.4
1712225953295,98,2.4
1712225954259,98,2.3
1712225955293,98,2.3
1712225956267,98,2.3
1712225957286,97,2.3
1712225958265,97,2.3
1712225959336,97,2.2
1712225960257,98,2.7
1712225961285,98,2.3
1712225962261,98,2.3
1712225963284,99,2.4
1712225964273,99,2.4
1712225965284,99,2.5
1712225966304,99,2.4
1712225967331,99,2.4
1712225968259,98,2.3
1712225969284,98,2.3
1712225970254,98,2.3
1712225971277,98,2.4
1712225972259,98,2.3
1712225973279,98,2.3
1712225974252,99,3.0
1712225975278,99,3.0
1712225976247,100,3.0
1712225977273,100,2.8
1712225978253,100,2.7
1712225979275,98,4.2
1712225980302,98,4.2
1712225981278,97,4.2
1712225982247,96,4.3
1712225983270,96,4.1
1712225984297,96,4.4
1712225985269,97,4.4
1712225986293,97,4.4
1712225987273,97,4.4
1712225988292,97,4.4
1712225989269,97,4.4
1712225990293,97,4.4
1712225991265,97,4.4
1712225992291,97,4.0
1712225993265,97,4.0
1712225994289,97,4.0
1712225995264,97,3.9
1712225996283,97,3.0
1712225997263,97,2.1
1712225998284,99,3.7
1712225999321,101,4.9
1712226000433,103,5.1
1712226001307,104,4.8
1712226002285,104,5.6
1712226003259,102,6.4
1712226004281,102,6.4
1712226005260,101,6.4
1712226006333,102,7.0
1712226007262,104,7.4
1712226008284,105,7.5
1712226009255,106,7.6
1712226010430,107,7.6
1712226011249,105,8.7
1712226012278,101,11.8
1712226013303,100,11.8
1712226014273,97,11.8
1712226015249,97,11.5
1712226016277,95,11.4
1712226017249,94,11.0
1712226018279,94,10.9
1712226019252,94,10.9
1712226020277,94,10.5
1712226021247,95,10.4
1712226022269,96,10.4
1712226023255,97,10.4
1712226024271,97,10.0
1712226025296,98,9.7
1712226026271,98,9.6
1712226027292,98,9.6
1712226028267,98,9.6
1712226029295,98,8.6
1712226030267,98,3.3
1712226031292,98,3.3
1712226032265,98,3.2
1712226033289,98,3.2
1712226034313,98,3.2
1712226035345,98,3.2
1712226036265,98,3.0
1712226037288,98,3.0
1712226038261,98,2.5
1712226039288,98,1.5
1712226040262,98,1.7
1712226041289,99,1.6
1712226042263,99,1.6
1712226043284,99,1.6
1712226044311,99,1.5
1712226045329,99,1.5
1712226046356,99,1.4
1712226047286,99,1.4
1712226048260,99,1.4
1712226049328,100,1.9
1712226050254,100,1.9
1712226051277,100,1.9
1712226052252,101,1.9
1712226053286,101,1.8
1712226054307,101,1.8
1712226055277,101,1.9
1712226056255,101,1.8
1712226057277,101,1.6
1712226058247,101,1.6
1712226059285,101,1.6
1712226060245,100,1.7
1712226061269,100,1.8
1712226062246,99,1.8
1712226063271,99,2.0
1712226064249,98,2.1
1712226065275,98,2.1
1712226066294,98,2.1
1712226067325,98,1.7
1712226068292,98,1.8
1712226069268,97,2.1
1712226070297,97,2.0
1712226071264,97,2.1
1712226072294,96,2.3
1712226073260,96,2.3
1712226074289,96,2.5
1712226075270,96,2.5
1712226076289,96,2.5
1712226077261,96,2.5
1712226078334,96,2.4
1712226079260,96,2.3
1712226080285,96,2.5
1712226081361,96,2.5
1712226082336,97,2.4
1712226083260,97,2.4
1712226084288,97,2.5
1712226085259,96,2.5
1712226086287,96,2.6
1712226087262,95,2.6
1712226088281,95,2.6
1712226089261,95,2.6
1712226090279,95,2.3
1712226091254,95,2.3
1712226092281,95,2.1
1712226093251,95,2.1
1712226094284,95,2.1
1712226095252,95,2.2
1712226096273,95,2.2
1712226097259,95,2.2
1712226098278,95,2.1
1712226099243,95,2.0
1712226100276,95,2.0
1712226101297,96,2.0
1712226102271,96,1.9
1712226103252,96,1.9
1712226104271,96,1.8
1712226105245,96,1.6
1712226106272,96,1.6
1712226107294,96,2.2
1712226108272,96,2.1
1712226109296,95,2.1
1712226110265,96,2.1
1712226111295,95,2.1
1712226112263,95,2.1
1712226113337,95,2.1
1712226114265,95,3.5
1712226115339,95,3.5
1712226116270,96,3.5
1712226117289,96,3.5
1712226118269,97,3.4
1712226119292,97,3.5
1712226120310,96,3.5
1712226121284,96,3.6
1712226122261,96,3.5
1712226123286,96,3.5
1712226124257,96,3.5
1712226125276,96,3.1
1712226126261,96,3.1
1712226127285,96,3.2
1712226128261,96,3.2
1712226129374,96,3.2
1712226130257,96,3.3
1712226131281,96,3.3
1712226132249,95,3.8
1712226133278,95,2.6
1712226134303,95,2.7
1712226135280,94,2.6
1712226136251,94,3.4
1712226137273,95,3.6
1712226138254,95,3.6
1712226139271,95,3.6
1712226140247,95,3.5
1712226141278,96,4.2
1712226142246,97,4.2
1712226143270,98,4.2
1712226144244,99,4.8
1712226145271,100,4.8
1712226146249,101,5.8
1712226147270,102,5.8
1712226148343,104,6.0
1712226149321,107,6.4
1712226150294,110,6.6
1712226151263,112,6.9
1712226152296,115,7.0
1712226153367,118,6.7
1712226154289,119,6.7
1712226155265,119,6.8
1712226156289,117,8.0
1712226157316,108,11.8
1712226158286,105,14.0
1712226159260,102,14.1
1712226160289,100,14.0
1712226161312,100,14.3
1712226162432,103,14.6
1712226163261,104,14.6
1712226164284,105,15.0
1712226165308,108,14.9
1712226166283,109,14.8
1712226167355,110,14.7
1712226168289,111,14.7
1712226169252,112,14.7
1712226170278,113,14.7
1712226171305,114,14.6
1712226172276,115,10.8
1712226173257,116,7.7
1712226174278,117,7.7
1712226175247,119,7.2
1712226176273,120,7.0
1712226177249,120,7.0
1712226178276,121,5.4
1712226179255,123,4.3
1712226180271,123,3.9
1712226181245,124,3.4
1712226182320,127,4.3
1712226183247,129,4.4
1712226184273,131,4.5
1712226185243,132,4.5
1712226186369,134,4.5
1712226187401,136,4.5
1712226188271,137,4.5
1712226189293,140,4.4
1712226190271,140,4.5
1712226191293,141,4.2
1712226192268,142,4.6
1712226193295,144,4.4
1712226194268,144,3.6
1712226195289,144,3.5
1712226196366,147,3.5
1712226197288,147,3.3
1712226198265,148,3.3
1712226199327,148,3.2
1712226200316,149,3.1
1712226201343,151,3.0
1712226202259,152,3.0
1712226203283,153,3.0
1712226204257,154,2.2
1712226205385,154,2.1
1712226206310,153,2.2
1712226207285,153,1.9
1712226208305,154,1.6
1712226209324,155,1.8
1712226210310,156,1.7
1712226211281,156,1.7
1712226212251,157,1.4
1712226213285,158,1.3
1712226214256,158,1.3
1712226215328,158,1.3
1712226216253,158,1.3
1712226217377,159,1.3
1712226218254,159,1.3
1712226219276,159,1.2
1712226220249,159,0.9
1712226221281,160,0.8
1712226222248,161,0.9
1712226223271,161,1.0
1712226224347,162,1.0
1712226225270,163,1.0
1712226226246,163,1.0
1712226227270,164,1.0
1712226228303,163,0.8
1712226229367,163,1.0
1712226230292,162,1.2
1712226231271,162,1.4
1712226232299,162,1.4
1712226233264,163,1.3
1712226234291,163,1.4
1712226235269,164,1.4
1712226236289,166,1.5
1712226237262,167,1.6
1712226238288,168,1.6
1712226239267,168,1.6
1712226240284,168,1.5
1712226241261,169,1.4
1712226242295,169,1.4
1712226243262,170,1.5
1712226244284,171,1.4
1712226245259,171,1.3
1712226246287,171,1.2
1712226247305,171,1.2
1712226248334,170,1.6
1712226249309,170,2.0
1712226250286,170,2.0
1712226251257,170,2.0
1712226252281,170,2.0
1712226253257,171,1.9
1712226254281,171,1.9
1712226255302,171,1.9
1712226256284,170,1.9
1712226257253,170,1.9
1712226258273,170,1.5
1712226259295,170,1.5
1712226260280,171,0.9
1712226261256,171,0.9
1712226262279,171,0.9
1712226263248,170,1.0
1712226264272,170,1.0
1712226265246,170,1.0
1712226266270,171,1.1
1712226267295,172,1.1
1712226268271,171,1.2
1712226269245,171,1.2
1712226270320,171,1.1
1712226271297,172,1.2
1712226272263,172,1.2
1712226273344,171,1.2
1712226274267,171,1.2
1712226275289,171,1.1
1712226276263,171,1.1
1712226277293,172,1.1
1712226278264,172,1.0
1712226279288,172,1.0
1712226280265,172,1.0
1712226281292,172,1.0
1712226282312,173,1.0
1712226283287,173,0.9
1712226284260,173,1.0
1712226285283,173,1.0
1712226286260,174,1.0
1712226287283,174,1.1
1712226288262,174,1.0
1712226289284,174,1.0
1712226290265,173,1.1
1712226291286,173,0.9
1712226292257,174,0.9
1712226293279,174,0.9
1712226294254,174,0.8
1712226295284,174,0.7
1712226296256,174,0.7
1712226297275,173,0.6
1712226298252,173,0.6
1712226299279,172,0.7
1712226300252,171,0.9
1712226301277,170,0.9
1712226302255,168,1.2
1712226303272,167,1.2
1712226304253,165,1.4
1712226305276,164,1.4
1712226306244,162,1.6
1712226307269,161,1.7
1712226308244,160,1.7
1712226309462,158,1.7
1712226310247,157,1.8
1712226311268,155,2.1
1712226312344,154,2.1
1712226313269,152,2.1
1712226314291,151,2.0
1712226315360,148,2.2
1712226316343,147,2.1
1712226317263,146,2.6
1712226318291,143,2.6
1712226319313,141,3.1
1712226320335,139,3.1
1712226321261,137,3.4
1712226322339,135,3.4
1712226323259,133,3.7
1712226324286,131,3.6
1712226325256,128,4.0
1712226326277,126,4.3
1712226327260,123,4.6
1712226328283,120,5.0
1712226329257,118,5.3
1712226330327,117,5.5
1712226331257,115,5.3
1712226332278,114,5.5
1712226333252,113,5.6
1712226334383,111,5.2
1712226335444,109,7.3
1712226336278,109,7.7
1712226337400,108,7.7
1712226338281,108,7.9
1712226339253,108,8.3
1712226340276,107,8.2
1712226341245,107,8.3
1712226342271,105,8.3
