RowIndex,Reason,OriginalLine
0,HeartRate out of range,Row 0 | Timestamp: 1710999848152 ms | PPG(Green=2097152, Red=2097152, Ir=2097152) | ACC(X=2.67767286300659, Y=-1.97831642627716, Z=9.00301647186279) | HR=0 bpm | IBI=0 ms | Participant=P06
2903,IBI out of range,Row 2903 | Timestamp: 1710999964618 ms | PPG(Green=1625034, Red=1625034, Ir=1625034) | ACC(X=-0.759232819080353, Y=-6.27025699615479, Z=7.51568651199341) | HR=91 bpm | IBI=0 ms | Participant=P06
2904,IBI out of range,Row 2904 | Timestamp: 1710999964655 ms | PPG(Green=1622985, Red=1622985, Ir=1622985) | ACC(X=-0.684986054897308, Y=-6.33013343811035, Z=7.53245162963867) | HR=90 bpm | IBI=0 ms | Participant=P06
2905,IBI out of range,Row 2905 | Timestamp: 1710999964695 ms | PPG(Green=1621185, Red=1621185, Ir=1621185) | ACC(X=-0.778393268585205, Y=-6.25349187850952, Z=7.53484678268433) | HR=90 bpm | IBI=0 ms | Participant=P06
2906,IBI out of range,Row 2906 | Timestamp: 1710999964735 ms | PPG(Green=1620507, Red=1620507, Ir=1620507) | ACC(X=-0.799948751926422, Y=-6.31336832046509, Z=7.48694562911987) | HR=89 bpm | IBI=0 ms | Participant=P06
2907,IBI out of range,Row 2907 | Timestamp: 1710999964776 ms | PPG(Green=1620583, Red=1620583, Ir=1620583) | ACC(X=-0.77599823474884, Y=-6.21996068954468, Z=7.53005647659302) | HR=89 bpm | IBI=0 ms | Participant=P06
2908,IBI out of range,Row 2908 | Timestamp: 1710999964816 ms | PPG(Green=1621048, Red=1621048, Ir=1621048) | ACC(X=-0.708936631679535, Y=-6.27744245529175, Z=7.53245162963867) | HR=88 bpm | IBI=0 ms | Participant=P06
2909,IBI out of range,Row 2909 | Timestamp: 1710999964856 ms | PPG(Green=1622104, Red=1622104, Ir=1622104) | ACC(X=-0.802343845367432, Y=-6.22235584259033, Z=7.54682207107544) | HR=87 bpm | IBI=0 ms | Participant=P06
2910,IBI out of range,Row 2910 | Timestamp: 1710999964896 ms | PPG(Green=1623337, Red=1623337, Ir=1623337) | ACC(X=-0.742467403411865, Y=-6.31336832046509, Z=7.50371122360229) | HR=86 bpm | IBI=0 ms | Participant=P06
2911,IBI out of range,Row 2911 | Timestamp: 1710999964936 ms | PPG(Green=1624899, Red=1624899, Ir=1624899) | ACC(X=-0.787973463535309, Y=-6.23433113098145, Z=7.50610589981079) | HR=87 bpm | IBI=0 ms | Participant=P06
2912,IBI out of range,Row 2912 | Timestamp: 1710999964977 ms | PPG(Green=1626629, Red=1626629, Ir=1626629) | ACC(X=-0.783183395862579, Y=-6.28941774368286, Z=7.5564022064209) | HR=88 bpm | IBI=0 ms | Participant=P06
2913,IBI out of range,Row 2913 | Timestamp: 1710999965016 ms | PPG(Green=1628178, Red=1628178, Ir=1628178) | ACC(X=-0.783183395862579, Y=-6.2822322845459, Z=7.49892091751099) | HR=89 bpm | IBI=0 ms | Participant=P06
2914,IBI out of range,Row 2914 | Timestamp: 1710999965056 ms | PPG(Green=1629904, Red=1629904, Ir=1629904) | ACC(X=-0.7400723695755, Y=-6.25828170776367, Z=7.5108962059021) | HR=88 bpm | IBI=0 ms | Participant=P06
2915,IBI out of range,Row 2915 | Timestamp: 1710999965096 ms | PPG(Green=1630663, Red=1630663, Ir=1630663) | ACC(X=-0.718516826629639, Y=-6.27504730224609, Z=7.48694562911987) | HR=88 bpm | IBI=0 ms | Participant=P06
2916,IBI out of range,Row 2916 | Timestamp: 1710999965136 ms | PPG(Green=1626918, Red=1626918, Ir=1626918) | ACC(X=-0.814319133758545, Y=-6.17445468902588, Z=7.5180811882019) | HR=88 bpm | IBI=0 ms | Participant=P06
2917,IBI out of range,Row 2917 | Timestamp: 1710999965177 ms | PPG(Green=1618322, Red=1618322, Ir=1618322) | ACC(X=-0.761627852916718, Y=-6.35408401489258, Z=7.46299505233765) | HR=87 bpm | IBI=0 ms | Participant=P06
2918,IBI out of range,Row 2918 | Timestamp: 1710999965216 ms | PPG(Green=1610344, Red=1610344, Ir=1610344) | ACC(X=-0.713726758956909, Y=-6.35408401489258, Z=7.44622945785522) | HR=87 bpm | IBI=0 ms | Participant=P06
2919,IBI out of range,Row 2919 | Timestamp: 1710999965257 ms | PPG(Green=1605500, Red=1605500, Ir=1605500) | ACC(X=-0.752047657966614, Y=-6.30618286132813, Z=7.53724193572998) | HR=85 bpm | IBI=0 ms | Participant=P06
2920,IBI out of range,Row 2920 | Timestamp: 1710999965297 ms | PPG(Green=1603300, Red=1603300, Ir=1603300) | ACC(X=-0.735282242298126, Y=-6.24151659011841, Z=7.48934078216553) | HR=83 bpm | IBI=0 ms | Participant=P06
2921,IBI out of range,Row 2921 | Timestamp: 1710999965337 ms | PPG(Green=1602653, Red=1602653, Ir=1602653) | ACC(X=-0.77599823474884, Y=-6.34210872650146, Z=7.48215532302856) | HR=80 bpm | IBI=0 ms | Participant=P06
2922,IBI out of range,Row 2922 | Timestamp: 1710999965378 ms | PPG(Green=1602425, Red=1602425, Ir=1602425) | ACC(X=-0.713726758956909, Y=-6.21996068954468, Z=7.5108962059021) | HR=77 bpm | IBI=0 ms | Participant=P06
2923,IBI out of range,Row 2923 | Timestamp: 1710999965417 ms | PPG(Green=1601925, Red=1601925, Ir=1601925) | ACC(X=-0.684986054897308, Y=-6.37563943862915, Z=7.47257518768311) | HR=74 bpm | IBI=0 ms | Participant=P06
2924,IBI out of range,Row 2924 | Timestamp: 1710999965457 ms | PPG(Green=1601250, Red=1601250, Ir=1601250) | ACC(X=-0.744862496852875, Y=-6.26546716690063, Z=7.50131607055664) | HR=74 bpm | IBI=0 ms | Participant=P06
2925,IBI out of range,Row 2925 | Timestamp: 1710999965497 ms | PPG(Green=1600978, Red=1600978, Ir=1600978) | ACC(X=-0.694566309452057, Y=-6.28941774368286, Z=7.49173593521118) | HR=75 bpm | IBI=0 ms | Participant=P06
2926,IBI out of range,Row 2926 | Timestamp: 1710999965537 ms | PPG(Green=1601447, Red=1601447, Ir=1601447) | ACC(X=-0.596368968486786, Y=-6.43312072753906, Z=7.52287149429321) | HR=75 bpm | IBI=0 ms | Participant=P06
2927,IBI out of range,Row 2927 | Timestamp: 1710999965578 ms | PPG(Green=1602608, Red=1602608, Ir=1602608) | ACC(X=-0.81671416759491, Y=-6.45228147506714, Z=7.45101976394653) | HR=75 bpm | IBI=0 ms | Participant=P06
2928,IBI out of range,Row 2928 | Timestamp: 1710999965618 ms | PPG(Green=1604622, Red=1604622, Ir=1604622) | ACC(X=-0.694566309452057, Y=-6.26067686080933, Z=7.43425464630127) | HR=74 bpm | IBI=0 ms | Participant=P06
2929,IBI out of range,Row 2929 | Timestamp: 1710999965657 ms | PPG(Green=1607104, Red=1607104, Ir=1607104) | ACC(X=-0.737677335739136, Y=-6.32294845581055, Z=7.48934078216553) | HR=73 bpm | IBI=0 ms | Participant=P06
2930,IBI out of range,Row 2930 | Timestamp: 1710999965698 ms | PPG(Green=1609955, Red=1609955, Ir=1609955) | ACC(X=-0.665825605392456, Y=-6.38761472702026, Z=7.46778535842896) | HR=72 bpm | IBI=0 ms | Participant=P06
2931,IBI out of range,Row 2931 | Timestamp: 1710999965738 ms | PPG(Green=1613036, Red=1613036, Ir=1613036) | ACC(X=-0.766417980194092, Y=-6.43791103363037, Z=7.43664932250977) | HR=72 bpm | IBI=0 ms | Participant=P06
2932,IBI out of range,Row 2932 | Timestamp: 1710999965778 ms | PPG(Green=1616481, Red=1616481, Ir=1616481) | ACC(X=-0.828689455986023, Y=-6.26786184310913, Z=7.52766180038452) | HR=72 bpm | IBI=0 ms | Participant=P06
2933,IBI out of range,Row 2933 | Timestamp: 1710999965818 ms | PPG(Green=1620195, Red=1620195, Ir=1620195) | ACC(X=-0.684986054897308, Y=-6.43072605133057, Z=7.36240291595459) | HR=73 bpm | IBI=0 ms | Participant=P06
2934,IBI out of range,Row 2934 | Timestamp: 1710999965858 ms | PPG(Green=1623435, Red=1623435, Ir=1623435) | ACC(X=-0.716121792793274, Y=-6.38042974472046, Z=7.46778535842896) | HR=73 bpm | IBI=0 ms | Participant=P06
2935,IBI out of range,Row 2935 | Timestamp: 1710999965898 ms | PPG(Green=1624396, Red=1624396, Ir=1624396) | ACC(X=-0.792763590812683, Y=-6.31815814971924, Z=7.47497034072876) | HR=73 bpm | IBI=0 ms | Participant=P06
2936,IBI out of range,Row 2936 | Timestamp: 1710999965938 ms | PPG(Green=1621056, Red=1621056, Ir=1621056) | ACC(X=-0.811924040317535, Y=-6.17445468902588, Z=7.48215532302856) | HR=73 bpm | IBI=0 ms | Participant=P06
2937,IBI out of range,Row 2937 | Timestamp: 1710999965979 ms | PPG(Green=1617141, Red=1617141, Ir=1617141) | ACC(X=-0.689776182174683, Y=-6.21996068954468, Z=7.49652576446533) | HR=74 bpm | IBI=0 ms | Participant=P06
2938,IBI out of range,Row 2938 | Timestamp: 1710999966018 ms | PPG(Green=1615225, Red=1615225, Ir=1615225) | ACC(X=-0.783183395862579, Y=-6.36366415023804, Z=7.4198842048645) | HR=74 bpm | IBI=0 ms | Participant=P06
2939,IBI out of range,Row 2939 | Timestamp: 1710999966059 ms | PPG(Green=1614847, Red=1614847, Ir=1614847) | ACC(X=-0.644270122051239, Y=-6.44749116897583, Z=7.50131607055664) | HR=74 bpm | IBI=0 ms | Participant=P06
2940,IBI out of range,Row 2940 | Timestamp: 1710999966099 ms | PPG(Green=1615557, Red=1615557, Ir=1615557) | ACC(X=-0.752047657966614, Y=-6.26546716690063, Z=7.45581007003784) | HR=75 bpm | IBI=0 ms | Participant=P06
2941,IBI out of range,Row 2941 | Timestamp: 1710999966139 ms | PPG(Green=1616424, Red=1616424, Ir=1616424) | ACC(X=-0.756837725639343, Y=-6.30139303207397, Z=7.42946434020996) | HR=75 bpm | IBI=0 ms | Participant=P06
2942,IBI out of range,Row 2942 | Timestamp: 1710999966179 ms | PPG(Green=1616607, Red=1616607, Ir=1616607) | ACC(X=-0.737677335739136, Y=-6.3253436088562, Z=7.43185949325562) | HR=74 bpm | IBI=0 ms | Participant=P06
2943,IBI out of range,Row 2943 | Timestamp: 1710999966219 ms | PPG(Green=1616370, Red=1616370, Ir=1616370) | ACC(X=-0.74725753068924, Y=-6.38042974472046, Z=7.3767728805542) | HR=73 bpm | IBI=0 ms | Participant=P06
2944,IBI out of range,Row 2944 | Timestamp: 1710999966259 ms | PPG(Green=1616107, Red=1616107, Ir=1616107) | ACC(X=-0.809529006481171, Y=-6.29181241989136, Z=7.49413061141968) | HR=73 bpm | IBI=0 ms | Participant=P06
2945,IBI out of range,Row 2945 | Timestamp: 1710999966299 ms | PPG(Green=1616376, Red=1616376, Ir=1616376) | ACC(X=-0.7113316655159, Y=-6.38761472702026, Z=7.4198842048645) | HR=73 bpm | IBI=0 ms | Participant=P06
2946,IBI out of range,Row 2946 | Timestamp: 1710999966339 ms | PPG(Green=1616988, Red=1616988, Ir=1616988) | ACC(X=-0.799948751926422, Y=-6.31815814971924, Z=7.45101976394653) | HR=75 bpm | IBI=0 ms | Participant=P06
2947,IBI out of range,Row 2947 | Timestamp: 1710999966380 ms | PPG(Green=1617877, Red=1617877, Ir=1617877) | ACC(X=-0.7400723695755, Y=-6.34210872650146, Z=7.48934078216553) | HR=77 bpm | IBI=0 ms | Participant=P06
2948,IBI out of range,Row 2948 | Timestamp: 1710999966419 ms | PPG(Green=1619134, Red=1619134, Ir=1619134) | ACC(X=-0.718516826629639, Y=-6.34450387954712, Z=7.45581007003784) | HR=78 bpm | IBI=0 ms | Participant=P06
2949,IBI out of range,Row 2949 | Timestamp: 1710999966460 ms | PPG(Green=1620468, Red=1620468, Ir=1620468) | ACC(X=-0.761627852916718, Y=-6.38042974472046, Z=7.44143962860107) | HR=80 bpm | IBI=0 ms | Participant=P06
2950,IBI out of range,Row 2950 | Timestamp: 1710999966500 ms | PPG(Green=1621891, Red=1621891, Ir=1621891) | ACC(X=-0.718516826629639, Y=-6.47144174575806, Z=7.41748905181885) | HR=82 bpm | IBI=0 ms | Participant=P06
2951,HeartRate out of range,Row 2951 | Timestamp: 1710999966540 ms | PPG(Green=1623474, Red=1623474, Ir=1623474) | ACC(X=-0.704146504402161, Y=-6.31576299667358, Z=7.4653902053833) | HR=0 bpm | IBI=0 ms | Participant=P06
2952,HeartRate out of range,Row 2952 | Timestamp: 1710999966581 ms | PPG(Green=1624854, Red=1624854, Ir=1624854) | ACC(X=-0.718516826629639, Y=-6.31815814971924, Z=7.43185949325562) | HR=0 bpm | IBI=0 ms | Participant=P06
2953,HeartRate out of range,Row 2953 | Timestamp: 1710999966620 ms | PPG(Green=1625434, Red=1625434, Ir=1625434) | ACC(X=-0.720911920070648, Y=-6.44509601593018, Z=7.38635349273682) | HR=0 bpm | IBI=0 ms | Participant=P06
2954,HeartRate out of range,Row 2954 | Timestamp: 1710999966660 ms | PPG(Green=1619733, Red=1619733, Ir=1619733) | ACC(X=-0.804738879203796, Y=-6.36845445632935, Z=7.28097057342529) | HR=0 bpm | IBI=0 ms | Participant=P06
2955,HeartRate out of range,Row 2955 | Timestamp: 1710999966700 ms | PPG(Green=1609523, Red=1609523, Ir=1609523) | ACC(X=-0.814319133758545, Y=-6.2367262840271, Z=7.42706918716431) | HR=0 bpm | IBI=0 ms | Participant=P06
2956,HeartRate out of range,Row 2956 | Timestamp: 1710999966740 ms | PPG(Green=1600000, Red=1600000, Ir=1600000) | ACC(X=-0.718516826629639, Y=-6.42593574523926, Z=7.38395833969116) | HR=0 bpm | IBI=0 ms | Participant=P06
2957,HeartRate out of range,Row 2957 | Timestamp: 1710999966781 ms | PPG(Green=1593790, Red=1593790, Ir=1593790) | ACC(X=-0.831084489822388, Y=-6.30378770828247, Z=7.43904447555542) | HR=0 bpm | IBI=0 ms | Participant=P06
2958,IBI out of range,Row 2958 | Timestamp: 1710999966824 ms | PPG(Green=1590257, Red=1590257, Ir=1590257) | ACC(X=-0.811924040317535, Y=-6.3277382850647, Z=7.45101976394653) | HR=90 bpm | IBI=0 ms | Participant=P06
2959,IBI out of range,Row 2959 | Timestamp: 1710999966861 ms | PPG(Green=1588535, Red=1588535, Ir=1588535) | ACC(X=-0.771208107471466, Y=-6.35887432098389, Z=7.42227935791016) | HR=91 bpm | IBI=0 ms | Participant=P06
2960,IBI out of range,Row 2960 | Timestamp: 1710999966901 ms | PPG(Green=1587114, Red=1587114, Ir=1587114) | ACC(X=-0.730492115020752, Y=-6.35408401489258, Z=7.37916803359985) | HR=91 bpm | IBI=0 ms | Participant=P06
2961,IBI out of range,Row 2961 | Timestamp: 1710999966941 ms | PPG(Green=1584915, Red=1584915, Ir=1584915) | ACC(X=-0.778393268585205, Y=-6.39000988006592, Z=7.38395833969116) | HR=91 bpm | IBI=0 ms | Participant=P06
2962,IBI out of range,Row 2962 | Timestamp: 1710999966982 ms | PPG(Green=1582530, Red=1582530, Ir=1582530) | ACC(X=-0.730492115020752, Y=-6.31097316741943, Z=7.4198842048645) | HR=91 bpm | IBI=0 ms | Participant=P06
2963,IBI out of range,Row 2963 | Timestamp: 1710999967021 ms | PPG(Green=1580556, Red=1580556, Ir=1580556) | ACC(X=-0.783183395862579, Y=-6.35408401489258, Z=7.39832878112793) | HR=91 bpm | IBI=0 ms | Participant=P06
2964,IBI out of range,Row 2964 | Timestamp: 1710999967061 ms | PPG(Green=1579675, Red=1579675, Ir=1579675) | ACC(X=-0.799948751926422, Y=-6.30618286132813, Z=7.42706918716431) | HR=91 bpm | IBI=0 ms | Participant=P06
2965,IBI out of range,Row 2965 | Timestamp: 1710999967101 ms | PPG(Green=1579866, Red=1579866, Ir=1579866) | ACC(X=-0.761627852916718, Y=-6.39959001541138, Z=7.38874816894531) | HR=91 bpm | IBI=0 ms | Participant=P06
2966,IBI out of range,Row 2966 | Timestamp: 1710999967141 ms | PPG(Green=1580597, Red=1580597, Ir=1580597) | ACC(X=-0.799948751926422, Y=-6.36605930328369, Z=7.43185949325562) | HR=91 bpm | IBI=0 ms | Participant=P06
2967,IBI out of range,Row 2967 | Timestamp: 1710999967182 ms | PPG(Green=1581814, Red=1581814, Ir=1581814) | ACC(X=-0.799948751926422, Y=-6.40677547454834, Z=7.46059989929199) | HR=91 bpm | IBI=0 ms | Participant=P06
2968,IBI out of range,Row 2968 | Timestamp: 1710999967222 ms | PPG(Green=1583196, Red=1583196, Ir=1583196) | ACC(X=-0.821504294872284, Y=-6.34689903259277, Z=7.46059989929199) | HR=91 bpm | IBI=0 ms | Participant=P06
2969,IBI out of range,Row 2969 | Timestamp: 1710999967262 ms | PPG(Green=1584851, Red=1584851, Ir=1584851) | ACC(X=-0.737677335739136, Y=-6.39959001541138, Z=7.53724193572998) | HR=91 bpm | IBI=0 ms | Participant=P06
2970,IBI out of range,Row 2970 | Timestamp: 1710999967302 ms | PPG(Green=1586460, Red=1586460, Ir=1586460) | ACC(X=-0.668220698833466, Y=-6.34210872650146, Z=7.43185949325562) | HR=92 bpm | IBI=0 ms | Participant=P06
2971,IBI out of range,Row 2971 | Timestamp: 1710999967342 ms | PPG(Green=1588121, Red=1588121, Ir=1588121) | ACC(X=-0.792763590812683, Y=-6.35168886184692, Z=7.46059989929199) | HR=91 bpm | IBI=0 ms | Participant=P06
2972,IBI out of range,Row 2972 | Timestamp: 1710999967383 ms | PPG(Green=1587143, Red=1587143, Ir=1587143) | ACC(X=-0.737677335739136, Y=-6.39959001541138, Z=7.36240291595459) | HR=92 bpm | IBI=0 ms | Participant=P06
2973,HeartRate out of range,Row 2973 | Timestamp: 1710999967422 ms | PPG(Green=1578569, Red=1578569, Ir=1578569) | ACC(X=-0.7113316655159, Y=-6.30857801437378, Z=7.48455047607422) | HR=0 bpm | IBI=0 ms | Participant=P06
2974,HeartRate out of range,Row 2974 | Timestamp: 1710999967462 ms | PPG(Green=1568205, Red=1568205, Ir=1568205) | ACC(X=-0.728097081184387, Y=-6.35647916793823, Z=7.48694562911987) | HR=0 bpm | IBI=0 ms | Participant=P06
2975,HeartRate out of range,Row 2975 | Timestamp: 1710999967502 ms | PPG(Green=1560853, Red=1560853, Ir=1560853) | ACC(X=-0.802343845367432, Y=-6.28941774368286, Z=7.44862461090088) | HR=0 bpm | IBI=0 ms | Participant=P06
2976,HeartRate out of range,Row 2976 | Timestamp: 1710999967543 ms | PPG(Green=1557031, Red=1557031, Ir=1557031) | ACC(X=-0.7400723695755, Y=-6.35647916793823, Z=7.48694562911987) | HR=0 bpm | IBI=0 ms | Participant=P06
2977,HeartRate out of range,Row 2977 | Timestamp: 1710999967583 ms | PPG(Green=1555573, Red=1555573, Ir=1555573) | ACC(X=-0.732887208461761, Y=-6.27504730224609, Z=7.44622945785522) | HR=0 bpm | IBI=0 ms | Participant=P06
2978,HeartRate out of range,Row 2978 | Timestamp: 1710999967623 ms | PPG(Green=1555175, Red=1555175, Ir=1555175) | ACC(X=-0.787973463535309, Y=-6.36126899719238, Z=7.42227935791016) | HR=0 bpm | IBI=0 ms | Participant=P06
2979,HeartRate out of range,Row 2979 | Timestamp: 1710999967663 ms | PPG(Green=1554648, Red=1554648, Ir=1554648) | ACC(X=-0.835874617099762, Y=-6.29660272598267, Z=7.47018003463745) | HR=0 bpm | IBI=0 ms | Participant=P06
2980,HeartRate out of range,Row 2980 | Timestamp: 1710999967703 ms | PPG(Green=1553213, Red=1553213, Ir=1553213) | ACC(X=-0.725702047348022, Y=-6.30618286132813, Z=7.44143962860107) | HR=0 bpm | IBI=0 ms | Participant=P06
2981,HeartRate out of range,Row 2981 | Timestamp: 1710999967743 ms | PPG(Green=1551814, Red=1551814, Ir=1551814) | ACC(X=-0.785578429698944, Y=-6.39000988006592, Z=7.38635349273682) | HR=0 bpm | IBI=0 ms | Participant=P06
2982,HeartRate out of range,Row 2982 | Timestamp: 1710999967784 ms | PPG(Green=1551297, Red=1551297, Ir=1551297) | ACC(X=-0.833479523658752, Y=-6.31576299667358, Z=7.49892091751099) | HR=0 bpm | IBI=0 ms | Participant=P06
2983,HeartRate out of range,Row 2983 | Timestamp: 1710999967823 ms | PPG(Green=1551669, Red=1551669, Ir=1551669) | ACC(X=-0.749652564525604, Y=-6.45467662811279, Z=7.38395833969116) | HR=0 bpm | IBI=0 ms | Participant=P06
2984,HeartRate out of range,Row 2984 | Timestamp: 1710999967863 ms | PPG(Green=1552856, Red=1552856, Ir=1552856) | ACC(X=-0.795158624649048, Y=-6.28702259063721, Z=7.44143962860107) | HR=0 bpm | IBI=0 ms | Participant=P06
2985,HeartRate out of range,Row 2985 | Timestamp: 1710999967904 ms | PPG(Green=1554309, Red=1554309, Ir=1554309) | ACC(X=-0.821504294872284, Y=-6.38282489776611, Z=7.42946434020996) | HR=0 bpm | IBI=0 ms | Participant=P06
2986,HeartRate out of range,Row 2986 | Timestamp: 1710999967944 ms | PPG(Green=1556148, Red=1556148, Ir=1556148) | ACC(X=-0.718516826629639, Y=-6.3253436088562, Z=7.50850105285645) | HR=0 bpm | IBI=0 ms | Participant=P06
2987,HeartRate out of range,Row 2987 | Timestamp: 1710999967985 ms | PPG(Green=1558034, Red=1558034, Ir=1558034) | ACC(X=-0.811924040317535, Y=-6.24870157241821, Z=7.46059989929199) | HR=0 bpm | IBI=0 ms | Participant=P06
2988,HeartRate out of range,Row 2988 | Timestamp: 1710999968024 ms | PPG(Green=1560011, Red=1560011, Ir=1560011) | ACC(X=-0.802343845367432, Y=-6.34689903259277, Z=7.46778535842896) | HR=0 bpm | IBI=0 ms | Participant=P06
2989,HeartRate out of range,Row 2989 | Timestamp: 1710999968064 ms | PPG(Green=1562044, Red=1562044, Ir=1562044) | ACC(X=-0.77599823474884, Y=-6.34929418563843, Z=7.44862461090088) | HR=0 bpm | IBI=0 ms | Participant=P06
2990,HeartRate out of range,Row 2990 | Timestamp: 1710999968104 ms | PPG(Green=1564169, Red=1564169, Ir=1564169) | ACC(X=-0.855035066604614, Y=-6.33492374420166, Z=7.42467403411865) | HR=0 bpm | IBI=0 ms | Participant=P06
2991,HeartRate out of range,Row 2991 | Timestamp: 1710999968144 ms | PPG(Green=1565753, Red=1565753, Ir=1565753) | ACC(X=-0.785578429698944, Y=-6.34689903259277, Z=7.46299505233765) | HR=0 bpm | IBI=0 ms | Participant=P06
2992,IBI out of range,Row 2992 | Timestamp: 1710999968185 ms | PPG(Green=1561934, Red=1561934, Ir=1561934) | ACC(X=-0.804738879203796, Y=-6.33252859115601, Z=7.44383478164673) | HR=95 bpm | IBI=0 ms | Participant=P06
2993,IBI out of range,Row 2993 | Timestamp: 1710999968225 ms | PPG(Green=1552984, Red=1552984, Ir=1552984) | ACC(X=-0.838269650936127, Y=-6.33731889724731, Z=7.45820474624634) | HR=94 bpm | IBI=0 ms | Participant=P06
2994,IBI out of range,Row 2994 | Timestamp: 1710999968265 ms | PPG(Green=1545288, Red=1545288, Ir=1545288) | ACC(X=-0.802343845367432, Y=-6.31576299667358, Z=7.48215532302856) | HR=94 bpm | IBI=0 ms | Participant=P06
2995,IBI out of range,Row 2995 | Timestamp: 1710999968305 ms | PPG(Green=1540936, Red=1540936, Ir=1540936) | ACC(X=-0.783183395862579, Y=-6.34929418563843, Z=7.48455047607422) | HR=93 bpm | IBI=0 ms | Participant=P06
2996,IBI out of range,Row 2996 | Timestamp: 1710999968345 ms | PPG(Green=1539689, Red=1539689, Ir=1539689) | ACC(X=-0.790368556976318, Y=-6.33252859115601, Z=7.47257518768311) | HR=92 bpm | IBI=0 ms | Participant=P06
2997,IBI out of range,Row 2997 | Timestamp: 1710999968386 ms | PPG(Green=1539749, Red=1539749, Ir=1539749) | ACC(X=-0.742467403411865, Y=-6.36366415023804, Z=7.44622945785522) | HR=92 bpm | IBI=0 ms | Participant=P06
2998,IBI out of range,Row 2998 | Timestamp: 1710999968425 ms | PPG(Green=1539958, Red=1539958, Ir=1539958) | ACC(X=-0.744862496852875, Y=-6.39000988006592, Z=7.46778535842896) | HR=92 bpm | IBI=0 ms | Participant=P06
2999,IBI out of range,Row 2999 | Timestamp: 1710999968465 ms | PPG(Green=1539353, Red=1539353, Ir=1539353) | ACC(X=-0.771208107471466, Y=-6.36366415023804, Z=7.46059989929199) | HR=93 bpm | IBI=0 ms | Participant=P06
3000,IBI out of range,Row 3000 | Timestamp: 1710999968502 ms | PPG(Green=1538399, Red=1538399, Ir=1538399) | ACC(X=-0.761627852916718, Y=-6.30857801437378, Z=7.37198305130005) | HR=93 bpm | IBI=0 ms | Participant=P06
3001,IBI out of range,Row 3001 | Timestamp: 1710999968542 ms | PPG(Green=1537876, Red=1537876, Ir=1537876) | ACC(X=-0.790368556976318, Y=-6.37563943862915, Z=7.43904447555542) | HR=93 bpm | IBI=0 ms | Participant=P06
3002,IBI out of range,Row 3002 | Timestamp: 1710999968583 ms | PPG(Green=1538527, Red=1538527, Ir=1538527) | ACC(X=-0.723306953907013, Y=-6.38042974472046, Z=7.42227935791016) | HR=93 bpm | IBI=0 ms | Participant=P06
3003,IBI out of range,Row 3003 | Timestamp: 1710999968623 ms | PPG(Green=1540187, Red=1540187, Ir=1540187) | ACC(X=-0.85264003276825, Y=-6.35887432098389, Z=7.38635349273682) | HR=94 bpm | IBI=0 ms | Participant=P06
3004,IBI out of range,Row 3004 | Timestamp: 1710999968663 ms | PPG(Green=1542121, Red=1542121, Ir=1542121) | ACC(X=-0.838269650936127, Y=-6.27983713150024, Z=7.47257518768311) | HR=94 bpm | IBI=0 ms | Participant=P06
3005,IBI out of range,Row 3005 | Timestamp: 1710999968703 ms | PPG(Green=1544407, Red=1544407, Ir=1544407) | ACC(X=-0.720911920070648, Y=-6.28702259063721, Z=7.46059989929199) | HR=95 bpm | IBI=0 ms | Participant=P06
3006,IBI out of range,Row 3006 | Timestamp: 1710999968743 ms | PPG(Green=1546588, Red=1546588, Ir=1546588) | ACC(X=-0.735282242298126, Y=-6.44270133972168, Z=7.44143962860107) | HR=95 bpm | IBI=0 ms | Participant=P06
3007,IBI out of range,Row 3007 | Timestamp: 1710999968784 ms | PPG(Green=1548613, Red=1548613, Ir=1548613) | ACC(X=-0.771208107471466, Y=-6.33252859115601, Z=7.48934078216553) | HR=95 bpm | IBI=0 ms | Participant=P06
3008,IBI out of range,Row 3008 | Timestamp: 1710999968823 ms | PPG(Green=1550736, Red=1550736, Ir=1550736) | ACC(X=-0.838269650936127, Y=-6.24870157241821, Z=7.47736549377441) | HR=96 bpm | IBI=0 ms | Participant=P06
3009,IBI out of range,Row 3009 | Timestamp: 1710999968863 ms | PPG(Green=1552580, Red=1552580, Ir=1552580) | ACC(X=-0.792763590812683, Y=-6.35408401489258, Z=7.37198305130005) | HR=96 bpm | IBI=0 ms | Participant=P06
3010,IBI out of range,Row 3010 | Timestamp: 1710999968903 ms | PPG(Green=1554322, Red=1554322, Ir=1554322) | ACC(X=-0.744862496852875, Y=-6.4163556098938, Z=7.41748905181885) | HR=97 bpm | IBI=0 ms | Participant=P06
3011,IBI out of range,Row 3011 | Timestamp: 1710999968943 ms | PPG(Green=1555071, Red=1555071, Ir=1555071) | ACC(X=-0.78078830242157, Y=-6.34210872650146, Z=7.45101976394653) | HR=97 bpm | IBI=0 ms | Participant=P06
3012,IBI out of range,Row 3012 | Timestamp: 1710999968984 ms | PPG(Green=1549646, Red=1549646, Ir=1549646) | ACC(X=-0.74725753068924, Y=-6.41156530380249, Z=7.49413061141968) | HR=98 bpm | IBI=0 ms | Participant=P06
3013,IBI out of range,Row 3013 | Timestamp: 1710999969024 ms | PPG(Green=1540473, Red=1540473, Ir=1540473) | ACC(X=-0.847849905490875, Y=-6.31576299667358, Z=7.46059989929199) | HR=98 bpm | IBI=0 ms | Participant=P06
