phoneTimestamp,hr,hrv
1711127820609,94,10.2
1711127821580,93,10.1
1711127822608,92,9.8
1711127823576,92,9.4
1711127824604,90,9.2
1711127825575,89,9.2
1711127826601,89,8.7
1711127827573,90,11.0
1711127828601,90,11.1
1711127829577,92,11.2
1711127830605,94,10.8
1711127831624,96,10.8
1711127832649,98,10.6
1711127833576,99,10.6
1711127834599,96,14.6
1711127835573,95,14.7
1711127836599,93,14.8
1711127837623,92,14.8
1711127838596,91,14.8
1711127839564,92,15.2
1711127840597,92,15.2
1711127841565,91,15.7
1711127842593,91,15.5
1711127843563,90,15.7
1711127844598,86,17.0
1711127845613,85,17.0
1711127846592,84,20.9
1711127847665,83,22.4
1711127848582,81,25.0
1711127849664,80,25.1
1711127850641,80,26.2
1711127851615,80,26.0
1711127852588,80,25.8
1711127853657,79,26.0
1711127854582,79,26.3
1711127855661,79,26.6
1711127856581,78,24.9
1711127857608,78,25.1
1711127858635,77,25.1
1711127859609,77,25.4
1711127860580,77,25.4
1711127861607,77,25.5
1711127862577,77,25.3
1711127863653,77,25.3
1711127864628,76,24.9
1711127865608,76,24.9
1711127866631,75,24.9
1711127867600,75,24.3
1711127868573,74,24.3
1711127869652,74,21.4
1711127870574,74,18.6
1711127871649,74,15.2
1711127872623,73,15.4
1711127873595,73,15.3
1711127874574,73,13.5
1711127875649,72,14.3
1711127876575,72,14.3
1711127877595,71,15.0
1711127878569,70,14.4
1711127879595,70,14.3
1711127880569,69,13.9
1711127881591,69,13.5
1711127882564,69,13.3
1711127883588,68,13.3
1711127884620,68,14.0
1711127885645,67,14.0
1711127886614,67,14.5
1711127887639,66,14.8
1711127888612,66,14.8
1711127889585,66,14.8
1711127890614,66,14.8
1711127891587,66,14.8
1711127892613,65,14.4
1711127893584,65,14.8
1711127894615,64,14.7
1711127895584,64,15.3
1711127896608,63,15.7
1711127897583,63,15.4
1711127898607,63,15.5
1711127899636,63,15.4
1711127900608,62,15.3
1711127901580,62,15.4
1711127902607,62,15.1
1711127903575,62,14.4
1711127904606,62,14.6
1711127905577,62,13.9
1711127906601,62,15.5
1711127907576,63,15.2
1711127908604,63,15.2
1711127909575,63,15.2
1711127910647,63,15.0
1711127911625,63,15.0
1711127912646,62,13.9
1711127913573,63,13.7
1711127914597,63,15.7
1711127915571,63,15.3
1711127916597,64,15.4
1711127917568,64,15.4
1711127918596,65,15.5
1711127919713,66,17.1
1711127920599,66,28.0
1711127921567,67,27.5
1711127922593,69,28.4
1711127923615,71,28.3
1711127924588,80,28.2
1711127925561,81,28.2
1711127926593,84,28.0
1711127927624,86,27.2
1711127928587,87,27.2
1711127929567,89,27.0
1711127930638,90,27.0
1711127931613,90,27.3
1711127932638,90,27.3
1711127933608,89,27.5
1711127934589,89,26.2
1711127935611,86,27.2
1711127936629,86,27.4
1711127937605,86,28.3
1711127938577,88,28.1
1711127939609,89,17.3
1711127940585,91,16.5
1711127941652,91,14.9
1711127942587,92,14.9
1711127943601,93,14.8
1711127944575,93,14.9
1711127945604,94,14.9
1711127946577,95,14.8
1711127947651,96,14.9
1711127948635,97,14.9
1711127949604,98,14.4
1711127950576,100,14.4
1711127951597,101,14.1
1711127952583,103,11.7
1711127953598,105,12.1
1711127954573,107,9.1
1711127955597,109,5.7
1711127956673,111,5.7
1711127957596,112,5.7
1711127958568,113,5.7
1711127959595,115,5.9
1711127960569,116,5.5
1711127961694,117,5.5
1711127962577,117,5.1
1711127963588,118,5.3
1711127964567,120,5.2
1711127965591,121,4.7
1711127966673,122,4.6
1711127967647,123,3.8
1711127968616,124,3.4
1711127969589,125,3.4
1711127970616,126,2.6
1711127971585,127,2.5
1711127972617,128,2.5
1711127973587,128,2.1
1711127974612,128,2.1
1711127975588,129,2.1
1711127976613,129,2.1
1711127977588,130,1.7
1711127978607,131,1.7
1711127979629,131,1.7
1711127980656,131,1.6
1711127981687,132,1.4
1711127982607,132,1.4
1711127983680,133,1.6
1711127984655,134,1.6
1711127985632,135,1.7
1711127986707,136,1.7
1711127987577,136,1.7
1711127988603,137,1.6
1711127989573,137,1.6
1711127990604,137,1.6
1711127991579,137,1.4
1711127992601,138,1.3
1711127993620,137,1.3
1711127994700,137,1.3
1711127995671,138,1.3
1711127996599,138,1.0
1711127997574,138,1.0
1711127998601,139,0.9
1711127999620,139,0.9
1711128000595,139,0.8
1711128001566,139,0.8
1711128002591,139,0.8
1711128003567,139,0.9
1711128004592,140,1.1
1711128005566,140,1.5
1711128006589,140,1.5
1711128007565,140,1.5
1711128008587,141,1.5
1711128009614,141,1.7
1711128010583,142,1.7
1711128011617,143,1.8
1711128012590,144,1.9
1711128013661,145,1.9
1711128014687,146,1.9
1711128015615,147,2.0
1711128016590,148,2.0
1711128017608,148,1.8
1711128018635,149,1.8
1711128019613,150,1.7
1711128020587,151,1.8
1711128021608,151,1.6
1711128022583,152,1.5
1711128023613,153,1.5
1711128024727,153,1.3
1711128025653,154,1.5
1711128026577,154,1.2
1711128027609,154,1.2
1711128028676,155,1.2
1711128029605,155,1.2
1711128030573,155,1.2
1711128031605,156,1.2
1711128032721,156,1.2
1711128033600,156,1.1
1711128034575,157,1.1
1711128035600,157,1.1
1711128036574,157,0.9
1711128037595,158,0.9
1711128038619,158,0.7
1711128039692,158,0.7
1711128040568,159,0.7
1711128041593,158,0.6
1711128042621,158,0.6
1711128043593,159,0.8
1711128044617,159,0.8
1711128045591,159,0.8
1711128046571,160,0.9
1711128047641,160,0.9
1711128048566,160,1.0
1711128049593,160,1.0
1711128050617,161,1.0
1711128051584,161,1.0
1711128052615,161,1.0
1711128053585,161,1.1
1711128054608,162,1.0
1711128055588,162,1.0
1711128056615,162,1.0
1711128057592,162,1.0
1711128058609,162,1.0
1711128059583,163,1.0
1711128060615,162,1.0
1711128061591,162,1.0
1711128062607,163,1.2
1711128063579,163,1.1
1711128064606,163,1.1
1711128065585,163,1.2
1711128066607,163,1.1
1711128067577,163,1.2
1711128068609,163,1.2
1711128069576,163,1.2
1711128070599,163,1.1
1711128071576,163,1.1
1711128072605,164,1.3
1711128073573,164,1.1
1711128074601,163,1.1
1711128075624,163,1.1
1711128076601,163,1.2
1711128077571,163,1.2
1711128078596,163,1.1
1711128079572,162,1.0
1711128080647,162,1.0
1711128081566,161,1.1
1711128082593,161,1.0
1711128083571,160,0.9
1711128084595,160,0.9
1711128085569,159,0.9
1711128086597,158,0.9
1711128087569,158,0.8
1711128088591,157,0.9
1711128089564,157,0.9
1711128090584,156,0.9
1711128091617,155,1.3
1711128092585,154,1.4
1711128093665,153,1.4
1711128094593,151,1.6
1711128095662,150,1.6
1711128096588,148,1.9
