RowIndex,Reason,OriginalLine
893,IBI out of range,Row 893 | Timestamp: 1712016512065 ms | PPG(Green=2538129, Red=2538129, Ir=2538129) | ACC(X=-5.33618497848511, Y=-4.90747022628784, Z=6.57921934127808) | HR=87 bpm | IBI=0 ms | Participant=P15
894,IBI out of range,Row 894 | Timestamp: 1712016512105 ms | PPG(Green=2538960, Red=2538960, Ir=2538960) | ACC(X=-5.25235843658447, Y=-4.88591480255127, Z=6.68939208984375) | HR=87 bpm | IBI=0 ms | Participant=P15
895,IBI out of range,Row 895 | Timestamp: 1712016512145 ms | PPG(Green=2539842, Red=2539842, Ir=2539842) | ACC(X=-5.21164226531982, Y=-4.91944551467896, Z=6.65825605392456) | HR=86 bpm | IBI=0 ms | Participant=P15
896,IBI out of range,Row 896 | Timestamp: 1712016512185 ms | PPG(Green=2539384, Red=2539384, Ir=2539384) | ACC(X=-5.28828430175781, Y=-4.97453165054321, Z=6.5959849357605) | HR=86 bpm | IBI=0 ms | Participant=P15
897,IBI out of range,Row 897 | Timestamp: 1712016512225 ms | PPG(Green=2536433, Red=2536433, Ir=2536433) | ACC(X=-5.17811155319214, Y=-4.88830947875977, Z=6.59119462966919) | HR=87 bpm | IBI=0 ms | Participant=P15
898,IBI out of range,Row 898 | Timestamp: 1712016512265 ms | PPG(Green=2533208, Red=2533208, Ir=2533208) | ACC(X=-5.26193857192993, Y=-4.94579124450684, Z=6.71094751358032) | HR=87 bpm | IBI=0 ms | Participant=P15
899,IBI out of range,Row 899 | Timestamp: 1712016512306 ms | PPG(Green=2531206, Red=2531206, Ir=2531206) | ACC(X=-5.33379030227661, Y=-4.81645822525024, Z=6.56005907058716) | HR=86 bpm | IBI=0 ms | Participant=P15
900,IBI out of range,Row 900 | Timestamp: 1712016512395 ms | PPG(Green=2530235, Red=2530235, Ir=2530235) | ACC(X=-5.31941986083984, Y=-4.87393951416016, Z=6.6414909362793) | HR=85 bpm | IBI=0 ms | Participant=P15
901,IBI out of range,Row 901 | Timestamp: 1712016512435 ms | PPG(Green=2530212, Red=2530212, Ir=2530212) | ACC(X=-5.31702470779419, Y=-4.90747022628784, Z=6.75166320800781) | HR=84 bpm | IBI=0 ms | Participant=P15
902,IBI out of range,Row 902 | Timestamp: 1712016512475 ms | PPG(Green=2530303, Red=2530303, Ir=2530303) | ACC(X=-5.25714826583862, Y=-4.87633419036865, Z=6.57442903518677) | HR=85 bpm | IBI=0 ms | Participant=P15
903,IBI out of range,Row 903 | Timestamp: 1712016512515 ms | PPG(Green=2530100, Red=2530100, Ir=2530100) | ACC(X=-5.24277782440186, Y=-4.86435890197754, Z=6.57682418823242) | HR=84 bpm | IBI=0 ms | Participant=P15
904,IBI out of range,Row 904 | Timestamp: 1712016512556 ms | PPG(Green=2529927, Red=2529927, Ir=2529927) | ACC(X=-5.30265426635742, Y=-4.85717391967773, Z=6.65586137771606) | HR=84 bpm | IBI=0 ms | Participant=P15
905,IBI out of range,Row 905 | Timestamp: 1712016512596 ms | PPG(Green=2529560, Red=2529560, Ir=2529560) | ACC(X=-5.29786443710327, Y=-4.95297622680664, Z=6.65107107162476) | HR=85 bpm | IBI=0 ms | Participant=P15
906,IBI out of range,Row 906 | Timestamp: 1712016512636 ms | PPG(Green=2529565, Red=2529565, Ir=2529565) | ACC(X=-5.23080253601074, Y=-4.89549493789673, Z=6.59358978271484) | HR=86 bpm | IBI=0 ms | Participant=P15
907,IBI out of range,Row 907 | Timestamp: 1712016512676 ms | PPG(Green=2530190, Red=2530190, Ir=2530190) | ACC(X=-5.29786443710327, Y=-4.89549493789673, Z=6.63430547714233) | HR=86 bpm | IBI=0 ms | Participant=P15
908,IBI out of range,Row 908 | Timestamp: 1712016512716 ms | PPG(Green=2531096, Red=2531096, Ir=2531096) | ACC(X=-5.2763090133667, Y=-4.90507507324219, Z=6.68460178375244) | HR=87 bpm | IBI=0 ms | Participant=P15
909,IBI out of range,Row 909 | Timestamp: 1712016512757 ms | PPG(Green=2531826, Red=2531826, Ir=2531826) | ACC(X=-5.2834939956665, Y=-4.86914920806885, Z=6.65586137771606) | HR=87 bpm | IBI=0 ms | Participant=P15
910,IBI out of range,Row 910 | Timestamp: 1712016512796 ms | PPG(Green=2532528, Red=2532528, Ir=2532528) | ACC(X=-5.35295057296753, Y=-4.93860578536987, Z=6.68220663070679) | HR=88 bpm | IBI=0 ms | Participant=P15
911,IBI out of range,Row 911 | Timestamp: 1712016512837 ms | PPG(Green=2533442, Red=2533442, Ir=2533442) | ACC(X=-5.2787036895752, Y=-4.83561849594116, Z=6.56963920593262) | HR=87 bpm | IBI=0 ms | Participant=P15
912,IBI out of range,Row 912 | Timestamp: 1712016512877 ms | PPG(Green=2534272, Red=2534272, Ir=2534272) | ACC(X=-5.30504941940308, Y=-4.83801364898682, Z=6.59837961196899) | HR=87 bpm | IBI=0 ms | Participant=P15
913,IBI out of range,Row 913 | Timestamp: 1712016512917 ms | PPG(Green=2534854, Red=2534854, Ir=2534854) | ACC(X=-5.27151870727539, Y=-4.86196422576904, Z=6.6414909362793) | HR=86 bpm | IBI=0 ms | Participant=P15
914,IBI out of range,Row 914 | Timestamp: 1712016512958 ms | PPG(Green=2533145, Red=2533145, Ir=2533145) | ACC(X=-5.31223440170288, Y=-4.83082818984985, Z=6.62951564788818) | HR=86 bpm | IBI=0 ms | Participant=P15
915,IBI out of range,Row 915 | Timestamp: 1712016512997 ms | PPG(Green=2529323, Red=2529323, Ir=2529323) | ACC(X=-5.29786443710327, Y=-4.95058107376099, Z=6.67981147766113) | HR=85 bpm | IBI=0 ms | Participant=P15
916,IBI out of range,Row 916 | Timestamp: 1712016513037 ms | PPG(Green=2526968, Red=2526968, Ir=2526968) | ACC(X=-5.26912355422974, Y=-4.83082818984985, Z=6.67741680145264) | HR=84 bpm | IBI=0 ms | Participant=P15
917,IBI out of range,Row 917 | Timestamp: 1712016513077 ms | PPG(Green=2525920, Red=2525920, Ir=2525920) | ACC(X=-5.3289999961853, Y=-4.9625563621521, Z=6.58879947662354) | HR=83 bpm | IBI=0 ms | Participant=P15
918,IBI out of range,Row 918 | Timestamp: 1712016513117 ms | PPG(Green=2525322, Red=2525322, Ir=2525322) | ACC(X=-5.26193857192993, Y=-4.84759378433228, Z=6.61514520645142) | HR=83 bpm | IBI=0 ms | Participant=P15
919,IBI out of range,Row 919 | Timestamp: 1712016513158 ms | PPG(Green=2525058, Red=2525058, Ir=2525058) | ACC(X=-5.34097528457642, Y=-4.84998893737793, Z=6.66065120697021) | HR=82 bpm | IBI=0 ms | Participant=P15
920,IBI out of range,Row 920 | Timestamp: 1712016513197 ms | PPG(Green=2524760, Red=2524760, Ir=2524760) | ACC(X=-5.31462955474854, Y=-4.84280347824097, Z=6.57921934127808) | HR=82 bpm | IBI=0 ms | Participant=P15
921,IBI out of range,Row 921 | Timestamp: 1712016513237 ms | PPG(Green=2524202, Red=2524202, Ir=2524202) | ACC(X=-5.30504941940308, Y=-4.90267992019653, Z=6.65825605392456) | HR=82 bpm | IBI=0 ms | Participant=P15
922,IBI out of range,Row 922 | Timestamp: 1712016513278 ms | PPG(Green=2523903, Red=2523903, Ir=2523903) | ACC(X=-5.29067897796631, Y=-4.88591480255127, Z=6.65346622467041) | HR=82 bpm | IBI=0 ms | Participant=P15
923,IBI out of range,Row 923 | Timestamp: 1712016513318 ms | PPG(Green=2523818, Red=2523818, Ir=2523818) | ACC(X=-5.42719745635986, Y=-4.9625563621521, Z=6.51694774627686) | HR=82 bpm | IBI=0 ms | Participant=P15
924,IBI out of range,Row 924 | Timestamp: 1712016513358 ms | PPG(Green=2524482, Red=2524482, Ir=2524482) | ACC(X=-5.28588914871216, Y=-4.93621063232422, Z=6.65346622467041) | HR=82 bpm | IBI=0 ms | Participant=P15
925,IBI out of range,Row 925 | Timestamp: 1712016513398 ms | PPG(Green=2525252, Red=2525252, Ir=2525252) | ACC(X=-5.32660484313965, Y=-4.80208778381348, Z=6.60077476501465) | HR=81 bpm | IBI=0 ms | Participant=P15
926,IBI out of range,Row 926 | Timestamp: 1712016513438 ms | PPG(Green=2526229, Red=2526229, Ir=2526229) | ACC(X=-5.24277782440186, Y=-4.80927276611328, Z=6.54089832305908) | HR=81 bpm | IBI=0 ms | Participant=P15
927,IBI out of range,Row 927 | Timestamp: 1712016513478 ms | PPG(Green=2527113, Red=2527113, Ir=2527113) | ACC(X=-5.28828430175781, Y=-4.92423534393311, Z=6.66304636001587) | HR=81 bpm | IBI=0 ms | Participant=P15
928,IBI out of range,Row 928 | Timestamp: 1712016513518 ms | PPG(Green=2528026, Red=2528026, Ir=2528026) | ACC(X=-5.28109884262085, Y=-4.92184066772461, Z=6.65107107162476) | HR=80 bpm | IBI=0 ms | Participant=P15
929,IBI out of range,Row 929 | Timestamp: 1712016513559 ms | PPG(Green=2528825, Red=2528825, Ir=2528825) | ACC(X=-5.30504941940308, Y=-4.80208778381348, Z=6.62472534179688) | HR=81 bpm | IBI=0 ms | Participant=P15
930,IBI out of range,Row 930 | Timestamp: 1712016513598 ms | PPG(Green=2529768, Red=2529768, Ir=2529768) | ACC(X=-5.32660484313965, Y=-4.83082818984985, Z=6.60077476501465) | HR=81 bpm | IBI=0 ms | Participant=P15
931,IBI out of range,Row 931 | Timestamp: 1712016513638 ms | PPG(Green=2530321, Red=2530321, Ir=2530321) | ACC(X=-5.31941986083984, Y=-4.86675405502319, Z=6.59837961196899) | HR=82 bpm | IBI=0 ms | Participant=P15
932,IBI out of range,Row 932 | Timestamp: 1712016513679 ms | PPG(Green=2528260, Red=2528260, Ir=2528260) | ACC(X=-5.22601270675659, Y=-4.84040832519531, Z=6.69178676605225) | HR=83 bpm | IBI=0 ms | Participant=P15
933,IBI out of range,Row 933 | Timestamp: 1712016513719 ms | PPG(Green=2524839, Red=2524839, Ir=2524839) | ACC(X=-5.28109884262085, Y=-4.81166791915894, Z=6.62472534179688) | HR=84 bpm | IBI=0 ms | Participant=P15
934,IBI out of range,Row 934 | Timestamp: 1712016513760 ms | PPG(Green=2522686, Red=2522686, Ir=2522686) | ACC(X=-5.30025911331177, Y=-4.84519863128662, Z=6.58400964736938) | HR=85 bpm | IBI=0 ms | Participant=P15
935,IBI out of range,Row 935 | Timestamp: 1712016513799 ms | PPG(Green=2521932, Red=2521932, Ir=2521932) | ACC(X=-5.24756813049316, Y=-4.85238361358643, Z=6.66304636001587) | HR=86 bpm | IBI=0 ms | Participant=P15
936,IBI out of range,Row 936 | Timestamp: 1712016513839 ms | PPG(Green=2521781, Red=2521781, Ir=2521781) | ACC(X=-5.20445728302002, Y=-4.89549493789673, Z=6.67262649536133) | HR=86 bpm | IBI=0 ms | Participant=P15
937,IBI out of range,Row 937 | Timestamp: 1712016513879 ms | PPG(Green=2521800, Red=2521800, Ir=2521800) | ACC(X=-5.35774087905884, Y=-4.92902565002441, Z=6.57921934127808) | HR=87 bpm | IBI=0 ms | Participant=P15
938,IBI out of range,Row 938 | Timestamp: 1712016513919 ms | PPG(Green=2521628, Red=2521628, Ir=2521628) | ACC(X=-5.30983972549438, Y=-4.85717391967773, Z=6.67741680145264) | HR=87 bpm | IBI=0 ms | Participant=P15
939,IBI out of range,Row 939 | Timestamp: 1712016513960 ms | PPG(Green=2521348, Red=2521348, Ir=2521348) | ACC(X=-5.29546928405762, Y=-4.8715443611145, Z=6.63670063018799) | HR=87 bpm | IBI=0 ms | Participant=P15
940,IBI out of range,Row 940 | Timestamp: 1712016514000 ms | PPG(Green=2521289, Red=2521289, Ir=2521289) | ACC(X=-5.31462955474854, Y=-4.87393951416016, Z=6.61035490036011) | HR=88 bpm | IBI=0 ms | Participant=P15
941,IBI out of range,Row 941 | Timestamp: 1712016514040 ms | PPG(Green=2521733, Red=2521733, Ir=2521733) | ACC(X=-5.26193857192993, Y=-4.88591480255127, Z=6.66065120697021) | HR=88 bpm | IBI=0 ms | Participant=P15
942,IBI out of range,Row 942 | Timestamp: 1712016514080 ms | PPG(Green=2522395, Red=2522395, Ir=2522395) | ACC(X=-5.24996328353882, Y=-4.90267992019653, Z=6.67023134231567) | HR=88 bpm | IBI=0 ms | Participant=P15
943,IBI out of range,Row 943 | Timestamp: 1712016514120 ms | PPG(Green=2523318, Red=2523318, Ir=2523318) | ACC(X=-5.34337043762207, Y=-4.85717391967773, Z=6.5576639175415) | HR=87 bpm | IBI=0 ms | Participant=P15
944,IBI out of range,Row 944 | Timestamp: 1712016514161 ms | PPG(Green=2524477, Red=2524477, Ir=2524477) | ACC(X=-5.24996328353882, Y=-4.83801364898682, Z=6.52652788162231) | HR=86 bpm | IBI=0 ms | Participant=P15
945,IBI out of range,Row 945 | Timestamp: 1712016514200 ms | PPG(Green=2525498, Red=2525498, Ir=2525498) | ACC(X=-5.2763090133667, Y=-4.89549493789673, Z=6.69178676605225) | HR=85 bpm | IBI=0 ms | Participant=P15
946,IBI out of range,Row 946 | Timestamp: 1712016514240 ms | PPG(Green=2526419, Red=2526419, Ir=2526419) | ACC(X=-5.26672840118408, Y=-4.93142080307007, Z=6.65346622467041) | HR=85 bpm | IBI=0 ms | Participant=P15
947,IBI out of range,Row 947 | Timestamp: 1712016514280 ms | PPG(Green=2527519, Red=2527519, Ir=2527519) | ACC(X=-5.25475311279297, Y=-4.87633419036865, Z=6.61993551254272) | HR=85 bpm | IBI=0 ms | Participant=P15
948,IBI out of range,Row 948 | Timestamp: 1712016514320 ms | PPG(Green=2528677, Red=2528677, Ir=2528677) | ACC(X=-5.31941986083984, Y=-4.9098653793335, Z=6.6486759185791) | HR=85 bpm | IBI=0 ms | Participant=P15
949,IBI out of range,Row 949 | Timestamp: 1712016514361 ms | PPG(Green=2529168, Red=2529168, Ir=2529168) | ACC(X=-5.39366674423218, Y=-4.98411178588867, Z=6.5528736114502) | HR=86 bpm | IBI=0 ms | Participant=P15
950,IBI out of range,Row 950 | Timestamp: 1712016514401 ms | PPG(Green=2527367, Red=2527367, Ir=2527367) | ACC(X=-5.35295057296753, Y=-4.89549493789673, Z=6.56963920593262) | HR=88 bpm | IBI=0 ms | Participant=P15
951,IBI out of range,Row 951 | Timestamp: 1712016514441 ms | PPG(Green=2524007, Red=2524007, Ir=2524007) | ACC(X=-5.3673210144043, Y=-4.91944551467896, Z=6.6486759185791) | HR=89 bpm | IBI=0 ms | Participant=P15
952,IBI out of range,Row 952 | Timestamp: 1712016514481 ms | PPG(Green=2521806, Red=2521806, Ir=2521806) | ACC(X=-5.2331976890564, Y=-4.95058107376099, Z=6.66544151306152) | HR=90 bpm | IBI=0 ms | Participant=P15
953,IBI out of range,Row 953 | Timestamp: 1712016514521 ms | PPG(Green=2521199, Red=2521199, Ir=2521199) | ACC(X=-5.30025911331177, Y=-4.99129724502563, Z=6.7372932434082) | HR=90 bpm | IBI=0 ms | Participant=P15
954,IBI out of range,Row 954 | Timestamp: 1712016514562 ms | PPG(Green=2521132, Red=2521132, Ir=2521132) | ACC(X=-5.19727182388306, Y=-4.86196422576904, Z=6.67741680145264) | HR=89 bpm | IBI=0 ms | Participant=P15
955,IBI out of range,Row 955 | Timestamp: 1712016514601 ms | PPG(Green=2521530, Red=2521530, Ir=2521530) | ACC(X=-5.21403741836548, Y=-5.08230924606323, Z=6.74687337875366) | HR=88 bpm | IBI=0 ms | Participant=P15
956,IBI out of range,Row 956 | Timestamp: 1712016514641 ms | PPG(Green=2521652, Red=2521652, Ir=2521652) | ACC(X=-5.08230924606323, Y=-4.74700117111206, Z=6.6414909362793) | HR=87 bpm | IBI=0 ms | Participant=P15
957,IBI out of range,Row 957 | Timestamp: 1712016514681 ms | PPG(Green=2521901, Red=2521901, Ir=2521901) | ACC(X=-5.00566720962524, Y=-4.70389032363892, Z=6.68460178375244) | HR=85 bpm | IBI=0 ms | Participant=P15
958,IBI out of range,Row 958 | Timestamp: 1712016514722 ms | PPG(Green=2522138, Red=2522138, Ir=2522138) | ACC(X=-4.88830947875977, Y=-5.03440809249878, Z=6.81632995605469) | HR=85 bpm | IBI=0 ms | Participant=P15
959,IBI out of range,Row 959 | Timestamp: 1712016514762 ms | PPG(Green=2522468, Red=2522468, Ir=2522468) | ACC(X=-5.13500022888184, Y=-5.21164226531982, Z=6.84746551513672) | HR=85 bpm | IBI=0 ms | Participant=P15
960,IBI out of range,Row 960 | Timestamp: 1712016514802 ms | PPG(Green=2523243, Red=2523243, Ir=2523243) | ACC(X=-5.27151870727539, Y=-5.02722311019897, Z=6.59119462966919) | HR=85 bpm | IBI=0 ms | Participant=P15
961,IBI out of range,Row 961 | Timestamp: 1712016514842 ms | PPG(Green=2524396, Red=2524396, Ir=2524396) | ACC(X=-5.30744457244873, Y=-4.87633419036865, Z=6.60796022415161) | HR=85 bpm | IBI=0 ms | Participant=P15
962,IBI out of range,Row 962 | Timestamp: 1712016514882 ms | PPG(Green=2525480, Red=2525480, Ir=2525480) | ACC(X=-5.07991409301758, Y=-4.8284330368042, Z=6.60556507110596) | HR=85 bpm | IBI=0 ms | Participant=P15
963,IBI out of range,Row 963 | Timestamp: 1712016514922 ms | PPG(Green=2526388, Red=2526388, Ir=2526388) | ACC(X=-5.02961778640747, Y=-4.81166791915894, Z=6.6941819190979) | HR=85 bpm | IBI=0 ms | Participant=P15
964,IBI out of range,Row 964 | Timestamp: 1712016514963 ms | PPG(Green=2527236, Red=2527236, Ir=2527236) | ACC(X=-5.17332124710083, Y=-4.91944551467896, Z=6.82351493835449) | HR=85 bpm | IBI=0 ms | Participant=P15
965,IBI out of range,Row 965 | Timestamp: 1712016515002 ms | PPG(Green=2528303, Red=2528303, Ir=2528303) | ACC(X=-5.53497505187988, Y=-5.16374111175537, Z=6.75884866714478) | HR=85 bpm | IBI=0 ms | Participant=P15
966,IBI out of range,Row 966 | Timestamp: 1712016515042 ms | PPG(Green=2529509, Red=2529509, Ir=2529509) | ACC(X=-5.60443162918091, Y=-5.12302541732788, Z=6.58161449432373) | HR=85 bpm | IBI=0 ms | Participant=P15
967,IBI out of range,Row 967 | Timestamp: 1712016515082 ms | PPG(Green=2530750, Red=2530750, Ir=2530750) | ACC(X=-5.37690114974976, Y=-4.75418663024902, Z=6.49778747558594) | HR=86 bpm | IBI=0 ms | Participant=P15
968,IBI out of range,Row 968 | Timestamp: 1712016515123 ms | PPG(Green=2530448, Red=2530448, Ir=2530448) | ACC(X=-5.1421856880188, Y=-4.73981618881226, Z=6.50976276397705) | HR=87 bpm | IBI=0 ms | Participant=P15
969,IBI out of range,Row 969 | Timestamp: 1712016515163 ms | PPG(Green=2528773, Red=2528773, Ir=2528773) | ACC(X=-5.29546928405762, Y=-5.13021039962769, Z=6.66544151306152) | HR=87 bpm | IBI=0 ms | Participant=P15
970,IBI out of range,Row 970 | Timestamp: 1712016515203 ms | PPG(Green=2526860, Red=2526860, Ir=2526860) | ACC(X=-5.29786443710327, Y=-4.95537137985229, Z=6.72531795501709) | HR=87 bpm | IBI=0 ms | Participant=P15
971,IBI out of range,Row 971 | Timestamp: 1712016515243 ms | PPG(Green=2525650, Red=2525650, Ir=2525650) | ACC(X=-5.42240715026855, Y=-4.74460649490356, Z=6.66304636001587) | HR=87 bpm | IBI=0 ms | Participant=P15
972,IBI out of range,Row 972 | Timestamp: 1712016515283 ms | PPG(Green=2525446, Red=2525446, Ir=2525446) | ACC(X=-5.24996328353882, Y=-4.85956907272339, Z=6.56724405288696) | HR=88 bpm | IBI=0 ms | Participant=P15
973,IBI out of range,Row 973 | Timestamp: 1712016515323 ms | PPG(Green=2526210, Red=2526210, Ir=2526210) | ACC(X=-5.29546928405762, Y=-5.11344480514526, Z=6.60077476501465) | HR=88 bpm | IBI=0 ms | Participant=P15
974,IBI out of range,Row 974 | Timestamp: 1712016515364 ms | PPG(Green=2527176, Red=2527176, Ir=2527176) | ACC(X=-5.32660484313965, Y=-4.81885290145874, Z=6.54568862915039) | HR=87 bpm | IBI=0 ms | Participant=P15
975,IBI out of range,Row 975 | Timestamp: 1712016515403 ms | PPG(Green=2527479, Red=2527479, Ir=2527479) | ACC(X=-5.35534572601318, Y=-4.80687761306763, Z=6.62233018875122) | HR=86 bpm | IBI=0 ms | Participant=P15
976,IBI out of range,Row 976 | Timestamp: 1712016515443 ms | PPG(Green=2527701, Red=2527701, Ir=2527701) | ACC(X=-5.2331976890564, Y=-4.88351964950562, Z=6.63430547714233) | HR=86 bpm | IBI=0 ms | Participant=P15
977,IBI out of range,Row 977 | Timestamp: 1712016515484 ms | PPG(Green=2528232, Red=2528232, Ir=2528232) | ACC(X=-5.27391386032104, Y=-4.90507507324219, Z=6.63191080093384) | HR=86 bpm | IBI=0 ms | Participant=P15
978,IBI out of range,Row 978 | Timestamp: 1712016515524 ms | PPG(Green=2529341, Red=2529341, Ir=2529341) | ACC(X=-5.28588914871216, Y=-4.93860578536987, Z=6.61275005340576) | HR=86 bpm | IBI=0 ms | Participant=P15
979,IBI out of range,Row 979 | Timestamp: 1712016515565 ms | PPG(Green=2530501, Red=2530501, Ir=2530501) | ACC(X=-5.31941986083984, Y=-4.8260383605957, Z=6.60556507110596) | HR=87 bpm | IBI=0 ms | Participant=P15
980,IBI out of range,Row 980 | Timestamp: 1712016515604 ms | PPG(Green=2531851, Red=2531851, Ir=2531851) | ACC(X=-5.30504941940308, Y=-4.96734666824341, Z=6.5528736114502) | HR=87 bpm | IBI=0 ms | Participant=P15
981,IBI out of range,Row 981 | Timestamp: 1712016515644 ms | PPG(Green=2532896, Red=2532896, Ir=2532896) | ACC(X=-5.33139514923096, Y=-4.85956907272339, Z=6.66544151306152) | HR=87 bpm | IBI=0 ms | Participant=P15
982,IBI out of range,Row 982 | Timestamp: 1712016515684 ms | PPG(Green=2533995, Red=2533995, Ir=2533995) | ACC(X=-5.2787036895752, Y=-4.79729747772217, Z=6.64628076553345) | HR=86 bpm | IBI=0 ms | Participant=P15
983,IBI out of range,Row 983 | Timestamp: 1712016515724 ms | PPG(Green=2535074, Red=2535074, Ir=2535074) | ACC(X=-5.31462955474854, Y=-4.88830947875977, Z=6.5959849357605) | HR=85 bpm | IBI=0 ms | Participant=P15
984,IBI out of range,Row 984 | Timestamp: 1712016515765 ms | PPG(Green=2536370, Red=2536370, Ir=2536370) | ACC(X=-5.25954341888428, Y=-4.9098653793335, Z=6.6869969367981) | HR=84 bpm | IBI=0 ms | Participant=P15
985,IBI out of range,Row 985 | Timestamp: 1712016515805 ms | PPG(Green=2537171, Red=2537171, Ir=2537171) | ACC(X=-5.29067897796631, Y=-4.90747022628784, Z=6.67023134231567) | HR=84 bpm | IBI=0 ms | Participant=P15
986,IBI out of range,Row 986 | Timestamp: 1712016515845 ms | PPG(Green=2536993, Red=2536993, Ir=2536993) | ACC(X=-5.30744457244873, Y=-4.85238361358643, Z=6.68220663070679) | HR=84 bpm | IBI=0 ms | Participant=P15
987,IBI out of range,Row 987 | Timestamp: 1712016515885 ms | PPG(Green=2535223, Red=2535223, Ir=2535223) | ACC(X=-5.24517297744751, Y=-4.97213649749756, Z=6.65107107162476) | HR=84 bpm | IBI=0 ms | Participant=P15
988,IBI out of range,Row 988 | Timestamp: 1712016515925 ms | PPG(Green=2533522, Red=2533522, Ir=2533522) | ACC(X=-5.29067897796631, Y=-4.9098653793335, Z=6.52173805236816) | HR=85 bpm | IBI=0 ms | Participant=P15
