RowIndex,Reason,OriginalLine
0,HeartRate out of range,Row 0 | Timestamp: 1710811991585 ms | PPG(Green=2097152, Red=2097152, Ir=2097152) | ACC(X=1.40350294113159, Y=2.29925394058228, Z=9.55148410797119) | HR=0 bpm | IBI=0 ms | Participant=P02
763,IBI out of range,Row 763 | Timestamp: 1710812022191 ms | PPG(Green=2000780, Red=2000780, Ir=2000780) | ACC(X=-2.48127818107605, Y=-8.42341232299805, Z=4.42127370834351) | HR=86 bpm | IBI=0 ms | Participant=P02
764,IBI out of range,Row 764 | Timestamp: 1710812022231 ms | PPG(Green=1996355, Red=1996355, Ir=1996355) | ACC(X=-2.54594469070435, Y=-8.41383266448975, Z=4.41887855529785) | HR=86 bpm | IBI=0 ms | Participant=P02
765,IBI out of range,Row 765 | Timestamp: 1710812022271 ms | PPG(Green=1991602, Red=1991602, Ir=1991602) | ACC(X=-2.51241397857666, Y=-8.40185737609863, Z=4.31589126586914) | HR=87 bpm | IBI=0 ms | Participant=P02
766,IBI out of range,Row 766 | Timestamp: 1710812022312 ms | PPG(Green=1986904, Red=1986904, Ir=1986904) | ACC(X=-2.51720404624939, Y=-8.3731164932251, Z=4.39492797851563) | HR=88 bpm | IBI=0 ms | Participant=P02
767,IBI out of range,Row 767 | Timestamp: 1710812022352 ms | PPG(Green=1982540, Red=1982540, Ir=1982540) | ACC(X=-2.51241397857666, Y=-8.55035018920898, Z=4.21769380569458) | HR=89 bpm | IBI=0 ms | Participant=P02
768,HeartRate out of range,Row 768 | Timestamp: 1710812022392 ms | PPG(Green=1978945, Red=1978945, Ir=1978945) | ACC(X=-2.44774746894836, Y=-8.61501693725586, Z=4.25840997695923) | HR=0 bpm | IBI=0 ms | Participant=P02
769,HeartRate out of range,Row 769 | Timestamp: 1710812022432 ms | PPG(Green=1975768, Red=1975768, Ir=1975768) | ACC(X=-2.48846340179443, Y=-8.54795551300049, Z=4.30870628356934) | HR=0 bpm | IBI=0 ms | Participant=P02
770,HeartRate out of range,Row 770 | Timestamp: 1710812022472 ms | PPG(Green=1973233, Red=1973233, Ir=1973233) | ACC(X=-2.47169804573059, Y=-8.58148670196533, Z=4.28715038299561) | HR=0 bpm | IBI=0 ms | Participant=P02
771,HeartRate out of range,Row 771 | Timestamp: 1710812022512 ms | PPG(Green=1970640, Red=1970640, Ir=1970640) | ACC(X=-2.57229042053223, Y=-8.45215320587158, Z=4.24164438247681) | HR=0 bpm | IBI=0 ms | Participant=P02
772,HeartRate out of range,Row 772 | Timestamp: 1710812022553 ms | PPG(Green=1968516, Red=1968516, Ir=1968516) | ACC(X=-2.53636455535889, Y=-8.36593151092529, Z=4.26559495925903) | HR=0 bpm | IBI=0 ms | Participant=P02
773,HeartRate out of range,Row 773 | Timestamp: 1710812022593 ms | PPG(Green=1966538, Red=1966538, Ir=1966538) | ACC(X=-2.44056224822998, Y=-8.43299293518066, Z=4.31589126586914) | HR=0 bpm | IBI=0 ms | Participant=P02
774,HeartRate out of range,Row 774 | Timestamp: 1710812022633 ms | PPG(Green=1964660, Red=1964660, Ir=1964660) | ACC(X=-2.53157448768616, Y=-8.51681995391846, Z=4.26319980621338) | HR=0 bpm | IBI=0 ms | Participant=P02
775,HeartRate out of range,Row 775 | Timestamp: 1710812022673 ms | PPG(Green=1960234, Red=1960234, Ir=1960234) | ACC(X=-2.50043869018555, Y=-8.50963497161865, Z=4.16500282287598) | HR=0 bpm | IBI=0 ms | Participant=P02
776,HeartRate out of range,Row 776 | Timestamp: 1710812022713 ms | PPG(Green=1952267, Red=1952267, Ir=1952267) | ACC(X=-2.37589573860169, Y=-8.51442432403564, Z=4.31589126586914) | HR=0 bpm | IBI=0 ms | Participant=P02
777,HeartRate out of range,Row 777 | Timestamp: 1710812022754 ms | PPG(Green=1944095, Red=1944095, Ir=1944095) | ACC(X=-2.4836733341217, Y=-8.44257259368896, Z=4.27038526535034) | HR=0 bpm | IBI=0 ms | Participant=P02
778,HeartRate out of range,Row 778 | Timestamp: 1710812022794 ms | PPG(Green=1937362, Red=1937362, Ir=1937362) | ACC(X=-2.47648811340332, Y=-8.44736289978027, Z=4.23206424713135) | HR=0 bpm | IBI=0 ms | Participant=P02
779,HeartRate out of range,Row 779 | Timestamp: 1710812022834 ms | PPG(Green=1932020, Red=1932020, Ir=1932020) | ACC(X=-2.42379689216614, Y=-8.45454788208008, Z=4.34702682495117) | HR=0 bpm | IBI=0 ms | Participant=P02
780,HeartRate out of range,Row 780 | Timestamp: 1710812022874 ms | PPG(Green=1927965, Red=1927965, Ir=1927965) | ACC(X=-2.49085855484009, Y=-8.54077053070068, Z=4.29433584213257) | HR=0 bpm | IBI=0 ms | Participant=P02
781,HeartRate out of range,Row 781 | Timestamp: 1710812022914 ms | PPG(Green=1925013, Red=1925013, Ir=1925013) | ACC(X=-2.45253753662109, Y=-8.56711578369141, Z=4.28715038299561) | HR=0 bpm | IBI=0 ms | Participant=P02
782,HeartRate out of range,Row 782 | Timestamp: 1710812022955 ms | PPG(Green=1921963, Red=1921963, Ir=1921963) | ACC(X=-2.53396940231323, Y=-8.5599308013916, Z=4.27038526535034) | HR=0 bpm | IBI=0 ms | Participant=P02
783,HeartRate out of range,Row 783 | Timestamp: 1710812022994 ms | PPG(Green=1918729, Red=1918729, Ir=1918729) | ACC(X=-2.45014238357544, Y=-8.49526405334473, Z=4.27038526535034) | HR=0 bpm | IBI=0 ms | Participant=P02
784,HeartRate out of range,Row 784 | Timestamp: 1710812023034 ms | PPG(Green=1915193, Red=1915193, Ir=1915193) | ACC(X=-2.5291793346405, Y=-8.44736289978027, Z=4.2799654006958) | HR=0 bpm | IBI=0 ms | Participant=P02
785,HeartRate out of range,Row 785 | Timestamp: 1710812023074 ms | PPG(Green=1912143, Red=1912143, Ir=1912143) | ACC(X=-2.50043869018555, Y=-8.42820262908936, Z=4.25122451782227) | HR=0 bpm | IBI=0 ms | Participant=P02
786,HeartRate out of range,Row 786 | Timestamp: 1710812023115 ms | PPG(Green=1909713, Red=1909713, Ir=1909713) | ACC(X=-2.42140173912048, Y=-8.54795551300049, Z=4.29673099517822) | HR=0 bpm | IBI=0 ms | Participant=P02
787,HeartRate out of range,Row 787 | Timestamp: 1710812023156 ms | PPG(Green=1907777, Red=1907777, Ir=1907777) | ACC(X=-2.41182160377502, Y=-8.52400493621826, Z=4.30870628356934) | HR=0 bpm | IBI=0 ms | Participant=P02
788,HeartRate out of range,Row 788 | Timestamp: 1710812023195 ms | PPG(Green=1906229, Red=1906229, Ir=1906229) | ACC(X=-2.43098211288452, Y=-8.45933818817139, Z=4.22487926483154) | HR=0 bpm | IBI=0 ms | Participant=P02
789,HeartRate out of range,Row 789 | Timestamp: 1710812023235 ms | PPG(Green=1905122, Red=1905122, Ir=1905122) | ACC(X=-2.45493268966675, Y=-8.57430076599121, Z=4.25601482391357) | HR=0 bpm | IBI=0 ms | Participant=P02
790,HeartRate out of range,Row 790 | Timestamp: 1710812023275 ms | PPG(Green=1904126, Red=1904126, Ir=1904126) | ACC(X=-2.33278465270996, Y=-8.45933818817139, Z=4.26559495925903) | HR=0 bpm | IBI=0 ms | Participant=P02
791,HeartRate out of range,Row 791 | Timestamp: 1710812023315 ms | PPG(Green=1900712, Red=1900712, Ir=1900712) | ACC(X=-2.42858695983887, Y=-8.50723934173584, Z=4.28475570678711) | HR=0 bpm | IBI=0 ms | Participant=P02
792,HeartRate out of range,Row 792 | Timestamp: 1710812023356 ms | PPG(Green=1895115, Red=1895115, Ir=1895115) | ACC(X=-2.41900682449341, Y=-8.4784984588623, Z=4.32307624816895) | HR=0 bpm | IBI=0 ms | Participant=P02
793,HeartRate out of range,Row 793 | Timestamp: 1710812023395 ms | PPG(Green=1889000, Red=1889000, Ir=1889000) | ACC(X=-2.34715509414673, Y=-8.42820262908936, Z=4.29912567138672) | HR=0 bpm | IBI=0 ms | Participant=P02
794,HeartRate out of range,Row 794 | Timestamp: 1710812023435 ms | PPG(Green=1883743, Red=1883743, Ir=1883743) | ACC(X=-2.42140173912048, Y=-8.48328876495361, Z=4.26319980621338) | HR=0 bpm | IBI=0 ms | Participant=P02
795,HeartRate out of range,Row 795 | Timestamp: 1710812023476 ms | PPG(Green=1880018, Red=1880018, Ir=1880018) | ACC(X=-2.43098211288452, Y=-8.48568439483643, Z=4.24882984161377) | HR=0 bpm | IBI=0 ms | Participant=P02
796,HeartRate out of range,Row 796 | Timestamp: 1710812023516 ms | PPG(Green=1877481, Red=1877481, Ir=1877481) | ACC(X=-2.38068580627441, Y=-8.55035018920898, Z=4.27038526535034) | HR=0 bpm | IBI=0 ms | Participant=P02
797,IBI out of range,Row 797 | Timestamp: 1710812023556 ms | PPG(Green=1875815, Red=1875815, Ir=1875815) | ACC(X=-2.34715509414673, Y=-8.62938785552979, Z=4.32307624816895) | HR=80 bpm | IBI=0 ms | Participant=P02
798,HeartRate out of range,Row 798 | Timestamp: 1710812023596 ms | PPG(Green=1874343, Red=1874343, Ir=1874343) | ACC(X=-2.37589573860169, Y=-8.68447399139404, Z=4.25361967086792) | HR=0 bpm | IBI=0 ms | Participant=P02
799,HeartRate out of range,Row 799 | Timestamp: 1710812023636 ms | PPG(Green=1872445, Red=1872445, Ir=1872445) | ACC(X=-2.39984631538391, Y=-8.44975852966309, Z=4.30870628356934) | HR=0 bpm | IBI=0 ms | Participant=P02
800,IBI out of range,Row 800 | Timestamp: 1710812023676 ms | PPG(Green=1870393, Red=1870393, Ir=1870393) | ACC(X=-2.47888326644897, Y=-8.4713134765625, Z=4.33744668960571) | HR=77 bpm | IBI=0 ms | Participant=P02
801,IBI out of range,Row 801 | Timestamp: 1710812023716 ms | PPG(Green=1868675, Red=1868675, Ir=1868675) | ACC(X=-2.47409296035767, Y=-8.49765968322754, Z=4.32786655426025) | HR=77 bpm | IBI=0 ms | Participant=P02
802,IBI out of range,Row 802 | Timestamp: 1710812023757 ms | PPG(Green=1867205, Red=1867205, Ir=1867205) | ACC(X=-2.3878710269928, Y=-8.38509178161621, Z=4.34942197799683) | HR=76 bpm | IBI=0 ms | Participant=P02
803,IBI out of range,Row 803 | Timestamp: 1710812023796 ms | PPG(Green=1866420, Red=1866420, Ir=1866420) | ACC(X=-2.38068580627441, Y=-8.50005435943604, Z=4.38774299621582) | HR=75 bpm | IBI=0 ms | Participant=P02
804,IBI out of range,Row 804 | Timestamp: 1710812023836 ms | PPG(Green=1865783, Red=1865783, Ir=1865783) | ACC(X=-2.46211767196655, Y=-8.3707218170166, Z=4.35181713104248) | HR=69 bpm | IBI=0 ms | Participant=P02
805,IBI out of range,Row 805 | Timestamp: 1710812023877 ms | PPG(Green=1865487, Red=1865487, Ir=1865487) | ACC(X=-2.46690797805786, Y=-8.39467239379883, Z=4.37576770782471) | HR=68 bpm | IBI=0 ms | Participant=P02
806,IBI out of range,Row 806 | Timestamp: 1710812023916 ms | PPG(Green=1865309, Red=1865309, Ir=1865309) | ACC(X=-2.39984631538391, Y=-8.41383266448975, Z=4.33744668960571) | HR=65 bpm | IBI=0 ms | Participant=P02
807,IBI out of range,Row 807 | Timestamp: 1710812023957 ms | PPG(Green=1864608, Red=1864608, Ir=1864608) | ACC(X=-2.46690797805786, Y=-8.49765968322754, Z=4.33026170730591) | HR=63 bpm | IBI=0 ms | Participant=P02
808,IBI out of range,Row 808 | Timestamp: 1710812023997 ms | PPG(Green=1860917, Red=1860917, Ir=1860917) | ACC(X=-2.44535231590271, Y=-8.45454788208008, Z=4.33026170730591) | HR=63 bpm | IBI=0 ms | Participant=P02
809,IBI out of range,Row 809 | Timestamp: 1710812024037 ms | PPG(Green=1855825, Red=1855825, Ir=1855825) | ACC(X=-2.49085855484009, Y=-8.45454788208008, Z=4.40690326690674) | HR=63 bpm | IBI=0 ms | Participant=P02
810,IBI out of range,Row 810 | Timestamp: 1710812024077 ms | PPG(Green=1851421, Red=1851421, Ir=1851421) | ACC(X=-2.48127818107605, Y=-8.43059730529785, Z=4.4140887260437) | HR=63 bpm | IBI=0 ms | Participant=P02
811,IBI out of range,Row 811 | Timestamp: 1710812024117 ms | PPG(Green=1848284, Red=1848284, Ir=1848284) | ACC(X=-2.45732760429382, Y=-8.42341232299805, Z=4.4164834022522) | HR=63 bpm | IBI=0 ms | Participant=P02
812,IBI out of range,Row 812 | Timestamp: 1710812024158 ms | PPG(Green=1846303, Red=1846303, Ir=1846303) | ACC(X=-2.45014238357544, Y=-8.39227676391602, Z=4.40690326690674) | HR=61 bpm | IBI=0 ms | Participant=P02
813,IBI out of range,Row 813 | Timestamp: 1710812024197 ms | PPG(Green=1845203, Red=1845203, Ir=1845203) | ACC(X=-2.46690797805786, Y=-8.40185737609863, Z=4.4140887260437) | HR=62 bpm | IBI=0 ms | Participant=P02
814,IBI out of range,Row 814 | Timestamp: 1710812024237 ms | PPG(Green=1844442, Red=1844442, Ir=1844442) | ACC(X=-2.46451282501221, Y=-8.49047374725342, Z=4.46917486190796) | HR=64 bpm | IBI=0 ms | Participant=P02
815,IBI out of range,Row 815 | Timestamp: 1710812024277 ms | PPG(Green=1843457, Red=1843457, Ir=1843457) | ACC(X=-2.45972275733948, Y=-8.41622734069824, Z=4.39971828460693) | HR=64 bpm | IBI=0 ms | Participant=P02
816,IBI out of range,Row 816 | Timestamp: 1710812024317 ms | PPG(Green=1842098, Red=1842098, Ir=1842098) | ACC(X=-2.49325346946716, Y=-8.41622734069824, Z=4.48354530334473) | HR=64 bpm | IBI=0 ms | Participant=P02
817,IBI out of range,Row 817 | Timestamp: 1710812024358 ms | PPG(Green=1841011, Red=1841011, Ir=1841011) | ACC(X=-2.4836733341217, Y=-8.36353588104248, Z=4.49073028564453) | HR=63 bpm | IBI=0 ms | Participant=P02
818,IBI out of range,Row 818 | Timestamp: 1710812024398 ms | PPG(Green=1840164, Red=1840164, Ir=1840164) | ACC(X=-2.51959919929504, Y=-8.30844974517822, Z=4.41169357299805) | HR=63 bpm | IBI=0 ms | Participant=P02
819,IBI out of range,Row 819 | Timestamp: 1710812024438 ms | PPG(Green=1839822, Red=1839822, Ir=1839822) | ACC(X=-2.51001882553101, Y=-8.4713134765625, Z=4.4595947265625) | HR=63 bpm | IBI=0 ms | Participant=P02
820,IBI out of range,Row 820 | Timestamp: 1710812024478 ms | PPG(Green=1839685, Red=1839685, Ir=1839685) | ACC(X=-2.45253753662109, Y=-8.30605506896973, Z=4.48354530334473) | HR=61 bpm | IBI=0 ms | Participant=P02
821,IBI out of range,Row 821 | Timestamp: 1710812024518 ms | PPG(Green=1839811, Red=1839811, Ir=1839811) | ACC(X=-2.47169804573059, Y=-8.37551116943359, Z=4.48833513259888) | HR=63 bpm | IBI=0 ms | Participant=P02
822,IBI out of range,Row 822 | Timestamp: 1710812024559 ms | PPG(Green=1840366, Red=1840366, Ir=1840366) | ACC(X=-2.54354977607727, Y=-8.32761001586914, Z=4.49552059173584) | HR=63 bpm | IBI=0 ms | Participant=P02
823,IBI out of range,Row 823 | Timestamp: 1710812024598 ms | PPG(Green=1840768, Red=1840768, Ir=1840768) | ACC(X=-2.42379689216614, Y=-8.38988208770752, Z=4.49312543869019) | HR=64 bpm | IBI=0 ms | Participant=P02
824,IBI out of range,Row 824 | Timestamp: 1710812024638 ms | PPG(Green=1838579, Red=1838579, Ir=1838579) | ACC(X=-2.59145069122314, Y=-8.35635089874268, Z=4.46438455581665) | HR=65 bpm | IBI=0 ms | Participant=P02
825,IBI out of range,Row 825 | Timestamp: 1710812024678 ms | PPG(Green=1834260, Red=1834260, Ir=1834260) | ACC(X=-2.47409296035767, Y=-8.38748645782471, Z=4.54342174530029) | HR=67 bpm | IBI=0 ms | Participant=P02
826,IBI out of range,Row 826 | Timestamp: 1710812024718 ms | PPG(Green=1829963, Red=1829963, Ir=1829963) | ACC(X=-2.50043869018555, Y=-8.35635089874268, Z=4.47396516799927) | HR=68 bpm | IBI=0 ms | Participant=P02
827,IBI out of range,Row 827 | Timestamp: 1710812024759 ms | PPG(Green=1826827, Red=1826827, Ir=1826827) | ACC(X=-2.49804353713989, Y=-8.23180770874023, Z=4.62245845794678) | HR=68 bpm | IBI=0 ms | Participant=P02
828,IBI out of range,Row 828 | Timestamp: 1710812024799 ms | PPG(Green=1824696, Red=1824696, Ir=1824696) | ACC(X=-2.52438926696777, Y=-8.2916841506958, Z=4.53623628616333) | HR=67 bpm | IBI=0 ms | Participant=P02
829,IBI out of range,Row 829 | Timestamp: 1710812024839 ms | PPG(Green=1823657, Red=1823657, Ir=1823657) | ACC(X=-2.45493268966675, Y=-8.2892894744873, Z=4.65359401702881) | HR=69 bpm | IBI=0 ms | Participant=P02
830,IBI out of range,Row 830 | Timestamp: 1710812024879 ms | PPG(Green=1823294, Red=1823294, Ir=1823294) | ACC(X=-2.43816709518433, Y=-8.284499168396, Z=4.56737232208252) | HR=68 bpm | IBI=0 ms | Participant=P02
831,IBI out of range,Row 831 | Timestamp: 1710812024919 ms | PPG(Green=1823062, Red=1823062, Ir=1823062) | ACC(X=-2.6130063533783, Y=-8.25575828552246, Z=4.5577917098999) | HR=69 bpm | IBI=0 ms | Participant=P02
832,IBI out of range,Row 832 | Timestamp: 1710812024960 ms | PPG(Green=1822650, Red=1822650, Ir=1822650) | ACC(X=-2.50283360481262, Y=-8.26773357391357, Z=4.58653259277344) | HR=68 bpm | IBI=0 ms | Participant=P02
833,IBI out of range,Row 833 | Timestamp: 1710812024999 ms | PPG(Green=1822249, Red=1822249, Ir=1822249) | ACC(X=-2.54115462303162, Y=-8.25575828552246, Z=4.53623628616333) | HR=72 bpm | IBI=0 ms | Participant=P02
834,HeartRate out of range,Row 834 | Timestamp: 1710812025039 ms | PPG(Green=1822209, Red=1822209, Ir=1822209) | ACC(X=-2.54594469070435, Y=-8.37790679931641, Z=4.67514991760254) | HR=0 bpm | IBI=0 ms | Participant=P02
835,IBI out of range,Row 835 | Timestamp: 1710812025079 ms | PPG(Green=1822268, Red=1822268, Ir=1822268) | ACC(X=-2.54115462303162, Y=-8.31803035736084, Z=4.61048316955566) | HR=71 bpm | IBI=0 ms | Participant=P02
836,IBI out of range,Row 836 | Timestamp: 1710812025119 ms | PPG(Green=1822769, Red=1822769, Ir=1822769) | ACC(X=-2.53157448768616, Y=-8.33240032196045, Z=4.56976699829102) | HR=73 bpm | IBI=0 ms | Participant=P02
837,IBI out of range,Row 837 | Timestamp: 1710812025160 ms | PPG(Green=1823424, Red=1823424, Ir=1823424) | ACC(X=-2.45014238357544, Y=-8.33719062805176, Z=4.6919150352478) | HR=73 bpm | IBI=0 ms | Participant=P02
838,HeartRate out of range,Row 838 | Timestamp: 1710812025200 ms | PPG(Green=1824462, Red=1824462, Ir=1824462) | ACC(X=-2.51959919929504, Y=-8.28689479827881, Z=4.53863143920898) | HR=0 bpm | IBI=0 ms | Participant=P02
839,HeartRate out of range,Row 839 | Timestamp: 1710812025240 ms | PPG(Green=1825598, Red=1825598, Ir=1825598) | ACC(X=-2.53636455535889, Y=-8.33479595184326, Z=4.48115015029907) | HR=0 bpm | IBI=0 ms | Participant=P02
840,HeartRate out of range,Row 840 | Timestamp: 1710812025280 ms | PPG(Green=1826801, Red=1826801, Ir=1826801) | ACC(X=-2.46930289268494, Y=-8.31084537506104, Z=4.6392240524292) | HR=0 bpm | IBI=0 ms | Participant=P02
841,HeartRate out of range,Row 841 | Timestamp: 1710812025320 ms | PPG(Green=1827438, Red=1827438, Ir=1827438) | ACC(X=-2.47169804573059, Y=-8.2892894744873, Z=4.56258201599121) | HR=0 bpm | IBI=0 ms | Participant=P02
842,HeartRate out of range,Row 842 | Timestamp: 1710812025361 ms | PPG(Green=1825020, Red=1825020, Ir=1825020) | ACC(X=-2.43577218055725, Y=-8.35395622253418, Z=4.57455730438232) | HR=0 bpm | IBI=0 ms | Participant=P02
843,HeartRate out of range,Row 843 | Timestamp: 1710812025400 ms | PPG(Green=1821381, Red=1821381, Ir=1821381) | ACC(X=-2.50043869018555, Y=-8.2892894744873, Z=4.53144645690918) | HR=0 bpm | IBI=0 ms | Participant=P02
844,HeartRate out of range,Row 844 | Timestamp: 1710812025440 ms | PPG(Green=1818145, Red=1818145, Ir=1818145) | ACC(X=-2.49085855484009, Y=-8.30844974517822, Z=4.62964344024658) | HR=0 bpm | IBI=0 ms | Participant=P02
845,HeartRate out of range,Row 845 | Timestamp: 1710812025480 ms | PPG(Green=1816093, Red=1816093, Ir=1816093) | ACC(X=-2.45253753662109, Y=-8.28689479827881, Z=4.67754459381104) | HR=0 bpm | IBI=0 ms | Participant=P02
846,HeartRate out of range,Row 846 | Timestamp: 1710812025520 ms | PPG(Green=1814910, Red=1814910, Ir=1814910) | ACC(X=-2.49564862251282, Y=-8.26773357391357, Z=4.63203859329224) | HR=0 bpm | IBI=0 ms | Participant=P02
847,HeartRate out of range,Row 847 | Timestamp: 1710812025561 ms | PPG(Green=1814361, Red=1814361, Ir=1814361) | ACC(X=-2.53875946998596, Y=-8.28689479827881, Z=4.57455730438232) | HR=0 bpm | IBI=0 ms | Participant=P02
848,HeartRate out of range,Row 848 | Timestamp: 1710812025601 ms | PPG(Green=1814173, Red=1814173, Ir=1814173) | ACC(X=-2.5291793346405, Y=-8.31084537506104, Z=4.5577917098999) | HR=0 bpm | IBI=0 ms | Participant=P02
849,HeartRate out of range,Row 849 | Timestamp: 1710812025641 ms | PPG(Green=1814138, Red=1814138, Ir=1814138) | ACC(X=-2.53875946998596, Y=-8.33000564575195, Z=4.62245845794678) | HR=0 bpm | IBI=0 ms | Participant=P02
850,HeartRate out of range,Row 850 | Timestamp: 1710812025681 ms | PPG(Green=1813812, Red=1813812, Ir=1813812) | ACC(X=-2.51959919929504, Y=-8.31803035736084, Z=4.60808801651001) | HR=0 bpm | IBI=0 ms | Participant=P02
851,HeartRate out of range,Row 851 | Timestamp: 1710812025721 ms | PPG(Green=1813731, Red=1813731, Ir=1813731) | ACC(X=-2.49804353713989, Y=-8.29887008666992, Z=4.56976699829102) | HR=0 bpm | IBI=0 ms | Participant=P02
852,IBI out of range,Row 852 | Timestamp: 1710812025762 ms | PPG(Green=1813887, Red=1813887, Ir=1813887) | ACC(X=-2.50762391090393, Y=-8.25815391540527, Z=4.63443374633789) | HR=93 bpm | IBI=0 ms | Participant=P02
853,IBI out of range,Row 853 | Timestamp: 1710812025801 ms | PPG(Green=1814298, Red=1814298, Ir=1814298) | ACC(X=-2.51001882553101, Y=-8.29887008666992, Z=4.59132289886475) | HR=94 bpm | IBI=0 ms | Participant=P02
854,IBI out of range,Row 854 | Timestamp: 1710812025841 ms | PPG(Green=1815060, Red=1815060, Ir=1815060) | ACC(X=-2.52678418159485, Y=-8.29647445678711, Z=4.61527347564697) | HR=94 bpm | IBI=0 ms | Participant=P02
855,IBI out of range,Row 855 | Timestamp: 1710812025881 ms | PPG(Green=1816227, Red=1816227, Ir=1816227) | ACC(X=-2.53157448768616, Y=-8.22222805023193, Z=4.60569286346436) | HR=95 bpm | IBI=0 ms | Participant=P02
856,IBI out of range,Row 856 | Timestamp: 1710812025922 ms | PPG(Green=1817344, Red=1817344, Ir=1817344) | ACC(X=-2.49804353713989, Y=-8.25815391540527, Z=4.66077947616577) | HR=95 bpm | IBI=0 ms | Participant=P02
857,IBI out of range,Row 857 | Timestamp: 1710812025962 ms | PPG(Green=1818685, Red=1818685, Ir=1818685) | ACC(X=-2.51959919929504, Y=-8.23659801483154, Z=4.63682889938354) | HR=95 bpm | IBI=0 ms | Participant=P02
858,IBI out of range,Row 858 | Timestamp: 1710812026002 ms | PPG(Green=1820100, Red=1820100, Ir=1820100) | ACC(X=-2.55791997909546, Y=-8.29887008666992, Z=4.61766815185547) | HR=95 bpm | IBI=0 ms | Participant=P02
859,IBI out of range,Row 859 | Timestamp: 1710812026042 ms | PPG(Green=1821604, Red=1821604, Ir=1821604) | ACC(X=-2.50283360481262, Y=-8.27731418609619, Z=4.5961127281189) | HR=95 bpm | IBI=0 ms | Participant=P02
