phoneTimestamp,hr,hrv
1711452792713,133,2.1
1711452793681,134,2.1
1711452794657,134,2.1
1711452795683,135,2.1
1711452796655,135,1.8
1711452797743,135,1.9
1711452798661,137,1.9
1711452799683,137,1.8
1711452800656,137,1.8
1711452801681,138,1.8
1711452802657,138,1.7
1711452803732,139,1.8
1711452804705,140,1.2
1711452805729,141,1.4
1711452806656,142,1.7
1711452807673,144,1.7
1711452808647,145,1.8
1711452809679,146,1.7
1711452810649,146,1.7
1711452811679,147,1.7
1711452812697,147,1.7
1711452813678,147,1.7
1711452814699,148,1.7
1711452815669,147,1.6
1711452816646,148,1.6
1711452817667,148,1.5
1711452818701,149,1.1
1711452819673,149,1.0
1711452821033,149,1.0
1711452821669,150,1.0
1711452822643,151,0.9
1711452823667,152,0.9
1711452824643,153,1.1
1711452825721,154,1.2
1711452826640,155,1.2
1711452827665,155,1.2
1711452828689,155,1.2
1711452829718,155,1.2
1711452830688,155,1.2
1711452831667,156,1.1
1711452832689,156,1.1
1711452833663,156,1.2
1711452834686,156,1.2
1711452835663,157,1.1
1711452836681,158,1.0
1711452837660,159,1.1
1711452838679,160,1.1
1711452839669,160,1.1
1711452840729,159,1.1
1711452841659,159,1.1
1711452842679,159,1.1
1711452843655,159,1.2
1711452844680,159,1.1
1711452845656,159,1.1
1711452846673,160,1.1
1711452847652,160,1.0
1711452848678,160,1.0
1711452849651,161,0.9
1711452850728,160,1.0
1711452851651,160,1.0
1711452852680,161,1.0
1711452853653,161,1.0
1711452854673,161,1.0
1711452855647,160,1.0
1711452856673,161,1.0
1711452857647,160,1.0
1711452858721,160,1.0
1711452859691,161,0.9
1711452860717,161,0.9
1711452861692,161,0.9
1711452862667,161,0.9
1711452863649,161,1.0
1711452864671,161,1.0
1711452865640,162,0.9
1711452866670,162,0.9
1711452867644,163,0.9
1711452868659,163,0.9
1711452869737,163,0.9
1711452870716,163,0.9
1711452871688,163,0.9
1711452872665,163,1.0
1711452873784,164,1.1
1711452874660,164,0.9
1711452875737,165,0.9
1711452876657,165,0.9
1711452877686,165,0.9
1711452878659,165,0.9
1711452879681,165,0.9
1711452880655,166,0.9
1711452881681,166,0.8
1711452882657,166,0.9
1711452883681,166,0.8
1711452884703,166,0.7
1711452885776,166,0.8
1711452886654,167,0.9
1711452887673,167,0.9
1711452888655,166,0.8
1711452889679,166,0.7
1711452890652,166,0.7
1711452891673,166,0.8
1711452892701,165,0.8
1711452893673,164,0.8
1711452894654,164,0.9
1711452895671,163,1.2
1711452896702,161,1.1
1711452897720,161,1.1
1711452898644,160,1.1
1711452899772,159,1.6
1711452900641,157,1.9
1711452901718,154,2.1
1711452902699,154,2.1
1711452903665,154,2.1
1711452904648,154,2.1
1711452905720,154,2.1
1711452906641,154,1.9
1711452907665,153,2.3
1711452908645,151,2.3
1711452909663,151,2.3
1711452910692,150,2.3
1711452911667,150,1.6
1711452912789,150,1.5
1711452913705,151,1.5
1711452914686,150,1.6
1711452915657,149,1.6
1711452916686,147,1.9
1711452917660,146,2.1
1711452918680,145,2.1
1711452919659,145,1.7
1711452920685,145,1.7
1711452921659,143,2.2
1711452922677,141,2.7
1711452923655,140,2.7
1711452924729,140,2.7
1711452925703,139,2.7
1711452926687,137,3.4
1711452927699,135,3.4
1711452928675,135,3.4
1711452929751,136,3.3
1711452930673,136,3.3
1711452931649,138,3.5
1711452932677,139,3.5
1711452933652,138,4.0
1711452934673,135,4.0
1711452935695,132,4.6
1711452936670,130,4.6
1711452937649,130,4.7
1711452938675,129,4.8
1711452939646,129,4.5
1711452940726,129,4.3
1711452941644,129,4.4
1711452942670,130,4.4
1711452943646,130,4.4
1711452944665,131,4.3
1711452945691,131,4.2
1711452946670,129,5.1
1711452947643,127,4.6
1711452948668,128,4.5
1711452949639,129,4.3
1711452950663,130,4.2
1711452951737,130,4.1
1711452952665,129,4.2
1711452953686,127,4.6
1711452954761,127,4.6
1711452955683,127,4.4
1711452956707,125,4.7
1711452957739,125,4.7
1711452958657,124,5.1
1711452959681,123,4.8
1711452960651,123,4.2
1711452961684,122,4.6
1711452962655,121,4.4
1711452963679,121,4.2
1711452964656,119,4.2
1711452965726,120,4.5
1711452966653,120,4.4
1711452967731,120,4.0
1711452968841,121,4.0
1711452969675,121,4.0
1711452970649,120,3.9
1711452971678,120,3.8
1711452972651,121,4.4
1711452973721,123,4.1
1711452974645,123,4.1
1711452975673,120,6.6
1711452976649,117,7.3
1711452977673,115,7.3
1711452978647,115,7.5
1711452979719,114,7.5
1711452980645,114,7.4
1711452981667,113,7.5
1711452982641,112,7.5
1711452983670,112,7.8
1711452984694,111,7.8
1711452985665,110,7.7
1711452986640,110,7.7
1711452987667,110,7.7
1711452988641,111,7.4
1711452989670,111,7.4
1711452990643,111,6.6
1711452991660,113,4.3
1711452992689,113,4.3
1711452993663,112,4.3
1711452994687,112,4.5
1711452995659,113,4.6
1711452996683,114,4.6
1711452997660,116,5.3
1711452998684,118,4.8
1711452999660,118,5.8
1711453000680,117,5.9
1711453001657,116,5.9
1711453002679,114,6.8
1711453003707,113,6.8
1711453004678,113,7.0
1711453005654,113,7.0
1711453006726,114,6.7
1711453007647,113,6.7
1711453008675,113,6.4
1711453009708,113,6.4
1711453010673,112,6.3
1711453011747,111,6.2
1711453012673,110,6.0
1711453013649,110,5.5
1711453014725,111,6.3
1711453015647,112,5.6
1711453016671,114,5.6
1711453017655,114,6.3
1711453018671,113,5.2
1711453019649,111,5.9
1711453020673,110,5.9
1711453021641,109,6.0
1711453022668,108,6.1
1711453023643,107,6.1
1711453024665,107,6.1
1711453025696,107,6.1
1711453026665,107,6.0
1711453027641,105,6.3
1711453028673,105,6.3
1711453029639,105,6.6
1711453030663,105,6.5
1711453031646,104,5.6
1711453032661,104,5.6
1711453033689,104,5.6
1711453034659,103,5.2
1711453035685,103,5.2
1711453036663,103,4.3
1711453037688,103,4.5
1711453038657,104,4.5
1711453039736,105,4.7
1711453040705,106,5.1
1711453041680,108,5.3
1711453042659,109,5.3
1711453043679,108,6.7
1711453044657,105,9.6
1711453045677,104,10.0
1711453046703,103,9.9
1711453047675,104,9.9
1711453048657,105,10.2
1711453049678,104,10.3
1711453050649,104,10.3
1711453051675,103,10.1
1711453052652,102,10.4
1711453053669,102,10.4
1711453054652,100,10.3
1711453055673,100,10.3
1711453056647,100,10.3
1711453057671,100,9.9
1711453058649,100,9.9
1711453059673,101,9.9
1711453060646,101,9.1
1711453061670,101,5.5
1711453062639,101,5.7
1711453063716,99,5.4
1711453064646,99,5.4
1711453065665,98,4.9
1711453066647,98,4.9
1711453067663,98,4.7
1711453068639,99,5.3
1711453069667,101,5.5
1711453070639,103,5.5
1711453071662,103,5.4
1711453072641,103,5.8
1711453073710,103,5.9
1711453074685,102,5.9
1711453075657,102,5.9
1711453076684,102,5.6
1711453077664,101,5.6
1711453078684,101,5.6
1711453079659,102,5.8
1711453080686,102,5.3
1711453081654,103,5.3
1711453082678,102,5.3
1711453083654,101,5.5
1711453084683,101,5.4
1711453085657,101,4.8
1711453086676,102,3.7
1711453087797,102,4.2
1711453088676,103,4.2
1711453089651,103,3.6
1711453090678,104,3.9
1711453091651,106,4.0
1711453092673,107,4.3
1711453093652,109,4.4
1711453094671,109,4.4
1711453095654,108,5.0
1711453096673,107,5.2
1711453097695,107,5.1
1711453098670,107,5.5
1711453099649,108,5.4
1711453100669,108,5.4
1711453101649,108,5.4
1711453102668,108,5.5
1711453103647,108,5.2
1711453104661,106,6.0
1711453105641,104,6.2
1711453106718,104,6.4
1711453107649,102,6.2
1711453108665,101,6.1
1711453109639,101,5.9
1711453110662,101,5.9
1711453111685,102,5.4
1711453112663,102,5.3
1711453113638,102,5.1
1711453114657,103,5.1
1711453115637,105,5.6
1711453116659,106,5.5
1711453117685,106,5.6
1711453118669,103,8.4
1711453119681,102,8.2
1711453120756,99,8.9
1711453121731,98,8.6
1711453122654,97,8.5
1711453123681,97,8.3
1711453124707,98,9.2
1711453125685,98,9.2
1711453126657,98,9.2
1711453127675,99,9.2
1711453128653,98,9.2
1711453129678,98,9.1
1711453130656,99,9.2
1711453131675,100,9.3
1711453132649,101,9.1
1711453133673,102,9.0
1711453134694,103,9.0
1711453135673,104,6.6
1711453136651,103,7.4
1711453137769,101,6.6
1711453138646,101,6.4
1711453139669,102,6.7
1711453140694,104,7.5
1711453141669,107,6.9
1711453142697,108,6.9
1711453143667,108,7.0
1711453144691,107,8.3
1711453145665,105,8.3
1711453146641,104,9.0
1711453147665,102,8.9
1711453148646,101,8.8
1711453149669,98,9.5
1711453150635,97,9.5
1711453151664,96,9.6
1711453152686,95,9.7
1711453153663,94,9.7
1711453154639,94,8.9
1711453155657,93,8.9
1711453156684,94,9.0
1711453157655,94,8.7
1711453158684,94,8.0
1711453159663,94,7.7
1711453160681,95,7.7
1711453161659,96,8.4
1711453162678,97,7.2
1711453163653,97,7.1
1711453164679,98,6.2
1711453165654,99,6.5
1711453166675,99,6.4
1711453167657,99,5.8
1711453168676,99,5.8
1711453169652,98,5.7
1711453170673,98,5.5
1711453171697,98,5.5
1711453172672,98,5.9
1711453173702,100,6.3
1711453174673,102,6.5
1711453175652,102,6.5
1711453176673,102,7.1
1711453177651,102,7.1
1711453178673,100,7.0
1711453179647,98,11.0
1711453180670,95,11.1
1711453181645,94,11.0
1711453182667,94,12.1
1711453183645,96,12.9
1711453184667,99,13.6
1711453185645,103,14.1
1711453186668,107,14.5
1711453187641,111,14.7
1711453188663,115,14.6
1711453189645,121,14.6
1711453190665,124,14.5
1711453191645,127,14.6
1711453192661,129,14.2
1711453193638,130,14.0
1711453194667,129,11.0
1711453195635,128,11.0
1711453196710,126,10.1
1711453197688,125,8.9
1711453198705,123,7.7
1711453199735,123,6.0
1711453200657,122,5.0
1711453201679,122,4.6
1711453202657,122,4.3
1711453203680,124,4.2
1711453204659,125,4.0
1711453205686,126,4.1
1711453206703,127,4.1
1711453207726,128,4.0
1711453208705,130,3.8
1711453209675,132,3.1
1711453210651,133,3.1
1711453211675,135,3.3
1711453212651,136,3.4
1711453213677,138,3.4
1711453214888,140,3.5
1711453215671,142,3.5
1711453216648,143,3.2
1711453217675,145,3.0
1711453218647,147,3.1
1711453219669,148,3.1
1711453220647,149,2.8
1711453221721,150,2.7
1711453222641,150,2.4
1711453223717,151,2.4
1711453224689,152,2.4
1711453225667,153,1.9
1711453226695,153,1.9
1711453227665,154,1.8
1711453228639,154,1.8
1711453229767,155,1.1
1711453230689,155,1.1
1711453231712,156,1.1
1711453232695,157,1.1
1711453233659,158,1.2
1711453234638,159,1.1
1711453235660,160,1.1
1711453236638,161,1.2
1711453237659,162,1.2
1711453238684,164,1.3
1711453239757,165,1.3
1711453240737,166,1.3
1711453241805,167,1.3
1711453242681,167,1.4
1711453243710,169,1.4
1711453244679,169,1.2
1711453245654,169,1.3
1711453246677,169,1.3
1711453247656,170,1.3
1711453248775,171,1.3
1711453249654,172,1.2
1711453250679,173,1.3
1711453251654,173,1.2
1711453252672,173,1.1
1711453253653,174,1.1
1711453254726,175,1.1
1711453255648,175,1.1
1711453256672,175,1.2
1711453257649,175,1.3
1711453258670,176,1.5
1711453259644,176,1.6
1711453260670,176,1.6
1711453261648,176,1.6
1711453262663,177,1.6
1711453263692,177,1.6
1711453264671,177,1.6
1711453265693,177,1.6
1711453266667,177,1.4
1711453267641,178,1.4
1711453268670,177,1.1
1711453269641,178,1.1
1711453270665,178,1.0
1711453271742,178,1.0
1711453272664,178,1.1
1711453273692,179,1.1
1711453274763,179,1.3
1711453275635,179,1.2
1711453276662,179,1.2
1711453277637,180,1.2
1711453278662,180,1.0
1711453279684,181,0.9
1711453280657,181,1.1
1711453281685,182,1.2
1711453282657,182,1.3
1711453283681,182,1.3
1711453284662,183,1.1
1711453285686,182,1.1
1711453286656,182,1.2
1711453287725,182,1.3
1711453288755,182,1.4
1711453289677,182,1.3
1711453290646,183,1.3
1711453291679,184,1.1
1711453292653,184,1.0
1711453293675,184,1.2
1711453294652,184,1.6
1711453295677,184,1.7
1711453296648,185,1.5
1711453297678,184,1.5
1711453298644,184,1.5
1711453299721,185,1.5
1711453300649,184,1.5
1711453301673,185,1.5
1711453302644,185,1.5
1711453303671,185,1.1
1711453304649,185,0.9
1711453305673,185,1.0
1711453306689,185,1.0
1711453307669,185,1.0
1711453308644,186,1.0
1711453309715,186,1.3
1711453310643,186,1.3
1711453311665,186,1.3
1711453312639,186,1.3
1711453313662,186,1.3
1711453314646,187,1.3
1711453315662,187,1.3
1711453316636,187,1.7
1711453317663,187,1.7
1711453318640,187,1.7
1711453319659,187,1.5
1711453320673,187,1.5
1711453321707,188,1.5
1711453322683,188,1.5
1711453323662,188,1.4
1711453324678,188,1.4
1711453325659,188,1.1
1711453326726,188,0.9
1711453327703,189,0.9
1711453328677,188,0.9
1711453329655,189,0.9
1711453330675,189,0.9
1711453331651,188,0.9
1711453332677,189,0.9
1711453333657,189,1.3
1711453334675,189,1.3
1711453335643,189,1.2
1711453336679,189,1.4
1711453337652,188,1.4
1711453338670,188,1.4
1711453339649,187,1.4
1711453340669,187,1.4
1711453341645,186,1.4
1711453342672,185,1.2
1711453343643,185,1.1
1711453344667,184,1.1
1711453345644,183,0.9
