RowIndex,Reason,OriginalLine
0,HeartRate out of range,Row 0 | Timestamp: 1710985789878 ms | PPG(Green=2097152, Red=2097152, Ir=2097152) | ACC(X=-2.75670957565308, Y=1.36039185523987, Z=9.41736125946045) | HR=0 bpm | IBI=0 ms | Participant=P05
113,IBI out of range,Row 113 | Timestamp: 1710985794410 ms | PPG(Green=2347846, Red=2347846, Ir=2347846) | ACC(X=9.16348457336426, Y=-3.54468321800232, Z=1.76515638828278) | HR=78 bpm | IBI=0 ms | Participant=P05
114,IBI out of range,Row 114 | Timestamp: 1710985794451 ms | PPG(Green=2357048, Red=2357048, Ir=2357048) | ACC(X=9.17067050933838, Y=-4.2799654006958, Z=1.02508401870728) | HR=78 bpm | IBI=0 ms | Participant=P05
115,IBI out of range,Row 115 | Timestamp: 1710985794491 ms | PPG(Green=2364465, Red=2364465, Ir=2364465) | ACC(X=8.83536243438721, Y=-2.56271004676819, Z=2.41661167144775) | HR=77 bpm | IBI=0 ms | Participant=P05
116,IBI out of range,Row 116 | Timestamp: 1710985794531 ms | PPG(Green=2374668, Red=2374668, Ir=2374668) | ACC(X=8.70842456817627, Y=-1.96155107021332, Z=2.94591903686523) | HR=77 bpm | IBI=0 ms | Participant=P05
117,IBI out of range,Row 117 | Timestamp: 1710985794572 ms | PPG(Green=2380100, Red=2380100, Ir=2380100) | ACC(X=8.78746128082275, Y=-3.92310214042664, Z=2.51720404624939) | HR=76 bpm | IBI=0 ms | Participant=P05
118,IBI out of range,Row 118 | Timestamp: 1710985794611 ms | PPG(Green=2381508, Red=2381508, Ir=2381508) | ACC(X=8.6509428024292, Y=-4.49552059173584, Z=1.91604495048523) | HR=76 bpm | IBI=0 ms | Participant=P05
119,IBI out of range,Row 119 | Timestamp: 1710985794651 ms | PPG(Green=2381805, Red=2381805, Ir=2381805) | ACC(X=8.89763355255127, Y=-3.89915156364441, Z=1.69569981098175) | HR=77 bpm | IBI=0 ms | Participant=P05
120,IBI out of range,Row 120 | Timestamp: 1710985794692 ms | PPG(Green=2381403, Red=2381403, Ir=2381403) | ACC(X=8.67249870300293, Y=-4.43324899673462, Z=1.63103330135345) | HR=78 bpm | IBI=0 ms | Participant=P05
121,IBI out of range,Row 121 | Timestamp: 1710985794731 ms | PPG(Green=2381279, Red=2381279, Ir=2381279) | ACC(X=8.79943656921387, Y=-3.05848670005798, Z=2.35434031486511) | HR=78 bpm | IBI=0 ms | Participant=P05
122,IBI out of range,Row 122 | Timestamp: 1710985794772 ms | PPG(Green=2381393, Red=2381393, Ir=2381393) | ACC(X=8.8377571105957, Y=-3.95423769950867, Z=2.11004447937012) | HR=79 bpm | IBI=0 ms | Participant=P05
123,IBI out of range,Row 123 | Timestamp: 1710985794812 ms | PPG(Green=2379665, Red=2379665, Ir=2379665) | ACC(X=8.85691738128662, Y=-3.63569521903992, Z=2.05974841117859) | HR=80 bpm | IBI=0 ms | Participant=P05
124,IBI out of range,Row 124 | Timestamp: 1710985794852 ms | PPG(Green=2378216, Red=2378216, Ir=2378216) | ACC(X=8.69884395599365, Y=-3.51354742050171, Z=2.19866156578064) | HR=81 bpm | IBI=0 ms | Participant=P05
125,IBI out of range,Row 125 | Timestamp: 1710985794892 ms | PPG(Green=2374469, Red=2374469, Ir=2374469) | ACC(X=8.87607860565186, Y=-4.23685455322266, Z=1.79389703273773) | HR=82 bpm | IBI=0 ms | Participant=P05
126,IBI out of range,Row 126 | Timestamp: 1710985794932 ms | PPG(Green=2364200, Red=2364200, Ir=2364200) | ACC(X=8.68207836151123, Y=-4.42606401443482, Z=1.73641574382782) | HR=82 bpm | IBI=0 ms | Participant=P05
127,IBI out of range,Row 127 | Timestamp: 1710985794973 ms | PPG(Green=2347763, Red=2347763, Ir=2347763) | ACC(X=8.93355941772461, Y=-4.83801364898682, Z=1.39152765274048) | HR=82 bpm | IBI=0 ms | Participant=P05
128,IBI out of range,Row 128 | Timestamp: 1710985795012 ms | PPG(Green=2344188, Red=2344188, Ir=2344188) | ACC(X=8.45933818817139, Y=-4.08596563339233, Z=2.22979736328125) | HR=82 bpm | IBI=0 ms | Participant=P05
129,IBI out of range,Row 129 | Timestamp: 1710985795053 ms | PPG(Green=2342112, Red=2342112, Ir=2342112) | ACC(X=8.80901622772217, Y=-4.08836078643799, Z=1.89448940753937) | HR=82 bpm | IBI=0 ms | Participant=P05
130,IBI out of range,Row 130 | Timestamp: 1710985795093 ms | PPG(Green=2342595, Red=2342595, Ir=2342595) | ACC(X=8.66052341461182, Y=-3.61892986297607, Z=1.77234160900116) | HR=81 bpm | IBI=0 ms | Participant=P05
131,IBI out of range,Row 131 | Timestamp: 1710985795133 ms | PPG(Green=2345632, Red=2345632, Ir=2345632) | ACC(X=8.58627605438232, Y=-3.50396728515625, Z=2.41182160377502) | HR=80 bpm | IBI=0 ms | Participant=P05
132,IBI out of range,Row 132 | Timestamp: 1710985795174 ms | PPG(Green=2348150, Red=2348150, Ir=2348150) | ACC(X=8.67010307312012, Y=-3.5015721321106, Z=2.2082417011261) | HR=80 bpm | IBI=0 ms | Participant=P05
133,IBI out of range,Row 133 | Timestamp: 1710985795213 ms | PPG(Green=2348890, Red=2348890, Ir=2348890) | ACC(X=8.67489337921143, Y=-3.98297834396362, Z=1.97352623939514) | HR=80 bpm | IBI=0 ms | Participant=P05
134,IBI out of range,Row 134 | Timestamp: 1710985795253 ms | PPG(Green=2349199, Red=2349199, Ir=2349199) | ACC(X=8.52161026000977, Y=-4.23206424713135, Z=2.29446387290955) | HR=81 bpm | IBI=0 ms | Participant=P05
135,IBI out of range,Row 135 | Timestamp: 1710985795293 ms | PPG(Green=2347324, Red=2347324, Ir=2347324) | ACC(X=8.90242385864258, Y=-4.1841630935669, Z=2.01424217224121) | HR=82 bpm | IBI=0 ms | Participant=P05
136,IBI out of range,Row 136 | Timestamp: 1710985795333 ms | PPG(Green=2345646, Red=2345646, Ir=2345646) | ACC(X=8.66770839691162, Y=-3.36984395980835, Z=2.75191950798035) | HR=82 bpm | IBI=0 ms | Participant=P05
137,IBI out of range,Row 137 | Timestamp: 1710985795374 ms | PPG(Green=2344011, Red=2344011, Ir=2344011) | ACC(X=8.63417720794678, Y=-2.82616639137268, Z=2.96986961364746) | HR=82 bpm | IBI=0 ms | Participant=P05
138,IBI out of range,Row 138 | Timestamp: 1710985795414 ms | PPG(Green=2342760, Red=2342760, Ir=2342760) | ACC(X=9.01978206634522, Y=-3.95184278488159, Z=1.82024264335632) | HR=82 bpm | IBI=0 ms | Participant=P05
139,IBI out of range,Row 139 | Timestamp: 1710985795454 ms | PPG(Green=2338342, Red=2338342, Ir=2338342) | ACC(X=8.95032501220703, Y=-3.11357307434082, Z=1.15441703796387) | HR=82 bpm | IBI=0 ms | Participant=P05
140,IBI out of range,Row 140 | Timestamp: 1710985795494 ms | PPG(Green=2337020, Red=2337020, Ir=2337020) | ACC(X=9.34311389923096, Y=-3.10878300666809, Z=1.171182513237) | HR=82 bpm | IBI=0 ms | Participant=P05
141,IBI out of range,Row 141 | Timestamp: 1710985795534 ms | PPG(Green=2340431, Red=2340431, Ir=2340431) | ACC(X=8.60304164886475, Y=-1.32686114311218, Z=1.21908354759216) | HR=81 bpm | IBI=0 ms | Participant=P05
142,IBI out of range,Row 142 | Timestamp: 1710985795575 ms | PPG(Green=2344846, Red=2344846, Ir=2344846) | ACC(X=8.96948528289795, Y=-4.76376676559448, Z=-1.22147870063782) | HR=81 bpm | IBI=0 ms | Participant=P05
143,IBI out of range,Row 143 | Timestamp: 1710985795614 ms | PPG(Green=2341563, Red=2341563, Ir=2341563) | ACC(X=9.40059566497803, Y=-2.38068580627441, Z=-1.42505848407745) | HR=81 bpm | IBI=0 ms | Participant=P05
144,IBI out of range,Row 144 | Timestamp: 1710985795655 ms | PPG(Green=2343440, Red=2343440, Ir=2343440) | ACC(X=9.29042339324951, Y=-1.96155107021332, Z=-1.0107136964798) | HR=81 bpm | IBI=0 ms | Participant=P05
145,IBI out of range,Row 145 | Timestamp: 1710985795695 ms | PPG(Green=2343995, Red=2343995, Ir=2343995) | ACC(X=8.95271968841553, Y=-3.43451046943665, Z=0.258666068315506) | HR=80 bpm | IBI=0 ms | Participant=P05
146,IBI out of range,Row 146 | Timestamp: 1710985795735 ms | PPG(Green=2343902, Red=2343902, Ir=2343902) | ACC(X=8.95271968841553, Y=-3.8871762752533, Z=-1.14723193645477) | HR=81 bpm | IBI=0 ms | Participant=P05
147,IBI out of range,Row 147 | Timestamp: 1710985795776 ms | PPG(Green=2343611, Red=2343611, Ir=2343611) | ACC(X=8.81141185760498, Y=-6.58640432357788, Z=-1.11849129199982) | HR=81 bpm | IBI=0 ms | Participant=P05
148,IBI out of range,Row 148 | Timestamp: 1710985795815 ms | PPG(Green=2343484, Red=2343484, Ir=2343484) | ACC(X=8.36353588104248, Y=-5.6068263053894, Z=0.160468757152557) | HR=81 bpm | IBI=0 ms | Participant=P05
149,IBI out of range,Row 149 | Timestamp: 1710985795855 ms | PPG(Green=2345162, Red=2345162, Ir=2345162) | ACC(X=8.68686866760254, Y=-3.94226241111755, Z=-0.11735775321722) | HR=81 bpm | IBI=0 ms | Participant=P05
150,IBI out of range,Row 150 | Timestamp: 1710985795895 ms | PPG(Green=2346448, Red=2346448, Ir=2346448) | ACC(X=8.62459754943848, Y=-4.18176794052124, Z=-0.397579312324524) | HR=81 bpm | IBI=0 ms | Participant=P05
151,IBI out of range,Row 151 | Timestamp: 1710985795935 ms | PPG(Green=2344059, Red=2344059, Ir=2344059) | ACC(X=8.90721416473389, Y=-5.04398822784424, Z=-1.274169921875) | HR=80 bpm | IBI=0 ms | Participant=P05
152,IBI out of range,Row 152 | Timestamp: 1710985795976 ms | PPG(Green=2340459, Red=2340459, Ir=2340459) | ACC(X=8.78506565093994, Y=-4.27757024765015, Z=-1.19273793697357) | HR=79 bpm | IBI=0 ms | Participant=P05
153,IBI out of range,Row 153 | Timestamp: 1710985796016 ms | PPG(Green=2341281, Red=2341281, Ir=2341281) | ACC(X=8.48568439483643, Y=-4.83561849594116, Z=-0.31854248046875) | HR=78 bpm | IBI=0 ms | Participant=P05
154,IBI out of range,Row 154 | Timestamp: 1710985796056 ms | PPG(Green=2344305, Red=2344305, Ir=2344305) | ACC(X=8.66052341461182, Y=-4.33744668960571, Z=-0.486196398735046) | HR=78 bpm | IBI=0 ms | Participant=P05
155,IBI out of range,Row 155 | Timestamp: 1710985796096 ms | PPG(Green=2348627, Red=2348627, Ir=2348627) | ACC(X=8.79943656921387, Y=-4.50749588012695, Z=-0.979577958583832) | HR=78 bpm | IBI=0 ms | Participant=P05
156,IBI out of range,Row 156 | Timestamp: 1710985796136 ms | PPG(Green=2354266, Red=2354266, Ir=2354266) | ACC(X=9.05570697784424, Y=-3.57342386245728, Z=-1.19034290313721) | HR=78 bpm | IBI=0 ms | Participant=P05
157,IBI out of range,Row 157 | Timestamp: 1710985796177 ms | PPG(Green=2357501, Red=2357501, Ir=2357501) | ACC(X=9.22096633911133, Y=-3.13512849807739, Z=-1.50888538360596) | HR=78 bpm | IBI=0 ms | Participant=P05
158,IBI out of range,Row 158 | Timestamp: 1710985796216 ms | PPG(Green=2356732, Red=2356732, Ir=2356732) | ACC(X=8.81620216369629, Y=-3.72431230545044, Z=-1.38913261890411) | HR=78 bpm | IBI=0 ms | Participant=P05
159,IBI out of range,Row 159 | Timestamp: 1710985796256 ms | PPG(Green=2354881, Red=2354881, Ir=2354881) | ACC(X=7.97314214706421, Y=-5.99961566925049, Z=1.88011908531189) | HR=78 bpm | IBI=0 ms | Participant=P05
160,IBI out of range,Row 160 | Timestamp: 1710985796296 ms | PPG(Green=2354688, Red=2354688, Ir=2354688) | ACC(X=8.40185737609863, Y=-2.68725299835205, Z=1.29093527793884) | HR=78 bpm | IBI=0 ms | Participant=P05
161,IBI out of range,Row 161 | Timestamp: 1710985796337 ms | PPG(Green=2359345, Red=2359345, Ir=2359345) | ACC(X=9.06528759002686, Y=-2.3495500087738, Z=-0.586788773536682) | HR=78 bpm | IBI=0 ms | Participant=P05
162,IBI out of range,Row 162 | Timestamp: 1710985796378 ms | PPG(Green=2359462, Red=2359462, Ir=2359462) | ACC(X=8.98385620117188, Y=-4.06680536270142, Z=-1.84179818630219) | HR=77 bpm | IBI=0 ms | Participant=P05
163,IBI out of range,Row 163 | Timestamp: 1710985796417 ms | PPG(Green=2358239, Red=2358239, Ir=2358239) | ACC(X=8.80662155151367, Y=-6.1912202835083, Z=-1.5256507396698) | HR=77 bpm | IBI=0 ms | Participant=P05
164,IBI out of range,Row 164 | Timestamp: 1710985796457 ms | PPG(Green=2357888, Red=2357888, Ir=2357888) | ACC(X=8.81620216369629, Y=-9.12995433807373, Z=-3.29080724716186) | HR=77 bpm | IBI=0 ms | Participant=P05
165,IBI out of range,Row 165 | Timestamp: 1710985796497 ms | PPG(Green=2360185, Red=2360185, Ir=2360185) | ACC(X=7.8270435333252, Y=-3.76023817062378, Z=-0.189209431409836) | HR=77 bpm | IBI=0 ms | Participant=P05
166,IBI out of range,Row 166 | Timestamp: 1710985796537 ms | PPG(Green=2367774, Red=2367774, Ir=2367774) | ACC(X=8.66531372070313, Y=-3.8943612575531, Z=-0.380813926458359) | HR=77 bpm | IBI=0 ms | Participant=P05
167,IBI out of range,Row 167 | Timestamp: 1710985796578 ms | PPG(Green=2367044, Red=2367044, Ir=2367044) | ACC(X=8.88565826416016, Y=-2.0022668838501, Z=0.752047657966614) | HR=77 bpm | IBI=0 ms | Participant=P05
168,IBI out of range,Row 168 | Timestamp: 1710985796618 ms | PPG(Green=2368496, Red=2368496, Ir=2368496) | ACC(X=8.82338714599609, Y=-3.65725088119507, Z=-0.253875970840454) | HR=76 bpm | IBI=0 ms | Participant=P05
169,IBI out of range,Row 169 | Timestamp: 1710985796658 ms | PPG(Green=2369350, Red=2369350, Ir=2369350) | ACC(X=8.81141185760498, Y=-4.16739797592163, Z=0.522122263908386) | HR=76 bpm | IBI=0 ms | Participant=P05
170,IBI out of range,Row 170 | Timestamp: 1710985796698 ms | PPG(Green=2369926, Red=2369926, Ir=2369926) | ACC(X=8.8281774520874, Y=-3.79616403579712, Z=0.96041750907898) | HR=77 bpm | IBI=0 ms | Participant=P05
171,IBI out of range,Row 171 | Timestamp: 1710985796738 ms | PPG(Green=2372223, Red=2372223, Ir=2372223) | ACC(X=8.67728900909424, Y=-4.58653259277344, Z=1.76755142211914) | HR=79 bpm | IBI=0 ms | Participant=P05
172,IBI out of range,Row 172 | Timestamp: 1710985796779 ms | PPG(Green=2373884, Red=2373884, Ir=2373884) | ACC(X=8.658127784729, Y=-4.5961127281189, Z=1.72204542160034) | HR=78 bpm | IBI=0 ms | Participant=P05
173,IBI out of range,Row 173 | Timestamp: 1710985796818 ms | PPG(Green=2376761, Red=2376761, Ir=2376761) | ACC(X=8.89523887634277, Y=-3.52312755584717, Z=1.90885972976685) | HR=78 bpm | IBI=0 ms | Participant=P05
174,IBI out of range,Row 174 | Timestamp: 1710985796859 ms | PPG(Green=2380611, Red=2380611, Ir=2380611) | ACC(X=8.70602893829346, Y=-3.67162108421326, Z=2.03819274902344) | HR=77 bpm | IBI=0 ms | Participant=P05
175,IBI out of range,Row 175 | Timestamp: 1710985796899 ms | PPG(Green=2384256, Red=2384256, Ir=2384256) | ACC(X=8.90242385864258, Y=-2.89801788330078, Z=2.02382254600525) | HR=78 bpm | IBI=0 ms | Participant=P05
176,IBI out of range,Row 176 | Timestamp: 1710985796939 ms | PPG(Green=2389609, Red=2389609, Ir=2389609) | ACC(X=8.919189453125, Y=-2.79742574691772, Z=2.71838879585266) | HR=78 bpm | IBI=0 ms | Participant=P05
177,IBI out of range,Row 177 | Timestamp: 1710985796980 ms | PPG(Green=2393719, Red=2393719, Ir=2393719) | ACC(X=9.78859424591064, Y=-3.41295504570007, Z=-2.36152529716492) | HR=78 bpm | IBI=0 ms | Participant=P05
178,IBI out of range,Row 178 | Timestamp: 1710985797019 ms | PPG(Green=2398558, Red=2398558, Ir=2398558) | ACC(X=8.28689479827881, Y=-2.75191950798035, Z=2.61779642105103) | HR=79 bpm | IBI=0 ms | Participant=P05
179,IBI out of range,Row 179 | Timestamp: 1710985797059 ms | PPG(Green=2401872, Red=2401872, Ir=2401872) | ACC(X=8.53598022460938, Y=-1.08735549449921, Z=3.36026382446289) | HR=79 bpm | IBI=0 ms | Participant=P05
180,IBI out of range,Row 180 | Timestamp: 1710985797099 ms | PPG(Green=2405374, Red=2405374, Ir=2405374) | ACC(X=8.96709060668945, Y=-5.15176582336426, Z=1.54960131645203) | HR=79 bpm | IBI=0 ms | Participant=P05
181,IBI out of range,Row 181 | Timestamp: 1710985797139 ms | PPG(Green=2403628, Red=2403628, Ir=2403628) | ACC(X=8.87128829956055, Y=-3.3913996219635, Z=2.69204306602478) | HR=79 bpm | IBI=0 ms | Participant=P05
182,IBI out of range,Row 182 | Timestamp: 1710985797180 ms | PPG(Green=2405859, Red=2405859, Ir=2405859) | ACC(X=9.00541114807129, Y=-3.31715273857117, Z=2.39745116233826) | HR=79 bpm | IBI=0 ms | Participant=P05
183,IBI out of range,Row 183 | Timestamp: 1710985797220 ms | PPG(Green=2407089, Red=2407089, Ir=2407089) | ACC(X=8.86649799346924, Y=-3.56863379478455, Z=2.18429136276245) | HR=79 bpm | IBI=0 ms | Participant=P05
184,IBI out of range,Row 184 | Timestamp: 1710985797260 ms | PPG(Green=2408415, Red=2408415, Ir=2408415) | ACC(X=8.54077053070068, Y=-2.76389479637146, Z=2.13399505615234) | HR=79 bpm | IBI=0 ms | Participant=P05
185,IBI out of range,Row 185 | Timestamp: 1710985797300 ms | PPG(Green=2409215, Red=2409215, Ir=2409215) | ACC(X=8.79464626312256, Y=-4.72544574737549, Z=1.84179818630219) | HR=79 bpm | IBI=0 ms | Participant=P05
186,IBI out of range,Row 186 | Timestamp: 1710985797340 ms | PPG(Green=2409370, Red=2409370, Ir=2409370) | ACC(X=8.58627605438232, Y=-3.48001670837402, Z=3.22374558448792) | HR=79 bpm | IBI=0 ms | Participant=P05
187,IBI out of range,Row 187 | Timestamp: 1710985797381 ms | PPG(Green=2410150, Red=2410150, Ir=2410150) | ACC(X=8.85691738128662, Y=-2.89562296867371, Z=3.78418874740601) | HR=79 bpm | IBI=0 ms | Participant=P05
188,IBI out of range,Row 188 | Timestamp: 1710985797420 ms | PPG(Green=2410558, Red=2410558, Ir=2410558) | ACC(X=8.84494209289551, Y=-3.45367097854614, Z=2.47409296035767) | HR=79 bpm | IBI=0 ms | Participant=P05
189,IBI out of range,Row 189 | Timestamp: 1710985797461 ms | PPG(Green=2409767, Red=2409767, Ir=2409767) | ACC(X=8.68207836151123, Y=-2.64174699783325, Z=2.47409296035767) | HR=79 bpm | IBI=0 ms | Participant=P05
190,IBI out of range,Row 190 | Timestamp: 1710985797501 ms | PPG(Green=2409172, Red=2409172, Ir=2409172) | ACC(X=8.72279453277588, Y=-3.53031277656555, Z=1.68851459026337) | HR=78 bpm | IBI=0 ms | Participant=P05
191,IBI out of range,Row 191 | Timestamp: 1710985797541 ms | PPG(Green=2406235, Red=2406235, Ir=2406235) | ACC(X=9.27365779876709, Y=-4.54102659225464, Z=0.91970157623291) | HR=78 bpm | IBI=0 ms | Participant=P05
192,IBI out of range,Row 192 | Timestamp: 1710985797582 ms | PPG(Green=2402214, Red=2402214, Ir=2402214) | ACC(X=8.90481853485107, Y=-3.15428900718689, Z=1.60229253768921) | HR=79 bpm | IBI=0 ms | Participant=P05
193,IBI out of range,Row 193 | Timestamp: 1710985797621 ms | PPG(Green=2402194, Red=2402194, Ir=2402194) | ACC(X=8.67010307312012, Y=-3.36744904518127, Z=1.8729339838028) | HR=80 bpm | IBI=0 ms | Participant=P05
194,IBI out of range,Row 194 | Timestamp: 1710985797661 ms | PPG(Green=2400160, Red=2400160, Ir=2400160) | ACC(X=8.53358554840088, Y=-5.51820945739746, Z=0.325727641582489) | HR=80 bpm | IBI=0 ms | Participant=P05
195,IBI out of range,Row 195 | Timestamp: 1710985797701 ms | PPG(Green=2394038, Red=2394038, Ir=2394038) | ACC(X=8.78267097473145, Y=-4.06201553344727, Z=0.778393268585205) | HR=81 bpm | IBI=0 ms | Participant=P05
196,IBI out of range,Row 196 | Timestamp: 1710985797741 ms | PPG(Green=2391258, Red=2391258, Ir=2391258) | ACC(X=9.13234901428223, Y=-4.10273122787476, Z=0.004790112376213) | HR=81 bpm | IBI=0 ms | Participant=P05
197,IBI out of range,Row 197 | Timestamp: 1710985797782 ms | PPG(Green=2387117, Red=2387117, Ir=2387117) | ACC(X=8.919189453125, Y=-4.1386570930481, Z=0.665825605392456) | HR=81 bpm | IBI=0 ms | Participant=P05
198,IBI out of range,Row 198 | Timestamp: 1710985797821 ms | PPG(Green=2383556, Red=2383556, Ir=2383556) | ACC(X=9.08923816680908, Y=-4.85717391967773, Z=0.725702047348022) | HR=80 bpm | IBI=0 ms | Participant=P05
199,IBI out of range,Row 199 | Timestamp: 1710985797861 ms | PPG(Green=2381499, Red=2381499, Ir=2381499) | ACC(X=8.76830101013184, Y=-5.14697551727295, Z=1.21429347991943) | HR=80 bpm | IBI=0 ms | Participant=P05
200,IBI out of range,Row 200 | Timestamp: 1710985797901 ms | PPG(Green=2385274, Red=2385274, Ir=2385274) | ACC(X=8.99822616577148, Y=-3.46564626693726, Z=0.112567640841007) | HR=80 bpm | IBI=0 ms | Participant=P05
201,IBI out of range,Row 201 | Timestamp: 1710985797942 ms | PPG(Green=2392362, Red=2392362, Ir=2392362) | ACC(X=8.84973239898682, Y=-2.49325346946716, Z=1.76515638828278) | HR=80 bpm | IBI=0 ms | Participant=P05
202,IBI out of range,Row 202 | Timestamp: 1710985797982 ms | PPG(Green=2401215, Red=2401215, Ir=2401215) | ACC(X=8.98385620117188, Y=-3.49678206443787, Z=1.25021934509277) | HR=80 bpm | IBI=0 ms | Participant=P05
203,IBI out of range,Row 203 | Timestamp: 1710985798022 ms | PPG(Green=2403331, Red=2403331, Ir=2403331) | ACC(X=9.0173864364624, Y=-3.70275688171387, Z=1.4226633310318) | HR=80 bpm | IBI=0 ms | Participant=P05
204,IBI out of range,Row 204 | Timestamp: 1710985798062 ms | PPG(Green=2406831, Red=2406831, Ir=2406831) | ACC(X=9.1898307800293, Y=-3.85843563079834, Z=0.969997763633728) | HR=80 bpm | IBI=0 ms | Participant=P05
205,IBI out of range,Row 205 | Timestamp: 1710985798102 ms | PPG(Green=2410660, Red=2410660, Ir=2410660) | ACC(X=9.17785549163818, Y=-4.35421228408813, Z=1.3579968214035) | HR=80 bpm | IBI=0 ms | Participant=P05
206,IBI out of range,Row 206 | Timestamp: 1710985798142 ms | PPG(Green=2416596, Red=2416596, Ir=2416596) | ACC(X=8.87128829956055, Y=-2.66090750694275, Z=2.2082417011261) | HR=81 bpm | IBI=0 ms | Participant=P05
207,IBI out of range,Row 207 | Timestamp: 1710985798183 ms | PPG(Green=2422872, Red=2422872, Ir=2422872) | ACC(X=8.95271968841553, Y=-2.31841444969177, Z=2.22979736328125) | HR=81 bpm | IBI=0 ms | Participant=P05
208,IBI out of range,Row 208 | Timestamp: 1710985798222 ms | PPG(Green=2425605, Red=2425605, Ir=2425605) | ACC(X=8.70363426208496, Y=-3.08004236221313, Z=1.65258872509003) | HR=82 bpm | IBI=0 ms | Participant=P05
209,IBI out of range,Row 209 | Timestamp: 1710985798262 ms | PPG(Green=2425779, Red=2425779, Ir=2425779) | ACC(X=8.78027629852295, Y=-3.04172134399414, Z=2.16752576828003) | HR=82 bpm | IBI=0 ms | Participant=P05
210,IBI out of range,Row 210 | Timestamp: 1710985798302 ms | PPG(Green=2424866, Red=2424866, Ir=2424866) | ACC(X=8.82578182220459, Y=-3.51833748817444, Z=2.44535231590271) | HR=81 bpm | IBI=0 ms | Participant=P05
