phoneTimestamp,hr,hrv
1710862106551,127,1.0
1710862107533,128,2.0
1710862108539,130,2.1
1710862109545,130,2.0
1710862110552,131,2.0
1710862111513,131,2.0
1710862112581,131,2.0
1710862113543,131,2.0
1710862114542,130,3.0
1710862115551,127,3.2
1710862116534,127,3.2
1710862117564,127,3.2
1710862118537,127,3.3
1710862119561,128,3.3
1710862120560,129,2.9
1710862121542,129,2.8
1710862122539,128,3.2
1710862123524,128,3.2
1710862124601,129,3.6
1710862125533,130,3.6
1710862126566,131,3.7
1710862127536,131,3.7
1710862128566,132,2.8
1710862129520,132,2.8
1710862130556,132,2.9
1710862131516,130,3.3
1710862132505,128,3.6
1710862133549,127,3.6
1710862134529,127,3.8
1710862135535,128,3.4
1710862136550,127,4.0
1710862137576,125,4.5
1710862138540,125,4.5
1710862139580,125,4.5
1710862140536,125,4.5
1710862141529,123,5.0
1710862142537,123,5.0
1710862143542,124,5.2
1710862144519,125,5.2
1710862145542,126,5.0
1710862146565,126,4.7
1710862147536,127,4.7
1710862148557,127,4.5
1710862149547,128,4.6
1710862150533,128,4.1
1710862151561,129,3.6
1710862152567,130,3.3
1710862153596,131,3.3
1710862154548,131,2.3
1710862155593,131,2.7
1710862156535,132,2.2
1710862157550,133,2.0
1710862158527,134,2.0
1710862159526,135,2.0
1710862160548,135,2.0
1710862161657,135,2.0
1710862162556,135,1.9
1710862163541,136,1.8
1710862164541,137,2.1
1710862165529,138,2.1
1710862166551,139,2.2
1710862167557,140,2.2
1710862168561,141,1.8
1710862169584,141,1.7
1710862170580,141,1.7
1710862171559,141,1.7
1710862172560,140,1.8
1710862173547,139,1.8
1710862174629,139,1.8
1710862175576,139,1.8
1710862176536,139,1.8
1710862177529,139,1.3
1710862178541,139,1.1
1710862179531,139,1.0
1710862180600,139,1.1
1710862181534,138,1.1
1710862182541,138,1.2
1710862183521,137,1.1
1710862184537,136,1.3
1710862185565,136,1.2
1710862186563,135,1.3
1710862187542,135,1.3
1710862188543,134,1.3
1710862189525,133,1.3
1710862190543,130,5.5
1710862191597,127,5.5
1710862192521,126,5.5
1710862193541,125,5.5
1710862194535,124,5.5
1710862195527,125,5.6
1710862196547,125,5.7
1710862197557,126,5.7
1710862198542,126,5.7
1710862199531,124,6.1
1710862200598,122,6.5
1710862201518,120,6.6
1710862202535,118,6.6
1710862203535,117,7.5
1710862204537,117,19.4
1710862205574,116,18.7
1710862206523,114,21.2
1710862207598,112,21.2
1710862208608,110,21.2
1710862209572,109,21.2
1710862210518,110,21.3
1710862211534,112,21.7
1710862212529,114,21.7
1710862213537,114,21.8
1710862214553,113,21.8
1710862215532,113,21.7
1710862216513,113,21.5
1710862217542,112,21.5
1710862218568,113,21.6
1710862219549,113,21.3
1710862220563,113,11.8
1710862221532,113,9.1
1710862222585,114,6.0
1710862223577,114,6.0
1710862224545,114,6.1
1710862225513,113,5.7
1710862226569,114,3.8
1710862227551,115,4.2
1710862228557,116,4.0
1710862229567,118,3.9
1710862230576,118,4.3
1710862231513,117,4.8
1710862232539,116,4.8
1710862233536,113,6.2
1710862234547,111,7.3
1710862235542,108,7.9
1710862236526,105,7.9
1710862237547,103,8.0
1710862238585,102,8.0
1710862239529,101,8.0
1710862240540,101,8.0
1710862241548,101,7.9
1710862242535,100,8.0
1710862243513,100,7.9
1710862244539,101,7.8
1710862245536,99,7.7
1710862246549,99,7.7
1710862247543,99,7.9
1710862248606,99,7.5
1710862249515,99,7.5
1710862250550,99,7.5
1710862251566,99,4.6
1710862252556,99,4.3
1710862253592,99,3.9
1710862254523,98,4.0
1710862255527,97,4.2
1710862256563,97,4.2
1710862257537,96,4.2
1710862258541,96,4.2
1710862259533,96,4.2
1710862260537,96,4.0
1710862261519,97,3.9
1710862262591,97,3.9
1710862263694,96,4.1
1710862264528,96,4.2
1710862265542,95,4.2
1710862266527,94,4.0
1710862267590,93,4.1
1710862268529,93,4.3
1710862269563,94,6.1
1710862270515,95,6.1
1710862271540,94,7.7
1710862272584,93,10.8
1710862273525,91,10.7
1710862274548,90,10.7
1710862275545,89,10.7
1710862276519,87,11.9
1710862277529,86,11.9
1710862278565,87,13.4
1710862279513,87,15.1
1710862280552,89,15.1
1710862281534,90,15.1
1710862282526,90,15.1
1710862283531,91,15.1
1710862284555,90,15.5
1710862285557,90,15.4
1710862286537,90,15.9
1710862287536,91,15.9
1710862288542,90,16.7
1710862289544,90,16.2
1710862290597,89,16.3
1710862291542,89,15.5
1710862292550,88,13.6
1710862293545,88,13.5
1710862294552,88,13.5
1710862295528,88,12.4
1710862296535,89,13.0
1710862297548,89,12.9
1710862298549,89,9.6
1710862299529,89,9.5
1710862300543,89,9.5
1710862301567,89,9.6
1710862302580,89,9.5
1710862303520,89,9.5
1710862304533,89,8.7
1710862305528,88,8.7
1710862306528,89,8.8
1710862307540,89,8.8
1710862308535,89,6.8
1710862309520,89,6.8
1710862310579,91,8.5
1710862311560,95,11.6
1710862312540,98,11.7
1710862313542,102,11.7
1710862314534,103,11.0
1710862315527,105,11.1
1710862316544,107,10.7
1710862317528,109,10.9
1710862318582,111,10.8
1710862319543,113,10.9
1710862320569,114,10.9
1710862321536,116,10.9
1710862322558,117,10.2
1710862323553,117,10.2
1710862324521,116,10.3
1710862325552,115,10.6
1710862326566,113,7.6
1710862327547,112,4.9
1710862328583,110,4.8
1710862329541,110,5.8
1710862330529,112,5.9
1710862331542,111,6.2
1710862332613,111,5.9
1710862333540,114,7.7
1710862334532,117,8.1
1710862335540,119,8.2
1710862336526,121,8.1
1710862337543,122,8.1
1710862338547,123,8.1
1710862339532,124,7.8
1710862340547,125,7.6
1710862341553,127,7.4
1710862342536,128,7.4
1710862343575,129,6.6
1710862344542,130,6.5
1710862345527,132,6.2
1710862346553,133,4.8
1710862347575,132,2.5
1710862348535,133,2.6
1710862349544,134,2.9
1710862350547,135,2.9
1710862351684,136,2.8
1710862352548,136,2.8
1710862353547,137,2.4
1710862354585,137,2.4
1710862355707,137,2.3
1710862356606,138,2.2
1710862357617,138,1.9
1710862358545,139,1.9
1710862359567,139,1.8
1710862360520,139,1.8
1710862361549,139,1.7
1710862362545,138,1.1
1710862363565,138,1.0
1710862364631,138,1.0
1710862365547,138,1.0
1710862366526,138,1.0
1710862367590,138,1.0
1710862368555,138,1.2
1710862369521,139,1.2
1710862370556,139,1.2
1710862371568,140,1.2
1710862372568,141,1.4
1710862373544,142,1.5
1710862374561,144,1.6
1710862375524,145,1.8
1710862376553,148,1.9
1710862377552,149,2.1
1710862378539,151,2.2
1710862379541,151,2.2
1710862380572,153,2.1
1710862381544,155,2.1
1710862382532,155,2.3
1710862383577,156,2.1
1710862384584,157,2.0
1710862385556,157,2.0
1710862386535,157,1.7
1710862387536,157,1.6
1710862388534,156,1.3
1710862389617,156,1.3
1710862390560,157,1.3
1710862391709,157,1.3
1710862392577,157,1.2
1710862393574,157,0.9
1710862394569,157,1.2
1710862395576,157,1.2
1710862396543,157,1.2
1710862397540,157,1.2
1710862398541,156,1.2
1710862399540,157,1.2
1710862400606,157,1.2
1710862401545,156,1.4
1710862402541,156,1.4
1710862403569,156,1.5
1710862404577,156,1.5
1710862405520,157,1.3
1710862406545,157,1.2
1710862407576,157,1.3
1710862408534,157,1.3
1710862409612,158,1.2
1710862410575,157,1.3
1710862411531,157,1.3
1710862412615,157,1.0
1710862413542,157,0.9
1710862414539,158,0.9
1710862415593,158,0.9
1710862416549,159,0.9
1710862417590,159,0.9
1710862418592,160,0.9
1710862419577,160,0.8
1710862420584,161,0.9
1710862421548,161,0.8
1710862422552,162,0.9
1710862423535,162,0.9
1710862424556,162,0.9
1710862425537,163,0.9
1710862426569,163,0.9
1710862427549,163,1.0
1710862428539,163,1.0
1710862429556,163,0.9
1710862430659,163,0.9
1710862431547,163,0.9
1710862432657,163,1.0
1710862433549,163,1.0
1710862434540,163,0.9
1710862435636,163,0.9
1710862436537,164,0.9
1710862437537,163,1.0
1710862438541,163,0.9
1710862439550,164,0.9
1710862440541,164,1.0
1710862441525,164,0.9
1710862442547,164,0.9
1710862443549,164,0.8
1710862444513,163,0.8
1710862445555,164,0.9
1710862446557,164,1.1
1710862447533,164,1.1
1710862448548,164,1.0
1710862449556,165,1.1
1710862450566,165,1.0
1710862451656,166,1.0
1710862452545,166,1.1
1710862453537,166,1.2
1710862454550,166,1.2
1710862455569,166,1.2
1710862456537,166,0.9
1710862457542,167,1.3
1710862458535,167,1.4
1710862459533,167,1.4
1710862460553,166,1.4
1710862461541,165,1.7
1710862462527,162,1.7
1710862463549,160,2.4
1710862464543,156,2.5
1710862465545,155,2.5
1710862466553,154,2.5
1710862467533,153,2.5
1710862468531,152,2.5
1710862469534,151,2.5
1710862470536,149,2.9
1710862471532,144,4.8
1710862472550,143,4.8
1710862473542,142,4.7
1710862474660,141,4.7
1710862475541,138,5.2
