x,y,z,timestamp
-128,-128,47,1711608405750000
-128,-73,50,1711608405781250
-128,-40,35,1711608405812500
-106,15,21,1711608405843750
-93,36,10,1711608405875000
-49,61,13,1711608405906250
-34,84,11,1711608405937500
-23,94,9,1711608405968750
-26,83,4,1711608406000000
-39,68,8,1711608406031250
-128,-28,-12,1711608406062500
-128,-128,47,1711608406093750
-128,-128,15,1711608406125000
-81,-121,18,1711608406156250
-59,-114,3,1711608406187500
-18,-83,-16,1711608406218750
19,-73,-28,1711608406250000
37,-76,-32,1711608406281250
59,-72,-37,1711608406312500
62,-65,-34,1711608406343750
57,-64,-24,1711608406375000
8,-73,-9,1711608406406250
-58,-123,11,1711608406437500
-128,-128,83,1711608406468750
-128,-89,69,1711608406500000
-128,-65,56,1711608406531250
-109,-26,53,1711608406562500
-102,1,31,1711608406593750
-84,44,-4,1711608406625000
-47,99,13,1711608406656250
-36,106,16,1711608406687500
-11,98,24,1711608406718750
-7,80,30,1711608406750000
-59,36,19,1711608406781250
-128,-71,24,1711608406812500
-128,-128,61,1711608406843750
-128,-100,44,1711608406875000
-128,-102,25,1711608406906250
-114,-90,24,1711608406937500
-53,-85,14,1711608406968750
-25,-101,-3,1711608407000000
36,-122,-53,1711608407031250
124,-108,-62,1711608407062500
119,-110,-66,1711608407093750
53,-128,-39,1711608407125000
-33,-128,-11,1711608407156250
-128,-128,38,1711608407187500
-128,-123,52,1711608407218750
-128,-74,50,1711608407250000
-128,-13,30,1711608407281250
-128,17,32,1711608407312500
-84,55,28,1711608407343750
-61,85,17,1711608407375000
-51,97,8,1711608407406250
-34,97,-2,1711608407437500
-73,49,1,1711608407468750
-118,19,9,1711608407500000
-128,-81,26,1711608407531250
-128,-128,23,1711608407562500
-128,-128,50,1711608407593750
-116,-100,11,1711608407625000
-85,-105,-5,1711608407656250
3,-117,-25,1711608407687500
42,-117,-42,1711608407718750
118,-97,-60,1711608407750000
104,-69,-39,1711608407781250
75,-81,-38,1711608407812500
17,-109,-22,1711608407843750
-57,-128,16,1711608407875000
-128,-128,52,1711608407906250
-128,-128,65,1711608407937500
-128,-125,50,1711608407968750
-110,-58,40,1711608408000000
-96,-35,37,1711608408031250
-94,13,28,1711608408062500
-54,71,40,1711608408093750
-47,90,42,1711608408125000
-33,97,34,1711608408156250
-85,57,29,1711608408187500
-128,13,29,1711608408218750
-128,-110,60,1711608408250000
-128,-128,70,1711608408281250
-128,-128,43,1711608408312500
-128,-128,11,1711608408343750
-107,-128,-3,1711608408375000
-33,-115,-18,1711608408406250
-7,-117,-29,1711608408437500
84,-119,-48,1711608408468750
127,-87,-45,1711608408500000
125,-78,-33,1711608408531250
56,-101,-35,1711608408562500
-128,-128,14,1711608408593750
-128,-128,44,1711608408625000
-128,-125,86,1711608408656250
-128,-66,61,1711608408687500
-128,-15,40,1711608408718750
-97,20,31,1711608408750000
-71,36,21,1711608408781250
-38,76,15,1711608408812500
-28,85,12,1711608408843750
-13,101,1,1711608408875000
-16,81,0,1711608408906250
-26,61,-2,1711608408937500
-128,-59,32,1711608408968750
-128,-128,52,1711608409000000
-128,-128,42,1711608409031250
-115,-103,7,1711608409062500
-94,-95,-1,1711608409093750
-32,-86,-11,1711608409125000
11,-88,-21,1711608409156250
25,-92,-29,1711608409187500
61,-84,-42,1711608409218750
72,-76,-35,1711608409250000
53,-59,-26,1711608409281250
1,-90,3,1711608409312500
-128,-128,4,1711608409343750
-128,-110,106,1711608409375000
-128,-61,87,1711608409406250
-128,8,54,1711608409437500
-92,39,37,1711608409468750
-66,49,31,1711608409500000
-27,76,22,1711608409531250
-13,85,20,1711608409562500
3,94,13,1711608409593750
-3,69,2,1711608409625000
-13,52,2,1711608409656250
-128,-67,25,1711608409687500
-128,-128,54,1711608409718750
-128,-128,37,1711608409750000
-128,-104,7,1711608409781250
-100,-92,-4,1711608409812500
-9,-109,-22,1711608409843750
61,-128,-42,1711608409875000
87,-118,-45,1711608409906250
113,-77,-46,1711608409937500
89,-80,-44,1711608409968750
47,-96,-42,1711608410000000
-124,-128,40,1711608410031250
-128,-128,53,1711608410062500
-128,-123,80,1711608410093750
-128,-67,68,1711608410125000
-127,-4,48,1711608410156250
-89,29,40,1711608410187500
-65,47,33,1711608410218750
-35,75,13,1711608410250000
-25,83,6,1711608410281250
-12,95,-2,1711608410312500
-12,82,-2,1711608410343750
-75,49,15,1711608410375000
-128,-92,58,1711608410406250
-128,-110,43,1711608410437500
-128,-80,33,1711608410468750
-92,-71,25,1711608410500000
-60,-72,15,1711608410531250
1,-79,-6,1711608410562500
37,-87,-36,1711608410593750
64,-87,-49,1711608410625000
88,-71,-53,1711608410656250
88,-78,-44,1711608410687500
40,-113,-47,1711608410718750
-128,-128,25,1711608410750000
-128,-128,95,1711608410781250
-128,-108,105,1711608410812500
-128,-60,82,1711608410843750
-115,-14,54,1711608410875000
-81,34,33,1711608410906250
-68,57,20,1711608410937500
-32,98,14,1711608410968750
-24,101,0,1711608411000000
-17,96,-1,1711608411031250
-31,61,8,1711608411062500
-117,21,25,1711608411093750
-128,-128,36,1711608411125000
-128,-125,31,1711608411156250
-128,-110,24,1711608411187500
-103,-88,10,1711608411218750
-66,-92,2,1711608411250000
2,-100,-18,1711608411281250
66,-105,-41,1711608411312500
94,-95,-46,1711608411343750
98,-93,-38,1711608411375000
45,-105,-27,1711608411406250
-29,-128,-7,1711608411437500
-128,-128,41,1711608411468750
-128,-128,62,1711608411500000
-128,-66,25,1711608411531250
-127,-21,39,1711608411562500
-112,-6,35,1711608411593750
-109,25,10,1711608411625000
-82,54,9,1711608411656250
-51,85,20,1711608411687500
-27,92,21,1711608411718750
-26,80,19,1711608411750000
-80,30,23,1711608411781250
-128,7,21,1711608411812500
-128,-88,14,1711608411843750
-128,-128,29,1711608411875000
-128,-100,23,1711608411906250
-113,-90,5,1711608411937500
-58,-86,-4,1711608411968750
-36,-83,-9,1711608412000000
8,-91,-27,1711608412031250
42,-99,-34,1711608412062500
92,-90,-34,1711608412093750
64,-82,-19,1711608412125000
36,-88,-17,1711608412156250
-119,-128,12,1711608412187500
-128,-128,29,1711608412218750
-128,-97,78,1711608412250000
-128,-34,59,1711608412281250
-118,-15,45,1711608412312500
-104,18,34,1711608412343750
-73,41,37,1711608412375000
-47,75,32,1711608412406250
-28,92,16,1711608412437500
-25,91,9,1711608412468750
-54,53,13,1711608412500000
-111,28,7,1711608412531250
-128,-96,43,1711608412562500
-128,-128,38,1711608412593750
-128,-118,39,1711608412625000
-111,-94,22,1711608412656250
-66,-99,4,1711608412687500
-28,-96,1,1711608412718750
28,-102,-21,1711608412750000
51,-103,-38,1711608412781250
119,-92,-37,1711608412812500
78,-89,-27,1711608412843750
36,-96,-28,1711608412875000
-128,-128,9,1711608412906250
-128,-128,28,1711608412937500
-128,-104,48,1711608412968750
-122,-19,41,1711608413000000
-105,-2,39,1711608413031250
-103,23,34,1711608413062500
-85,42,28,1711608413093750
-56,70,22,1711608413125000
-41,84,10,1711608413156250
-38,84,6,1711608413187500
-41,60,4,1711608413218750
-128,-15,7,1711608413250000
-128,-79,15,1711608413281250
-128,-128,33,1711608413312500
-128,-119,41,1711608413343750
-106,-95,13,1711608413375000
-52,-87,-4,1711608413406250
-27,-90,-12,1711608413437500
14,-101,-39,1711608413468750
47,-103,-46,1711608413500000
69,-95,-52,1711608413531250
43,-81,-39,1711608413562500
30,-73,-29,1711608413593750
-2,-85,-7,1711608413625000
-94,-128,2,1711608413656250
-128,-128,60,1711608413687500
-128,-82,75,1711608413718750
-128,-56,76,1711608413750000
-104,-8,87,1711608413781250
-84,39,51,1711608413812500
-58,58,46,1711608413843750
-43,92,34,1711608413875000
-46,99,24,1711608413906250
-36,71,33,1711608413937500
-128,-2,24,1711608413968750
-128,-58,34,1711608414000000
-128,-128,62,1711608414031250
-128,-122,52,1711608414062500
-128,-120,38,1711608414093750
-67,-106,12,1711608414125000
-38,-101,-4,1711608414156250
13,-110,-35,1711608414187500
64,-107,-45,1711608414218750
127,-70,-43,1711608414250000
93,-83,-39,1711608414281250
52,-102,-37,1711608414312500
-60,-128,5,1711608414343750
-128,-128,18,1711608414375000
-128,-128,27,1711608414406250
-128,-77,69,1711608414437500
-114,-39,60,1711608414468750
-128,-4,25,1711608414500000
-90,43,10,1711608414531250
-77,62,6,1711608414562500
-54,102,-8,1711608414593750
-47,103,-6,1711608414625000
-52,68,7,1711608414656250
-111,20,7,1711608414687500
-128,-23,11,1711608414718750
-128,-113,34,1711608414750000
-128,-121,30,1711608414781250
-128,-77,19,1711608414812500
-98,-81,3,1711608414843750
-59,-78,0,1711608414875000
-4,-94,-17,1711608414906250
63,-110,-36,1711608414937500
108,-107,-38,1711608414968750
127,-85,-22,1711608415000000
110,-104,-24,1711608415031250
-15,-128,-7,1711608415062500
-128,-128,64,1711608415093750
-128,-128,84,1711608415125000
-128,-67,53,1711608415156250
-128,-36,44,1711608415187500
-122,1,61,1711608415218750
-86,38,42,1711608415250000
-69,65,27,1711608415281250
-35,100,2,1711608415312500
-29,107,-8,1711608415343750
-24,86,-5,1711608415375000
-35,53,-3,1711608415406250
-126,6,37,1711608415437500
-128,-128,71,1711608415468750
-128,-127,59,1711608415500000
-128,-102,28,1711608415531250
-77,-87,-6,1711608415562500
-31,-93,-12,1711608415593750
16,-113,-34,1711608415625000
76,-110,-41,1711608415656250
85,-85,-34,1711608415687500
60,-70,-25,1711608415718750
46,-81,-21,1711608415750000
-17,-111,23,1711608415781250
-128,-128,82,1711608415812500
-128,-128,97,1711608415843750
-128,-57,55,1711608415875000
-128,-26,40,1711608415906250
-91,10,39,1711608415937500
-68,38,25,1711608415968750
-55,63,19,1711608416000000
-36,93,13,1711608416031250
-27,97,12,1711608416062500
-20,72,16,1711608416093750
-32,33,17,1711608416125000
-128,-14,40,1711608416156250
-128,-128,79,1711608416187500
-128,-128,50,1711608416218750
-128,-127,26,1711608416250000
-95,-97,3,1711608416281250
-54,-97,-10,1711608416312500
13,-122,-31,1711608416343750
70,-124,-35,1711608416375000
86,-102,-46,1711608416406250
86,-92,-32,1711608416437500
49,-106,-32,1711608416468750
-2,-128,-10,1711608416500000
-128,-128,61,1711608416531250
-128,-128,65,1711608416562500
-128,-127,90,1711608416593750
-128,-27,61,1711608416625000
-102,5,50,1711608416656250
-73,42,43,1711608416687500
-62,63,41,1711608416718750
-42,94,35,1711608416750000
-33,94,16,1711608416781250
-44,80,21,1711608416812500
-128,17,30,1711608416843750
-128,-46,42,1711608416875000
-128,-126,68,1711608416906250
-128,-122,54,1711608416937500
-125,-109,37,1711608416968750
-72,-104,6,1711608417000000
-31,-102,-7,1711608417031250
28,-102,-42,1711608417062500
108,-93,-67,1711608417093750
119,-77,-58,1711608417125000
72,-88,-41,1711608417156250
-29,-122,0,1711608417187500
-128,-128,38,1711608417218750
-128,-128,69,1711608417250000
-128,-102,73,1711608417281250
-128,-18,41,1711608417312500
-128,0,44,1711608417343750
-119,16,52,1711608417375000
-78,50,39,1711608417406250
-66,64,29,1711608417437500
-46,87,13,1711608417468750
-32,84,7,1711608417500000
-36,68,7,1711608417531250
-128,4,19,1711608417562500
-128,-69,42,1711608417593750
-128,-128,75,1711608417625000
-106,-102,36,1711608417656250
-105,-89,10,1711608417687500
-32,-80,-3,1711608417718750
33,-73,-19,1711608417750000
36,-69,-41,1711608417781250
74,-70,-38,1711608417812500
79,-67,-39,1711608417843750
44,-79,-30,1711608417875000
-36,-103,0,1711608417906250
-114,-128,17,1711608417937500
-128,-119,50,1711608417968750
-128,-37,43,1711608418000000
-101,-23,48,1711608418031250
-109,-3,34,1711608418062500
-98,10,26,1711608418093750
-60,44,20,1711608418125000
-50,61,17,1711608418156250
-31,83,16,1711608418187500
-26,80,16,1711608418218750
-35,67,17,1711608418250000
-128,10,20,1711608418281250
-128,-37,29,1711608418312500
-128,-128,57,1711608418343750
-124,-97,31,1711608418375000
-118,-92,7,1711608418406250
-58,-79,-8,1711608418437500
11,-76,-19,1711608418468750
31,-78,-29,1711608418500000
79,-69,-38,1711608418531250
85,-56,-37,1711608418562500
70,-61,-19,1711608418593750
-7,-87,-10,1711608418625000
-90,-128,19,1711608418656250
-128,-128,67,1711608418687500
-128,-113,67,1711608418718750
-111,-39,54,1711608418750000
-87,-6,42,1711608418781250
-78,17,33,1711608418812500
-52,60,25,1711608418843750
-57,87,14,1711608418875000
-24,92,10,1711608418906250
-21,69,21,1711608418937500
-44,40,30,1711608418968750
-128,-37,30,1711608419000000
-128,-128,67,1711608419031250
-128,-117,60,1711608419062500
-115,-75,45,1711608419093750
-105,-72,27,1711608419125000
-50,-67,-1,1711608419156250
13,-85,-32,1711608419187500
38,-86,-47,1711608419218750
74,-88,-57,1711608419250000
76,-75,-55,1711608419281250
47,-70,-40,1711608419312500
-22,-92,3,1711608419343750
-114,-128,48,1711608419375000
-128,-128,71,1711608419406250
-128,-40,56,1711608419437500
-115,-25,58,1711608419468750
-104,-4,35,1711608419500000
-100,8,16,1711608419531250
-66,44,-9,1711608419562500
-38,74,-11,1711608419593750
-30,87,-10,1711608419625000
-32,74,6,1711608419656250
-67,49,20,1711608419687500
-128,-40,33,1711608419718750
-128,-128,45,1711608419750000
-128,-127,48,1711608419781250
-101,-77,29,1711608419812500
-95,-70,7,1711608419843750
-36,-62,-6,1711608419875000
16,-83,-35,1711608419906250
26,-97,-57,1711608419937500
89,-78,-58,1711608419968750
99,-79,-44,1711608420000000
85,-90,-32,1711608420031250
-10,-128,-5,1711608420062500
-128,-128,14,1711608420093750
-128,-128,34,1711608420125000
-128,-78,49,1711608420156250
-115,-39,37,1711608420187500
-108,16,22,1711608420218750
-83,36,27,1711608420250000
-42,72,21,1711608420281250
-36,100,5,1711608420312500
-36,97,2,1711608420343750
-89,53,14,1711608420375000
-128,5,28,1711608420406250
-128,-113,50,1711608420437500
-128,-121,39,1711608420468750
-128,-105,29,1711608420500000
-121,-106,7,1711608420531250
-91,-105,-4,1711608420562500
-34,-108,-35,1711608420593750
47,-117,-68,1711608420625000
110,-108,-79,1711608420656250
127,-74,-55,1711608420687500
77,-128,-52,1711608420718750
-46,-128,4,1711608420750000
-128,-128,67,1711608420781250
-128,-128,87,1711608420812500
-128,-52,70,1711608420843750
-120,-21,55,1711608420875000
-114,0,44,1711608420906250
-62,47,31,1711608420937500
-45,69,19,1711608420968750
-43,94,3,1711608421000000
-24,91,6,1711608421031250
-28,68,18,1711608421062500
-128,2,48,1711608421093750
-128,-63,69,1711608421125000
-128,-118,72,1711608421156250
-128,-96,36,1711608421187500
-128,-84,16,1711608421218750
-52,-79,-5,1711608421250000
22,-102,-25,1711608421281250
57,-107,-42,1711608421312500
108,-88,-59,1711608421343750
109,-76,-50,1711608421375000
48,-110,-41,1711608421406250
-128,-128,14,1711608421437500
-128,-128,100,1711608421468750
-128,-114,94,1711608421500000
-128,-44,59,1711608421531250
-107,-8,74,1711608421562500
-85,27,45,1711608421593750
-81,35,21,1711608421625000
-51,69,-8,1711608421656250
-37,89,-7,1711608421687500
-18,96,2,1711608421718750
11,80,15,1711608421750000
-11,57,22,1711608421781250
-128,21,28,1711608421812500
-128,-57,74,1711608421843750
-128,-79,74,1711608421875000
-125,-69,70,1711608421906250
-108,-60,48,1711608421937500
-49,-56,3,1711608421968750
5,-86,-35,1711608422000000
34,-104,-50,1711608422031250
92,-111,-55,1711608422062500
96,-113,-49,1711608422093750
50,-123,-19,1711608422125000
-90,-128,41,1711608422156250
-128,-128,50,1711608422187500
-128,-128,95,1711608422218750
-128,-44,64,1711608422250000
-122,-22,44,1711608422281250
-100,15,27,1711608422312500
-83,33,23,1711608422343750
-62,71,9,1711608422375000
-32,95,13,1711608422406250
-26,98,12,1711608422437500
-24,77,19,1711608422468750
-53,55,21,1711608422500000
-128,-25,38,1711608422531250
-128,-128,45,1711608422562500
-128,-128,44,1711608422593750
-124,-99,19,1711608422625000
-115,-90,-1,1711608422656250
-30,-91,-22,1711608422687500
42,-101,-40,1711608422718750
95,-100,-53,1711608422750000
127,-82,-36,1711608422781250
115,-101,-30,1711608422812500
-87,-128,3,1711608422843750
-128,-128,127,1711608422875000
-128,-128,127,1711608422906250
-128,-31,83,1711608422937500
-84,-9,72,1711608422968750
-66,9,47,1711608423000000
-46,34,13,1711608423031250
-36,44,-2,1711608423062500
-18,65,-5,1711608423093750
-16,76,-4,1711608423125000
-13,70,3,1711608423156250
-7,58,7,1711608423187500
-40,45,18,1711608423218750
-128,-28,29,1711608423250000
-128,-84,-26,1711608423281250
-128,-63,-54,1711608423312500
-128,-58,-40,1711608423343750
-100,-55,-34,1711608423375000
-16,-95,-37,1711608423406250
65,-128,-42,1711608423437500
93,-127,-47,1711608423468750
84,-93,-45,1711608423500000
42,-87,-25,1711608423531250
6,-87,-28,1711608423562500
-128,-128,-15,1711608423593750
-128,-128,65,1711608423625000
-128,-128,3,1711608423656250
-128,-42,42,1711608423687500
-122,-7,18,1711608423718750
-78,48,13,1711608423750000
-54,69,13,1711608423781250
-54,106,9,1711608423812500
-42,101,6,1711608423843750
-40,91,7,1711608423875000
-122,31,-1,1711608423906250
-128,-53,0,1711608423937500
-128,-128,38,1711608423968750
-125,-128,23,1711608424000000
-110,-119,1,1711608424031250
-46,-88,-17,1711608424062500
20,-90,-26,1711608424093750
48,-94,-36,1711608424125000
84,-69,-45,1711608424156250
93,-55,-40,1711608424187500
78,-60,-42,1711608424218750
40,-88,-31,1711608424250000
-34,-112,1,1711608424281250
-128,-128,108,1711608424312500
-128,-128,127,1711608424343750
-128,-48,40,1711608424375000
-93,-5,38,1711608424406250
-87,22,28,1711608424437500
-51,50,27,1711608424468750
-41,65,20,1711608424500000
-25,84,18,1711608424531250
-18,82,17,1711608424562500
-13,74,14,1711608424593750
-49,41,39,1711608424625000
-128,-103,66,1711608424656250
-128,-128,91,1711608424687500
-128,-109,44,1711608424718750
-128,-100,19,1711608424750000
-69,-86,-4,1711608424781250
-33,-98,-29,1711608424812500
-5,-113,-50,1711608424843750
60,-95,-45,1711608424875000
58,-80,-51,1711608424906250
59,-57,-33,1711608424937500
44,-47,3,1711608424968750
6,-68,34,1711608425000000
-128,-128,100,1711608425031250
-128,-119,127,1711608425062500
-128,2,68,1711608425093750
-79,34,34,1711608425125000
-62,47,23,1711608425156250
-28,56,9,1711608425187500
-9,77,9,1711608425218750
-4,83,6,1711608425250000
-3,79,10,1711608425281250
-21,60,14,1711608425312500
-128,-31,69,1711608425343750
-128,-106,93,1711608425375000
-128,-93,63,1711608425406250
-105,-60,13,1711608425437500
-82,-56,1,1711608425468750
-26,-70,-5,1711608425500000
5,-91,-23,1711608425531250
30,-85,-29,1711608425562500
66,-57,-34,1711608425593750
57,-57,-30,1711608425625000
26,-61,-18,1711608425656250
-74,-113,34,1711608425687500
-128,-128,40,1711608425718750
-128,-98,101,1711608425750000
-127,-26,65,1711608425781250
-97,-10,55,1711608425812500
-70,16,22,1711608425843750
-68,26,5,1711608425875000
-42,48,-7,1711608425906250
-24,80,-8,1711608425937500
-20,93,-9,1711608425968750
-24,79,8,1711608426000000
-55,61,16,1711608426031250
-128,-17,60,1711608426062500
-128,-68,76,1711608426093750
-128,-117,68,1711608426125000
-128,-79,34,1711608426156250
-123,-83,21,1711608426187500
-68,-94,-13,1711608426218750
-9,-118,-45,1711608426250000
37,-124,-58,1711608426281250
127,-94,-62,1711608426312500
124,-76,-46,1711608426343750
57,-103,-28,1711608426375000
-107,-128,68,1711608426406250
-128,-128,65,1711608426437500
-128,-103,76,1711608426468750
-113,-9,54,1711608426500000
-100,1,43,1711608426531250
-94,27,28,1711608426562500
-69,38,28,1711608426593750
-45,69,24,1711608426625000
-25,78,19,1711608426656250
-22,78,19,1711608426687500
-21,65,7,1711608426718750
-36,54,5,1711608426750000
-128,-17,53,1711608426781250
-128,-128,83,1711608426812500
-128,-128,70,1711608426843750
-128,-102,14,1711608426875000
-75,-98,-8,1711608426906250
-34,-101,-13,1711608426937500
-17,-128,-36,1711608426968750
30,-109,-27,1711608427000000
90,-82,-30,1711608427031250
62,-41,-29,1711608427062500
47,-25,-22,1711608427093750
43,-17,0,1711608427125000
-45,-85,32,1711608427156250
-128,-128,127,1711608427187500
-128,-42,93,1711608427218750
-128,12,61,1711608427250000
-40,41,41,1711608427281250
-19,59,41,1711608427312500
-5,61,24,1711608427343750
4,72,-2,1711608427375000
-8,73,1,1711608427406250
-20,58,4,1711608427437500
-128,-40,36,1711608427468750
-128,-128,122,1711608427500000
-128,-128,56,1711608427531250
-126,-94,44,1711608427562500
-78,-52,7,1711608427593750
-10,-60,-5,1711608427625000
6,-72,-8,1711608427656250
42,-93,-17,1711608427687500
57,-89,-25,1711608427718750
57,-70,-33,1711608427750000
33,-66,-10,1711608427781250
24,-52,1,1711608427812500
-128,-128,2,1711608427843750
-128,-128,89,1711608427875000
-128,-69,84,1711608427906250
-122,6,33,1711608427937500
-84,19,31,1711608427968750
-45,36,18,1711608428000000
-26,62,6,1711608428031250
-16,77,6,1711608428062500
9,84,10,1711608428093750
12,92,11,1711608428125000
-22,73,2,1711608428156250
-128,-71,50,1711608428187500
-128,-128,42,1711608428218750
-128,-112,33,1711608428250000
-128,-86,28,1711608428281250
-79,-88,3,1711608428312500
-4,-87,-21,1711608428343750
19,-92,-34,1711608428375000
84,-91,-54,1711608428406250
107,-78,-61,1711608428437500
87,-68,-40,1711608428468750
-12,-92,-3,1711608428500000
-128,-128,18,1711608428531250
-128,-126,86,1711608428562500
-128,-76,57,1711608428593750
-105,-7,41,1711608428625000
-91,7,32,1711608428656250
-79,21,28,1711608428687500
-45,40,24,1711608428718750
-26,75,21,1711608428750000
-14,94,8,1711608428781250
1,105,-4,1711608428812500
-20,89,-6,1711608428843750
-128,-4,14,1711608428875000
-128,-128,70,1711608428906250
-128,-128,41,1711608428937500
-128,-93,33,1711608428968750
-76,-82,7,1711608429000000
-40,-87,-1,1711608429031250
19,-108,-26,1711608429062500
31,-116,-42,1711608429093750
82,-83,-34,1711608429125000
83,-71,-24,1711608429156250
32,-63,-8,1711608429187500
-93,-97,25,1711608429218750
-128,-108,60,1711608429250000
-128,-37,41,1711608429281250
-110,22,38,1711608429312500
-92,30,36,1711608429343750
-71,42,47,1711608429375000
-38,45,50,1711608429406250
3,55,49,1711608429437500
-3,70,20,1711608429468750
-9,65,22,1711608429500000
-13,47,28,1711608429531250
-100,21,42,1711608429562500
-128,-128,122,1711608429593750
-128,-103,77,1711608429625000
-128,-86,47,1711608429656250
-96,-58,7,1711608429687500
-51,-58,1,1711608429718750
14,-82,-25,1711608429750000
86,-87,-55,1711608429781250
116,-71,-62,1711608429812500
98,-63,-47,1711608429843750
47,-100,-47,1711608429875000
-24,-116,-4,1711608429906250
-128,-128,68,1711608429937500
-128,-128,101,1711608429968750
-128,-73,55,1711608430000000
-100,-28,67,1711608430031250
-78,-10,62,1711608430062500
-80,18,29,1711608430093750
-64,39,22,1711608430125000
-41,85,14,1711608430156250
-22,103,2,1711608430187500
-26,93,5,1711608430218750
-49,61,12,1711608430250000
-128,-83,50,1711608430281250
-128,-128,67,1711608430312500
-128,-128,55,1711608430343750
-128,-118,38,1711608430375000
-93,-97,15,1711608430406250
-12,-91,-3,1711608430437500
13,-96,-19,1711608430468750
74,-95,-41,1711608430500000
100,-85,-46,1711608430531250
98,-77,-38,1711608430562500
45,-119,-36,1711608430593750
17,-128,-19,1711608430625000
-128,-128,33,1711608430656250
-128,-128,107,1711608430687500
-128,-122,65,1711608430718750
-128,-46,62,1711608430750000
-125,-37,70,1711608430781250
-127,-1,35,1711608430812500
-102,18,19,1711608430843750
-59,60,-1,1711608430875000
-34,84,1,1711608430906250
-22,87,3,1711608430937500
-19,68,9,1711608430968750
-60,33,22,1711608431000000
-120,13,24,1711608431031250
-128,-78,42,1711608431062500
-128,-128,41,1711608431093750
-128,-103,44,1711608431125000
-107,-82,0,1711608431156250
-71,-78,-10,1711608431187500
-4,-76,-21,1711608431218750
13,-78,-36,1711608431250000
80,-79,-50,1711608431281250
109,-74,-41,1711608431312500
87,-87,-39,1711608431343750
25,-102,-27,1711608431375000
-2,-128,-6,1711608431406250
-128,-128,21,1711608431437500
-128,-128,59,1711608431468750
-128,-108,60,1711608431500000
-107,-30,66,1711608431531250
-89,24,61,1711608431562500
-76,48,51,1711608431593750
-73,90,25,1711608431625000
-67,95,17,1711608431656250
-58,77,12,1711608431687500
-107,24,11,1711608431718750
-128,-19,18,1711608431750000
-128,-85,51,1711608431781250
-128,-112,41,1711608431812500
-128,-100,37,1711608431843750
-116,-91,31,1711608431875000
-83,-88,24,1711608431906250
-16,-106,-9,1711608431937500
13,-113,-27,1711608431968750
95,-116,-54,1711608432000000
100,-90,-44,1711608432031250
73,-93,-35,1711608432062500
-108,-128,7,1711608432093750
-128,-105,74,1711608432125000
-128,-72,51,1711608432156250
-128,8,48,1711608432187500
-102,21,49,1711608432218750
-119,35,36,1711608432250000
-59,58,35,1711608432281250
-42,65,26,1711608432312500
-31,83,16,1711608432343750
-21,88,10,1711608432375000
0,81,8,1711608432406250
-47,51,10,1711608432437500
-128,30,26,1711608432468750
-128,-94,86,1711608432500000
-128,-117,66,1711608432531250
-114,-58,43,1711608432562500
-83,-56,2,1711608432593750
-54,-60,-11,1711608432625000
17,-92,-34,1711608432656250
77,-99,-70,1711608432687500
120,-85,-73,1711608432718750
127,-93,-56,1711608432750000
81,-120,-62,1711608432781250
-128,-128,20,1711608432812500
-128,-128,79,1711608432843750
-128,-128,74,1711608432875000
-128,-58,45,1711608432906250
-94,-30,54,1711608432937500
-96,12,42,1711608432968750
-66,61,25,1711608433000000
-61,85,22,1711608433031250
-49,95,20,1711608433062500
-44,83,22,1711608433093750
-49,53,24,1711608433125000
-93,13,25,1711608433156250
-128,-41,25,1711608433187500
-128,-128,78,1711608433218750
-128,-128,51,1711608433250000
-128,-128,35,1711608433281250
-92,-109,-3,1711608433312500
-36,-113,-14,1711608433343750
67,-123,-39,1711608433375000
127,-92,-56,1711608433406250
127,-84,-48,1711608433437500
77,-128,-58,1711608433468750
24,-128,-44,1711608433500000
-128,-128,17,1711608433531250
-128,-128,67,1711608433562500
-128,-128,60,1711608433593750
-128,-71,76,1711608433625000
-127,-42,78,1711608433656250
-108,5,62,1711608433687500
-77,47,46,1711608433718750
-66,60,35,1711608433750000
-60,83,9,1711608433781250
-62,87,-1,1711608433812500
-68,70,0,1711608433843750
-123,11,1,1711608433875000
-128,-38,23,1711608433906250
-128,-118,35,1711608433937500
-128,-95,30,1711608433968750
-128,-85,21,1711608434000000
-81,-76,1,1711608434031250
-46,-75,-9,1711608434062500
9,-94,-38,1711608434093750
88,-106,-58,1711608434125000
104,-96,-58,1711608434156250
87,-96,-36,1711608434187500
57,-97,-32,1711608434218750
-128,-128,25,1711608434250000
-128,-128,79,1711608434281250
-128,-112,79,1711608434312500
-128,-31,41,1711608434343750
-128,-22,36,1711608434375000
-118,15,27,1711608434406250
-78,58,17,1711608434437500
-60,85,15,1711608434468750
-40,113,2,1711608434500000
-30,108,1,1711608434531250
-30,91,1,1711608434562500
-128,15,28,1711608434593750
-128,-52,58,1711608434625000
-128,-128,75,1711608434656250
-128,-98,39,1711608434687500
-128,-84,8,1711608434718750
-62,-80,-8,1711608434750000
-14,-76,-11,1711608434781250
44,-80,-28,1711608434812500
88,-91,-38,1711608434843750
89,-88,-37,1711608434875000
53,-91,-27,1711608434906250
3,-106,-18,1711608434937500
-58,-128,13,1711608434968750
-128,-128,38,1711608435000000
-128,-128,52,1711608435031250
-128,-90,51,1711608435062500
-124,-37,60,1711608435093750
-124,-13,46,1711608435125000
-103,30,17,1711608435156250
-80,58,13,1711608435187500
-57,86,13,1711608435218750
-34,85,23,1711608435250000
-28,76,27,1711608435281250
