phoneTimestamp,hr,hrv
1712855214972,87,10.6
1712855215993,88,10.7
1712855216969,88,10.7
1712855217996,87,12.8
1712855218964,87,12.9
1712855219989,86,12.3
1712855220969,86,12.3
1712855221991,86,13.0
1712855222963,87,13.9
1712855223985,89,13.6
1712855225015,92,13.8
1712855226036,94,14.0
1712855226961,97,13.9
1712855227985,96,16.1
1712855229011,93,17.6
1712855229983,91,18.6
1712855231059,90,18.6
1712855231984,90,20.8
1712855232957,90,20.8
1712855233980,91,20.1
1712855234956,92,20.4
1712855235979,93,20.4
1712855237009,92,19.3
1712855237985,92,19.6
1712855238952,91,19.6
1712855239979,92,19.9
1712855240951,92,19.2
1712855241977,93,18.3
1712855242953,94,18.1
1712855243977,94,17.4
1712855244998,94,17.3
1712855245973,94,17.3
1712855246997,94,14.5
1712855247975,94,13.3
1712855249045,94,11.9
1712855249977,95,8.5
1712855250993,98,10.3
1712855251969,100,10.4
1712855252998,103,9.8
1712855253975,105,9.3
1712855254992,107,8.8
1712855255969,109,8.9
1712855256995,111,8.6
1712855257966,115,8.8
1712855259001,117,8.9
1712855259967,122,9.0
1712855260989,124,9.1
1712855262013,126,9.1
1712855262985,126,9.2
1712855263961,124,9.7
1712855264987,115,12.2
1712855265964,113,11.3
1712855266985,106,13.3
1712855267963,102,13.6
1712855268983,96,14.5
1712855269961,92,16.9
1712855270982,91,16.9
1712855272006,90,18.4
1712855272985,91,18.6
1712855273956,92,18.9
1712855274981,94,19.2
1712855276056,97,20.1
1712855277027,101,20.1
1712855277957,104,20.0
1712855279029,106,20.0
1712855279953,107,20.0
1712855281025,108,20.0
1712855282000,110,19.3
1712855282976,112,17.6
1712855284006,116,15.8
1712855285025,118,12.2
1712855285949,120,12.3
1712855286976,122,9.8
1712855288000,123,9.2
1712855288973,125,7.6
1712855289997,126,7.5
1712855290969,127,4.4
1712855292047,129,4.4
1712855292972,131,4.4
1712855293992,132,4.3
1712855295020,135,4.3
1712855295993,136,3.7
1712855297021,138,3.4
1712855297996,140,3.1
1712855298966,141,3.0
1712855299991,142,2.9
1712855300971,142,2.7
1712855301988,142,2.6
1712855302965,143,2.5
1712855303992,142,2.5
1712855304961,142,2.1
1712855305988,141,1.8
1712855306960,142,1.7
1712855307984,141,1.5
1712855308960,139,2.0
1712855310035,139,1.7
1712855310958,138,1.7
1712855311983,138,1.7
1712855312957,138,1.7
1712855313984,139,1.7
1712855315011,140,1.9
1712855316029,141,1.9
1712855316955,142,1.9
1712855317983,143,1.9
1712855318953,144,2.0
1712855319977,145,2.0
1712855320961,145,1.4
1712855321981,146,1.3
1712855323003,145,1.3
1712855323975,145,1.3
1712855324952,145,1.3
1712855325979,145,1.3
1712855327001,145,1.1
1712855327973,146,1.0
1712855329003,147,1.1
1712855329972,147,1.0
1712855331000,149,1.1
1712855331969,149,1.1
1712855332995,150,1.1
1712855333968,150,1.2
1712855334996,152,1.4
1712855335969,152,1.3
1712855336993,153,1.5
1712855337969,154,1.5
1712855338990,154,1.5
1712855339972,154,1.4
1712855340990,154,1.4
1712855341980,154,1.4
1712855343038,154,1.4
1712855344013,154,1.4
1712855344996,154,1.4
1712855345965,154,1.3
1712855346985,154,1.4
1712855347963,154,1.4
1712855349035,154,1.2
1712855349960,154,1.2
1712855351033,153,1.2
1712855351957,153,1.2
1712855353031,153,1.2
1712855354027,153,1.4
1712855354981,153,1.5
1712855355960,152,1.4
1712855356980,152,1.4
1712855357957,152,1.3
1712855358977,152,1.2
1712855359953,152,1.2
1712855361025,152,1.2
1712855362006,153,1.2
1712855362983,153,1.2
1712855363953,153,1.1
1712855364975,153,1.2
1712855365953,154,0.9
1712855366977,154,1.0
1712855367996,155,1.0
1712855368973,155,1.0
1712855370000,155,1.1
1712855371020,156,1.1
1712855371996,156,1.1
1712855372974,157,1.2
1712855373997,157,1.3
1712855374969,157,1.4
1712855375992,156,1.4
1712855377020,157,1.5
1712855377992,157,1.5
1712855378968,157,1.3
1712855379989,157,1.3
1712855381060,157,1.3
1712855381991,157,1.3
1712855382964,157,1.4
1712855383989,157,1.4
1712855385011,156,1.4
1712855385987,155,1.3
1712855387009,154,1.5
1712855387985,153,1.4
1712855388965,153,1.4
1712855389983,152,1.3
1712855390959,152,1.3
1712855392032,152,1.3
1712855392961,152,1.3
1712855393981,152,1.2
1712855394961,152,1.2
1712855395984,152,1.1
1712855396959,152,1.1
1712855397982,152,1.1
1712855398958,151,0.9
1712855399980,151,0.9
1712855401005,151,1.1
1712855401977,151,1.1
1712855403004,151,1.1
1712855403976,151,1.0
1712855404953,151,1.0
1712855406029,151,0.9
1712855406948,150,1.2
1712855407972,149,1.3
1712855409000,147,1.5
1712855410068,146,1.5
1712855411005,145,1.6
1712855412024,143,1.6
1712855412999,144,1.7
1712855414019,144,1.7
1712855414992,144,1.7
1712855415968,143,1.9
1712855417041,142,2.3
1712855418022,139,2.8
1712855419040,137,2.8
1712855420110,135,3.2
1712855420990,132,3.3
1712855421976,131,3.3
1712855422990,130,3.3
1712855423963,128,3.4
1712855425085,127,3.4
1712855425961,125,3.7
1712855426988,124,3.7
1712855427964,123,3.7
1712855428985,121,4.0
1712855429959,120,3.9
1712855430984,121,4.1
1712855431961,121,3.8
1712855432982,122,3.9
1712855433956,121,4.3
1712855434981,120,4.0
1712855436006,119,3.9
1712855436985,118,4.4
1712855437953,117,4.2
1712855439079,117,4.2
1712855439955,116,4.1
1712855441030,117,4.2
1712855441957,116,4.3
1712855443025,116,4.3
1712855444005,115,4.3
1712855444974,113,5.7
1712855445949,111,5.4
1712855446975,110,5.9
1712855448001,107,5.9
1712855448972,107,6.0
1712855449996,106,5.8
1712855450971,107,5.7
1712855452044,109,7.1
1712855452968,109,7.1
1712855453997,109,7.1
1712855454969,110,7.6
1712855455993,108,7.8
1712855457015,107,7.6
1712855458041,107,7.6
1712855458973,107,7.5
1712855460039,108,8.2
1712855461014,109,7.3
1712855461988,109,7.7
1712855462972,108,7.4
1712855463988,107,7.5
1712855464966,106,7.5
1712855465993,107,7.4
1712855466969,107,7.4
1712855467992,106,5.7
1712855468968,107,5.8
1712855470037,106,5.8
1712855470965,104,6.5
1712855472089,103,6.5
1712855472961,103,6.3
1712855473987,102,6.3
1712855474958,103,6.6
1712855475989,103,6.6
1712855477057,103,5.5
1712855477979,103,5.7
1712855478958,102,5.2
1712855479980,102,5.2
1712855480955,102,5.0
1712855482035,101,5.0
1712855483003,100,5.0
1712855483979,101,5.0
1712855484953,101,5.0
1712855485977,101,5.0
1712855486952,102,5.1
1712855487977,100,3.6
1712855488950,100,3.6
1712855489974,100,3.5
1712855491141,100,3.6
1712855491977,101,5.2
1712855492999,102,5.2
1712855494078,102,5.2
1712855494997,102,5.3
1712855495975,102,5.3
1712855496998,100,8.1
1712855497968,99,8.1
1712855498995,99,9.5
1712855499971,100,9.4
1712855500995,101,9.7
1712855501969,103,9.9
1712855502992,103,9.9
1712855503968,105,9.9
1712855504991,105,9.8
1712855505969,107,10.1
1712855506996,109,10.3
1712855507972,110,10.4
1712855508989,110,9.4
1712855510020,110,9.5
1712855511041,107,10.2
1712855511959,106,10.1
1712855512988,106,10.1
1712855513959,105,8.1
1712855514987,104,6.3
1712855515966,104,6.3
1712855516991,104,6.3
1712855517958,104,5.6
1712855519033,104,5.6
1712855519955,104,5.5
1712855520980,104,5.5
1712855521958,105,5.5
1712855522988,104,5.0
1712855524056,104,4.5
1712855525031,104,4.3
1712855525956,104,4.2
1712855526983,105,3.6
1712855527952,105,2.8
1712855529079,106,2.8
1712855529950,106,2.9
1712855530974,107,2.9
1712855532005,110,5.6
1712855532977,113,5.8
1712855534000,115,5.8
1712855534972,116,5.7
1712855535998,117,5.7
1712855536969,117,5.7
1712855537993,118,5.7
1712855538972,118,5.7
1712855539996,119,5.8
1712855540969,120,5.8
1712855541995,122,5.7
1712855543022,123,5.7
1712855544000,124,5.7
1712855545017,122,6.2
1712855545991,120,4.3
1712855546964,120,3.8
1712855548084,121,4.2
1712855548968,122,4.2
1712855549988,121,4.3
1712855550961,121,4.3
1712855551989,121,4.3
1712855552961,121,4.3
1712855553993,123,4.3
1712855554961,124,4.3
1712855555984,125,4.0
1712855556965,126,4.1
1712855558038,127,4.2
1712855559009,129,3.3
1712855560038,131,3.6
1712855560957,133,3.4
1712855562031,134,3.2
1712855562958,137,3.3
1712855563980,139,3.4
1712855564956,141,3.4
1712855565979,143,3.3
1712855566956,144,3.2
1712855567977,145,3.2
1712855568951,146,3.0
1712855569977,147,2.9
1712855570957,148,2.9
1712855571980,148,2.5
1712855573003,150,2.4
1712855573979,151,2.4
1712855575005,153,2.1
1712855575973,154,2.1
1712855576997,155,1.9
1712855577975,156,2.0
1712855579003,157,2.0
1712855579973,157,1.9
1712855580993,158,1.9
1712855581982,158,1.7
1712855582992,159,1.9
1712855583968,160,1.3
1712855584996,160,1.2
1712855586020,160,1.2
1712855586989,160,1.2
1712855587967,160,1.2
1712855588992,160,1.0
1712855589965,159,1.0
1712855591041,160,1.5
1712855591969,160,1.5
1712855592990,160,1.3
1712855593963,160,1.3
1712855594987,161,1.4
1712855596011,161,1.4
1712855596987,161,1.4
1712855597959,161,1.4
1712855598983,162,1.4
1712855599959,162,1.4
1712855600985,163,1.4
1712855601956,163,0.8
1712855602983,163,0.9
1712855604055,163,0.9
1712855604981,164,0.9
1712855605955,164,0.9
1712855606977,165,0.9
1712855607957,165,0.9
1712855608982,166,1.1
1712855610006,166,1.0
1712855610977,167,1.0
1712855612009,167,1.0
1712855612975,167,0.9
1712855614000,168,0.9
1712855615032,168,0.9
1712855616000,168,0.9
1712855616975,168,0.9
1712855617999,168,0.9
1712855618973,169,0.6
1712855619999,169,0.6
1712855620971,169,0.6
1712855621993,169,0.5
1712855622971,170,0.5
1712855624041,169,0.5
1712855625019,169,0.4
1712855625995,169,0.4
1712855627064,170,0.4
1712855627991,170,0.4
1712855628971,171,0.3
1712855629993,171,0.5
1712855630964,171,0.5
1712855631992,171,0.5
1712855632971,172,0.6
1712855633990,172,0.6
1712855634963,172,0.6
1712855635985,172,0.6
1712855636965,172,0.6
1712855637983,172,0.6
1712855638960,172,0.7
1712855639992,172,0.7
1712855640959,172,0.7
1712855641979,172,0.9
1712855643008,172,0.9
1712855643983,173,1.0
1712855644953,172,0.9
1712855645979,173,0.9
1712855646955,173,0.9
1712855647979,173,0.9
1712855648953,173,0.9
1712855649977,173,0.9
1712855650961,173,0.9
1712855652127,173,0.7
1712855652950,174,0.6
1712855653982,174,0.4
1712855655000,174,0.7
1712855655971,174,0.7
1712855657051,174,0.9
1712855658028,175,0.9
1712855658996,175,0.9
1712855659971,175,0.9
1712855660997,175,0.9
1712855661972,175,0.9
1712855662998,176,0.9
1712855663975,176,0.9
1712855664998,176,0.7
1712855665967,176,0.7
1712855666998,176,0.6
1712855667969,176,0.8
1712855668992,176,0.7
1712855669964,176,0.7
1712855670993,176,0.7
1712855672153,177,0.8
1712855673041,177,0.7
1712855674014,177,0.7
1712855674990,177,0.8
1712855675964,177,0.8
1712855676985,177,0.8
1712855677961,177,0.6
1712855678985,177,0.6
1712855679958,177,0.6
1712855680991,177,0.6
1712855681958,177,0.7
1712855682987,177,0.7
1712855683961,177,0.8
1712855685039,177,0.7
1712855685956,177,0.7
1712855686985,177,0.7
1712855688103,176,0.7
1712855688976,176,0.7
1712855690001,176,0.7
1712855691027,176,0.7
1712855691958,176,0.6
1712855692981,175,0.6
1712855693945,174,0.7
1712855694979,173,1.2
1712855696000,171,1.2
1712855696968,171,1.2
1712855697997,170,1.2
1712855698981,170,1.2
1712855699995,169,1.2
1712855700971,168,1.4
1712855701998,168,1.4
1712855702969,167,1.4
1712855703993,167,1.3
1712855704971,167,1.3
1712855706046,166,1.1
1712855706971,165,1.1
1712855707999,164,1.2
1712855709015,162,1.4
