x,y,z,timestamp
-44,27,38,1711439904750000
-44,28,38,1711439904781250
-45,28,37,1711439904812500
-44,27,38,1711439904843750
-44,27,38,1711439904875000
-44,27,38,1711439904906250
-44,28,38,1711439904937500
-44,27,38,1711439904968750
-44,28,38,1711439905000000
-44,27,38,1711439905031250
-44,27,38,1711439905062500
-44,27,38,1711439905093750
-44,27,38,1711439905125000
-44,28,38,1711439905156250
-45,28,37,1711439905187500
-44,27,38,1711439905218750
-44,27,38,1711439905250000
-44,28,38,1711439905281250
-44,28,38,1711439905312500
-44,28,38,1711439905343750
-44,28,38,1711439905375000
-44,28,38,1711439905406250
-44,27,37,1711439905437500
-44,27,38,1711439905468750
-44,28,38,1711439905500000
-44,28,38,1711439905531250
-44,28,38,1711439905562500
-44,27,38,1711439905593750
-44,27,38,1711439905625000
-44,28,38,1711439905656250
-44,27,38,1711439905687500
-44,28,38,1711439905718750
-44,28,38,1711439905750000
-44,27,38,1711439905781250
-44,28,38,1711439905812500
-44,28,38,1711439905843750
-44,28,38,1711439905875000
-44,27,38,1711439905906250
-44,27,37,1711439905937500
-45,28,38,1711439905968750
-44,27,38,1711439906000000
-44,27,38,1711439906031250
-44,27,38,1711439906062500
-44,27,38,1711439906093750
-44,27,38,1711439906125000
-44,28,38,1711439906156250
-44,28,38,1711439906187500
-44,28,38,1711439906218750
-45,28,38,1711439906250000
-45,28,38,1711439906281250
-44,27,37,1711439906312500
-44,27,38,1711439906343750
-45,28,38,1711439906375000
-45,28,38,1711439906406250
-44,27,38,1711439906437500
-45,28,38,1711439906468750
-44,28,38,1711439906500000
-44,27,38,1711439906531250
-44,28,38,1711439906562500
-44,28,38,1711439906593750
-44,28,38,1711439906625000
-44,28,38,1711439906656250
-44,28,38,1711439906687500
-44,28,38,1711439906718750
-44,28,38,1711439906750000
-44,28,38,1711439906781250
-44,28,38,1711439906812500
-44,28,38,1711439906843750
-44,28,38,1711439906875000
-44,28,37,1711439906906250
-45,28,37,1711439906937500
-45,27,38,1711439906968750
-45,27,37,1711439907000000
-44,28,38,1711439907031250
-44,27,38,1711439907062500
-44,28,37,1711439907093750
-44,28,38,1711439907125000
-44,28,38,1711439907156250
-44,28,37,1711439907187500
-45,28,38,1711439907218750
-45,28,38,1711439907250000
-44,27,38,1711439907281250
-44,28,38,1711439907312500
-44,27,38,1711439907343750
-44,27,38,1711439907375000
-44,27,38,1711439907406250
-44,28,38,1711439907437500
-44,28,37,1711439907468750
-44,28,38,1711439907500000
-44,28,38,1711439907531250
-44,28,37,1711439907562500
-44,27,38,1711439907593750
-44,27,38,1711439907625000
-44,27,38,1711439907656250
-45,27,37,1711439907687500
-45,28,38,1711439907718750
-44,27,38,1711439907750000
-44,27,37,1711439907781250
-44,28,38,1711439907812500
-44,28,38,1711439907843750
-44,28,37,1711439907875000
-45,27,38,1711439907906250
-44,28,37,1711439907937500
-44,27,38,1711439907968750
-45,27,38,1711439908000000
-44,27,37,1711439908031250
-45,28,38,1711439908062500
-44,28,38,1711439908093750
-44,28,38,1711439908125000
-44,28,38,1711439908156250
-44,28,38,1711439908187500
-45,28,37,1711439908218750
-44,27,38,1711439908250000
-44,28,37,1711439908281250
-44,28,38,1711439908312500
-44,27,37,1711439908343750
-44,27,38,1711439908375000
-44,28,38,1711439908406250
-45,27,38,1711439908437500
-44,27,37,1711439908468750
-44,27,37,1711439908500000
-44,28,38,1711439908531250
-44,28,38,1711439908562500
-44,28,38,1711439908593750
-44,28,38,1711439908625000
-44,28,38,1711439908656250
-44,27,37,1711439908687500
-44,28,38,1711439908718750
-45,28,38,1711439908750000
-45,27,37,1711439908781250
-44,28,37,1711439908812500
-44,28,38,1711439908843750
-44,28,38,1711439908875000
-44,28,37,1711439908906250
-44,28,38,1711439908937500
-44,28,37,1711439908968750
-44,28,37,1711439909000000
-44,28,38,1711439909031250
-44,28,37,1711439909062500
-44,28,38,1711439909093750
-44,28,37,1711439909125000
-44,28,37,1711439909156250
-45,28,37,1711439909187500
-44,28,37,1711439909218750
-45,28,37,1711439909250000
-45,28,37,1711439909281250
-44,28,38,1711439909312500
-44,28,37,1711439909343750
-44,28,37,1711439909375000
-45,28,37,1711439909406250
-44,28,37,1711439909437500
-44,28,37,1711439909468750
-45,28,37,1711439909500000
-45,28,37,1711439909531250
-44,28,38,1711439909562500
-44,28,37,1711439909593750
-44,28,38,1711439909625000
-44,28,37,1711439909656250
-44,28,37,1711439909687500
-44,28,37,1711439909718750
-45,28,37,1711439909750000
-44,28,37,1711439909781250
-44,28,37,1711439909812500
-44,28,37,1711439909843750
-44,28,38,1711439909875000
-45,28,37,1711439909906250
-45,28,37,1711439909937500
-44,28,38,1711439909968750
-44,28,37,1711439910000000
-44,28,37,1711439910031250
-45,28,37,1711439910062500
-44,28,37,1711439910093750
-44,28,37,1711439910125000
-45,28,37,1711439910156250
-45,28,37,1711439910187500
-44,28,37,1711439910218750
-44,28,37,1711439910250000
-45,28,37,1711439910281250
-44,28,37,1711439910312500
-44,28,37,1711439910343750
-45,27,37,1711439910375000
-44,28,38,1711439910406250
-45,28,37,1711439910437500
-44,28,37,1711439910468750
-44,28,38,1711439910500000
-44,28,38,1711439910531250
-45,28,37,1711439910562500
-44,28,37,1711439910593750
-45,28,37,1711439910625000
-44,28,38,1711439910656250
-44,28,37,1711439910687500
-45,28,37,1711439910718750
-45,27,37,1711439910750000
-44,28,37,1711439910781250
-45,28,38,1711439910812500
-45,28,37,1711439910843750
-44,28,37,1711439910875000
-45,28,37,1711439910906250
-45,27,37,1711439910937500
-45,28,37,1711439910968750
-45,28,37,1711439911000000
-45,28,37,1711439911031250
-44,28,37,1711439911062500
-44,28,37,1711439911093750
-45,28,37,1711439911125000
-45,28,37,1711439911156250
-45,28,37,1711439911187500
-44,28,37,1711439911218750
-45,28,37,1711439911250000
-45,28,37,1711439911281250
-44,28,37,1711439911312500
-44,28,37,1711439911343750
-45,28,37,1711439911375000
-45,28,37,1711439911406250
-44,28,37,1711439911437500
-44,27,37,1711439911468750
-45,28,37,1711439911500000
-45,28,37,1711439911531250
-44,28,37,1711439911562500
-45,28,37,1711439911593750
-44,28,37,1711439911625000
-44,28,37,1711439911656250
-44,28,38,1711439911687500
-44,28,38,1711439911718750
-45,28,37,1711439911750000
-45,28,36,1711439911781250
-45,28,37,1711439911812500
-44,28,37,1711439911843750
-45,28,37,1711439911875000
-45,28,37,1711439911906250
-44,28,37,1711439911937500
-45,28,37,1711439911968750
-45,28,37,1711439912000000
-45,28,37,1711439912031250
-45,28,37,1711439912062500
-45,28,37,1711439912093750
-45,28,37,1711439912125000
-45,28,37,1711439912156250
-45,28,37,1711439912187500
-44,28,37,1711439912218750
-45,28,37,1711439912250000
-45,28,37,1711439912281250
-44,28,37,1711439912312500
-45,28,37,1711439912343750
-45,28,37,1711439912375000
-45,28,37,1711439912406250
-44,28,37,1711439912437500
-45,28,37,1711439912468750
-45,28,37,1711439912500000
-45,28,37,1711439912531250
-45,27,37,1711439912562500
-45,28,37,1711439912593750
-45,28,37,1711439912625000
-45,28,37,1711439912656250
-45,27,37,1711439912687500
-45,28,37,1711439912718750
-44,28,37,1711439912750000
-45,28,37,1711439912781250
-45,28,37,1711439912812500
-45,28,37,1711439912843750
-45,27,37,1711439912875000
-44,27,37,1711439912906250
-45,28,38,1711439912937500
-44,28,37,1711439912968750
-44,27,37,1711439913000000
-45,28,37,1711439913031250
-45,28,37,1711439913062500
-45,28,37,1711439913093750
-44,28,37,1711439913125000
-45,28,37,1711439913156250
-45,28,37,1711439913187500
-45,28,37,1711439913218750
-45,28,37,1711439913250000
-45,28,37,1711439913281250
-45,28,37,1711439913312500
-45,28,37,1711439913343750
-45,28,37,1711439913375000
-45,28,37,1711439913406250
-45,28,37,1711439913437500
-45,28,37,1711439913468750
-44,28,38,1711439913500000
-45,28,37,1711439913531250
-45,27,37,1711439913562500
-45,27,37,1711439913593750
-45,28,37,1711439913625000
-45,28,37,1711439913656250
-45,28,37,1711439913687500
-45,28,37,1711439913718750
-45,28,37,1711439913750000
-45,28,37,1711439913781250
-45,28,37,1711439913812500
-45,28,37,1711439913843750
-45,28,37,1711439913875000
-45,28,37,1711439913906250
-45,28,37,1711439913937500
-44,28,37,1711439913968750
-44,28,37,1711439914000000
-45,28,37,1711439914031250
-45,28,37,1711439914062500
-45,28,37,1711439914093750
-45,28,37,1711439914125000
-45,28,37,1711439914156250
-45,28,37,1711439914187500
-45,28,37,1711439914218750
-44,28,37,1711439914250000
-45,28,37,1711439914281250
-45,28,37,1711439914312500
-44,28,37,1711439914343750
-45,28,37,1711439914375000
-45,28,37,1711439914406250
-45,27,37,1711439914437500
-45,28,37,1711439914468750
-45,28,37,1711439914500000
-45,28,37,1711439914531250
-44,28,37,1711439914562500
-44,28,37,1711439914593750
-45,28,37,1711439914625000
-45,28,37,1711439914656250
-45,27,37,1711439914687500
-45,28,38,1711439914718750
-44,28,37,1711439914750000
-45,28,37,1711439914781250
-45,28,37,1711439914812500
-44,27,37,1711439914843750
-45,28,37,1711439914875000
-45,28,37,1711439914906250
-44,28,37,1711439914937500
-45,27,37,1711439914968750
-45,28,38,1711439915000000
-45,28,37,1711439915031250
-45,27,37,1711439915062500
-45,28,37,1711439915093750
-45,28,37,1711439915125000
-44,28,37,1711439915156250
-45,27,37,1711439915187500
-45,28,37,1711439915218750
-45,28,37,1711439915250000
-44,28,37,1711439915281250
-45,28,37,1711439915312500
-44,28,37,1711439915343750
-44,28,37,1711439915375000
-44,28,37,1711439915406250
-45,28,37,1711439915437500
-44,28,37,1711439915468750
-45,28,37,1711439915500000
-45,27,37,1711439915531250
-45,28,37,1711439915562500
-45,28,38,1711439915593750
-45,27,37,1711439915625000
-44,28,37,1711439915656250
-45,28,37,1711439915687500
-45,28,37,1711439915718750
-44,28,37,1711439915750000
-45,28,37,1711439915781250
-45,28,37,1711439915812500
-44,28,38,1711439915843750
-45,28,37,1711439915875000
-45,28,37,1711439915906250
-44,28,38,1711439915937500
-44,28,37,1711439915968750
-45,28,37,1711439916000000
-44,28,37,1711439916031250
-44,28,37,1711439916062500
-45,28,38,1711439916093750
-44,28,37,1711439916125000
-44,28,37,1711439916156250
-45,28,37,1711439916187500
-44,28,38,1711439916218750
-44,28,38,1711439916250000
-45,28,37,1711439916281250
-45,28,37,1711439916312500
-45,28,37,1711439916343750
-45,28,38,1711439916375000
-44,28,37,1711439916406250
-44,28,38,1711439916437500
-45,28,37,1711439916468750
-44,28,37,1711439916500000
-44,28,37,1711439916531250
-45,28,37,1711439916562500
-45,27,37,1711439916593750
-45,28,37,1711439916625000
-44,28,37,1711439916656250
-44,28,37,1711439916687500
-44,28,38,1711439916718750
-45,28,37,1711439916750000
-44,28,37,1711439916781250
-45,28,37,1711439916812500
-45,28,38,1711439916843750
-45,28,37,1711439916875000
-45,28,37,1711439916906250
-45,27,37,1711439916937500
-45,28,38,1711439916968750
-45,28,38,1711439917000000
-45,28,38,1711439917031250
-45,28,37,1711439917062500
-44,27,37,1711439917093750
-45,27,37,1711439917125000
-44,28,38,1711439917156250
-44,28,38,1711439917187500
-44,27,37,1711439917218750
-44,27,37,1711439917250000
-45,27,37,1711439917281250
-44,28,37,1711439917312500
-45,28,37,1711439917343750
-45,28,37,1711439917375000
-45,28,37,1711439917406250
-45,28,37,1711439917437500
-45,28,37,1711439917468750
-45,28,38,1711439917500000
-44,28,38,1711439917531250
-45,27,36,1711439917562500
-45,27,36,1711439917593750
-44,27,38,1711439917625000
-44,28,38,1711439917656250
-44,28,37,1711439917687500
-45,27,37,1711439917718750
-45,28,37,1711439917750000
-44,28,37,1711439917781250
-44,28,37,1711439917812500
-45,28,37,1711439917843750
-45,28,37,1711439917875000
-45,28,38,1711439917906250
-44,27,37,1711439917937500
-45,28,37,1711439917968750
-45,28,37,1711439918000000
-45,28,37,1711439918031250
-45,28,37,1711439918062500
-44,28,38,1711439918093750
-44,28,38,1711439918125000
-44,28,38,1711439918156250
-44,28,38,1711439918187500
-44,28,38,1711439918218750
-45,28,37,1711439918250000
-45,28,37,1711439918281250
-45,28,37,1711439918312500
-44,28,37,1711439918343750
-44,28,38,1711439918375000
-44,28,38,1711439918406250
-44,27,36,1711439918437500
-44,28,37,1711439918468750
-45,28,39,1711439918500000
-44,28,38,1711439918531250
-44,28,37,1711439918562500
-45,28,37,1711439918593750
-45,28,38,1711439918625000
-44,28,38,1711439918656250
-44,28,38,1711439918687500
-44,28,38,1711439918718750
-44,28,38,1711439918750000
-44,28,38,1711439918781250
-44,28,37,1711439918812500
-44,28,37,1711439918843750
-44,28,38,1711439918875000
-44,28,38,1711439918906250
-44,28,37,1711439918937500
-44,28,37,1711439918968750
-44,28,38,1711439919000000
-44,28,38,1711439919031250
-44,28,37,1711439919062500
-44,28,38,1711439919093750
-44,28,37,1711439919125000
-44,28,37,1711439919156250
-44,28,37,1711439919187500
-45,28,38,1711439919218750
-46,29,40,1711439919250000
-45,28,40,1711439919281250
-44,27,36,1711439919312500
-44,27,36,1711439919343750
-45,27,38,1711439919375000
-43,27,39,1711439919406250
-42,27,38,1711439919437500
-45,27,38,1711439919468750
-45,27,39,1711439919500000
-44,27,38,1711439919531250
-43,27,38,1711439919562500
-43,27,38,1711439919593750
-44,28,39,1711439919625000
-44,28,39,1711439919656250
-44,27,39,1711439919687500
-42,27,39,1711439919718750
-43,27,38,1711439919750000
-44,28,38,1711439919781250
-44,27,39,1711439919812500
-44,27,38,1711439919843750
-44,28,39,1711439919875000
-44,28,39,1711439919906250
-44,27,39,1711439919937500
-43,27,38,1711439919968750
-43,27,37,1711439920000000
-44,27,38,1711439920031250
-44,27,39,1711439920062500
-43,27,39,1711439920093750
-44,27,39,1711439920125000
-44,28,40,1711439920156250
-43,27,38,1711439920187500
-44,27,37,1711439920218750
-44,27,39,1711439920250000
-44,27,39,1711439920281250
-44,27,38,1711439920312500
-44,27,39,1711439920343750
-44,27,39,1711439920375000
-44,27,38,1711439920406250
-44,27,38,1711439920437500
-44,27,38,1711439920468750
-44,27,39,1711439920500000
-44,27,38,1711439920531250
-44,27,38,1711439920562500
-44,27,39,1711439920593750
-44,28,39,1711439920625000
-44,27,38,1711439920656250
-44,27,39,1711439920687500
-44,27,39,1711439920718750
-44,27,38,1711439920750000
-44,27,38,1711439920781250
-44,27,39,1711439920812500
-44,27,39,1711439920843750
-44,27,39,1711439920875000
-44,28,39,1711439920906250
-44,27,38,1711439920937500
-44,27,39,1711439920968750
-44,27,39,1711439921000000
-44,27,38,1711439921031250
-44,27,38,1711439921062500
-44,27,39,1711439921093750
-44,27,39,1711439921125000
-44,27,38,1711439921156250
-44,27,38,1711439921187500
-44,27,38,1711439921218750
-44,27,39,1711439921250000
-44,27,39,1711439921281250
-44,27,39,1711439921312500
-44,27,39,1711439921343750
-44,27,39,1711439921375000
-44,27,38,1711439921406250
-44,27,38,1711439921437500
-44,27,38,1711439921468750
-44,27,38,1711439921500000
-44,27,38,1711439921531250
-44,27,39,1711439921562500
-44,28,39,1711439921593750
-44,27,39,1711439921625000
-44,27,38,1711439921656250
-44,27,38,1711439921687500
-44,27,39,1711439921718750
-44,27,39,1711439921750000
-44,28,39,1711439921781250
-44,27,39,1711439921812500
-44,27,39,1711439921843750
-44,27,39,1711439921875000
-44,27,38,1711439921906250
-44,27,39,1711439921937500
-44,27,39,1711439921968750
-44,28,39,1711439922000000
-44,27,38,1711439922031250
-43,28,39,1711439922062500
-44,27,38,1711439922093750
-44,27,38,1711439922125000
-44,27,39,1711439922156250
-44,27,39,1711439922187500
-43,27,38,1711439922218750
-44,27,38,1711439922250000
-43,28,39,1711439922281250
-44,28,40,1711439922312500
-43,27,39,1711439922343750
-44,27,38,1711439922375000
-44,28,39,1711439922406250
-44,28,39,1711439922437500
-44,27,38,1711439922468750
-44,27,38,1711439922500000
-44,28,39,1711439922531250
-44,28,39,1711439922562500
-44,27,38,1711439922593750
-44,27,38,1711439922625000
-44,27,39,1711439922656250
-44,28,39,1711439922687500
-44,28,38,1711439922718750
-44,27,39,1711439922750000
-44,27,38,1711439922781250
-44,28,38,1711439922812500
-43,27,39,1711439922843750
-44,28,39,1711439922875000
-44,28,38,1711439922906250
-44,27,39,1711439922937500
-44,27,39,1711439922968750
-44,28,39,1711439923000000
-44,27,39,1711439923031250
-44,27,38,1711439923062500
-44,27,39,1711439923093750
-44,27,38,1711439923125000
-44,28,39,1711439923156250
-44,27,38,1711439923187500
-44,27,38,1711439923218750
-44,28,38,1711439923250000
-44,28,39,1711439923281250
-44,27,38,1711439923312500
-44,27,38,1711439923343750
-44,27,38,1711439923375000
-44,28,38,1711439923406250
-44,28,39,1711439923437500
-45,27,38,1711439923468750
-44,26,38,1711439923500000
-44,27,38,1711439923531250
-44,27,39,1711439923562500
-42,28,39,1711439923593750
-43,28,39,1711439923625000
-44,28,40,1711439923656250
-44,28,40,1711439923687500
-43,28,38,1711439923718750
-42,26,39,1711439923750000
-43,26,39,1711439923781250
-46,26,38,1711439923812500
-46,26,37,1711439923843750
-46,26,37,1711439923875000
-44,26,38,1711439923906250
-42,26,39,1711439923937500
-42,27,39,1711439923968750
-44,27,39,1711439924000000
-45,27,38,1711439924031250
-44,27,38,1711439924062500
-41,28,39,1711439924093750
-40,30,42,1711439924125000
-46,27,39,1711439924156250
-48,25,37,1711439924187500
-45,25,37,1711439924218750
-45,26,37,1711439924250000
-45,27,39,1711439924281250
-44,27,39,1711439924312500
-44,27,39,1711439924343750
-44,27,38,1711439924375000
-44,27,39,1711439924406250
-44,27,39,1711439924437500
-43,28,39,1711439924468750
-43,28,40,1711439924500000
-44,27,39,1711439924531250
-44,25,36,1711439924562500
-46,25,37,1711439924593750
-43,28,41,1711439924625000
-40,28,41,1711439924656250
-43,27,39,1711439924687500
-46,26,36,1711439924718750
-45,27,38,1711439924750000
-43,29,40,1711439924781250
-40,28,39,1711439924812500
-38,25,38,1711439924843750
-43,25,40,1711439924875000
-49,28,41,1711439924906250
-49,31,38,1711439924937500
-43,28,35,1711439924968750
-41,24,36,1711439925000000
-46,26,39,1711439925031250
-48,28,40,1711439925062500
-43,29,38,1711439925093750
-41,28,37,1711439925125000
-44,29,38,1711439925156250
-45,28,38,1711439925187500
-43,28,38,1711439925218750
-43,28,40,1711439925250000
-43,27,39,1711439925281250
-44,27,39,1711439925312500
-44,28,39,1711439925343750
-44,28,38,1711439925375000
-44,28,39,1711439925406250
-44,27,39,1711439925437500
-43,27,38,1711439925468750
-43,27,39,1711439925500000
-44,28,38,1711439925531250
-44,27,39,1711439925562500
-44,27,39,1711439925593750
-44,27,38,1711439925625000
-44,28,38,1711439925656250
-44,28,39,1711439925687500
-42,28,39,1711439925718750
-43,28,39,1711439925750000
-44,28,38,1711439925781250
-43,27,39,1711439925812500
-44,28,39,1711439925843750
-44,28,38,1711439925875000
-42,27,38,1711439925906250
-42,27,39,1711439925937500
-46,29,38,1711439925968750
-44,28,37,1711439926000000
-43,27,38,1711439926031250
-44,28,37,1711439926062500
-45,28,38,1711439926093750
-44,28,38,1711439926125000
-44,27,38,1711439926156250
-44,28,38,1711439926187500
-44,28,38,1711439926218750
-44,28,38,1711439926250000
-44,28,38,1711439926281250
-44,28,38,1711439926312500
-44,28,38,1711439926343750
-44,28,38,1711439926375000
-44,28,38,1711439926406250
-44,28,38,1711439926437500
-44,28,38,1711439926468750
-44,28,38,1711439926500000
-44,28,38,1711439926531250
-44,28,38,1711439926562500
-44,28,38,1711439926593750
-44,28,38,1711439926625000
-44,28,38,1711439926656250
-44,28,38,1711439926687500
-44,28,38,1711439926718750
-44,28,38,1711439926750000
-44,28,38,1711439926781250
-44,28,38,1711439926812500
-44,28,38,1711439926843750
-44,28,38,1711439926875000
-44,28,38,1711439926906250
-44,28,38,1711439926937500
-44,28,38,1711439926968750
-44,28,38,1711439927000000
-44,28,38,1711439927031250
-44,28,38,1711439927062500
-44,28,38,1711439927093750
-44,28,38,1711439927125000
-44,28,38,1711439927156250
-44,28,38,1711439927187500
-44,28,38,1711439927218750
-44,28,38,1711439927250000
-44,28,38,1711439927281250
-44,28,38,1711439927312500
-44,28,38,1711439927343750
-44,28,38,1711439927375000
-44,28,38,1711439927406250
-44,28,38,1711439927437500
-44,28,38,1711439927468750
-44,28,38,1711439927500000
-44,28,38,1711439927531250
-44,28,38,1711439927562500
-44,28,38,1711439927593750
-44,28,38,1711439927625000
-44,28,38,1711439927656250
-44,28,38,1711439927687500
-44,28,38,1711439927718750
-44,28,38,1711439927750000
-44,28,38,1711439927781250
-44,28,38,1711439927812500
-44,28,38,1711439927843750
-44,28,38,1711439927875000
-44,28,38,1711439927906250
-44,28,38,1711439927937500
-44,28,38,1711439927968750
-44,28,38,1711439928000000
-44,28,38,1711439928031250
-44,28,38,1711439928062500
-44,28,38,1711439928093750
-44,28,38,1711439928125000
-44,28,38,1711439928156250
-44,28,38,1711439928187500
-44,28,38,1711439928218750
-44,28,38,1711439928250000
-44,28,38,1711439928281250
-44,28,38,1711439928312500
-44,28,38,1711439928343750
-44,28,38,1711439928375000
-44,28,38,1711439928406250
-44,28,38,1711439928437500
-44,28,38,1711439928468750
-44,28,38,1711439928500000
-44,28,38,1711439928531250
-44,28,38,1711439928562500
-44,28,38,1711439928593750
-44,28,38,1711439928625000
-44,28,38,1711439928656250
-44,28,38,1711439928687500
-44,28,38,1711439928718750
-44,28,38,1711439928750000
-43,28,38,1711439928781250
-44,28,38,1711439928812500
-44,28,38,1711439928843750
-44,28,38,1711439928875000
-44,28,38,1711439928906250
-44,28,38,1711439928937500
-44,28,38,1711439928968750
-44,28,38,1711439929000000
-44,28,38,1711439929031250
-45,28,37,1711439929062500
-43,27,38,1711439929093750
-46,28,37,1711439929125000
-45,29,38,1711439929156250
-40,28,41,1711439929187500
-39,28,43,1711439929218750
-38,28,43,1711439929250000
-42,27,41,1711439929281250
-41,28,41,1711439929312500
-40,28,41,1711439929343750
-41,28,41,1711439929375000
-43,28,39,1711439929406250
-41,28,41,1711439929437500
-41,28,42,1711439929468750
-42,28,41,1711439929500000
-42,28,41,1711439929531250
-42,28,41,1711439929562500
-41,28,41,1711439929593750
-41,28,41,1711439929625000
-42,28,40,1711439929656250
-41,28,41,1711439929687500
-41,28,41,1711439929718750
-41,28,41,1711439929750000
-41,28,41,1711439929781250
-42,28,41,1711439929812500
-41,28,41,1711439929843750
-41,28,41,1711439929875000
-42,28,41,1711439929906250
-42,28,41,1711439929937500
-41,28,41,1711439929968750
-40,28,41,1711439930000000
-41,27,41,1711439930031250
-43,28,40,1711439930062500
-41,28,41,1711439930093750
-42,28,41,1711439930125000
-42,28,40,1711439930156250
-42,28,40,1711439930187500
-42,28,41,1711439930218750
-42,28,40,1711439930250000
-42,28,40,1711439930281250
-42,28,39,1711439930312500
-42,28,40,1711439930343750
-42,28,41,1711439930375000
-42,28,39,1711439930406250
-42,28,40,1711439930437500
-42,28,41,1711439930468750
-42,28,40,1711439930500000
-42,28,40,1711439930531250
-42,28,40,1711439930562500
-42,28,40,1711439930593750
-42,28,40,1711439930625000
-42,28,40,1711439930656250
-42,28,40,1711439930687500
-42,28,40,1711439930718750
-42,28,40,1711439930750000
-42,28,40,1711439930781250
-42,28,40,1711439930812500
-41,28,40,1711439930843750
-42,28,40,1711439930875000
-42,28,40,1711439930906250
-42,28,40,1711439930937500
-42,28,40,1711439930968750
-42,27,40,1711439931000000
-42,27,41,1711439931031250
-42,28,40,1711439931062500
-42,28,39,1711439931093750
-42,28,40,1711439931125000
-42,28,40,1711439931156250
-42,28,40,1711439931187500
-42,27,40,1711439931218750
-43,28,39,1711439931250000
-43,28,40,1711439931281250
-42,28,40,1711439931312500
-42,28,40,1711439931343750
-42,28,40,1711439931375000
-42,28,40,1711439931406250
-42,28,40,1711439931437500
-42,28,40,1711439931468750
-42,28,40,1711439931500000
-42,28,40,1711439931531250
-42,28,40,1711439931562500
-42,28,40,1711439931593750
-42,28,40,1711439931625000
-42,28,40,1711439931656250
-42,28,40,1711439931687500
-43,28,40,1711439931718750
-42,28,39,1711439931750000
-42,28,40,1711439931781250
-42,28,40,1711439931812500
-42,28,40,1711439931843750
-42,28,40,1711439931875000
-42,28,40,1711439931906250
-43,28,39,1711439931937500
-42,28,39,1711439931968750
-42,28,40,1711439932000000
-42,28,40,1711439932031250
-42,28,40,1711439932062500
-42,28,40,1711439932093750
-42,28,40,1711439932125000
-43,28,40,1711439932156250
-42,28,40,1711439932187500
-42,28,40,1711439932218750
-42,28,39,1711439932250000
-42,28,40,1711439932281250
-42,28,40,1711439932312500
-43,28,40,1711439932343750
-42,28,40,1711439932375000
-42,28,39,1711439932406250
-43,28,40,1711439932437500
-43,28,39,1711439932468750
-42,28,40,1711439932500000
-42,28,40,1711439932531250
-43,27,39,1711439932562500
-43,28,40,1711439932593750
-43,28,39,1711439932625000
-43,28,39,1711439932656250
-43,27,39,1711439932687500
-43,28,40,1711439932718750
-43,28,39,1711439932750000
-43,28,39,1711439932781250
-43,27,39,1711439932812500
-43,27,40,1711439932843750
-43,28,39,1711439932875000
-43,27,39,1711439932906250
-43,28,39,1711439932937500
-43,28,40,1711439932968750
-43,27,39,1711439933000000
-43,27,39,1711439933031250
-43,27,39,1711439933062500
-43,28,39,1711439933093750
-43,28,39,1711439933125000
-43,28,39,1711439933156250
-43,28,39,1711439933187500
-43,27,39,1711439933218750
-43,27,39,1711439933250000
-43,28,40,1711439933281250
-43,28,39,1711439933312500
-43,28,39,1711439933343750
-43,27,39,1711439933375000
-43,27,39,1711439933406250
-43,28,39,1711439933437500
-43,28,39,1711439933468750
-42,28,39,1711439933500000
-43,28,40,1711439933531250
-43,28,40,1711439933562500
-43,27,39,1711439933593750
-43,28,39,1711439933625000
-43,28,39,1711439933656250
-43,27,39,1711439933687500
-43,27,39,1711439933718750
-43,27,39,1711439933750000
-43,28,39,1711439933781250
-43,27,39,1711439933812500
-43,27,39,1711439933843750
-43,28,40,1711439933875000
-43,28,40,1711439933906250
-43,28,39,1711439933937500
-43,28,39,1711439933968750
-44,27,39,1711439934000000
-43,28,39,1711439934031250
-43,28,39,1711439934062500
-43,28,39,1711439934093750
-43,27,39,1711439934125000
-43,28,39,1711439934156250
-43,27,39,1711439934187500
-44,28,39,1711439934218750
-43,28,39,1711439934250000
-43,27,39,1711439934281250
-43,27,39,1711439934312500
-43,28,39,1711439934343750
-43,28,39,1711439934375000
-43,27,39,1711439934406250
-43,28,39,1711439934437500
-43,28,39,1711439934468750
-43,28,39,1711439934500000
-43,27,39,1711439934531250
-43,28,39,1711439934562500
-44,28,39,1711439934593750
-43,27,39,1711439934625000
-43,27,39,1711439934656250
-43,28,39,1711439934687500
-43,28,39,1711439934718750
-43,28,39,1711439934750000
-43,28,39,1711439934781250
-43,27,39,1711439934812500
-43,28,39,1711439934843750
-43,28,39,1711439934875000
-44,28,38,1711439934906250
-44,28,39,1711439934937500
-43,27,39,1711439934968750
-43,28,39,1711439935000000
-43,28,39,1711439935031250
-44,28,38,1711439935062500
-43,28,39,1711439935093750
-43,28,39,1711439935125000
-43,28,39,1711439935156250
-43,27,39,1711439935187500
-44,28,39,1711439935218750
-44,27,38,1711439935250000
-43,27,39,1711439935281250
-43,27,38,1711439935312500
-44,28,39,1711439935343750
-43,27,39,1711439935375000
-43,28,39,1711439935406250
-43,27,39,1711439935437500
-43,28,39,1711439935468750
-43,28,39,1711439935500000
-43,27,39,1711439935531250
-44,28,39,1711439935562500
-44,28,39,1711439935593750
-43,27,39,1711439935625000
-43,27,39,1711439935656250
-44,27,39,1711439935687500
-43,28,39,1711439935718750
-43,28,39,1711439935750000
-43,28,39,1711439935781250
-43,28,39,1711439935812500
-43,27,39,1711439935843750
-44,27,39,1711439935875000
-43,27,39,1711439935906250
-43,27,39,1711439935937500
