phoneTimestamp,hr,hrv
1712092542009,109,133.4
1712092543036,109,133.4
1712092544009,109,133.4
1712092544985,109,133.4
1712092546009,109,133.8
1712092546984,106,133.8
1712092547999,105,133.9
1712092549027,104,133.8
1712092550049,101,133.8
1712092550982,100,133.8
1712092552004,100,133.8
1712092552983,101,133.8
1712092554004,102,133.8
1712092554975,103,133.8
1712092556049,105,13.0
1712092556979,103,15.1
1712092557995,101,15.2
1712092558976,99,15.2
1712092559998,99,15.2
1712092561073,99,15.2
1712092561999,95,17.4
1712092562976,91,18.5
1712092564045,91,15.3
1712092564975,92,19.2
1712092566000,93,18.6
1712092566976,93,18.8
1712092568044,93,19.5
1712092568974,91,19.5
1712092570000,91,19.5
1712092570972,91,19.2
1712092571992,90,19.1
1712092572968,89,22.4
1712092573991,87,22.1
1712092574968,87,22.3
1712092575988,88,25.6
1712092576965,89,24.4
1712092577989,89,24.4
1712092579004,87,26.2
1712092579985,86,26.2
1712092581013,87,28.8
1712092582033,87,27.7
1712092583017,88,27.7
1712092584036,87,27.7
1712092585107,88,25.6
1712092585988,88,25.6
1712092587009,88,25.5
1712092587977,87,25.0
1712092589008,88,24.9
1712092589977,88,24.9
1712092591006,89,24.9
1712092591979,88,25.6
1712092593004,87,22.7
1712092593985,88,23.2
1712092594997,88,23.0
1712092595980,88,19.3
1712092597049,87,22.6
1712092598028,85,22.5
1712092598999,85,20.6
1712092599974,85,21.8
1712092601000,85,21.8
1712092601977,84,23.1
1712092603093,82,23.1
1712092603973,82,22.3
1712092605001,83,24.0
1712092605973,83,23.5
1712092606995,83,24.1
1712092607967,83,23.9
1712092608993,83,23.9
1712092609969,84,24.6
1712092610992,84,24.6
1712092611966,83,25.3
1712092612996,82,24.6
1712092613966,82,24.6
1712092615038,82,24.6
1712092616061,82,24.2
1712092617040,81,24.8
1712092617961,80,24.8
1712092619038,80,21.8
1712092620011,80,21.8
1712092621033,79,21.7
1712092622009,80,22.6
1712092622985,80,22.6
1712092624009,81,17.2
1712092624984,81,17.3
1712092626051,82,17.2
1712092626989,84,16.6
1712092628009,85,16.6
1712092628985,84,18.1
1712092630048,84,18.4
1712092630977,84,18.3
1712092632001,85,18.3
1712092632979,86,17.8
1712092634007,88,18.1
1712092635032,89,18.3
1712092636049,92,18.6
1712092636977,96,18.2
1712092638004,101,18.4
1712092638980,105,18.5
1712092640003,109,16.0
1712092640972,112,16.1
1712092641998,115,16.0
1712092642974,118,14.2
1712092643998,120,14.3
1712092644969,122,11.3
1712092646000,123,10.7
1712092646973,125,8.8
1712092647995,125,7.7
1712092649017,126,6.9
1712092649993,126,6.0
1712092651015,126,4.9
1712092651991,126,4.1
1712092653014,126,3.6
1712092654044,125,3.1
1712092655019,124,2.8
1712092655991,125,2.5
1712092657019,125,2.3
1712092657993,126,2.1
1712092658965,126,2.1
1712092659988,128,2.5
1712092661009,128,2.6
1712092661984,129,2.8
1712092663112,130,2.8
1712092664033,131,2.8
1712092665009,132,3.4
1712092665980,133,3.5
1712092667013,134,3.8
1712092668031,135,3.8
1712092669006,135,3.7
1712092669977,135,3.6
1712092671001,138,4.0
1712092671982,138,4.1
1712092672998,137,3.8
1712092673977,139,4.2
1712092675003,140,4.1
1712092675984,140,4.1
1712092677001,140,3.5
1712092678072,142,4.0
1712092679001,143,4.0
1712092679982,143,3.6
1712092681003,143,3.5
1712092682025,143,3.5
1712092683003,144,3.1
1712092684068,147,3.2
1712092684993,147,3.3
1712092685973,147,2.7
1712092687053,148,2.7
1712092687977,147,2.9
1712092688999,147,2.9
1712092689969,148,2.6
1712092690993,150,2.6
1712092691974,151,2.6
1712092692995,153,2.6
1712092693967,154,2.6
1712092694987,154,2.1
1712092695966,155,2.2
1712092697041,155,2.0
1712092697967,155,2.0
1712092698987,156,1.9
1712092699969,157,1.9
1712092700988,157,1.4
1712092702009,157,0.8
1712092702985,157,0.7
1712092704022,157,0.6
1712092704985,157,0.6
1712092706009,157,0.6
1712092706984,157,0.6
1712092708012,156,0.7
1712092709073,157,0.9
1712092710008,156,0.9
1712092710981,156,0.9
1712092712008,156,0.8
1712092712977,156,0.9
1712092713997,156,0.8
1712092714981,156,0.8
1712092716001,155,0.9
1712092716980,155,1.2
1712092718001,156,1.2
1712092719025,155,1.2
1712092720006,156,1.1
1712092720980,156,1.1
1712092722001,156,1.1
1712092722979,156,1.1
1712092724000,157,1.1
1712092724973,156,1.1
1712092726047,156,1.1
1712092726977,156,1.1
1712092727996,156,0.9
1712092728969,156,0.9
1712092730041,157,0.9
1712092730971,158,0.9
1712092731993,158,0.8
1712092732963,158,0.9
1712092733989,158,0.9
1712092734969,159,0.9
1712092735990,159,0.9
1712092737014,159,0.9
1712092737992,158,0.9
1712092738967,158,0.9
1712092740031,158,0.9
1712092740969,158,0.9
1712092741993,159,1.0
1712092743055,159,1.1
1712092744083,158,1.1
1712092745056,159,1.4
1712092745985,160,1.4
1712092747008,160,1.4
1712092747985,162,1.5
1712092749007,162,1.6
1712092749990,163,1.6
1712092751007,164,1.7
1712092751982,164,1.5
1712092753005,164,1.7
1712092754030,163,1.6
1712092755005,162,1.4
1712092755977,162,1.4
1712092757056,163,1.5
1712092757976,163,1.4
1712092759006,164,1.3
1712092759975,164,1.4
1712092761011,165,1.4
1712092761976,165,1.3
1712092763049,165,1.1
1712092764025,164,1.3
1712092764997,163,1.3
1712092765975,164,1.3
1712092766993,164,1.2
1712092768017,164,1.2
1712092768998,165,1.2
1712092769973,166,1.2
1712092770995,166,1.2
1712092772019,166,1.1
1712092772992,166,1.1
1712092773972,166,1.1
1712092774995,167,1.1
1712092775968,167,1.1
1712092776989,167,1.0
1712092777967,166,1.0
1712092778987,167,0.9
1712092780017,166,0.9
1712092780985,167,0.9
1712092782014,167,0.9
1712092782991,167,0.9
1712092784009,166,1.0
1712092784985,166,0.7
1712092786007,165,0.8
1712092787032,165,0.8
1712092788008,164,0.8
1712092788983,164,0.8
1712092790007,164,0.9
1712092790989,163,0.9
1712092792009,163,0.8
1712092792984,162,1.0
1712092794057,162,0.9
1712092794977,161,1.0
1712092796001,160,1.0
1712092797030,159,1.0
1712092798001,158,1.1
1712092798974,157,1.2
1712092799999,156,1.2
1712092800977,156,1.2
1712092802000,155,1.3
1712092802971,154,1.3
1712092803996,153,1.3
1712092805023,152,1.3
1712092805999,151,1.2
1712092806972,150,1.3
1712092807993,149,1.3
1712092808973,148,1.4
1712092809993,147,1.4
1712092810969,145,1.3
1712092811989,145,1.3
1712092812973,145,1.4
1712092813993,145,1.4
1712092814966,146,1.4
1712092815993,146,1.5
1712092816969,145,1.5
1712092817987,144,1.7
1712092818963,141,2.2
1712092819988,140,2.2
1712092821014,139,2.1
1712092821989,138,2.1
1712092822964,137,2.1
1712092824037,136,2.1
1712092825013,136,2.1
1712092825989,134,2.5
1712092827057,134,2.4
1712092827979,134,2.4
1712092829006,133,2.3
1712092830031,133,2.3
1712092831009,132,2.4
1712092831980,130,2.9
1712092833003,129,2.6
1712092833983,127,2.9
1712092835004,126,2.9
