phoneTimestamp,hr,hrv
1711363005717,74,24.6
1711363006599,73,24.6
1711363007617,73,24.6
1711363008596,71,25.7
1711363009622,70,25.7
1711363010641,70,25.5
1711363011615,70,25.3
1711363012588,69,25.2
1711363013615,68,25.2
1711363014592,68,25.2
1711363015620,67,29.4
1711363016635,67,29.5
1711363017611,66,35.1
1711363018633,66,35.2
1711363019609,66,34.7
1711363020637,66,34.5
1711363021609,66,34.9
1711363022633,67,34.6
1711363023607,68,34.6
1711363024680,68,34.5
1711363025606,68,34.5
1711363026629,68,34.5
1711363027609,69,31.9
1711363028628,69,31.9
1711363029707,69,28.0
1711363030625,69,28.0
1711363031601,70,28.5
1711363032625,70,28.5
1711363033607,70,28.5
1711363034624,71,27.3
1711363035600,71,27.3
1711363036624,71,27.6
1711363037603,71,27.6
1711363038621,70,31.2
1711363039601,69,31.2
1711363040621,69,26.3
1711363041599,69,28.4
1711363042617,69,21.0
1711363043646,69,20.8
1711363044621,69,20.8
1711363045595,69,20.9
1711363046617,69,20.7
1711363047641,69,20.9
1711363048615,68,20.8
1711363049593,69,22.5
1711363050616,69,22.5
1711363051591,69,22.8
1711363052612,70,22.6
1711363053590,71,23.2
1711363054614,72,23.2
1711363055640,72,23.2
1711363056613,72,22.5
1711363057633,72,22.6
1711363058659,72,23.0
1711363059633,72,23.7
1711363060611,72,23.4
1711363061632,71,23.4
1711363062657,71,23.4
1711363063684,71,18.3
1711363064608,71,18.3
1711363065629,71,14.7
1711363066607,71,15.0
1711363067627,71,15.0
1711363068605,71,15.0
1711363069627,70,19.2
1711363070604,69,19.0
1711363071625,69,18.3
1711363072609,69,20.0
1711363073624,68,20.6
1711363074603,67,20.7
1711363075624,66,18.7
1711363076607,66,18.7
1711363077622,66,19.0
1711363078646,66,19.0
1711363079621,66,19.0
1711363080598,65,18.3
1711363081622,65,18.5
1711363082601,65,19.4
1711363083617,64,19.4
1711363084597,62,20.0
1711363085621,64,35.1
1711363086595,65,35.2
1711363087617,67,35.8
1711363088593,69,36.1
1711363089620,72,36.2
1711363090595,73,36.2
1711363091665,76,36.4
1711363092591,79,36.6
1711363093620,80,34.6
1711363094589,83,34.6
1711363095613,85,33.5
1711363096591,88,33.2
1711363097611,89,33.2
1711363098635,90,33.2
1711363099611,90,33.7
1711363100633,89,33.7
1711363101608,89,33.7
1711363102630,88,33.2
1711363103614,87,32.7
1711363104630,87,32.7
1711363105605,87,14.0
1711363106681,88,12.7
1711363107604,88,12.0
1711363108628,90,11.9
1711363109654,92,11.4
1711363110625,93,11.1
1711363111601,95,11.2
1711363112679,98,11.0
1711363113601,100,10.9
1711363114628,101,10.7
1711363115608,103,10.8
1711363116623,105,9.6
1711363117601,106,8.0
1711363118623,108,7.4
1711363119600,110,7.9
1711363120628,111,7.9
1711363121598,113,7.3
1711363122621,115,6.9
1711363123645,117,6.8
1711363124670,118,6.2
1711363125645,120,6.0
1711363126622,122,5.2
1711363127595,123,5.0
1711363128620,125,4.9
1711363129595,126,4.7
1711363130616,128,4.8
1711363131639,129,4.7
1711363132616,130,4.6
1711363133589,130,3.8
1711363134668,130,3.7
1711363135592,130,3.6
1711363136613,131,2.8
1711363137589,131,2.7
1711363138615,132,2.6
1711363139689,132,2.5
1711363140613,133,2.0
1711363141632,133,1.9
1711363142614,134,1.7
1711363143633,134,1.3
1711363144617,135,1.3
1711363145632,135,1.4
1711363146604,135,1.4
1711363147629,136,1.4
1711363148607,136,1.4
1711363149628,137,1.3
1711363150608,137,1.2
1711363151633,137,1.2
1711363152609,138,1.1
1711363153631,138,1.0
1711363154604,138,0.9
1711363155625,138,1.0
1711363156601,138,0.9
1711363157623,139,1.1
1711363158649,139,1.0
1711363159621,139,1.0
1711363160600,140,1.1
1711363161721,140,1.2
1711363162598,139,1.2
1711363163621,140,1.1
1711363164597,140,1.1
1711363165726,140,1.2
1711363166608,140,1.4
1711363167616,141,1.3
1711363168595,140,1.4
1711363169617,141,1.3
1711363170592,141,1.3
1711363171617,141,1.3
1711363172597,142,1.5
1711363173625,143,1.4
1711363174637,143,1.5
1711363175613,143,1.5
1711363176587,144,1.6
1711363177624,145,1.6
1711363178590,145,1.6
1711363179617,146,1.4
1711363180632,146,1.6
1711363181616,147,1.5
1711363182633,148,1.6
1711363183608,148,1.8
1711363184632,148,1.5
1711363185611,148,1.5
1711363186631,148,1.6
1711363187606,149,1.6
1711363188627,149,1.5
1711363189607,149,1.6
1711363190628,149,1.6
1711363191655,149,1.5
1711363192625,149,1.5
1711363193608,149,1.4
1711363194630,150,1.2
1711363195601,150,1.1
1711363196624,150,1.1
1711363197604,151,1.1
1711363198621,151,1.0
1711363199609,152,1.0
1711363200627,152,0.9
1711363201648,153,0.9
1711363202624,152,0.9
1711363203597,152,0.9
1711363204620,152,0.9
1711363205703,152,0.9
1711363206670,151,0.9
1711363207644,151,0.9
1711363208617,150,0.9
1711363209603,150,0.9
1711363210665,149,1.0
1711363211592,149,0.9
1711363212615,148,0.9
1711363213596,148,0.9
1711363214613,149,1.0
1711363215599,149,1.0
1711363216615,150,1.0
1711363217591,150,1.1
1711363218617,150,1.2
1711363219590,150,1.2
1711363220613,151,1.2
1711363221635,151,1.1
1711363222609,151,1.4
1711363223632,150,1.4
1711363224657,151,1.7
1711363225633,151,1.6
1711363226609,152,1.6
1711363227631,152,1.6
1711363228607,152,1.5
1711363229632,153,1.5
1711363230605,153,1.4
1711363231625,153,1.5
1711363232605,154,1.5
1711363233629,154,1.5
1711363234607,154,1.3
1711363235629,155,1.3
1711363236605,154,0.9
1711363237627,154,0.9
1711363238608,153,0.9
1711363239675,153,0.9
1711363240599,152,1.0
1711363241624,151,1.0
1711363242606,151,0.8
1711363243621,150,0.9
1711363244605,149,1.1
1711363245625,148,1.1
1711363246612,148,1.3
1711363247621,147,1.3
1711363248593,146,1.3
1711363249617,146,1.3
1711363250596,145,1.3
1711363251617,145,1.7
1711363252591,144,1.7
1711363253617,143,1.7
1711363254597,143,1.7
1711363255613,143,1.6
1711363256637,143,1.6
1711363257612,143,1.6
1711363258639,142,1.6
1711363259612,142,1.5
1711363260688,141,1.6
1711363261660,141,1.6
1711363262636,140,1.6
1711363263656,139,1.2
1711363264633,138,1.3
1711363265611,136,2.7
1711363266681,133,3.9
1711363267611,130,3.9
1711363268629,129,3.9
1711363269603,127,3.9
1711363270684,124,4.9
1711363271604,121,5.3
1711363272681,120,5.3
1711363273607,119,5.3
1711363274678,117,6.2
1711363275599,114,6.4
1711363276628,113,6.4
1711363277608,114,6.7
1711363278621,113,6.7
1711363279599,111,7.5
1711363280621,111,7.2
1711363281599,111,6.7
1711363282621,110,6.7
1711363283647,111,6.7
1711363284621,112,6.8
1711363285597,111,6.6
1711363286617,111,5.9
1711363287595,112,6.1
1711363288621,113,6.0
1711363289593,112,6.0
1711363290616,112,5.2
1711363291649,113,4.9
1711363292617,111,5.1
1711363293639,110,5.1
1711363294612,110,3.9
1711363295589,110,3.9
1711363296624,110,4.0
1711363297593,109,4.0
1711363298616,110,4.6
1711363299597,111,4.4
1711363300612,111,4.5
1711363301588,109,6.1
1711363302659,107,6.1
1711363303631,107,5.9
1711363304609,106,5.9
1711363305741,103,7.3
1711363306657,103,7.7
1711363307633,103,7.7
1711363308605,103,7.7
1711363309628,101,7.9
1711363310605,101,7.9
1711363311630,102,8.4
1711363312604,102,8.4
1711363313624,100,9.4
1711363314603,98,9.4
1711363315624,98,9.5
1711363316601,99,9.4
1711363317628,99,9.5
1711363318597,98,8.9
1711363319625,99,8.6
1711363320598,99,8.6
1711363321619,98,9.3
1711363322598,96,8.2
1711363323623,96,8.2
1711363324595,97,7.7
1711363325619,96,7.9
1711363326641,95,7.9
1711363327617,95,7.5
1711363328595,94,7.5
1711363329622,94,7.0
1711363330596,94,7.7
1711363331616,93,7.5
1711363332593,92,6.4
1711363333613,92,6.2
1711363334596,91,6.0
1711363335612,91,6.0
1711363336593,91,6.0
1711363337615,91,6.0
1711363338589,90,5.8
1711363339661,90,5.8
1711363340633,90,4.8
1711363341609,89,4.7
1711363342585,89,4.9
1711363343613,89,4.9
1711363344590,88,5.2
1711363345655,88,5.2
1711363346632,88,5.2
1711363347609,88,5.2
1711363348628,89,6.5
1711363349609,91,7.2
1711363350627,92,7.0
1711363351603,93,7.0
1711363352627,94,7.3
1711363353607,94,7.4
1711363354625,94,7.4
1711363355603,93,8.3
1711363356628,92,8.3
1711363357600,92,8.3
1711363358624,92,8.3
1711363359604,91,8.3
1711363360621,91,8.3
1711363361599,92,8.6
1711363362621,92,8.2
1711363363595,92,8.2
1711363364621,93,8.2
1711363365643,93,8.2
1711363366620,93,8.3
1711363367597,93,7.9
1711363368721,92,6.5
1711363369598,92,6.5
1711363370623,92,6.7
1711363371593,93,6.4
1711363372665,93,6.6
1711363373595,94,6.6
1711363374614,96,6.3
1711363375599,97,6.3
1711363376612,98,6.3
1711363377688,98,6.3
1711363378765,99,6.3
1711363379595,101,6.8
1711363380611,103,7.2
1711363381589,105,7.4
1711363382608,108,7.4
1711363383590,110,7.5
1711363384608,113,7.0
1711363385630,115,7.2
1711363386712,117,6.9
1711363387681,118,6.9
1711363388607,119,6.7
1711363389630,120,6.0
1711363390604,120,5.7
1711363391631,120,5.7
1711363392605,120,5.7
1711363393625,120,4.6
1711363394603,119,4.2
1711363395624,118,3.9
1711363396603,117,3.4
1711363397623,117,3.0
1711363398600,116,2.8
1711363399622,115,3.1
1711363400600,113,2.9
1711363401625,112,2.9
1711363402598,110,3.9
1711363403617,109,3.9
1711363404596,109,3.9
1711363405617,108,4.0
1711363406655,109,4.1
1711363407620,109,4.2
1711363408595,110,4.3
1711363409615,111,4.2
1711363410641,112,4.2
1711363411621,112,4.5
1711363412597,113,4.5
1711363413617,116,5.0
1711363414593,118,4.7
1711363415614,120,4.9
1711363416597,122,5.1
1711363417661,124,4.3
1711363418589,126,4.4
1711363419611,129,4.5
1711363420589,130,4.5
1711363421615,132,4.3
1711363422587,134,4.4
1711363423609,136,4.4
1711363424632,137,4.3
1711363425609,140,4.0
1711363426630,141,3.6
1711363427655,142,3.4
1711363428631,144,3.0
1711363429607,144,2.8
1711363430630,146,2.8
1711363431603,148,2.5
1711363432625,149,2.4
1711363433604,151,2.4
1711363434625,152,2.1
1711363435607,153,1.7
1711363436676,154,1.6
1711363437604,154,1.6
1711363438623,154,1.5
1711363439646,154,1.5
1711363440624,154,1.5
1711363441601,154,1.3
1711363442621,154,1.1
1711363443598,154,1.1
1711363444619,155,1.2
1711363445604,156,1.2
1711363446617,156,1.3
1711363447595,157,1.5
1711363448617,157,1.6
1711363449604,157,1.6
1711363450614,158,1.7
1711363451592,159,1.6
1711363452616,160,1.6
1711363453694,160,1.7
1711363454663,160,1.7
1711363455592,161,1.7
1711363456619,162,1.8
1711363457639,162,1.6
1711363458624,163,1.4
1711363459585,163,1.5
1711363460611,164,1.5
1711363461588,165,1.4
1711363462613,165,1.3
1711363463585,165,1.4
1711363464613,165,1.3
1711363465592,165,1.1
1711363466609,166,0.9
1711363467633,166,0.9
1711363468609,166,0.9
1711363469630,167,1.0
1711363470605,167,0.8
1711363471630,167,0.8
1711363472654,168,0.8
1711363473630,168,0.9
1711363474605,168,1.0
1711363475627,168,1.5
1711363476648,168,1.6
1711363477625,169,1.7
1711363478600,169,1.7
1711363479620,169,1.7
1711363480597,169,1.7
1711363481624,169,1.7
1711363482647,170,1.8
1711363483620,170,2.0
1711363484604,170,1.9
1711363485625,171,1.7
1711363486644,171,1.8
1711363487671,171,1.9
1711363488597,171,2.0
1711363489617,171,2.0
1711363490595,171,1.9
1711363491617,172,2.0
1711363492595,172,2.0
1711363493622,172,1.8
1711363494592,172,1.8
1711363495670,173,1.8
1711363496591,173,1.6
1711363497613,174,1.4
1711363498593,174,1.3
1711363499615,174,1.3
1711363500633,174,1.3
1711363501609,175,1.2
1711363502590,175,1.1
1711363503614,175,1.1
1711363504593,175,1.1
1711363505612,175,0.8
1711363506639,175,0.7
1711363507609,175,0.6
1711363508630,175,0.7
1711363509608,175,0.6
1711363510627,175,0.7
1711363511605,175,0.7
1711363512679,176,0.7
1711363513603,176,0.7
1711363514627,176,0.8
1711363515604,176,0.8
1711363516627,176,1.1
1711363517601,176,1.7
1711363518678,177,2.1
1711363519598,177,2.2
1711363520680,176,2.2
1711363521600,176,2.2
1711363522619,176,2.1
1711363523605,177,2.1
1711363524725,177,2.2
1711363525696,177,2.2
1711363526621,178,2.0
1711363527702,178,1.5
1711363528617,178,0.9
1711363529593,178,1.1
1711363530616,178,1.1
1711363531595,177,1.1
1711363532615,177,1.1
1711363533597,177,1.1
1711363534615,178,1.1
1711363535591,178,1.0
1711363536617,178,1.0
1711363537591,178,1.0
1711363538661,178,1.0
1711363539633,178,0.6
1711363540621,178,0.6
1711363541590,178,0.5
1711363542612,177,0.6
1711363543633,177,0.6
1711363544609,177,0.6
1711363545585,177,0.5
1711363546613,177,0.6
1711363547590,176,0.8
1711363548608,176,0.9
1711363549631,176,1.0
1711363550608,175,1.0
1711363551635,174,1.0
1711363552652,174,1.0
1711363553681,174,1.0
1711363554605,173,1.2
1711363555625,172,1.3
1711363556601,172,1.2
1711363557627,171,1.3
1711363558600,170,1.2
1711363559625,169,1.4
1711363560601,168,1.4
1711363561623,167,1.4
1711363562599,165,1.7
1711363563622,163,1.8
1711363564599,162,1.9
1711363565624,160,1.8
1711363566692,159,1.8
1711363567619,157,2.0
1711363568699,155,2.0
1711363569617,154,2.0
