x,y,z,timestamp
-17,59,18,1710999814843750
-17,59,17,1710999814875000
-17,59,17,1710999814906250
-17,59,17,1710999814937500
-18,59,17,1710999814968750
-19,59,17,1710999815000000
-19,59,17,1710999815031250
-18,59,18,1710999815062500
-18,59,18,1710999815093750
-18,59,18,1710999815125000
-18,59,18,1710999815156250
-18,60,18,1710999815187500
-19,59,17,1710999815218750
-19,59,17,1710999815250000
-18,60,18,1710999815281250
-17,60,18,1710999815312500
-17,59,18,1710999815343750
-18,59,17,1710999815375000
-18,59,17,1710999815406250
-18,58,18,1710999815437500
-19,60,18,1710999815468750
-19,60,18,1710999815500000
-19,60,19,1710999815531250
-19,59,18,1710999815562500
-19,59,18,1710999815593750
-19,58,17,1710999815625000
-18,57,17,1710999815656250
-19,58,16,1710999815687500
-19,59,17,1710999815718750
-19,59,18,1710999815750000
-20,60,19,1710999815781250
-20,59,19,1710999815812500
-21,59,19,1710999815843750
-22,60,19,1710999815875000
-22,59,20,1710999815906250
-23,58,21,1710999815937500
-24,58,21,1710999815968750
-23,57,21,1710999816000000
-23,57,21,1710999816031250
-22,57,21,1710999816062500
-22,57,20,1710999816093750
-22,56,19,1710999816125000
-21,55,19,1710999816156250
-21,55,18,1710999816187500
-21,55,18,1710999816218750
-21,55,18,1710999816250000
-21,56,18,1710999816281250
-21,56,18,1710999816312500
-21,56,19,1710999816343750
-21,56,20,1710999816375000
-22,56,20,1710999816406250
-22,56,21,1710999816437500
-22,57,21,1710999816468750
-23,57,21,1710999816500000
-24,57,21,1710999816531250
-24,58,21,1710999816562500
-24,58,21,1710999816593750
-24,58,21,1710999816625000
-24,58,20,1710999816656250
-23,58,20,1710999816687500
-23,58,19,1710999816718750
-22,58,18,1710999816750000
-21,58,18,1710999816781250
-21,57,18,1710999816812500
-21,56,17,1710999816843750
-21,57,17,1710999816875000
-20,57,18,1710999816906250
-20,57,18,1710999816937500
-21,58,18,1710999816968750
-21,57,19,1710999817000000
-21,58,19,1710999817031250
-21,58,19,1710999817062500
-22,59,19,1710999817093750
-22,58,18,1710999817125000
-22,58,18,1710999817156250
-22,58,18,1710999817187500
-23,58,17,1710999817218750
-23,58,17,1710999817250000
-23,58,17,1710999817281250
-23,58,17,1710999817312500
-22,58,17,1710999817343750
-22,58,16,1710999817375000
-22,58,16,1710999817406250
-21,58,17,1710999817437500
-22,58,17,1710999817468750
-22,58,17,1710999817500000
-21,58,17,1710999817531250
-21,58,18,1710999817562500
-22,58,17,1710999817593750
-22,58,17,1710999817625000
-22,58,17,1710999817656250
-22,58,17,1710999817687500
-22,58,17,1710999817718750
-21,58,17,1710999817750000
-21,59,17,1710999817781250
-21,59,17,1710999817812500
-21,59,16,1710999817843750
-21,58,16,1710999817875000
-21,58,16,1710999817906250
-21,58,16,1710999817937500
-21,57,16,1710999817968750
-22,58,16,1710999818000000
-23,58,18,1710999818031250
-22,58,17,1710999818062500
-23,59,18,1710999818093750
-22,59,18,1710999818125000
-22,59,17,1710999818156250
-22,58,17,1710999818187500
-21,58,17,1710999818218750
-21,58,16,1710999818250000
-22,58,16,1710999818281250
-22,58,16,1710999818312500
-23,59,17,1710999818343750
-23,59,17,1710999818375000
-23,58,18,1710999818406250
-27,59,18,1710999818437500
-28,59,19,1710999818468750
-29,60,22,1710999818500000
-30,60,23,1710999818531250
-32,59,24,1710999818562500
-38,58,23,1710999818593750
-36,56,24,1710999818625000
-34,52,25,1710999818656250
-35,49,23,1710999818687500
-35,47,22,1710999818718750
-33,45,21,1710999818750000
-33,45,21,1710999818781250
-35,44,20,1710999818812500
-34,44,21,1710999818843750
-33,44,21,1710999818875000
-32,44,22,1710999818906250
-31,43,23,1710999818937500
-31,42,24,1710999818968750
-34,43,25,1710999819000000
-36,42,26,1710999819031250
-40,43,29,1710999819062500
-44,44,29,1710999819093750
-48,41,32,1710999819125000
-47,41,34,1710999819156250
-46,41,33,1710999819187500
-48,40,31,1710999819218750
-50,40,34,1710999819250000
-56,40,35,1710999819281250
-60,39,35,1710999819312500
-58,37,36,1710999819343750
-58,36,37,1710999819375000
-54,32,38,1710999819406250
-52,30,38,1710999819437500
-55,27,34,1710999819468750
-54,25,35,1710999819500000
-50,18,35,1710999819531250
-54,14,34,1710999819562500
-56,11,31,1710999819593750
-62,6,25,1710999819625000
-56,6,25,1710999819656250
-38,-5,33,1710999819687500
-32,-12,39,1710999819718750
-38,-12,37,1710999819750000
-32,-14,28,1710999819781250
-25,-14,25,1710999819812500
-22,-11,26,1710999819843750
-53,-20,20,1710999819875000
-63,-16,17,1710999819906250
-61,-19,13,1710999819937500
-62,-26,12,1710999819968750
-68,-27,15,1710999820000000
-67,-29,-1,1710999820031250
-64,-29,-8,1710999820062500
-62,-25,2,1710999820093750
-60,-24,7,1710999820125000
-61,-21,9,1710999820156250
-59,-22,10,1710999820187500
-58,-24,10,1710999820218750
-61,-22,4,1710999820250000
-55,-24,-4,1710999820281250
-58,-23,0,1710999820312500
-56,-19,15,1710999820343750
-52,-21,14,1710999820375000
-43,-17,12,1710999820406250
-55,-22,11,1710999820437500
-58,-25,10,1710999820468750
-56,-26,6,1710999820500000
-56,-28,-3,1710999820531250
-70,-25,-1,1710999820562500
-63,-22,3,1710999820593750
-63,-22,2,1710999820625000
-67,-23,-4,1710999820656250
-58,-17,12,1710999820687500
-58,-15,12,1710999820718750
-52,-11,13,1710999820750000
-43,-14,14,1710999820781250
-58,-20,6,1710999820812500
-80,-23,2,1710999820843750
-79,-27,5,1710999820875000
-78,-30,-3,1710999820906250
-74,-24,12,1710999820937500
-55,-15,13,1710999820968750
-49,-14,6,1710999821000000
-45,-13,12,1710999821031250
-58,-24,-10,1710999821062500
-52,-23,-13,1710999821093750
-61,-24,-16,1710999821125000
-54,-25,-17,1710999821156250
-51,-22,-17,1710999821187500
-63,-21,-30,1710999821218750
-55,-20,-33,1710999821250000
-51,-20,-30,1710999821281250
-50,-19,-27,1710999821312500
-54,-19,-31,1710999821343750
-49,-20,-27,1710999821375000
-48,-18,-24,1710999821406250
-52,-18,-28,1710999821437500
-51,-15,-24,1710999821468750
-50,-13,-24,1710999821500000
-49,-8,-25,1710999821531250
-47,-4,-22,1710999821562500
-48,-5,-23,1710999821593750
-53,-10,-30,1710999821625000
-66,-12,-43,1710999821656250
-71,-13,-47,1710999821687500
-69,-18,-46,1710999821718750
-69,-19,-44,1710999821750000
-78,-17,-40,1710999821781250
-83,-14,-23,1710999821812500
-89,-11,-23,1710999821843750
-43,-1,29,1710999821875000
-34,2,54,1710999821906250
-3,-1,85,1710999821937500
-16,-4,70,1710999821968750
-18,-6,60,1710999822000000
-5,-10,61,1710999822031250
-3,-11,64,1710999822062500
-26,-25,35,1710999822093750
-8,-24,25,1710999822125000
-17,-20,35,1710999822156250
-27,-26,54,1710999822187500
-30,-18,52,1710999822218750
-18,-18,61,1710999822250000
-19,-15,52,1710999822281250
-20,-15,55,1710999822312500
-38,-15,60,1710999822343750
-42,-14,59,1710999822375000
-48,-15,51,1710999822406250
-49,-14,43,1710999822437500
-44,-13,41,1710999822468750
-49,-7,42,1710999822500000
-46,-4,56,1710999822531250
-37,0,64,1710999822562500
-31,7,57,1710999822593750
-30,7,49,1710999822625000
-23,5,42,1710999822656250
-30,-1,26,1710999822687500
-34,-6,15,1710999822718750
-34,-16,11,1710999822750000
-41,-24,-13,1710999822781250
-60,-23,-28,1710999822812500
-111,-10,-25,1710999822843750
-113,-12,-32,1710999822875000
-86,-17,-18,1710999822906250
-75,-11,6,1710999822937500
-79,-17,6,1710999822968750
-91,-21,9,1710999823000000
-75,-18,17,1710999823031250
-67,-21,11,1710999823062500
-52,-18,15,1710999823093750
-52,-18,15,1710999823125000
-52,-22,7,1710999823156250
-45,-18,7,1710999823187500
-50,-1,12,1710999823218750
-58,-4,20,1710999823250000
-71,-5,17,1710999823281250
-54,-12,13,1710999823312500
-65,-21,17,1710999823343750
-55,-21,19,1710999823375000
-49,-17,18,1710999823406250
-53,-18,15,1710999823437500
-66,-14,18,1710999823468750
-58,-16,7,1710999823500000
-68,-16,1,1710999823531250
-68,-15,-5,1710999823562500
-59,-17,6,1710999823593750
-60,-18,7,1710999823625000
-60,-18,2,1710999823656250
-64,-18,-1,1710999823687500
-61,-17,5,1710999823718750
-60,-17,7,1710999823750000
-59,-20,10,1710999823781250
-63,-21,-1,1710999823812500
-68,-25,-3,1710999823843750
-69,-17,7,1710999823875000
-67,-15,16,1710999823906250
-55,-19,4,1710999823937500
-63,-21,3,1710999823968750
-48,-20,15,1710999824000000
-46,-18,20,1710999824031250
-66,-19,8,1710999824062500
-54,-19,16,1710999824093750
-70,-17,-3,1710999824125000
-70,-19,-9,1710999824156250
-50,-23,1,1710999824187500
-60,-24,-22,1710999824218750
-53,-22,-12,1710999824250000
-47,-23,-4,1710999824281250
-64,-20,-16,1710999824312500
-76,-20,-22,1710999824343750
-54,-23,-1,1710999824375000
-53,-27,-13,1710999824406250
-53,-23,-34,1710999824437500
-58,-19,-20,1710999824468750
-55,-16,-5,1710999824500000
-64,-16,-11,1710999824531250
-63,-17,-14,1710999824562500
-66,-16,-24,1710999824593750
-55,-14,-27,1710999824625000
-67,-14,-41,1710999824656250
-44,-17,-7,1710999824687500
-45,-18,-6,1710999824718750
-59,-16,-25,1710999824750000
-57,-17,-16,1710999824781250
-56,-19,-17,1710999824812500
-57,-18,-16,1710999824843750
-54,-18,-15,1710999824875000
-55,-20,-20,1710999824906250
-62,-19,-25,1710999824937500
-65,-20,-27,1710999824968750
-53,-17,-11,1710999825000000
-58,-12,-3,1710999825031250
-78,-15,-21,1710999825062500
-63,-16,-11,1710999825093750
-62,-16,-6,1710999825125000
-61,-17,-2,1710999825156250
-37,-15,22,1710999825187500
-40,-12,15,1710999825218750
-61,-14,0,1710999825250000
-68,-6,-1,1710999825281250
-68,-10,-11,1710999825312500
-66,-9,-2,1710999825343750
-67,-8,-2,1710999825375000
-63,-11,2,1710999825406250
-60,-9,14,1710999825437500
-62,-12,7,1710999825468750
-73,-20,2,1710999825500000
-56,-16,12,1710999825531250
-54,-15,7,1710999825562500
-63,-15,1,1710999825593750
-73,-15,-4,1710999825625000
-53,-16,12,1710999825656250
-49,-16,9,1710999825687500
-65,-14,9,1710999825718750
-67,-17,4,1710999825750000
-61,-17,6,1710999825781250
-61,-19,-2,1710999825812500
-65,-17,0,1710999825843750
-60,-16,16,1710999825875000
-58,-21,7,1710999825906250
-69,-21,-10,1710999825937500
-60,-20,-1,1710999825968750
-47,-19,-1,1710999826000000
-50,-21,-9,1710999826031250
-64,-23,-17,1710999826062500
-64,-20,-12,1710999826093750
-62,-18,-7,1710999826125000
-58,-19,-6,1710999826156250
-57,-21,-9,1710999826187500
-60,-21,-9,1710999826218750
-61,-20,-8,1710999826250000
-60,-23,-11,1710999826281250
-58,-20,-5,1710999826312500
-58,-20,-4,1710999826343750
-57,-22,-7,1710999826375000
-56,-22,-6,1710999826406250
-59,-23,-10,1710999826437500
-61,-23,-5,1710999826468750
-61,-23,-5,1710999826500000
-59,-23,-5,1710999826531250
-63,-23,-6,1710999826562500
-64,-22,-8,1710999826593750
-62,-21,-6,1710999826625000
-58,-21,-5,1710999826656250
-57,-22,-6,1710999826687500
-59,-22,-6,1710999826718750
-53,-22,-3,1710999826750000
-54,-24,-4,1710999826781250
-56,-24,-3,1710999826812500
-54,-22,0,1710999826843750
-55,-22,6,1710999826875000
-53,-22,15,1710999826906250
-53,-22,6,1710999826937500
-58,-22,-2,1710999826968750
-65,-22,-6,1710999827000000
-69,-22,-10,1710999827031250
-66,-21,-6,1710999827062500
-63,-17,-2,1710999827093750
-63,-18,-6,1710999827125000
-63,-19,-14,1710999827156250
-62,-19,-12,1710999827187500
-59,-17,-9,1710999827218750
-58,-17,-9,1710999827250000
-58,-19,-12,1710999827281250
-59,-19,-12,1710999827312500
-59,-19,-11,1710999827343750
-59,-18,-12,1710999827375000
-60,-20,-15,1710999827406250
-60,-19,-13,1710999827437500
-60,-18,-13,1710999827468750
-60,-17,-15,1710999827500000
-60,-17,-14,1710999827531250
-59,-18,-12,1710999827562500
-58,-17,-13,1710999827593750
-59,-17,-14,1710999827625000
-59,-17,-14,1710999827656250
-59,-17,-14,1710999827687500
-59,-18,-15,1710999827718750
-59,-18,-16,1710999827750000
-59,-18,-16,1710999827781250
-60,-17,-16,1710999827812500
-60,-17,-15,1710999827843750
-60,-17,-15,1710999827875000
-60,-17,-15,1710999827906250
-60,-17,-15,1710999827937500
-61,-17,-16,1710999827968750
-60,-16,-15,1710999828000000
-60,-17,-15,1710999828031250
-59,-16,-15,1710999828062500
-59,-16,-14,1710999828093750
-59,-16,-15,1710999828125000
-59,-16,-15,1710999828156250
-59,-17,-14,1710999828187500
-60,-17,-15,1710999828218750
-60,-17,-15,1710999828250000
-60,-17,-15,1710999828281250
-59,-17,-14,1710999828312500
-60,-17,-15,1710999828343750
-59,-16,-15,1710999828375000
-60,-17,-15,1710999828406250
-60,-17,-14,1710999828437500
-62,-17,-16,1710999828468750
-66,-19,-19,1710999828500000
-71,-20,-19,1710999828531250
-67,-21,-7,1710999828562500
-71,-21,-1,1710999828593750
-60,-19,11,1710999828625000
-58,-19,13,1710999828656250
-63,-21,16,1710999828687500
-50,-19,22,1710999828718750
-45,-20,17,1710999828750000
-48,-22,2,1710999828781250
-54,-21,1,1710999828812500
-54,-22,16,1710999828843750
-47,-16,18,1710999828875000
-45,-22,15,1710999828906250
-59,-17,11,1710999828937500
-74,-12,3,1710999828968750
-72,-14,7,1710999829000000
-63,-24,11,1710999829031250
-56,-22,17,1710999829062500
-59,-25,8,1710999829093750
-60,-24,8,1710999829125000
-63,-23,3,1710999829156250
-57,-22,6,1710999829187500
-57,-22,9,1710999829218750
-50,-23,9,1710999829250000
-56,-22,7,1710999829281250
-56,-22,10,1710999829312500
-47,-26,7,1710999829343750
-53,-27,-3,1710999829375000
-62,-26,0,1710999829406250
-54,-24,-5,1710999829437500
-59,-30,-10,1710999829468750
-65,-25,-2,1710999829500000
-60,-25,0,1710999829531250
-64,-25,-9,1710999829562500
-50,-24,2,1710999829593750
-52,-25,-2,1710999829625000
-59,-24,-4,1710999829656250
-56,-24,-5,1710999829687500
-49,-27,-5,1710999829718750
-57,-21,-4,1710999829750000
-74,-19,-19,1710999829781250
-69,-21,-9,1710999829812500
-59,-21,-7,1710999829843750
-63,-22,-15,1710999829875000
-55,-20,2,1710999829906250
-45,-20,9,1710999829937500
-68,-21,-11,1710999829968750
-65,-21,3,1710999830000000
-58,-23,8,1710999830031250
-68,-22,-14,1710999830062500
-54,-22,-14,1710999830093750
-54,-14,-5,1710999830125000
-58,-14,-6,1710999830156250
-66,-14,-10,1710999830187500
-61,-16,2,1710999830218750
-57,-16,7,1710999830250000
-62,-14,5,1710999830281250
-67,-19,-3,1710999830312500
-64,-16,-2,1710999830343750
-58,-15,-3,1710999830375000
-64,-14,3,1710999830406250
-63,-14,4,1710999830437500
-57,-17,1,1710999830468750
-62,-20,-8,1710999830500000
-63,-23,-13,1710999830531250
-65,-22,-14,1710999830562500
-61,-21,-7,1710999830593750
-67,-17,-7,1710999830625000
-68,-18,-10,1710999830656250
-59,-18,-1,1710999830687500
-58,-19,0,1710999830718750
-58,-19,-6,1710999830750000
-61,-20,-20,1710999830781250
-62,-18,-22,1710999830812500
-55,-18,-10,1710999830843750
-54,-17,-6,1710999830875000
-49,-15,-1,1710999830906250
-58,-13,-5,1710999830937500
-65,-16,-14,1710999830968750
-66,-16,-21,1710999831000000
-65,-19,-32,1710999831031250
-61,-18,-27,1710999831062500
-60,-15,-17,1710999831093750
-57,-17,-22,1710999831125000
-57,-17,-21,1710999831156250
-58,-16,-17,1710999831187500
-58,-15,-16,1710999831218750
-59,-15,-17,1710999831250000
-59,-16,-19,1710999831281250
-59,-15,-18,1710999831312500
-59,-16,-17,1710999831343750
-59,-16,-18,1710999831375000
-58,-16,-18,1710999831406250
-58,-16,-18,1710999831437500
-58,-16,-19,1710999831468750
-60,-15,-19,1710999831500000
-62,-14,-19,1710999831531250
-62,-13,-19,1710999831562500
-64,-20,-22,1710999831593750
-56,-21,-19,1710999831625000
-62,-17,-11,1710999831656250
-62,-17,-18,1710999831687500
-60,-18,-21,1710999831718750
-63,-21,-10,1710999831750000
-63,-21,-4,1710999831781250
-55,-23,-16,1710999831812500
-61,-20,-5,1710999831843750
-61,-22,-2,1710999831875000
-47,-17,9,1710999831906250
-51,-18,4,1710999831937500
-60,-24,-16,1710999831968750
-60,-22,-11,1710999832000000
-67,-22,-16,1710999832031250
-57,-24,-16,1710999832062500
-59,-28,-19,1710999832093750
-46,-24,-11,1710999832125000
-59,-18,-12,1710999832156250
-61,-19,-21,1710999832187500
-59,-25,-10,1710999832218750
-64,-28,10,1710999832250000
-54,-26,6,1710999832281250
-62,-25,-20,1710999832312500
-63,-27,-18,1710999832343750
-57,-25,-3,1710999832375000
-57,-26,-12,1710999832406250
-59,-24,-12,1710999832437500
-60,-26,-1,1710999832468750
-54,-27,0,1710999832500000
-54,-27,2,1710999832531250
-52,-28,3,1710999832562500
-41,-25,6,1710999832593750
-62,-24,-3,1710999832625000
-58,-24,0,1710999832656250
-51,-30,1,1710999832687500
-49,-21,7,1710999832718750
-58,-20,-4,1710999832750000
-64,-25,-7,1710999832781250
-58,-24,3,1710999832812500
-61,-30,-6,1710999832843750
-60,-23,-7,1710999832875000
-65,-18,-12,1710999832906250
-72,-24,-11,1710999832937500
-56,-23,-4,1710999832968750
-61,-27,-13,1710999833000000
-54,-24,-3,1710999833031250
-64,-27,-14,1710999833062500
-48,-27,-2,1710999833093750
-55,-26,-10,1710999833125000
-64,-23,-3,1710999833156250
-72,-24,2,1710999833187500
-66,-29,-9,1710999833218750
-58,-25,4,1710999833250000
-52,-24,6,1710999833281250
-54,-24,4,1710999833312500
-52,-24,18,1710999833343750
-58,-23,11,1710999833375000
-61,-25,7,1710999833406250
-54,-24,15,1710999833437500
-57,-23,18,1710999833468750
-61,-26,7,1710999833500000
-54,-25,9,1710999833531250
-54,-26,11,1710999833562500
-53,-28,17,1710999833593750
-56,-27,16,1710999833625000
-59,-25,16,1710999833656250
-53,-27,18,1710999833687500
-57,-25,18,1710999833718750
-54,-24,15,1710999833750000
-49,-22,21,1710999833781250
-48,-23,22,1710999833812500
-56,-28,19,1710999833843750
-60,-25,11,1710999833875000
-57,-24,7,1710999833906250
-58,-22,-5,1710999833937500
-61,-22,-6,1710999833968750
-64,-24,-4,1710999834000000
-62,-25,-6,1710999834031250
-60,-24,-6,1710999834062500
-61,-23,-10,1710999834093750
-60,-22,-4,1710999834125000
-58,-21,-11,1710999834156250
-62,-23,-16,1710999834187500
-61,-22,-13,1710999834218750
-55,-21,-17,1710999834250000
-52,-21,-20,1710999834281250
-57,-20,-26,1710999834312500
-58,-18,-26,1710999834343750
-52,-18,-16,1710999834375000
-50,-21,-18,1710999834406250
-50,-19,-19,1710999834437500
-46,-19,-18,1710999834468750
-49,-10,-28,1710999834500000
-57,-14,-39,1710999834531250
-53,-23,-47,1710999834562500
-39,-22,-39,1710999834593750
-52,-20,-38,1710999834625000
-51,-20,-44,1710999834656250
-62,-22,-59,1710999834687500
-59,-18,-34,1710999834718750
-52,-16,-37,1710999834750000
-50,-16,-30,1710999834781250
-45,-14,-17,1710999834812500
-53,-17,-29,1710999834843750
-62,-19,-38,1710999834875000
-56,-18,-30,1710999834906250
-56,-17,-26,1710999834937500
-50,-16,-25,1710999834968750
-43,-16,-8,1710999835000000
-52,-10,-8,1710999835031250
-53,-9,-10,1710999835062500
-70,-8,-18,1710999835093750
-63,-14,-32,1710999835125000
-64,-12,-28,1710999835156250
-58,-9,-18,1710999835187500
-62,-10,-30,1710999835218750
-60,-7,-24,1710999835250000
-58,-6,-16,1710999835281250
-59,-9,-20,1710999835312500
-61,-11,-27,1710999835343750
-59,-13,-18,1710999835375000
-44,-2,2,1710999835406250
-67,-2,-22,1710999835437500
-67,-7,-27,1710999835468750
-70,-5,-27,1710999835500000
-61,-4,-25,1710999835531250
-59,-2,-23,1710999835562500
-62,-3,-28,1710999835593750
-62,-6,-22,1710999835625000
-51,-8,-14,1710999835656250
-68,-19,-19,1710999835687500
-73,-20,-30,1710999835718750
-60,-23,-38,1710999835750000
-32,-18,-29,1710999835781250
-30,-22,-29,1710999835812500
-64,-5,-43,1710999835843750
-51,-15,-28,1710999835875000
-67,-19,-36,1710999835906250
-56,-22,-32,1710999835937500
-58,-22,-36,1710999835968750
-54,-22,-14,1710999836000000
-51,-22,-26,1710999836031250
-76,-25,-20,1710999836062500
-41,-27,-24,1710999836093750
