phoneTimestamp,hr,hrv
1711640397335,93,19.1
1711640398361,92,19.4
1711640399333,91,19.5
1711640400361,90,19.5
1711640401337,91,19.3
1711640402364,91,19.3
1711640403334,92,18.7
1711640404356,95,20.9
1711640405334,97,20.6
1711640406408,97,20.1
1711640407383,95,20.1
1711640408353,94,20.7
1711640409335,92,19.8
1711640410352,90,20.6
1711640411329,88,20.2
1711640412351,88,20.4
1711640413381,88,19.8
1711640414355,88,19.8
1711640415328,90,19.1
1711640416409,90,19.1
1711640417368,89,19.1
1711640418349,88,19.1
1711640419369,88,19.6
1711640420347,88,19.6
1711640421324,87,19.0
1711640422350,88,21.6
1711640423325,89,21.6
1711640424343,89,19.7
1711640425367,88,19.7
1711640426344,88,19.7
1711640427318,88,18.9
1711640428339,87,18.3
1711640429317,85,18.1
1711640430343,86,17.8
1711640431313,86,17.8
1711640432341,86,17.4
1711640433313,87,16.9
1711640434349,88,16.9
1711640435364,87,16.6
1711640436337,86,16.6
1711640437315,86,18.0
1711640438334,86,17.9
1711640439358,85,17.4
1711640440385,84,17.4
1711640441413,85,17.6
1711640442332,85,17.6
1711640443363,85,14.4
1711640444329,85,14.4
1711640445355,86,15.0
1711640446332,86,15.0
1711640447357,86,11.4
1711640448329,87,11.4
1711640449356,88,11.5
1711640450329,88,10.3
1711640451356,87,10.3
1711640452329,88,10.4
1711640453351,89,10.2
1711640454323,90,12.0
1711640455355,91,12.3
1711640456329,95,10.6
1711640457399,99,11.3
1711640458321,102,11.4
1711640459345,105,10.9
1711640460321,106,10.9
1711640461343,107,10.9
1711640462377,111,9.8
1711640463345,113,10.0
1711640464320,116,10.1
1711640465342,117,10.0
1711640466321,119,10.0
1711640467347,118,10.2
1711640468371,117,11.5
1711640469343,115,12.7
1711640470316,114,21.3
1711640471339,114,22.3
1711640472365,113,21.9
1711640473390,106,21.9
1711640474316,95,22.1
1711640475337,94,22.5
1711640476366,94,22.8
1711640477393,95,22.9
1711640478312,97,23.2
1711640479339,100,23.1
1711640480405,101,23.3
1711640481335,105,23.4
1711640482358,108,23.4
1711640483332,111,23.5
1711640484363,115,23.5
1711640485329,118,22.9
1711640486355,121,12.9
1711640487329,123,10.6
1711640488407,125,10.6
1711640489438,127,9.3
1711640490356,129,7.7
1711640491385,131,7.2
1711640492352,132,6.3
1711640493324,133,6.1
1711640494353,134,4.8
1711640495326,134,4.3
1711640496351,134,3.6
1711640497319,135,3.5
1711640498353,135,2.7
1711640499326,136,2.3
1711640500347,136,2.4
1711640501321,136,2.4
1711640502457,136,2.2
1711640503320,137,1.8
1711640504345,137,1.8
1711640505320,138,1.8
1711640506395,138,1.4
1711640507371,139,1.3
1711640508341,140,1.5
1711640509313,140,1.5
1711640510342,141,1.5
1711640511317,142,1.6
1711640512337,142,1.5
1711640513320,143,1.3
1711640514337,144,1.4
1711640515313,145,1.4
1711640516335,145,1.4
1711640517312,145,1.6
1711640518337,145,1.6
1711640519316,146,1.6
1711640520336,146,1.4
1711640521313,146,1.4
1711640522335,146,1.4
1711640523361,146,1.3
1711640524383,146,1.2
1711640525361,147,1.2
1711640526430,147,1.2
1711640527361,147,1.1
1711640528382,147,1.1
1711640529356,148,0.8
1711640530327,147,0.7
1711640531360,147,0.6
1711640532431,147,0.6
1711640533351,148,0.7
1711640534325,148,0.7
1711640535353,149,0.8
1711640536326,149,0.8
1711640537353,149,0.7
1711640538376,150,0.7
1711640539352,150,0.7
1711640540373,150,0.7
1711640541350,150,0.9
1711640542320,150,0.9
1711640543348,150,0.9
1711640544319,150,0.9
1711640545345,151,0.9
1711640546374,152,1.0
1711640547350,152,1.0
1711640548317,152,1.0
1711640549345,153,1.0
1711640550318,154,1.3
1711640551395,154,1.3
1711640552316,154,1.2
1711640553393,154,1.2
1711640554422,154,1.2
1711640555342,154,1.1
1711640556311,154,1.1
1711640557349,155,1.0
1711640558310,155,1.0
1711640559388,155,1.0
1711640560363,155,1.0
1711640561336,156,0.7
1711640562356,156,0.6
1711640563392,156,0.6
1711640564357,156,0.8
1711640565334,156,0.7
1711640566409,156,0.7
1711640567331,156,0.8
1711640568353,156,1.1
1711640569331,156,1.1
1711640570353,157,1.1
1711640571377,157,1.1
1711640572356,157,1.1
1711640573425,157,1.1
1711640574408,157,1.2
1711640575327,157,1.2
1711640576350,158,1.6
1711640577323,158,1.7
1711640578355,159,1.7
1711640579321,159,1.5
1711640580349,159,1.6
1711640581374,158,1.6
1711640582348,159,1.6
1711640583323,159,1.6
1711640584398,159,1.6
1711640585372,159,1.5
1711640586350,159,1.4
1711640587319,158,0.9
1711640588395,158,0.8
1711640589318,158,0.8
1711640590341,158,0.8
1711640591317,158,0.7
1711640592397,158,0.7
1711640593321,158,0.7
1711640594340,158,0.7
1711640595315,158,0.7
1711640596397,159,0.8
1711640597374,159,0.7
1711640598334,159,0.7
1711640599414,159,0.8
1711640600335,159,1.0
1711640601361,159,1.0
1711640602334,159,1.0
1711640603415,159,1.0
1711640604333,158,1.1
1711640605361,158,1.2
1711640606385,158,1.2
1711640607361,158,1.2
1711640608335,158,1.2
1711640609353,158,1.2
1711640610329,158,1.1
1711640611353,157,1.1
1711640612331,157,1.1
1711640613355,155,1.4
1711640614379,154,1.4
1711640615353,153,1.3
1711640616326,153,1.3
1711640617351,152,1.3
1711640618377,151,1.3
1711640619351,150,1.4
1711640620377,149,1.4
1711640621449,149,1.5
1711640622321,149,1.5
1711640623345,148,1.5
1711640624321,147,1.3
1711640625343,146,1.6
1711640626325,145,1.6
1711640627344,144,1.6
1711640628473,144,1.7
1711640629349,145,1.8
1711640630365,145,1.7
1711640631342,144,1.8
1711640632319,143,2.2
1711640633391,142,2.3
1711640634313,140,2.3
1711640635441,140,2.2
1711640636311,139,2.2
1711640637446,138,2.0
1711640638311,137,2.2
1711640639337,135,2.6
1711640640604,134,2.6
1711640641334,134,2.6
1711640642312,133,2.6
1711640643336,134,2.6
1711640644357,132,3.5
1711640645332,130,3.3
1711640646407,128,3.5
1711640647331,127,3.5
1711640648357,127,3.6
1711640649327,127,3.7
1711640650353,129,3.9
1711640651384,130,3.9
1711640652352,131,3.6
1711640653379,130,4.2
1711640654401,128,7.0
1711640655325,125,7.0
1711640656351,121,7.5
1711640657379,119,7.5
1711640658351,119,7.4
1711640659327,118,7.4
1711640660398,117,7.6
1711640661323,115,8.2
1711640662345,114,8.3
1711640663321,110,8.3
1711640664345,109,9.0
1711640665373,108,8.9
1711640666345,108,9.4
1711640667318,109,9.4
1711640668341,109,9.4
1711640669315,110,9.2
1711640670392,110,7.3
1711640671313,109,7.7
1711640672339,109,7.2
1711640673367,107,7.3
1711640674337,106,7.0
1711640675313,107,7.3
1711640676337,107,7.0
1711640677311,108,6.9
1711640678343,109,6.3
1711640679313,109,6.5
1711640680385,108,6.5
1711640681361,108,6.5
1711640682340,106,6.5
1711640683364,106,5.8
1711640684389,107,6.3
1711640685357,107,6.3
1711640686328,108,6.3
1711640687457,107,5.9
1711640688385,107,5.8
1711640689361,106,5.7
1711640690333,107,5.8
1711640691406,108,6.5
1711640692334,110,6.6
1711640693359,109,7.4
1711640694326,108,7.4
1711640695353,108,7.4
1711640696326,108,7.1
1711640697350,107,6.5
1711640698323,106,6.5
1711640699349,106,6.6
1711640700374,104,6.6
1711640701454,95,19.7
1711640702478,95,19.7
1711640703352,94,19.8
1711640704323,93,19.9
1711640705446,93,19.9
1711640706321,96,20.8
1711640707347,97,20.8
1711640708323,96,21.1
1711640709392,94,20.8
1711640710317,94,27.2
1711640711339,91,27.2
1711640712366,89,27.0
1711640713335,90,30.7
1711640714363,91,31.0
1711640715343,101,31.8
1711640716328,104,32.0
1711640717395,109,32.2
1711640718367,114,26.2
1711640719336,114,26.5
1711640720313,114,26.5
1711640721388,113,26.4
1711640722363,109,27.4
1711640723331,108,26.7
1711640724357,106,26.7
1711640725477,105,26.4
1711640726363,104,26.4
1711640727331,104,19.9
1711640728357,104,19.8
1711640729328,94,29.4
1711640730355,91,29.4
1711640731327,89,28.4
1711640732355,86,27.9
1711640733331,84,27.6
1711640734405,84,30.6
1711640735326,85,30.7
1711640736497,86,30.6
1711640737523,88,32.2
1711640738348,90,32.0
1711640739324,93,32.0
1711640740401,94,32.0
1711640741320,94,31.3
1711640742345,94,31.5
1711640743321,93,31.6
1711640744344,93,31.6
1711640745324,94,31.8
1711640746345,95,31.9
1711640747325,97,31.9
1711640748337,98,23.4
1711640749316,97,19.7
1711640750341,97,19.4
1711640751375,97,19.7
1711640752341,96,16.1
1711640753312,97,15.6
1711640754393,97,17.9
1711640755367,99,14.8
1711640756337,103,15.7
1711640757313,106,15.7
1711640758336,108,15.4
1711640759311,110,15.1
1711640760334,113,15.2
1711640761307,115,14.6
1711640762439,117,14.5
1711640763307,118,14.4
1711640764333,118,14.4
1711640765416,119,14.4
1711640766329,120,13.7
1711640767359,122,11.3
1711640768329,124,7.3
1711640769400,126,7.4
1711640770328,128,4.6
1711640771357,129,4.5
1711640772327,129,4.9
1711640773407,126,5.7
1711640774328,124,5.3
1711640775351,122,5.2
1711640776326,120,5.2
1711640777353,117,5.9
1711640778323,115,5.9
1711640779352,115,5.9
1711640780324,116,6.3
1711640781347,117,6.2
1711640782326,118,6.2
1711640783345,119,6.2
1711640784323,121,6.2
1711640785343,123,6.2
1711640786323,126,6.1
1711640787348,128,5.4
1711640788373,129,5.1
1711640789339,130,5.1
1711640790368,132,5.0
1711640791343,134,4.5
1711640792365,136,4.6
1711640793335,138,3.8
1711640794313,140,3.8
1711640795342,142,3.6
1711640796315,143,3.3
1711640797336,146,3.3
1711640798312,147,2.6
1711640799337,148,2.6
1711640800309,150,2.6
1711640801340,151,2.6
1711640802310,152,2.5
1711640803337,154,2.2
1711640804305,155,2.1
1711640805333,155,2.0
1711640806358,156,1.9
1711640807335,157,1.9
1711640808358,158,1.7
1711640809337,159,1.7
1711640810361,160,1.7
1711640811325,161,1.6
1711640812352,161,1.3
1711640813326,161,1.3
1711640814353,162,1.3
1711640815326,162,1.1
1711640816353,162,1.1
1711640817325,162,1.1
1711640818357,163,1.0
1711640819325,163,1.0
1711640820349,163,0.9
1711640821377,164,0.9
1711640822349,165,1.0
1711640823332,165,1.0
1711640824347,166,1.0
1711640825321,166,1.0
1711640826351,167,0.9
1711640827318,167,1.0
1711640828359,168,0.9
1711640829320,168,0.9
1711640830393,169,0.9
1711640831318,169,0.9
1711640832347,170,0.6
1711640833318,171,0.8
1711640834341,172,0.9
1711640835421,172,0.9
1711640836337,173,0.9
1711640837313,172,1.0
1711640838339,172,1.0
1711640839313,172,1.1
1711640840340,172,1.2
1711640841361,172,1.2
1711640842433,172,1.2
1711640843313,173,1.1
1711640844334,173,1.1
1711640845310,174,1.1
1711640846388,174,1.1
1711640847359,174,0.9
1711640848337,174,0.9
1711640849359,174,0.7
1711640850430,174,0.7
1711640851353,174,1.0
1711640852328,175,1.0
1711640853363,176,1.1
1711640854379,177,1.0
1711640855353,177,1.0
1711640856329,177,1.0
1711640857352,177,1.0
1711640858325,177,1.0
1711640859349,177,1.1
1711640860327,177,0.8
1711640861348,177,0.7
1711640862321,177,0.8
1711640863355,177,0.7
1711640864323,178,0.7
1711640865348,178,0.9
1711640866321,178,1.0
1711640867345,179,1.0
1711640868323,179,1.0
1711640869445,179,1.1
1711640870323,180,1.2
1711640871345,180,1.2
1711640872317,180,1.2
1711640873396,181,1.1
1711640874313,181,1.1
1711640875391,182,0.9
1711640876313,182,0.9
1711640877339,182,0.9
1711640878320,182,0.9
1711640879337,183,0.9
1711640880366,183,0.9
1711640881335,183,0.8
1711640882313,183,0.8
1711640883335,183,0.8
1711640884311,183,0.9
1711640885336,184,0.9
1711640886310,183,0.9
1711640887339,183,0.8
1711640888358,183,0.7
1711640889332,184,1.2
1711640890355,184,1.3
1711640891383,184,1.4
1711640892355,185,1.4
1711640893329,184,1.3
1711640894407,184,1.5
1711640895331,186,1.5
1711640896357,185,1.5
1711640897326,186,1.5
1711640898350,186,1.3
1711640899331,186,1.1
1711640900349,186,1.0
1711640901379,186,1.0
1711640902403,187,0.9
1711640903376,187,0.8
1711640904347,187,0.6
1711640905317,187,0.6
1711640906401,187,0.7
1711640907321,187,0.6
1711640908343,187,0.5
1711640909313,187,0.6
1711640910341,187,0.6
1711640911374,187,0.7
1711640912350,186,0.7
1711640913313,187,0.7
1711640914337,187,0.8
1711640915319,187,0.9
1711640916340,188,1.0
1711640917369,188,1.0
1711640918336,188,1.0
1711640919315,188,1.0
1711640920387,187,1.1
1711640921365,187,1.1
1711640922335,187,1.0
1711640923310,187,1.0
1711640924333,186,0.8
1711640925310,185,0.6
1711640926333,185,0.6
1711640927305,186,0.7
1711640928439,186,0.6
1711640929358,185,0.6
1711640930337,184,0.7
1711640931363,183,0.8
1711640932328,182,0.9
1711640933351,181,1.1
1711640934327,179,1.1
1711640935408,179,1.0
1711640936432,178,1.1
1711640937351,177,1.1
1711640938327,177,1.1
1711640939347,177,1.0
1711640940377,177,0.9
1711640941448,176,0.9
1711640942324,176,0.9
1711640943347,175,0.6
1711640944320,175,0.6
