phoneTimestamp,hr,hrv
1710847772545,137,1.1
1710847773529,138,1.0
1710847774523,138,1.1
1710847775545,138,1.2
1710847776533,137,1.4
1710847777532,137,1.4
1710847778563,136,1.4
1710847779552,136,1.5
1710847780553,134,1.9
1710847781567,133,1.9
1710847782568,132,1.9
1710847783569,131,2.2
1710847784550,130,2.2
1710847785521,129,2.2
1710847786527,129,2.2
1710847787539,129,2.2
1710847788517,129,2.2
1710847789552,127,3.8
1710847790563,124,4.8
1710847791540,122,4.8
1710847792521,120,4.8
1710847793569,119,4.9
1710847794523,118,4.8
1710847795539,118,4.7
1710847796541,118,4.6
1710847797521,115,6.5
1710847798550,114,6.5
1710847799539,111,6.9
1710847800511,110,6.9
1710847801550,109,7.0
1710847802587,108,7.0
1710847803519,108,7.0
1710847804544,108,6.8
1710847805535,109,5.8
1710847806525,109,5.8
1710847807563,109,6.3
1710847808533,107,6.9
1710847809550,106,7.0
1710847810577,104,7.0
1710847811521,104,7.0
1710847812528,104,7.0
1710847813545,103,6.6
1710847814537,103,5.6
1710847815553,102,5.1
1710847816589,102,5.1
1710847817548,101,5.3
1710847818555,100,5.4
1710847819533,99,5.6
1710847820537,98,5.8
1710847821565,97,6.0
1710847822545,96,5.8
1710847823518,95,5.7
1710847824527,94,6.9
1710847825519,93,6.5
1710847826529,92,6.0
1710847827552,91,7.3
1710847828531,89,7.3
1710847829536,88,7.4
1710847830575,88,7.4
1710847831582,88,7.7
1710847832516,88,7.7
1710847833519,88,7.5
1710847834529,88,7.4
1710847835528,87,7.4
1710847836509,87,7.8
1710847837553,86,7.6
1710847838559,86,7.7
1710847839540,86,7.6
1710847840542,86,8.0
1710847841567,85,8.3
1710847842512,85,8.3
1710847843552,85,8.5
1710847844511,85,8.6
1710847845519,84,7.7
1710847846529,84,7.7
1710847847526,84,7.0
1710847848508,84,7.3
1710847849548,84,7.3
1710847850519,83,7.3
1710847851515,83,7.6
1710847852559,83,7.3
1710847853533,83,7.3
1710847854560,82,7.5
1710847855528,82,7.6
1710847856524,82,7.6
1710847857508,82,7.3
1710847858527,82,7.4
1710847859527,82,7.3
1710847860529,82,7.3
1710847861540,82,6.7
1710847862513,82,6.1
1710847863533,81,8.2
1710847864566,81,9.3
1710847865529,81,9.2
1710847866527,80,9.4
1710847867531,80,9.2
1710847868557,79,9.3
1710847869524,79,9.1
1710847870564,79,8.8
1710847871516,78,9.2
1710847872515,78,9.5
1710847873531,77,9.2
1710847874533,77,9.9
1710847875505,77,10.4
1710847876580,77,10.5
1710847877513,77,10.5
1710847878507,77,10.5
1710847879550,76,10.5
1710847880519,76,11.0
1710847881505,76,11.0
1710847882535,76,11.7
1710847883541,75,11.8
1710847884517,75,12.0
1710847885523,76,12.0
1710847886528,76,10.9
1710847887513,76,10.1
1710847888539,76,10.1
1710847889521,75,10.0
1710847890541,76,9.9
1710847891533,76,9.8
1710847892597,76,10.0
1710847893523,76,10.3
1710847894526,75,10.5
1710847895520,75,10.2
1710847896513,75,10.2
1710847897609,77,12.5
1710847898529,77,12.2
1710847899541,78,12.0
1710847900536,79,11.9
1710847901547,80,12.8
1710847902512,81,12.5
1710847903539,84,13.0
1710847904563,87,13.4
1710847905515,88,13.3
1710847906545,91,13.1
1710847907534,93,13.1
1710847908534,93,13.1
1710847909529,94,13.1
1710847910517,94,13.2
1710847911535,93,13.3
1710847912535,92,13.1
1710847913523,92,13.1
1710847914521,91,12.7
1710847915556,91,12.9
1710847916542,89,9.9
1710847917505,89,10.5
1710847918577,88,10.5
1710847919520,87,10.5
1710847920528,87,9.3
1710847921532,87,9.2
1710847922529,88,9.5
1710847923534,88,9.4
1710847924616,89,8.8
1710847925551,90,8.8
1710847926533,90,8.8
1710847927542,91,8.7
1710847928537,92,8.7
1710847929523,93,8.7
1710847930567,94,8.6
1710847931520,95,8.3
1710847932535,97,8.6
1710847933569,100,9.0
1710847934518,104,9.3
1710847935550,106,8.7
1710847936548,109,8.8
1710847937540,110,8.8
1710847938571,111,8.8
1710847939537,111,6.5
1710847940525,110,6.4
1710847941512,110,6.5
1710847942536,109,6.5
1710847943536,108,6.5
1710847944503,107,6.5
1710847945529,106,6.5
1710847946536,106,6.6
1710847947521,106,6.5
1710847948545,106,6.4
1710847949551,107,5.4
1710847950521,107,4.8
1710847951599,108,4.7
1710847952566,109,4.5
1710847953532,111,5.6
1710847954553,112,5.5
1710847955536,113,5.4
1710847956526,114,5.3
1710847957539,114,5.2
1710847958545,115,5.0
1710847959537,115,5.0
1710847960555,116,5.0
1710847961608,116,4.3
1710847962518,117,4.5
1710847963583,118,4.1
1710847964535,120,4.2
1710847965572,120,4.2
1710847966555,121,4.1
1710847967537,122,2.8
1710847968509,123,2.8
1710847969536,124,2.7
1710847970525,125,3.0
1710847971535,126,3.0
1710847972529,126,3.0
1710847973542,127,3.2
1710847974503,128,3.1
1710847975533,129,3.1
1710847976541,129,2.9
1710847977608,130,2.8
1710847978583,131,2.8
1710847979567,132,2.8
1710847980521,133,2.5
1710847981539,134,2.5
1710847982556,135,2.6
1710847983537,137,2.3
1710847984537,137,2.4
1710847985523,138,2.4
1710847986519,140,2.2
1710847987545,141,2.3
1710847988518,141,2.3
1710847989549,143,2.2
1710847990539,143,1.9
1710847991544,144,1.9
1710847992553,143,1.8
1710847993541,143,1.8
1710847994574,144,1.9
1710847995528,144,1.8
1710847996590,145,1.8
1710847997528,145,1.7
1710847998550,145,1.7
1710847999545,146,1.5
1710848000534,145,1.5
1710848001532,146,1.6
1710848002535,146,1.6
1710848003537,146,1.5
1710848004521,146,1.4
1710848005542,146,1.2
1710848006539,147,1.2
1710848007568,148,1.2
1710848008541,148,1.3
1710848009527,148,1.3
1710848010520,148,1.4
1710848011552,148,1.3
1710848012544,149,1.3
1710848013534,150,1.3
1710848014558,150,1.3
1710848015537,151,1.4
1710848016613,151,1.3
1710848017601,151,1.3
1710848018539,151,1.3
1710848019537,151,1.2
1710848020545,152,1.1
1710848021535,152,0.8
1710848022556,152,0.8
1710848023550,152,0.8
1710848024572,153,0.9
1710848025535,153,0.9
1710848026558,154,0.9
1710848027529,154,0.9
1710848028550,155,1.0
1710848029606,156,1.0
1710848030534,156,1.1
1710848031532,156,1.2
1710848032550,157,1.3
1710848033551,157,1.4
1710848034521,157,1.4
1710848035535,157,1.5
1710848036573,157,1.8
1710848037509,157,1.8
1710848038552,157,1.8
1710848039526,158,1.7
1710848040509,158,1.8
1710848041550,158,1.8
1710848042555,159,1.7
1710848043529,158,1.6
1710848044569,159,1.6
1710848045545,159,1.5
1710848046551,160,1.5
1710848047550,160,1.3
1710848048543,160,0.9
1710848049536,160,0.9
1710848050557,160,0.9
1710848051566,159,0.9
1710848052521,160,1.1
1710848053619,160,1.1
1710848054575,160,1.2
1710848055520,160,1.2
1710848056558,160,1.2
1710848057537,160,1.2
1710848058545,160,1.2
1710848059552,161,1.2
1710848060553,161,1.2
1710848061557,161,1.0
1710848062599,161,1.0
1710848063552,161,0.7
1710848064532,161,0.8
1710848065582,160,0.7
1710848066537,160,0.6
1710848067507,160,0.7
1710848068545,161,0.7
1710848069607,161,0.7
1710848070516,161,0.7
1710848071545,160,0.8
1710848072571,160,0.8
1710848073559,160,0.9
1710848074537,160,1.0
1710848075571,159,0.9
1710848076518,159,0.9
1710848077550,159,0.9
1710848078574,158,0.9
1710848079541,159,0.9
1710848080548,159,0.8
1710848081599,159,0.8
1710848082521,159,0.8
1710848083555,159,0.9
1710848084536,159,0.9
1710848085517,159,0.9
1710848086599,159,0.9
1710848087531,158,0.9
1710848088521,158,0.9
1710848089549,158,0.9
1710848090533,158,0.9
1710848091536,159,0.9
1710848092557,159,0.9
1710848093544,158,1.0
1710848094529,158,0.7
1710848095573,158,0.7
1710848096544,158,0.6
1710848097515,157,0.6
1710848098551,157,0.6
1710848099526,157,0.6
1710848100523,156,0.6
1710848101533,155,0.7
1710848102553,155,0.7
1710848103529,154,0.7
1710848104542,154,0.7
1710848105543,153,0.7
1710848106588,152,1.1
1710848107555,150,1.4
1710848108528,149,1.4
1710848109537,147,1.5
1710848110553,146,1.8
1710848111567,144,1.9
1710848112521,143,1.9
1710848113553,142,2.0
1710848114536,141,2.0
1710848115536,140,2.0
1710848116549,139,2.2
1710848117536,139,2.2
1710848118607,138,2.1
1710848119545,136,2.3
1710848120526,135,2.4
1710848121518,134,2.4
1710848122550,132,2.4
1710848123573,132,2.1
