phoneTimestamp,sensorTimestamp,ecg
1710867774990,599619424017114440,-71
1710867774997,599619424024774597,-118
1710867775005,599619424032434754,-166
1710867775013,599619424040094911,-173
1710867775020,599619424047755068,-166
1710867775028,599619424055415225,-183
1710867775036,599619424063075382,-175
1710867775043,599619424070735539,-158
1710867775051,599619424078395696,-208
1710867775059,599619424086055853,-255
1710867775065,599619424093716010,-220
1710867775073,599619424101376167,-195
1710867775081,599619424109036324,-205
1710867775089,599619424116696481,-178
1710867775097,599619424124356638,-136
1710867775105,599619424132016795,-126
1710867775112,599619424139676952,-131
1710867775120,599619424147337109,-126
1710867775127,599619424154997266,-101
1710867775135,599619424162657423,-84
1710867775143,599619424170317580,-81
1710867775150,599619424177977737,-84
1710867775158,599619424185637894,-94
1710867775166,599619424193298051,-111
1710867775173,599619424200958208,-111
1710867775181,599619424208618365,-89
1710867775189,599619424216278522,-79
1710867775196,599619424223938679,-76
1710867775204,599619424231598836,-76
1710867775212,599619424239258993,-81
1710867775219,599619424246919150,-74
1710867775227,599619424254579307,-79
1710867775235,599619424262239464,-111
1710867775241,599619424269899621,-111
1710867775249,599619424277559778,-76
1710867775257,599619424285219935,-64
1710867775265,599619424292880092,-56
1710867775273,599619424300540249,-37
1710867775281,599619424308200406,-32
1710867775288,599619424315860563,-34
1710867775296,599619424323520720,-37
1710867775304,599619424331180877,-52
1710867775311,599619424338841034,-52
1710867775319,599619424346501191,-34
1710867775327,599619424354161348,-32
1710867775334,599619424361811522,-22
1710867775342,599619424369471818,-9
1710867775350,599619424377132114,-22
1710867775357,599619424384792410,-27
1710867775365,599619424392452706,42
1710867775373,599619424400113002,270
1710867775380,599619424407773298,646
1710867775388,599619424415433594,733
1710867775396,599619424423093890,76
1710867775403,599619424430754186,-644
1710867775411,599619424438414482,-589
1710867775419,599619424446074778,-302
1710867775425,599619424453735074,-275
1710867775433,599619424461395370,-225
1710867775441,599619424469055666,-148
1710867775449,599619424476715962,-161
1710867775457,599619424484376258,-148
1710867775465,599619424492036554,-99
1710867775472,599619424499696850,-89
1710867775480,599619424507357146,-89
1710867775488,599619424515017442,-76
1710867775495,599619424522677738,-81
1710867775503,599619424530338034,-101
1710867775510,599619424537998330,-94
1710867775518,599619424545658626,-61
1710867775526,599619424553318922,-47
1710867775533,599619424560979218,-42
1710867775541,599619424568639514,-24
1710867775549,599619424576299810,-7
1710867775556,599619424583960106,-12
1710867775564,599619424591620402,-34
1710867775572,599619424599280698,-29
1710867775579,599619424606940994,-4
1710867775587,599619424614601290,14
1710867775595,599619424622261586,39
1710867775601,599619424629921882,69
1710867775609,599619424637582178,84
1710867775617,599619424645242474,94
1710867775625,599619424652902770,96
1710867775633,599619424660563066,99
1710867775641,599619424668223362,96
1710867775648,599619424675883658,61
1710867775656,599619424683543954,2
1710867775664,599619424691204250,-39
1710867775671,599619424698864546,-79
1710867775679,599619424706524842,-128
1710867775687,599619424714185138,-153
1710867775694,599619424721845434,-163
1710867775702,599619424729505730,-173
1710867775710,599619424737166026,-180
1710867775717,599619424744826322,-193
1710867775725,599619424752486618,-185
1710867775733,599619424760146914,-173
1710867775740,599619424767807210,-170
1710867775748,599619424775467506,-161
1710867775756,599619424783127802,-141
1710867775763,599619424790788098,-141
1710867775771,599619424798448394,-163
1710867775779,599619424806108690,-175
1710867775785,599619424813768986,-151
1710867775793,599619424821429282,-123
1710867775801,599619424829089578,-126
1710867775809,599619424836749874,-128
1710867775817,599619424844410170,-106
1710867775825,599619424852070466,-86
1710867775832,599619424859730762,-89
1710867775840,599619424867391058,-81
1710867775848,599619424875051354,-64
1710867775855,599619424882711650,-66
1710867775863,599619424890371946,-69
1710867775871,599619424898032242,-54
1710867775878,599619424905692538,-37
1710867775886,599619424913352834,-32
1710867775894,599619424921003102,-47
1710867775901,599619424928663538,-69
1710867775909,599619424936323974,-69
1710867775916,599619424943984410,-76
1710867775924,599619424951644846,-106
1710867775932,599619424959305282,-101
1710867775939,599619424966965718,-66
1710867775947,599619424974626154,-74
1710867775955,599619424982286590,-111
1710867775961,599619424989947026,-111
1710867775969,599619424997607462,-84
1710867775977,599619425005267898,-81
1710867775985,599619425012928334,-99
1710867775993,599619425020588770,-94
1710867776001,599619425028249206,-99
1710867776008,599619425035909642,-136
1710867776016,599619425043570078,-143
1710867776024,599619425051230514,-106
1710867776031,599619425058890950,-89
1710867776039,599619425066551386,-104
1710867776047,599619425074211822,-86
1710867776054,599619425081872258,76
1710867776062,599619425089532694,441
1710867776070,599619425097193130,770
1710867776077,599619425104853566,436
1710867776085,599619425112514002,-426
1710867776093,599619425120174438,-646
1710867776100,599619425127834874,-277
1710867776108,599619425135495310,-183
1710867776116,599619425143155746,-205
1710867776123,599619425150816182,-94
1710867776131,599619425158476618,-74
1710867776139,599619425166137054,-113
1710867776145,599619425173797490,-94
1710867776153,599619425181457926,-66
1710867776161,599619425189118362,-64
1710867776169,599619425196778798,-52
1710867776177,599619425204439234,-34
1710867776185,599619425212099670,-14
1710867776192,599619425219760106,0
1710867776200,599619425227420542,7
1710867776208,599619425235080978,27
1710867776215,599619425242741414,47
1710867776223,599619425250401850,47
1710867776231,599619425258062286,64
1710867776238,599619425265722722,101
1710867776246,599619425273383158,123
1710867776254,599619425281043594,136
1710867776261,599619425288704030,158
1710867776269,599619425296364466,175
1710867776277,599619425304024902,180
1710867776284,599619425311685338,175
1710867776292,599619425319345774,193
1710867776300,599619425327006210,230
1710867776307,599619425334666646,230
1710867776315,599619425342327082,195
1710867776321,599619425349987518,180
1710867776329,599619425357647954,178
1710867776337,599619425365308390,141
1710867776345,599619425372968826,81
1710867776353,599619425380629262,29
1710867776361,599619425388289698,-12
1710867776368,599619425395950134,-54
1710867776376,599619425403610570,-81
1710867776384,599619425411271006,-99
1710867776391,599619425418931442,-123
1710867776399,599619425426591878,-156
1710867776407,599619425434252314,-168
1710867776414,599619425441912750,-148
1710867776422,599619425449573186,-128
1710867776430,599619425457233622,-131
1710867776437,599619425464894058,-128
1710867776445,599619425472554494,-121
1710867776453,599619425480214934,-126
1710867776460,599619425487875370,-138
1710867776468,599619425495535806,-151
1710867776476,599619425503196242,-151
1710867776483,599619425510856678,-141
1710867776491,599619425518517114,-166
1710867776499,599619425526177550,-200
1710867776505,599619425533837986,-193
1710867776513,599619425541498422,-208
1710867776521,599619425549158858,-250
1710867776529,599619425556819294,-247
1710867776537,599619425564479730,-210
1710867776545,599619425572140166,-198
1710867776552,599619425579800602,-198
1710867776560,599619425587461038,-183
1710867776568,599619425595121474,-158
1710867776575,599619425602781910,-141
1710867776583,599619425610442346,-128
1710867776591,599619425618102782,-126
1710867776598,599619425625763218,-116
1710867776606,599619425633423654,-96
1710867776614,599619425641084090,-91
1710867776621,599619425648744526,-86
1710867776629,599619425656404962,-81
1710867776637,599619425664065398,-109
1710867776644,599619425671725834,-148
1710867776652,599619425679386270,-128
1710867776660,599619425687046706,-86
1710867776667,599619425694707142,-79
1710867776675,599619425702367578,-81
1710867776683,599619425710028014,-71
1710867776689,599619425717688450,-54
1710867776697,599619425725348886,-37
1710867776705,599619425733009322,-14
1710867776713,599619425740669758,7
1710867776721,599619425748330194,27
1710867776728,599619425755990630,34
1710867776736,599619425763651066,32
1710867776744,599619425771311502,37
1710867776751,599619425778971938,44
1710867776759,599619425786632374,39
1710867776767,599619425794292810,34
1710867776774,599619425801953246,37
1710867776782,599619425809613682,47
1710867776790,599619425817274118,56
1710867776797,599619425824934554,56
1710867776805,599619425832594990,52
1710867776813,599619425840255426,49
1710867776820,599619425847915862,56
1710867776828,599619425855576298,193
1710867776836,599619425863236734,569
1710867776843,599619425870897170,887
1710867776851,599619425878557606,470
1710867776859,599619425886218042,-359
1710867776865,599619425893878478,-438
1710867776873,599619425901538914,-39
1710867776881,599619425909199350,-27
1710867776889,599619425916859786,-89
1710867776897,599619425924520222,32
1710867776905,599619425932180658,56
1710867776912,599619425939841094,4
1710867776920,599619425947501530,34
1710867776928,599619425955161966,71
1710867776935,599619425962822402,61
1710867776943,599619425970482838,61
1710867776951,599619425978143274,81
1710867776958,599619425985803710,86
1710867776966,599619425993464146,84
1710867776974,599619426001124582,89
1710867776981,599619426008785018,99
1710867776989,599619426016445454,113
1710867776997,599619426024105890,109
1710867777004,599619426031766326,76
1710867777012,599619426039456862,59
1710867777020,599619426047116880,59
1710867777027,599619426054776898,66
1710867777035,599619426062436916,99
1710867777043,599619426070096934,131
1710867777049,599619426077756952,153
1710867777057,599619426085416970,161
1710867777065,599619426093076988,151
1710867777073,599619426100737006,161
1710867777081,599619426108397024,198
1710867777089,599619426116057042,203
1710867777096,599619426123717060,185
1710867777104,599619426131377078,180
1710867777112,599619426139037096,173
1710867777119,599619426146697114,138
1710867777127,599619426154357132,76
1710867777135,599619426162017150,12
1710867777142,599619426169677168,-29
1710867777150,599619426177337186,-59
1710867777157,599619426184997204,-86
1710867777165,599619426192657222,-101
1710867777173,599619426200317240,-94
1710867777180,599619426207977258,-101
1710867777188,599619426215637276,-116
1710867777196,599619426223297294,-99
1710867777203,599619426230957312,-91
1710867777211,599619426238617330,-136
1710867777219,599619426246277348,-166
1710867777225,599619426253937366,-136
1710867777233,599619426261597384,-116
1710867777241,599619426269257402,-126
1710867777249,599619426276917420,-109
1710867777257,599619426284577438,-79
1710867777265,599619426292237456,-74
1710867777272,599619426299897474,-84
1710867777280,599619426307557492,-79
1710867777288,599619426315217510,-56
1710867777295,599619426322877528,-42
1710867777303,599619426330537546,-39
1710867777311,599619426338197564,-27
1710867777318,599619426345857582,-17
1710867777326,599619426353517600,-27
1710867777334,599619426361177618,-37
1710867777341,599619426368837636,-27
1710867777349,599619426376497654,-12
1710867777357,599619426384157672,-24
1710867777364,599619426391817690,-69
1710867777372,599619426399477708,-109
1710867777380,599619426407137726,-123
1710867777387,599619426414797744,-148
1710867777395,599619426422457762,-173
1710867777403,599619426430117780,-158
1710867777409,599619426437777798,-136
1710867777417,599619426445437816,-143
1710867777425,599619426453097834,-143
1710867777433,599619426460757852,-116
1710867777441,599619426468417870,-99
1710867777449,599619426476077888,-99
1710867777456,599619426483737906,-101
1710867777464,599619426491397924,-94
1710867777472,599619426499057942,-74
1710867777479,599619426506717960,-66
1710867777487,599619426514377978,-61
1710867777495,599619426522037996,-47
1710867777502,599619426529698014,-37
1710867777510,599619426537358032,-54
1710867777518,599619426545018050,-81
1710867777525,599619426552678068,-99
1710867777533,599619426560338086,-109
1710867777540,599619426567998104,-116
1710867777548,599619426575658122,-123
1710867777556,599619426583318140,-99
1710867777563,599619426590978158,-59
1710867777571,599619426598608080,-59
1710867777579,599619426606268516,-69
1710867777585,599619426613928952,-49
1710867777593,599619426621589388,-44
1710867777601,599619426629249824,-86
1710867777609,599619426636910260,-113
1710867777617,599619426644570696,-91
1710867777625,599619426652231132,-89
1710867777632,599619426659891568,-101
1710867777640,599619426667552004,-79
1710867777648,599619426675212440,-59
1710867777655,599619426682872876,-44
1710867777663,599619426690533312,74
1710867777671,599619426698193748,391
1710867777678,599619426705854184,760
1710867777686,599619426713514620,545
1710867777694,599619426721175056,-277
1710867777701,599619426728835492,-540
1710867777709,599619426736495928,-133
1710867777717,599619426744156364,-37
1710867777724,599619426751816800,-168
1710867777732,599619426759477236,-94
1710867777740,599619426767137672,-32
1710867777747,599619426774798108,-71
1710867777755,599619426782458544,-59
1710867777763,599619426790118980,-17
1710867777769,599619426797779416,-12
1710867777777,599619426805439852,-12
1710867777785,599619426813100288,-2
1710867777793,599619426820760724,9
1710867777801,599619426828421160,29
1710867777809,599619426836081596,39
1710867777816,599619426843742032,44
1710867777824,599619426851402468,56
1710867777832,599619426859062904,69
1710867777839,599619426866723340,76
1710867777847,599619426874383776,91
1710867777855,599619426882044212,116
1710867777862,599619426889704648,118
1710867777870,599619426897365084,79
1710867777878,599619426905025520,54
1710867777885,599619426912685956,94
1710867777893,599619426920346392,141
1710867777901,599619426928006828,148
1710867777908,599619426935667264,166
1710867777916,599619426943327700,193
1710867777923,599619426950988136,195
1710867777931,599619426958648572,185
1710867777939,599619426966309008,183
1710867777945,599619426973969444,175
1710867777953,599619426981629880,143
1710867777961,599619426989290316,89
1710867777969,599619426996950752,39
1710867777977,599619427004611188,9
1710867777985,599619427012271624,-14
1710867777992,599619427019932060,-49
1710867778000,599619427027592496,-84
1710867778008,599619427035252932,-109
1710867778015,599619427042913368,-126
1710867778023,599619427050573804,-156
1710867778031,599619427058234240,-183
1710867778038,599619427065894676,-170
1710867778046,599619427073555112,-178
1710867778054,599619427081215548,-232
1710867778061,599619427088875984,-250
1710867778069,599619427096536420,-205
1710867778077,599619427104196856,-185
1710867778084,599619427111857292,-188
1710867778092,599619427119517728,-163
1710867778100,599619427127178164,-141
1710867778107,599619427134838600,-153
1710867778115,599619427142499036,-166
1710867778123,599619427150159472,-148
1710867778129,599619427157819912,-121
1710867778137,599619427165480348,-113
1710867778145,599619427173140784,-121
1710867778153,599619427180801220,-126
1710867778161,599619427188461656,-131
1710867778169,599619427196122092,-153
1710867778176,599619427203782528,-185
1710867778184,599619427211442964,-193
1710867778192,599619427219103400,-178
1710867778199,599619427226763836,-200
1710867778207,599619427234424272,-227
1710867778215,599619427242084708,-203
1710867778222,599619427249745144,-185
1710867778230,599619427257405580,-223
1710867778238,599619427265066016,-255
1710867778245,599619427272726452,-230
1710867778253,599619427280386888,-200
1710867778261,599619427288047324,-198
1710867778268,599619427295707760,-188
1710867778276,599619427303368196,-161
1710867778284,599619427311028632,-148
1710867778291,599619427318689068,-153
1710867778299,599619427326349504,-143
1710867778307,599619427334009940,-113
1710867778313,599619427341670376,-101
1710867778321,599619427349330812,-101
1710867778329,599619427356991248,-94
1710867778337,599619427364651684,-79
1710867778345,599619427372312120,-66
1710867778352,599619427379972556,-59
1710867778360,599619427387632992,-71
1710867778368,599619427395293428,-74
1710867778375,599619427402953864,-59
1710867778383,599619427410614300,-56
1710867778391,599619427418274736,-59
1710867778398,599619427425935172,-44
1710867778406,599619427433595608,-52
1710867778414,599619427441256044,-79
1710867778421,599619427448916480,-81
1710867778429,599619427456576916,-64
1710867778437,599619427464237352,-61
1710867778444,599619427471897788,-64
1710867778452,599619427479558224,-47
1710867778460,599619427487218660,-27
1710867778467,599619427494879096,-27
1710867778475,599619427502539532,-34
1710867778483,599619427510199968,-27
1710867778489,599619427517860404,-9
1710867778497,599619427525520840,-7
1710867778505,599619427533181276,-9
1710867778513,599619427540841712,-7
1710867778521,599619427548502148,-9
1710867778529,599619427556162584,-32
1710867778536,599619427563823020,-61
1710867778544,599619427571483456,-52
1710867778552,599619427579143892,-12
1710867778559,599619427586804328,-7
1710867778567,599619427594464764,-24
1710867778575,599619427602125200,-19
1710867778582,599619427609785636,-17
1710867778590,599619427617446072,-52
1710867778598,599619427625106508,-89
1710867778605,599619427632766944,-96
1710867778613,599619427640427380,-106
1710867778621,599619427648087816,-109
1710867778628,599619427655748252,-89
1710867778636,599619427663408688,-74
1710867778644,599619427671069124,-66
1710867778651,599619427678729560,-61
1710867778659,599619427686389996,-37
1710867778667,599619427694050432,109
1710867778673,599619427701710868,431
1710867778681,599619427709371304,716
1710867778689,599619427717061840,406
1710867778697,599619427724721858,-346
1710867778705,599619427732381876,-490
1710867778713,599619427740041894,-121
1710867778720,599619427747701912,-66
1710867778728,599619427755361930,-126
1710867778736,599619427763021948,-47
1710867778743,599619427770681966,-52
1710867778751,599619427778341984,-109
1710867778759,599619427786002002,-81
1710867778766,599619427793662020,-61
1710867778774,599619427801322038,-101
1710867778781,599619427808982056,-106
1710867778789,599619427816642074,-76
1710867778797,599619427824302092,-89
1710867778804,599619427831962110,-121
1710867778812,599619427839622128,-104
1710867778820,599619427847282146,-66
1710867778827,599619427854942164,-56
1710867778835,599619427862602182,-52
1710867778843,599619427870262200,-37
1710867778849,599619427877922218,-37
1710867778857,599619427885582236,-42
1710867778865,599619427893242254,-27
1710867778873,599619427900902272,7
1710867778881,599619427908562290,32
1710867778889,599619427916222308,39
1710867778896,599619427923882326,37
1710867778904,599619427931542344,52
1710867778912,599619427939202362,69
1710867778919,599619427946862380,61
1710867778927,599619427954522398,49
1710867778935,599619427962182416,47
1710867778942,599619427969842434,39
1710867778950,599619427977502452,9
1710867778958,599619427985162470,-32
1710867778965,599619427992822488,-54
1710867778973,599619428000482506,-76
1710867778981,599619428008142524,-143
1710867778988,599619428015802542,-200
1710867778996,599619428023462560,-198
1710867779004,599619428031122578,-198
1710867779011,599619428038782596,-220
1710867779019,599619428046442614,-223
1710867779027,599619428054102632,-223
1710867779033,599619428061762650,-257
1710867779041,599619428069422668,-277
1710867779049,599619428077082686,-250
1710867779057,599619428084742704,-218
1710867779065,599619428092402722,-210
1710867779073,599619428100062740,-210
1710867779080,599619428107722758,-195
1710867779088,599619428115382776,-170
1710867779096,599619428123042794,-168
1710867779103,599619428130702812,-188
1710867779111,599619428138362830,-183
1710867779119,599619428146022848,-161
1710867779126,599619428153682866,-161
1710867779134,599619428161342884,-183
1710867779142,599619428169002902,-175
1710867779149,599619428176662920,-141
1710867779157,599619428184322938,-131
1710867779164,599619428191982956,-138
1710867779172,599619428199642974,-123
1710867779180,599619428207302992,-99
1710867779187,599619428214963010,-94
1710867779195,599619428222623028,-89
1710867779203,599619428230283046,-79
1710867779209,599619428237943064,-71
1710867779217,599619428245603082,-66
1710867779225,599619428253263100,-61
1710867779233,599619428260923118,-49
1710867779241,599619428268583136,-34
1710867779249,599619428276213058,-34
1710867779256,599619428283873494,-47
1710867779264,599619428291533930,-37
1710867779272,599619428299194366,-17
1710867779279,599619428306854802,-14
1710867779287,599619428314515238,-22
1710867779295,599619428322175674,-27
1710867779302,599619428329836110,-32
1710867779310,599619428337496546,-71
1710867779318,599619428345156982,-118
1710867779325,599619428352817418,-101
1710867779333,599619428360477854,-61
1710867779341,599619428368138290,-71
1710867779348,599619428375798726,-96
1710867779356,599619428383459162,-81
1710867779364,599619428391119598,-54
1710867779371,599619428398780034,-54
1710867779379,599619428406440470,-59
1710867779387,599619428414100906,-42
1710867779393,599619428421761342,-34
1710867779401,599619428429421778,-42
1710867779409,599619428437082214,-34
1710867779417,599619428444742650,-12
1710867779425,599619428452403086,-4
1710867779433,599619428460063522,-19
1710867779440,599619428467723958,-39
1710867779448,599619428475384394,-42
1710867779456,599619428483044830,-34
1710867779463,599619428490705266,-39
1710867779471,599619428498365702,-39
1710867779479,599619428506026138,-29
1710867779486,599619428513686574,-47
1710867779494,599619428521347010,-89
1710867779502,599619428529007446,-91
1710867779509,599619428536667882,-54
1710867779517,599619428544328318,-42
1710867779524,599619428551988754,-42
1710867779532,599619428559649190,-32
1710867779540,599619428567309626,-54
1710867779547,599619428574970062,-86
1710867779555,599619428582630498,-71
1710867779563,599619428590290934,-47
1710867779569,599619428597951370,-59
1710867779577,599619428605611806,-79
1710867779585,599619428613272242,-89
1710867779593,599619428620932678,-111
1710867779601,599619428628593114,-121
1710867779609,599619428636253550,-116
1710867779616,599619428643913986,-131
1710867779624,599619428651574422,-138
1710867779632,599619428659234858,-123
1710867779639,599619428666895294,-116
1710867779647,599619428674555730,-52
1710867779655,599619428682216166,190
1710867779662,599619428689876602,547
1710867779670,599619428697537038,515
1710867779678,599619428705197474,-175
1710867779685,599619428712857910,-636
1710867779693,599619428720518346,-359
1710867779701,599619428728178782,-133
1710867779708,599619428735839218,-213
1710867779716,599619428743499654,-170
1710867779724,599619428751160090,-81
1710867779731,599619428758820526,-104
1710867779739,599619428766480962,-106
1710867779747,599619428774141398,-56
1710867779753,599619428781801834,-52
1710867779761,599619428789462270,-64
1710867779769,599619428797122706,-47
1710867779777,599619428804783142,-24
1710867779785,599619428812443578,-14
1710867779793,599619428820104014,-7
1710867779800,599619428827764450,2
1710867779808,599619428835454986,12
1710867779816,599619428843115004,19
1710867779823,599619428850775022,24
1710867779831,599619428858435040,29
1710867779839,599619428866095058,39
1710867779846,599619428873755076,12
1710867779854,599619428881415094,-39
1710867779862,599619428889075112,-39
1710867779869,599619428896735130,19
1710867779877,599619428904395148,52
1710867779885,599619428912055166,54
1710867779892,599619428919715184,79
1710867779900,599619428927375202,113
1710867779908,599619428935035220,126
1710867779915,599619428942695238,128
1710867779923,599619428950355256,138
1710867779931,599619428958015274,143
1710867779937,599619428965675292,118
1710867779945,599619428973335310,79
1710867779953,599619428980995328,56
1710867779961,599619428988655346,42
1710867779969,599619428996315364,7
1710867779976,599619429003975382,-29
1710867779984,599619429011635400,-49
1710867779992,599619429019295418,-69
1710867779999,599619429026955436,-109
1710867780007,599619429034615454,-143
1710867780015,599619429042275472,-128
1710867780022,599619429049935490,-99
1710867780030,599619429057595508,-99
1710867780038,599619429065255526,-123
1710867780045,599619429072915544,-146
1710867780053,599619429080575562,-133
1710867780061,599619429088235580,-111
1710867780068,599619429095895598,-109
1710867780076,599619429103555616,-109
1710867780084,599619429111215634,-113
1710867780091,599619429118875652,-126
1710867780099,599619429126535670,-116
1710867780107,599619429134195688,-86
1710867780113,599619429141855706,-79
1710867780121,599619429149515724,-99
1710867780129,599619429157175742,-116
1710867780137,599619429164835760,-96
1710867780145,599619429172495778,-81
1710867780153,599619429180155796,-86
1710867780160,599619429187815814,-86
1710867780168,599619429195475832,-74
1710867780176,599619429203135850,-94
1710867780183,599619429210795868,-131
1710867780191,599619429218455886,-123
1710867780199,599619429226115904,-91
1710867780206,599619429233775922,-86
1710867780214,599619429241435940,-99
1710867780222,599619429249095958,-94
1710867780229,599619429256755976,-71
1710867780237,599619429264415994,-59
1710867780245,599619429272076012,-61
1710867780252,599619429279736030,-56
1710867780260,599619429287396048,-42
1710867780268,599619429295056066,-47
1710867780275,599619429302716084,-64
1710867780283,599619429310376102,-66
1710867780291,599619429318036120,-61
1710867780297,599619429325696138,-76
1710867780305,599619429333356156,-96
1710867780313,599619429341016174,-91
1710867780321,599619429348676192,-86
1710867780329,599619429356336210,-99
1710867780336,599619429363996228,-106
1710867780344,599619429371656246,-89
1710867780352,599619429379316264,-91
1710867780359,599619429386976282,-136
1710867780367,599619429394606204,-163
1710867780375,599619429402266640,-133
1710867780382,599619429409927076,-104
1710867780390,599619429417587512,-106
1710867780398,599619429425247948,-106
1710867780405,599619429432908384,-91
1710867780413,599619429440568820,-81
1710867780421,599619429448229256,-104
1710867780428,599619429455889692,-118
1710867780436,599619429463550128,-94
1710867780444,599619429471210564,-74
1710867780451,599619429478871000,-89
1710867780459,599619429486531436,-86
1710867780467,599619429494191872,-59
1710867780473,599619429501852308,-44
1710867780481,599619429509512744,-39
1710867780489,599619429517173180,-19
1710867780497,599619429524833616,0
1710867780505,599619429532494052,2
1710867780513,599619429540154488,0
1710867780520,599619429547814924,7
1710867780528,599619429555475360,12
1710867780536,599619429563135796,-24
1710867780543,599619429570796232,-76
1710867780551,599619429578456668,-81
1710867780559,599619429586117104,-49
1710867780566,599619429593777540,-39
1710867780574,599619429601437976,-49
1710867780582,599619429609098412,-61
1710867780589,599619429616758848,-64
1710867780597,599619429624419284,-69
1710867780605,599619429632079720,-44
1710867780612,599619429639740156,141
1710867780620,599619429647400592,507
1710867780628,599619429655061028,639
1710867780635,599619429662721464,76
1710867780643,599619429670381900,-532
1710867780651,599619429678042336,-389
1710867780657,599619429685702772,-84
1710867780665,599619429693363208,-123
1710867780673,599619429701023644,-121
1710867780681,599619429708684080,-29
1710867780689,599619429716344516,-44
1710867780697,599619429724004952,-61
1710867780704,599619429731665388,-27
1710867780712,599619429739325824,-19
1710867780719,599619429746986260,-49
1710867780727,599619429754646696,-64
1710867780735,599619429762307132,-47
1710867780742,599619429769967568,-19
1710867780750,599619429777628004,-12
1710867780758,599619429785288440,-4
1710867780765,599619429792948876,14
1710867780773,599619429800609312,24
1710867780781,599619429808269748,27
1710867780788,599619429815930184,47
1710867780796,599619429823590620,74
1710867780804,599619429831251056,91
1710867780811,599619429838911492,96
1710867780819,599619429846571928,94
1710867780827,599619429854232364,91
1710867780833,599619429861892800,111
1710867780841,599619429869553236,133
1710867780849,599619429877213672,153
1710867780857,599619429884874108,168
1710867780865,599619429892534544,170
1710867780873,599619429900194980,166
1710867780880,599619429907855416,168
1710867780888,599619429915515852,158
1710867780896,599619429923176288,106
1710867780903,599619429930836724,32
1710867780911,599619429938497160,-17
1710867780919,599619429946157596,-27
1710867780926,599619429953818036,-49
1710867780934,599619429961478472,-89
1710867780942,599619429969138908,-109
1710867780949,599619429976799344,-118
1710867780957,599619429984459780,-156
1710867780965,599619429992120216,-188
1710867780972,599619429999780652,-175
1710867780980,599619430007441088,-153
1710867780988,599619430015101524,-146
1710867780995,599619430022761960,-151
1710867781003,599619430030422396,-146
1710867781011,599619430038082832,-123
1710867781017,599619430045743268,-111
1710867781025,599619430053403704,-109
1710867781033,599619430061064140,-96
1710867781041,599619430068724576,-104
1710867781049,599619430076385012,-163
1710867781057,599619430084045448,-198
1710867781064,599619430091705884,-185
1710867781072,599619430099366320,-208
1710867781080,599619430107026756,-250
1710867781087,599619430114687192,-260
1710867781095,599619430122347628,-245
1710867781103,599619430130008064,-227
1710867781110,599619430137668500,-218
1710867781118,599619430145328936,-208
1710867781125,599619430152989372,-188
1710867781133,599619430160649808,-175
1710867781141,599619430168310244,-178
1710867781148,599619430175970680,-170
1710867781156,599619430183631116,-146
1710867781164,599619430191291552,-131
1710867781171,599619430198951988,-128
1710867781179,599619430206612424,-123
1710867781187,599619430214272860,-113
1710867781193,599619430221933296,-106
1710867781201,599619430229593732,-99
1710867781209,599619430237254168,-86
1710867781217,599619430244914604,-66
1710867781225,599619430252575040,-66
1710867781233,599619430260235476,-81
1710867781240,599619430267895912,-81
1710867781248,599619430275556348,-61
1710867781256,599619430283216784,-59
1710867781263,599619430290877220,-86
1710867781271,599619430298537656,-94
1710867781279,599619430306198092,-71
1710867781286,599619430313858528,-61
1710867781294,599619430321518964,-61
1710867781302,599619430329179400,-47
1710867781309,599619430336839836,-37
1710867781317,599619430344500272,-61
1710867781325,599619430352160708,-84
1710867781332,599619430359821144,-61
1710867781340,599619430367481580,-34
1710867781348,599619430375142016,-32
1710867781355,599619430382802452,-32
1710867781363,599619430390462888,-19
1710867781371,599619430398123324,-17
1710867781377,599619430405783760,-19
1710867781385,599619430413444196,-19
1710867781393,599619430421104632,-4
1710867781401,599619430428765068,9
1710867781409,599619430436425504,4
1710867781417,599619430444085940,-17
1710867781424,599619430451746376,-17
1710867781432,599619430459406812,9
1710867781440,599619430467067248,12
1710867781447,599619430474727684,-4
1710867781455,599619430482388120,-2
1710867781463,599619430490048556,9
1710867781470,599619430497708992,0
1710867781478,599619430505369428,-12
1710867781486,599619430513029868,-2
1710867781493,599619430520690304,4
1710867781501,599619430528350740,-2
1710867781509,599619430536011176,-7
1710867781516,599619430543671612,7
1710867781524,599619430551332048,12
1710867781531,599619430558992484,-17
1710867781539,599619430566652920,-24
1710867781547,599619430574313356,81
1710867781553,599619430581973792,309
1710867781561,599619430589634228,562
1710867781569,599619430597294664,428
1710867781577,599619430604955100,-237
1710867781585,599619430612615536,-572
1710867781593,599619430620275972,-284
1710867781600,599619430627936408,-128
1710867781608,599619430635596844,-175
1710867781616,599619430643257280,-113
1710867781623,599619430650917716,-86
1710867781631,599619430658578152,-126
1710867781639,599619430666238588,-96
1710867781646,599619430673899024,-66
1710867781654,599619430681559460,-71
1710867781662,599619430689219896,-52
1710867781669,599619430696880332,-22
1710867781677,599619430704540768,-14
1710867781685,599619430712201204,-17
1710867781692,599619430719861640,-7
1710867781700,599619430727522076,12
1710867781708,599619430735182512,29
1710867781715,599619430742842948,37
1710867781723,599619430750503384,44
1710867781731,599619430758163820,42
1710867781737,599619430765824256,32
1710867781745,599619430773484692,42
1710867781753,599619430781145128,66
1710867781761,599619430788805564,91
1710867781769,599619430796466000,99
