phoneTimestamp,hr,hrv
1712052174645,141,34.2
1712052175667,142,28.3
1712052176646,143,26.9
1712052177669,143,22.9
1712052178689,143,19.9
1712052179663,143,21.0
1712052180689,144,21.3
1712052181717,144,21.3
1712052182691,144,21.2
1712052183766,144,21.2
1712052184684,144,21.3
1712052185711,146,21.3
1712052186743,147,21.3
1712052187657,148,21.2
1712052188686,150,30.4
1712052189662,150,37.3
1712052190731,150,37.3
1712052191655,150,37.4
1712052192689,150,38.6
1712052193652,150,38.6
1712052194681,150,36.9
1712052195660,151,37.7
1712052196678,151,41.7
1712052197653,151,41.6
1712052198678,151,41.5
1712052199652,150,41.5
1712052200733,150,41.6
1712052201649,150,41.5
1712052202676,151,41.5
1712052203654,152,41.5
1712052204726,150,35.4
1712052205648,151,27.9
1712052206726,152,26.2
1712052207646,153,22.3
1712052208724,153,22.3
1712052209648,153,22.3
1712052210670,152,3.3
1712052211692,152,3.3
1712052212668,152,3.0
1712052213643,151,3.5
1712052214718,150,12.4
1712052215641,150,17.2
1712052216664,150,17.2
1712052217684,150,17.2
1712052218665,147,60.2
1712052219685,146,60.1
1712052220663,146,93.1
1712052221689,145,134.3
1712052222719,144,134.3
1712052223689,144,134.3
1712052224713,144,134.3
1712052225735,144,134.3
1712052226662,144,139.4
1712052227689,144,139.4
1712052228657,144,187.7
1712052229783,144,187.7
1712052230662,142,201.4
1712052231680,142,201.4
1712052232656,140,201.4
1712052233681,137,210.1
1712052234654,137,210.1
1712052235680,137,210.1
1712052236653,136,218.3
1712052237677,136,218.3
1712052238656,135,228.8
1712052239675,135,228.8
1712052240649,135,262.3
1712052241678,134,269.7
1712052242653,134,269.7
1712052243675,134,269.7
1712052244648,132,269.7
1712052245678,129,295.7
1712052246649,127,302.9
1712052247727,126,303.0
1712052248693,126,303.0
1712052249671,126,306.1
1712052250644,126,306.1
1712052251672,124,306.0
1712052252641,123,306.0
1712052253667,122,305.9
1712052254691,120,305.9
1712052255668,120,301.2
1712052256647,118,338.9
1712052257670,117,349.7
1712052258645,117,328.0
1712052259664,117,319.8
1712052260686,117,319.8
1712052261660,117,319.8
1712052262740,117,319.8
1712052263662,117,319.8
1712052264688,116,314.2
1712052265657,116,300.8
1712052266792,118,264.8
1712052267663,126,250.5
1712052268691,143,226.0
1712052269657,146,221.0
1712052270692,149,213.6
1712052271656,149,213.6
1712052272685,149,137.0
1712052273708,149,99.7
1712052274733,149,3.3
1712052275704,149,3.0
1712052276680,148,1.0
1712052277651,148,1.1
1712052278683,148,1.1
1712052279651,148,1.0
1712052280731,148,0.7
1712052281801,148,0.7
1712052282675,148,0.7
1712052283653,149,0.6
1712052284727,149,0.6
1712052285649,148,1.0
1712052286673,147,1.1
1712052287654,145,1.5
1712052288675,143,1.9
1712052289745,141,1.9
1712052290669,139,2.1
1712052291649,138,2.1
1712052292672,136,2.3
1712052293641,135,2.3
1712052294716,134,2.3
1712052295647,133,2.6
1712052296668,131,2.7
1712052297640,130,2.7
1712052298670,129,2.9
1712052299639,127,2.8
1712052300668,126,2.7
1712052301697,125,2.5
1712052302663,125,2.5
1712052303689,123,3.2
1712052304663,122,3.1
1712052305689,122,3.5
1712052306662,122,3.3
1712052307685,122,3.3
1712052308665,123,3.6
1712052309683,123,3.4
1712052310660,124,3.4
1712052311685,125,3.4
1712052312656,124,3.4
1712052313785,123,3.9
1712052314708,121,3.9
1712052315684,119,4.7
1712052316655,118,4.7
1712052317729,116,4.5
1712052318649,116,4.4
1712052319678,117,4.2
1712052320654,117,4.2
1712052321676,118,4.3
1712052322653,118,4.3
1712052323675,118,4.1
1712052324649,118,4.1
1712052325678,118,4.1
1712052326653,116,4.7
1712052327672,115,4.5
1712052328745,115,4.2
1712052329721,116,4.4
1712052330649,117,3.5
1712052331726,117,3.5
1712052332647,118,3.5
1712052333672,119,3.2
1712052334691,118,3.2
1712052335665,116,5.7
1712052336652,112,6.6
1712052337719,109,6.9
1712052338691,108,6.9
1712052339665,108,7.0
1712052340689,107,7.1
1712052341713,107,6.9
1712052342691,107,6.7
1712052343761,107,6.7
1712052344687,108,7.0
1712052345661,109,6.9
1712052346741,109,6.9
1712052347715,108,7.0
1712052348685,107,7.1
1712052349659,107,7.1
1712052350683,106,7.1
1712052351902,107,6.4
1712052352683,109,5.6
1712052353660,111,5.3
1712052354736,111,5.1
1712052355653,111,5.1
1712052356681,111,5.0
1712052357654,111,5.0
1712052358679,110,5.1
1712052359651,110,5.2
1712052360675,107,6.4
1712052361649,104,8.3
1712052362726,100,8.7
1712052363653,99,8.7
1712052364671,98,8.6
1712052365653,99,10.3
1712052366673,100,10.3
1712052367646,100,10.3
1712052368671,100,9.7
1712052369645,101,9.6
1712052370675,103,10.1
1712052371649,105,10.1
1712052372669,106,10.1
1712052373644,106,10.1
1712052374675,106,10.4
1712052375641,103,11.8
1712052376672,101,11.8
1712052377643,100,11.7
1712052378667,98,9.7
1712052379645,98,9.3
1712052380663,98,9.3
1712052381744,97,9.3
1712052382715,97,9.3
1712052383691,97,7.3
1712052384716,97,7.3
1712052385687,95,7.9
1712052386661,95,7.9
1712052387685,94,7.9
1712052388659,95,8.4
1712052389683,96,8.5
1712052390659,96,8.5
1712052391683,96,8.6
1712052392897,96,8.3
1712052393681,96,6.3
1712052394655,95,6.2
1712052395736,96,6.8
1712052396657,97,6.9
1712052397680,97,6.9
1712052398710,99,7.3
1712052399728,99,7.4
1712052400653,99,7.4
1712052401680,99,7.5
1712052402651,98,7.0
1712052403675,98,6.9
1712052404654,98,6.9
1712052405672,98,6.9
1712052406647,98,5.4
1712052407725,98,5.1
1712052408644,97,5.2
1712052409675,96,5.3
1712052410644,96,5.3
1712052411670,94,5.6
1712052412646,93,5.6
1712052413675,93,4.6
1712052414695,93,4.7
1712052415668,93,4.9
1712052416641,94,4.4
1712052417668,94,4.4
1712052418641,94,5.2
1712052419665,92,7.6
1712052420689,91,7.6
1712052421668,91,7.6
1712052422637,91,7.6
1712052423665,91,8.6
1712052424688,92,8.6
1712052425660,92,8.6
1712052426685,92,8.6
1712052427663,92,8.5
1712052428736,92,8.4
1712052429715,92,8.5
1712052430681,91,8.4
1712052431707,91,8.4
1712052432681,91,8.7
1712052433654,91,8.6
1712052434683,91,8.5
1712052435655,91,8.4
1712052436729,90,8.4
1712052437655,90,7.9
1712052438677,90,5.5
1712052439651,90,5.5
1712052440731,90,6.4
1712052441653,91,6.4
1712052442673,91,5.6
1712052443649,91,5.6
1712052444673,90,5.7
1712052445751,90,5.7
1712052446673,91,7.6
1712052447653,92,7.5
1712052448673,92,7.4
1712052449647,93,7.4
1712052450718,94,7.4
1712052451648,94,7.1
1712052452669,95,7.1
1712052453700,95,7.1
1712052454669,95,7.0
1712052455641,96,7.2
1712052456670,97,7.4
1712052457641,97,7.4
1712052458663,97,7.4
1712052459646,98,6.6
1712052460665,98,6.0
1712052461643,97,6.0
1712052462713,97,6.0
1712052463638,97,6.1
1712052464713,97,3.5
1712052465741,97,3.3
1712052466660,97,3.3
1712052467689,97,3.4
1712052468659,97,3.4
1712052469685,96,3.5
1712052470659,96,3.5
1712052471684,96,4.4
1712052472715,97,4.9
1712052473732,98,4.5
1712052474713,100,5.2
1712052475680,101,5.3
1712052476656,103,5.5
1712052477681,105,5.8
1712052478655,107,6.0
1712052479679,109,6.0
1712052480652,111,6.0
1712052481679,112,6.1
1712052482653,113,6.1
1712052483679,115,6.0
1712052484701,117,6.0
1712052485673,118,6.0
1712052486652,118,5.4
1712052487673,118,5.4
1712052488651,117,5.2
1712052489672,113,7.5
1712052490643,107,9.9
1712052491671,103,11.1
1712052492644,101,11.0
1712052493673,101,12.6
1712052494644,102,12.7
1712052495715,103,12.9
1712052496641,106,13.0
1712052497672,107,13.1
1712052498639,108,13.1
1712052499664,108,13.1
1712052500646,112,13.5
1712052501665,113,13.5
1712052502643,114,13.6
1712052503668,115,13.7
1712052504637,116,13.6
1712052505668,117,13.6
1712052506736,118,12.2
1712052507660,120,8.8
1712052508683,120,8.8
1712052509657,122,8.8
1712052510734,123,29.4
1712052511662,123,37.1
1712052512686,125,42.6
1712052513660,127,42.6
1712052514680,129,42.6
1712052515705,129,42.6
1712052516685,132,61.7
1712052517657,133,61.6
1712052518681,133,61.6
1712052519699,133,61.6
1712052520681,135,65.1
1712052521648,135,65.1
1712052522676,135,65.2
1712052523651,135,65.2
1712052524673,135,96.4
1712052525649,135,115.6
1712052526681,135,125.6
1712052527647,135,134.2
1712052528668,135,134.2
1712052529751,135,134.2
1712052530671,135,134.2
1712052531696,135,161.3
1712052532665,135,161.3
1712052533645,135,170.8
1712052534863,135,172.1
1712052535644,135,172.1
1712052536667,135,172.1
1712052537641,135,172.7
1712052538767,133,172.7
1712052539688,133,172.7
1712052540665,131,166.8
1712052541640,130,166.8
1712052542765,130,166.8
1712052543636,130,166.8
1712052544665,130,165.5
1712052545635,129,165.6
1712052546667,129,165.6
1712052547681,128,165.6
1712052548709,127,149.6
1712052549732,127,149.6
1712052550657,125,149.7
1712052551681,125,149.7
1712052552656,125,149.7
1712052553678,125,149.7
1712052554660,125,135.4
1712052555684,123,117.1
1712052556654,123,117.1
1712052557677,123,117.1
1712052558653,122,140.8
1712052559680,122,147.4
1712052560649,122,147.4
1712052561678,122,228.7
1712052562710,122,226.5
1712052563672,122,226.5
1712052564651,124,226.4
1712052565671,124,226.4
1712052566646,124,226.4
1712052567670,124,226.4
1712052568647,125,226.4
1712052569673,125,279.1
1712052570641,125,279.1
1712052571665,125,279.1
1712052572645,125,279.1
1712052573668,125,279.0
1712052574641,126,279.0
1712052575665,126,279.0
1712052576789,126,279.0
1712052577663,126,279.0
1712052578641,126,279.4
1712052579663,126,285.6
1712052580638,126,285.6
1712052581720,126,285.8
1712052582653,126,285.8
1712052583661,126,276.3
1712052584641,126,277.1
1712052585661,126,260.1
1712052586688,126,260.1
1712052587667,126,180.8
1712052588736,126,180.7
1712052589656,126,180.7
1712052590688,126,181.5
1712052591659,126,193.7
1712052592678,126,193.7
1712052593656,126,165.2
1712052594683,126,134.3
1712052595708,126,134.3
1712052596681,126,134.3
1712052597657,126,119.7
1712052598683,126,122.2
1712052599652,126,122.2
1712052600684,126,122.2
1712052601649,126,122.2
1712052602676,126,122.2
1712052603654,126,149.1
1712052604727,126,170.5
1712052605644,126,170.5
1712052606676,126,189.5
1712052607649,126,209.6
1712052608675,126,217.2
1712052609645,126,217.2
1712052610721,126,217.2
1712052611645,126,217.2
1712052612669,126,217.2
1712052613649,126,215.5
1712052614814,126,246.1
1712052615653,126,246.1
1712052616665,126,246.1
1712052617643,126,249.6
1712052618663,126,249.6
1712052619689,126,248.1
1712052620663,126,305.2
1712052621638,126,305.0
1712052622659,126,305.0
1712052623635,126,305.0
1712052624668,126,305.0
1712052625640,126,305.2
1712052626664,126,313.7
1712052627633,126,313.7
1712052628657,126,313.7
1712052629689,126,308.1
1712052630656,126,308.1
1712052631681,126,308.1
1712052632664,126,351.1
1712052633689,126,352.7
1712052634660,129,340.0
1712052635683,165,323.1
1712052636664,172,299.6
1712052637683,175,296.7
1712052638654,176,237.5
1712052639680,176,237.1
1712052640657,176,214.8
1712052641729,175,214.8
1712052642651,174,183.1
1712052643732,173,31.2
1712052644703,173,1.1
1712052645676,172,1.0
1712052646653,171,1.1
1712052647677,171,1.1
1712052648699,170,0.9
1712052649673,169,0.9
1712052650651,169,0.9
1712052651672,168,0.8
1712052652648,168,0.8
1712052653672,168,0.7
1712052654697,167,0.6
1712052655671,167,0.7
1712052656648,166,0.9
1712052657668,164,1.1
1712052658645,162,1.1
1712052659668,162,1.1
1712052660645,162,1.1
1712052661668,161,1.2
1712052662735,160,1.2
1712052663718,158,1.5
1712052664635,157,1.6
1712052665665,155,1.7
1712052666635,154,1.7
1712052667661,153,1.6
1712052668640,153,1.4
1712052669661,152,1.4
1712052670685,152,1.4
1712052671657,150,1.6
1712052672683,149,1.7
1712052673657,148,1.7
1712052674681,147,1.5
1712052675657,147,1.4
1712052676731,146,1.4
1712052677705,145,1.3
1712052678686,145,1.3
1712052679652,145,1.4
1712052680731,146,1.4
1712052681651,146,1.4
1712052682685,145,1.3
1712052683753,145,1.2
1712052684675,145,1.1
1712052685702,144,1.1
1712052686676,143,1.1
1712052687649,143,1.2
1712052688724,142,1.1
1712052689648,141,1.2
1712052690673,141,1.2
1712052691649,140,1.3
1712052692669,139,1.4
1712052693645,139,1.4
1712052694720,137,1.8
1712052695749,136,1.7
1712052696670,136,1.8
1712052697643,136,1.8
1712052698671,137,1.9
1712052699643,138,1.9
1712052700716,138,1.9
1712052701646,138,1.9
