phoneTimestamp,hr,hrv
1711625798639,79,20.3
1711625799615,78,20.3
1711625800641,78,20.7
1711625801612,78,15.6
1711625802687,78,15.6
1711625803609,78,15.6
1711625804632,79,15.8
1711625805609,79,15.4
1711625806686,79,12.5
1711625807609,79,12.7
1711625808631,79,13.9
1711625809606,79,14.0
1711625810636,79,13.6
1711625811607,79,14.3
1711625812630,80,14.2
1711625813609,80,14.2
1711625814627,81,14.7
1711625815606,81,14.5
1711625816625,81,15.0
1711625817604,81,16.0
1711625818625,80,15.9
1711625819601,78,16.5
1711625820625,78,14.7
1711625821653,78,15.1
1711625822625,78,14.5
1711625823599,79,15.9
1711625824631,79,15.6
1711625825697,79,15.6
1711625826669,79,15.5
1711625827598,79,16.3
1711625828617,78,16.4
1711625829699,78,16.2
1711625830621,77,15.2
1711625831595,77,15.2
1711625832617,77,15.3
1711625833641,78,15.5
1711625834616,78,15.4
1711625835689,79,15.5
1711625836624,79,15.0
1711625837637,80,15.6
1711625838613,81,15.4
1711625839637,83,15.7
1711625840863,84,14.8
1711625841684,87,14.8
1711625842614,89,14.7
1711625843635,92,13.2
1711625844661,97,14.0
1711625845638,101,14.1
1711625846612,104,13.3
1711625847632,107,12.8
1711625848611,109,12.8
1711625849630,110,12.9
1711625850609,110,12.9
1711625851630,102,14.8
1711625852605,94,25.1
1711625853629,91,25.1
1711625854656,89,25.0
1711625855630,88,24.7
1711625856601,89,25.0
1711625857630,89,24.1
1711625858605,90,24.3
1711625859624,91,24.4
1711625860599,93,24.4
1711625861633,95,24.4
1711625862604,96,24.0
1711625863631,98,23.9
1711625864601,100,23.8
1711625865620,100,23.7
1711625866599,102,23.8
1711625867622,103,23.6
1711625868701,105,23.8
1711625869622,107,8.6
1711625870595,109,8.6
1711625871625,111,8.7
1711625872601,113,7.5
1711625873620,115,7.2
1711625874641,116,6.5
1711625875615,117,5.7
1711625876639,118,5.4
1711625877623,118,5.0
1711625878637,120,5.1
1711625879617,121,5.0
1711625880636,122,4.9
1711625881660,124,5.0
1711625882635,125,4.2
1711625883617,127,3.6
1711625884633,128,3.6
1711625885609,129,3.2
1711625886633,130,2.9
1711625887657,131,2.8
1711625888631,131,2.8
1711625889609,132,2.8
1711625890630,131,2.8
1711625891608,131,2.8
1711625892630,131,2.2
1711625893609,131,2.1
1711625894679,130,1.8
1711625895709,130,1.8
1711625896731,130,1.4
1711625897607,130,1.4
1711625898625,130,1.1
1711625899604,130,1.2
1711625900625,130,1.2
1711625901652,130,1.2
1711625902673,131,1.3
1711625903598,131,1.1
1711625904622,131,1.1
1711625905601,131,1.3
1711625906622,130,1.4
1711625907643,129,1.6
1711625908622,129,1.7
1711625909598,130,2.1
1711625910621,131,2.1
1711625911596,132,2.3
1711625912617,133,2.2
1711625913593,134,2.3
1711625914619,135,2.3
1711625915608,135,2.2
1711625916617,135,2.2
1711625917637,136,2.3
1711625918622,136,2.2
1711625919639,137,2.1
1711625920613,137,1.9
1711625921636,137,1.4
1711625922613,137,1.4
1711625923635,138,1.4
1711625924611,139,1.1
1711625925633,139,1.2
1711625926615,139,1.2
1711625927633,139,1.2
1711625928609,138,1.2
1711625929647,138,1.3
1711625930608,138,1.3
1711625931631,139,1.7
1711625932660,141,1.8
1711625933631,142,1.8
1711625934607,143,1.9
1711625935683,145,2.1
1711625936607,146,2.2
1711625937627,146,2.2
1711625938601,146,2.2
1711625939628,146,2.3
1711625940607,145,2.3
1711625941629,144,2.3
1711625942601,144,2.2
1711625943629,143,1.9
1711625944647,142,1.9
1711625945621,142,1.9
1711625946601,142,2.0
1711625947668,143,1.9
1711625948696,145,2.1
1711625949619,146,2.1
1711625950597,148,2.1
1711625951668,149,2.1
1711625952609,149,2.0
1711625953617,149,2.0
1711625954646,149,2.0
1711625955619,149,2.0
1711625956639,148,1.9
1711625957615,148,1.9
1711625958640,147,1.7
1711625959614,148,1.6
1711625960641,148,1.3
1711625961613,148,1.0
1711625962633,149,1.1
1711625963613,149,1.1
1711625964644,150,1.1
1711625965613,150,1.1
1711625966635,150,1.1
1711625967616,150,1.1
1711625968684,150,1.1
1711625969657,149,1.3
1711625970632,148,1.3
1711625971654,147,1.3
1711625972633,146,1.2
1711625973657,146,1.3
1711625974677,147,1.6
1711625975605,148,1.6
1711625976638,148,1.7
1711625977606,149,1.7
1711625978625,150,1.7
1711625979652,150,1.7
1711625980629,150,1.6
1711625981612,150,1.5
1711625982630,149,1.5
1711625983851,149,1.5
1711625984625,149,1.4
1711625985646,149,1.1
1711625986623,150,1.1
1711625987703,150,0.9
1711625988624,150,0.8
1711625989597,151,0.7
1711625990620,151,0.7
1711625991599,151,0.7
1711625992621,150,0.8
1711625993599,149,1.6
1711625994616,147,1.6
1711625995595,146,1.8
1711625996617,144,1.9
1711625997640,143,1.9
1711625998615,142,2.1
1711625999638,142,2.1
1711626000621,139,3.1
1711626001636,136,3.3
1711626002661,133,3.9
1711626003635,132,3.9
1711626004660,131,3.9
1711626005641,129,4.1
1711626006613,128,3.9
1711626007636,125,5.2
1711626008611,122,6.0
1711626009630,119,6.0
1711626010613,119,6.5
1711626011631,119,6.5
1711626012607,116,7.6
1711626013630,115,7.6
1711626014609,115,8.6
1711626015629,116,8.3
1711626016609,116,8.2
1711626017627,118,8.6
1711626018611,120,8.8
1711626019625,122,8.7
1711626020607,123,8.7
1711626021632,122,8.9
1711626022603,119,8.5
1711626023623,119,8.2
1711626024601,119,8.4
1711626025625,116,11.1
1711626026605,111,11.1
1711626027621,111,11.8
1711626028645,109,11.7
1711626029623,109,11.0
1711626030597,110,11.4
1711626031620,109,11.4
1711626032601,107,12.2
1711626033619,108,11.7
1711626034600,105,12.6
1711626035665,104,12.6
1711626036593,103,12.6
1711626037616,103,12.7
1711626038640,104,12.2
1711626039616,100,12.2
1711626040637,94,23.6
1711626041661,91,23.5
1711626042637,90,24.3
1711626043613,89,23.1
1711626044637,90,24.2
1711626045609,91,23.6
1711626046633,91,23.9
1711626047609,90,23.9
1711626048633,91,23.7
1711626049615,91,23.7
1711626050680,91,23.5
1711626051613,93,23.7
1711626052629,94,23.7
1711626053608,95,23.2
1711626054633,96,23.8
1711626055609,98,23.8
1711626056627,97,24.1
1711626057612,95,24.7
1711626058625,94,14.2
1711626059603,93,14.2
1711626060625,94,14.3
1711626061605,94,13.5
1711626062625,94,13.5
1711626063608,93,11.5
1711626064625,93,13.2
1711626065599,92,13.2
1711626066629,90,13.2
1711626067600,90,13.2
1711626068672,87,14.4
1711626069643,86,14.1
1711626070621,85,14.2
1711626071608,84,14.5
1711626072617,83,14.6
1711626073645,83,15.3
1711626074621,82,15.8
1711626075595,80,14.9
1711626076617,79,16.8
1711626077639,78,16.5
1711626078615,78,17.2
1711626079688,78,17.3
1711626080617,79,17.3
1711626081636,79,17.3
1711626082615,81,17.3
1711626083686,82,16.9
1711626084613,83,27.4
1711626085632,79,27.3
1711626086612,80,30.6
1711626087680,80,31.5
1711626088609,81,30.9
1711626089631,80,30.6
1711626090607,80,31.6
1711626091630,79,31.7
1711626092608,75,32.7
1711626093629,69,47.7
1711626094612,68,47.7
1711626095679,71,66.8
1711626096609,73,66.8
1711626097625,74,66.7
1711626098601,74,66.7
1711626099629,75,66.6
1711626100601,75,66.6
1711626101733,69,85.4
1711626102649,67,85.3
1711626103623,66,85.0
1711626104605,69,96.1
1711626105625,69,96.1
1711626106599,69,96.1
1711626107621,70,96.6
1711626108600,70,97.2
1711626109620,69,94.9
1711626110599,68,94.9
1711626111619,67,94.9
1711626112595,67,93.9
1711626113621,67,93.7
1711626114592,68,93.7
1711626115619,69,94.0
1711626116593,70,93.6
1711626117615,69,93.6
1711626118596,67,107.3
1711626119617,65,101.5
1711626120637,65,101.5
1711626121615,65,101.8
1711626122635,67,107.5
1711626123612,68,105.3
1711626124639,66,123.2
1711626125612,65,123.2
1711626126633,67,134.0
1711626127611,69,127.1
1711626128633,70,127.1
1711626129608,72,127.1
1711626130631,73,120.1
1711626131609,74,119.6
1711626132627,75,119.7
1711626133608,83,119.9
1711626134633,89,120.4
1711626135707,94,120.4
1711626136625,96,120.4
1711626137605,100,120.2
1711626138625,105,107.8
1711626139606,108,107.8
1711626140625,112,92.9
1711626141603,115,92.9
1711626142629,119,67.3
1711626143609,121,25.1
1711626144623,122,25.1
1711626145598,122,25.2
1711626146725,120,19.4
1711626147601,119,16.3
1711626148623,118,12.8
1711626149597,118,7.7
1711626150671,118,6.5
1711626151596,119,6.0
1711626152624,120,5.7
1711626153597,121,5.3
1711626154669,123,5.3
1711626155601,125,5.2
1711626156617,127,5.2
1711626157600,130,5.0
1711626158614,132,5.1
1711626159596,134,4.1
1711626160664,137,3.7
1711626161640,139,3.9
1711626162611,141,3.8
1711626163635,143,3.7
1711626164611,144,3.7
1711626165641,145,3.5
1711626166615,146,3.3
1711626167635,148,3.0
1711626168614,148,2.8
1711626169633,150,2.5
1711626170609,151,2.3
1711626171686,152,2.0
1711626172609,153,1.7
1711626173630,153,1.5
1711626174661,153,1.3
1711626175630,153,1.2
1711626176609,154,1.1
1711626177632,154,1.1
1711626178651,153,1.2
1711626179625,153,1.3
1711626180601,153,1.3
1711626181632,154,1.3
1711626182649,154,1.2
1711626183676,154,1.2
1711626184603,154,1.2
1711626185629,155,1.4
1711626186608,156,1.4
1711626187625,156,1.5
1711626188601,156,1.5
1711626189622,156,1.4
1711626190605,156,1.3
1711626191617,156,1.3
1711626192607,156,1.2
1711626193623,157,1.2
1711626194643,158,1.4
1711626195619,158,1.3
1711626196604,159,1.2
1711626197620,161,1.4
1711626198689,161,1.3
1711626199619,163,1.3
1711626200601,163,1.3
1711626201662,163,1.3
1711626202636,163,1.2
1711626203616,162,1.2
1711626204636,162,1.1
1711626205612,162,1.1
1711626206636,163,1.1
1711626207659,163,1.1
1711626208687,163,1.0
1711626209609,163,0.8
1711626210637,163,0.8
1711626211611,162,1.1
1711626212631,162,1.1
1711626213607,162,1.1
1711626214631,162,1.1
1711626215606,162,1.0
1711626216681,162,1.0
1711626217607,163,0.9
1711626218631,163,0.9
1711626219604,163,0.9
1711626220625,164,1.1
1711626221649,164,1.1
1711626222630,166,1.1
1711626223603,167,1.2
1711626224625,168,1.2
1711626225649,169,1.2
1711626226773,169,1.2
1711626227601,170,1.2
1711626228628,170,1.2
1711626229646,170,1.2
1711626230621,169,1.1
1711626231606,170,1.1
1711626232627,170,0.9
1711626233598,170,0.9
1711626234622,170,0.8
1711626235641,170,1.0
1711626236620,170,0.9
1711626237599,171,1.0
1711626238622,171,1.0
1711626239593,170,1.0
1711626240625,171,1.0
1711626241592,171,0.9
1711626242614,171,0.9
1711626243641,172,1.0
1711626244665,173,1.2
1711626245737,173,1.2
1711626246615,174,1.0
1711626247633,174,1.1
1711626248611,174,1.1
1711626249633,175,1.0
1711626250657,175,1.0
1711626251630,175,1.0
1711626252614,175,1.0
1711626253633,174,0.9
1711626254617,174,0.6
1711626255629,174,0.7
1711626256604,174,0.7
1711626257636,174,0.7
1711626258605,174,0.7
1711626259676,174,0.8
1711626260606,174,0.8
1711626261639,174,0.8
1711626262609,174,0.7
1711626263625,175,0.9
1711626264605,175,0.9
1711626265625,175,0.9
1711626266599,175,1.1
1711626267627,175,1.0
1711626268601,176,1.1
1711626269621,176,1.0
1711626270646,176,1.0
1711626271623,176,1.0
1711626272595,177,1.1
1711626273625,177,0.9
1711626274601,177,0.9
1711626275622,176,1.0
1711626276648,177,0.9
1711626277617,176,0.9
1711626278593,177,0.9
1711626279623,177,0.9
1711626280593,177,0.9
1711626281617,178,1.0
1711626282689,178,0.9
1711626283662,179,0.9
1711626284638,179,0.9
1711626285619,178,0.7
1711626286633,178,0.7
1711626287660,178,0.8
1711626288633,178,0.7
1711626289609,178,0.7
1711626290639,177,0.7
1711626291609,177,0.6
1711626292630,178,0.8
1711626293608,178,0.8
1711626294633,178,0.8
1711626295603,178,0.8
1711626296629,177,0.8
1711626297609,176,0.8
1711626298632,175,0.9
1711626299608,173,1.1
1711626300627,172,1.1
1711626301656,171,1.1
