RowIndex,Reason,OriginalLine
113,IBI out of range,Row 113 | Timestamp: 1712226193427 ms | PPG(Green=4171810, Red=4171810, Ir=4171810) | ACC(X=-2.73275899887085, Y=-4.35421228408813, Z=-8.76351070404053) | HR=66 bpm | IBI=0 ms | Participant=P22
114,IBI out of range,Row 114 | Timestamp: 1712226193467 ms | PPG(Green=4172003, Red=4172003, Ir=4172003) | ACC(X=-2.85730195045471, Y=-3.18302965164185, Z=-7.00553941726685) | HR=65 bpm | IBI=0 ms | Participant=P22
115,IBI out of range,Row 115 | Timestamp: 1712226193507 ms | PPG(Green=4167666, Red=4167666, Ir=4167666) | ACC(X=-3.3913996219635, Y=-6.03554153442383, Z=-7.9683518409729) | HR=65 bpm | IBI=0 ms | Participant=P22
116,IBI out of range,Row 116 | Timestamp: 1712226193547 ms | PPG(Green=4176446, Red=4176446, Ir=4176446) | ACC(X=-4.34942197799683, Y=-5.26912355422974, Z=-7.08936643600464) | HR=66 bpm | IBI=0 ms | Participant=P22
117,IBI out of range,Row 117 | Timestamp: 1712226193588 ms | PPG(Green=4180366, Red=4180366, Ir=4180366) | ACC(X=-3.19500494003296, Y=-5.32420969009399, Z=-4.96974182128906) | HR=65 bpm | IBI=0 ms | Participant=P22
118,IBI out of range,Row 118 | Timestamp: 1712226193628 ms | PPG(Green=4177548, Red=4177548, Ir=4177548) | ACC(X=-4.684730052948, Y=-5.74813461303711, Z=-7.59711837768555) | HR=64 bpm | IBI=0 ms | Participant=P22
119,IBI out of range,Row 119 | Timestamp: 1712226193668 ms | PPG(Green=4170971, Red=4170971, Ir=4170971) | ACC(X=-1.29812049865723, Y=-5.84872722625732, Z=-7.50850105285645) | HR=63 bpm | IBI=0 ms | Participant=P22
120,IBI out of range,Row 120 | Timestamp: 1712226193708 ms | PPG(Green=4189184, Red=4189184, Ir=4189184) | ACC(X=-4.61527347564697, Y=-5.44635772705078, Z=-8.20306777954102) | HR=63 bpm | IBI=0 ms | Participant=P22
121,IBI out of range,Row 121 | Timestamp: 1712226193748 ms | PPG(Green=4126355, Red=4126355, Ir=4126355) | ACC(X=-3.88957118988037, Y=-5.97087526321411, Z=-6.63670063018799) | HR=63 bpm | IBI=0 ms | Participant=P22
122,IBI out of range,Row 122 | Timestamp: 1712226193789 ms | PPG(Green=3840192, Red=3840192, Ir=3840192) | ACC(X=-5.11583995819092, Y=-4.68233489990234, Z=-6.71813249588013) | HR=63 bpm | IBI=0 ms | Participant=P22
123,IBI out of range,Row 123 | Timestamp: 1712226193828 ms | PPG(Green=3844003, Red=3844003, Ir=3844003) | ACC(X=-3.80813932418823, Y=-7.30731630325317, Z=-6.50497245788574) | HR=64 bpm | IBI=0 ms | Participant=P22
124,IBI out of range,Row 124 | Timestamp: 1712226193868 ms | PPG(Green=3857041, Red=3857041, Ir=3857041) | ACC(X=-3.42253518104553, Y=-7.13487243652344, Z=-6.38042974472046) | HR=64 bpm | IBI=0 ms | Participant=P22
125,IBI out of range,Row 125 | Timestamp: 1712226193908 ms | PPG(Green=3861783, Red=3861783, Ir=3861783) | ACC(X=-3.52073264122009, Y=-6.84507036209106, Z=-6.59837961196899) | HR=64 bpm | IBI=0 ms | Participant=P22
126,IBI out of range,Row 126 | Timestamp: 1712226193948 ms | PPG(Green=3861052, Red=3861052, Ir=3861052) | ACC(X=-3.10878300666809, Y=-6.782799243927, Z=-6.56245374679565) | HR=65 bpm | IBI=0 ms | Participant=P22
127,IBI out of range,Row 127 | Timestamp: 1712226193989 ms | PPG(Green=3854132, Red=3854132, Ir=3854132) | ACC(X=-2.91957354545593, Y=-7.09655141830444, Z=-5.81280136108398) | HR=65 bpm | IBI=0 ms | Participant=P22
128,IBI out of range,Row 128 | Timestamp: 1712226194029 ms | PPG(Green=3837821, Red=3837821, Ir=3837821) | ACC(X=-0.728097081184387, Y=-3.87280583381653, Z=-2.98903012275696) | HR=65 bpm | IBI=0 ms | Participant=P22
129,IBI out of range,Row 129 | Timestamp: 1712226194069 ms | PPG(Green=4193268, Red=4193268, Ir=4193268) | ACC(X=-3.77700352668762, Y=-9.32155895233154, Z=-7.26181030273438) | HR=65 bpm | IBI=0 ms | Participant=P22
130,IBI out of range,Row 130 | Timestamp: 1712226194109 ms | PPG(Green=4170108, Red=4170108, Ir=4170108) | ACC(X=-5.22361755371094, Y=-6.48820734024048, Z=-7.25462532043457) | HR=65 bpm | IBI=0 ms | Participant=P22
131,IBI out of range,Row 131 | Timestamp: 1712226194149 ms | PPG(Green=4162431, Red=4162431, Ir=4162431) | ACC(X=-6.9193172454834, Y=-7.44383478164673, Z=-3.09680771827698) | HR=64 bpm | IBI=0 ms | Participant=P22
132,IBI out of range,Row 132 | Timestamp: 1712226194190 ms | PPG(Green=4091642, Red=4091642, Ir=4091642) | ACC(X=-2.91238832473755, Y=-7.36719274520874, Z=-2.93154883384705) | HR=64 bpm | IBI=0 ms | Participant=P22
133,IBI out of range,Row 133 | Timestamp: 1712226194229 ms | PPG(Green=4188886, Red=4188886, Ir=4188886) | ACC(X=-2.90759825706482, Y=-7.66178464889526, Z=-5.13500022888184) | HR=64 bpm | IBI=0 ms | Participant=P22
134,IBI out of range,Row 134 | Timestamp: 1712226194269 ms | PPG(Green=4163221, Red=4163221, Ir=4163221) | ACC(X=-2.19626641273499, Y=-7.45581007003784, Z=-6.24151659011841) | HR=63 bpm | IBI=0 ms | Participant=P22
135,IBI out of range,Row 135 | Timestamp: 1712226194309 ms | PPG(Green=4159695, Red=4159695, Ir=4159695) | ACC(X=-7.80548810958862, Y=-3.87041091918945, Z=-5.17571640014648) | HR=63 bpm | IBI=0 ms | Participant=P22
136,IBI out of range,Row 136 | Timestamp: 1712226194350 ms | PPG(Green=4178720, Red=4178720, Ir=4178720) | ACC(X=-6.821120262146, Y=-4.77334690093994, Z=-6.16726970672607) | HR=63 bpm | IBI=0 ms | Participant=P22
137,IBI out of range,Row 137 | Timestamp: 1712226194390 ms | PPG(Green=4177505, Red=4177505, Ir=4177505) | ACC(X=-2.85730195045471, Y=-7.49652576446533, Z=-5.64275217056274) | HR=64 bpm | IBI=0 ms | Participant=P22
138,IBI out of range,Row 138 | Timestamp: 1712226194430 ms | PPG(Green=4175112, Red=4175112, Ir=4175112) | ACC(X=-4.81406307220459, Y=-6.47623205184937, Z=-4.60090303421021) | HR=63 bpm | IBI=0 ms | Participant=P22
139,IBI out of range,Row 139 | Timestamp: 1712226194470 ms | PPG(Green=4176284, Red=4176284, Ir=4176284) | ACC(X=-4.93621063232422, Y=-8.66770839691162, Z=-5.95171451568604) | HR=62 bpm | IBI=0 ms | Participant=P22
140,IBI out of range,Row 140 | Timestamp: 1712226194510 ms | PPG(Green=4183263, Red=4183263, Ir=4183263) | ACC(X=-3.1159679889679, Y=-7.57795763015747, Z=-3.32194304466248) | HR=63 bpm | IBI=0 ms | Participant=P22
141,IBI out of range,Row 141 | Timestamp: 1712226194550 ms | PPG(Green=4026154, Red=4026154, Ir=4026154) | ACC(X=-3.14470887184143, Y=-8.59346199035645, Z=-3.2117702960968) | HR=64 bpm | IBI=0 ms | Participant=P22
142,IBI out of range,Row 142 | Timestamp: 1712226194591 ms | PPG(Green=3973187, Red=3973187, Ir=3973187) | ACC(X=-1.74120581150055, Y=-9.15150928497314, Z=-2.05016803741455) | HR=64 bpm | IBI=0 ms | Participant=P22
143,IBI out of range,Row 143 | Timestamp: 1712226194631 ms | PPG(Green=4009554, Red=4009554, Ir=4009554) | ACC(X=-1.62624311447144, Y=-10.2221002578735, Z=-1.81305754184723) | HR=65 bpm | IBI=0 ms | Participant=P22
144,IBI out of range,Row 144 | Timestamp: 1712226194670 ms | PPG(Green=4049439, Red=4049439, Ir=4049439) | ACC(X=-1.45379912853241, Y=-11.3214302062988, Z=-1.68851459026337) | HR=66 bpm | IBI=0 ms | Participant=P22
145,IBI out of range,Row 145 | Timestamp: 1712226194711 ms | PPG(Green=4077534, Red=4077534, Ir=4077534) | ACC(X=-1.57594692707062, Y=-10.1119270324707, Z=-0.392789214849472) | HR=65 bpm | IBI=0 ms | Participant=P22
146,IBI out of range,Row 146 | Timestamp: 1712226194751 ms | PPG(Green=4099991, Red=4099991, Ir=4099991) | ACC(X=-0.110172584652901, Y=-13.3189077377319, Z=-0.0598764047026634) | HR=66 bpm | IBI=0 ms | Participant=P22
147,IBI out of range,Row 147 | Timestamp: 1712226194791 ms | PPG(Green=4120359, Red=4120359, Ir=4120359) | ACC(X=-0.289801806211472, Y=-13.4506359100342, Z=0.680195927619934) | HR=67 bpm | IBI=0 ms | Participant=P22
148,IBI out of range,Row 148 | Timestamp: 1712226194831 ms | PPG(Green=4135363, Red=4135363, Ir=4135363) | ACC(X=-0.74725753068924, Y=-9.27605247497559, Z=4.36139726638794) | HR=67 bpm | IBI=0 ms | Participant=P22
149,IBI out of range,Row 149 | Timestamp: 1712226194871 ms | PPG(Green=4145395, Red=4145395, Ir=4145395) | ACC(X=-0.150888532400131, Y=-7.13008213043213, Z=5.20924711227417) | HR=65 bpm | IBI=0 ms | Participant=P22
150,IBI out of range,Row 150 | Timestamp: 1712226194911 ms | PPG(Green=4159882, Red=4159882, Ir=4159882) | ACC(X=-0.826294362545013, Y=-6.36126899719238, Z=5.06793880462646) | HR=64 bpm | IBI=0 ms | Participant=P22
151,IBI out of range,Row 151 | Timestamp: 1712226194951 ms | PPG(Green=4179592, Red=4179592, Ir=4179592) | ACC(X=0.067061573266983, Y=-7.8701548576355, Z=5.44396257400513) | HR=66 bpm | IBI=0 ms | Participant=P22
152,IBI out of range,Row 152 | Timestamp: 1712226194992 ms | PPG(Green=4191280, Red=4191280, Ir=4191280) | ACC(X=0.867010354995728, Y=-7.10134172439575, Z=6.81393480300903) | HR=67 bpm | IBI=0 ms | Participant=P22
153,IBI out of range,Row 153 | Timestamp: 1712226195032 ms | PPG(Green=4195277, Red=4195277, Ir=4195277) | ACC(X=-0.184419333934784, Y=-7.81985855102539, Z=5.89423322677612) | HR=67 bpm | IBI=0 ms | Participant=P22
154,IBI out of range,Row 154 | Timestamp: 1712226195072 ms | PPG(Green=4195215, Red=4195215, Ir=4195215) | ACC(X=0.119752809405327, Y=-5.89902353286743, Z=7.38874816894531) | HR=67 bpm | IBI=0 ms | Participant=P22
155,IBI out of range,Row 155 | Timestamp: 1712226195112 ms | PPG(Green=4195192, Red=4195192, Ir=4195192) | ACC(X=0.407159566879272, Y=-5.28588914871216, Z=7.77195739746094) | HR=67 bpm | IBI=0 ms | Participant=P22
156,IBI out of range,Row 156 | Timestamp: 1712226195152 ms | PPG(Green=4195251, Red=4195251, Ir=4195251) | ACC(X=0.11735775321722, Y=-7.47257518768311, Z=7.8270435333252) | HR=67 bpm | IBI=0 ms | Participant=P22
157,IBI out of range,Row 157 | Timestamp: 1712226195193 ms | PPG(Green=4195234, Red=4195234, Ir=4195234) | ACC(X=0.122147865593433, Y=-4.81166791915894, Z=8.36832618713379) | HR=67 bpm | IBI=0 ms | Participant=P22
158,IBI out of range,Row 158 | Timestamp: 1712226195232 ms | PPG(Green=4195288, Red=4195288, Ir=4195288) | ACC(X=0.385604053735733, Y=-4.15542268753052, Z=8.00667285919189) | HR=67 bpm | IBI=0 ms | Participant=P22
159,IBI out of range,Row 159 | Timestamp: 1712226195272 ms | PPG(Green=4195221, Red=4195221, Ir=4195221) | ACC(X=-0.941257059574127, Y=-4.25361967086792, Z=8.90960884094238) | HR=67 bpm | IBI=0 ms | Participant=P22
160,IBI out of range,Row 160 | Timestamp: 1712226195312 ms | PPG(Green=4195287, Red=4195287, Ir=4195287) | ACC(X=-0.771208107471466, Y=-6.34929418563843, Z=7.08936643600464) | HR=67 bpm | IBI=0 ms | Participant=P22
161,IBI out of range,Row 161 | Timestamp: 1712226195353 ms | PPG(Green=4195207, Red=4195207, Ir=4195207) | ACC(X=-0.467035949230194, Y=-7.05583572387695, Z=6.3780345916748) | HR=67 bpm | IBI=0 ms | Participant=P22
162,IBI out of range,Row 162 | Timestamp: 1712226195393 ms | PPG(Green=4195265, Red=4195265, Ir=4195265) | ACC(X=-0.332912802696228, Y=-6.41156530380249, Z=5.45593786239624) | HR=67 bpm | IBI=0 ms | Participant=P22
163,IBI out of range,Row 163 | Timestamp: 1712226195433 ms | PPG(Green=4195253, Red=4195253, Ir=4195253) | ACC(X=-1.89927959442139, Y=-7.30492115020752, Z=1.26458966732025) | HR=66 bpm | IBI=0 ms | Participant=P22
164,IBI out of range,Row 164 | Timestamp: 1712226195473 ms | PPG(Green=4195254, Red=4195254, Ir=4195254) | ACC(X=-2.24416756629944, Y=-9.32155895233154, Z=-4.98411178588867) | HR=66 bpm | IBI=0 ms | Participant=P22
165,IBI out of range,Row 165 | Timestamp: 1712226195514 ms | PPG(Green=4195289, Red=4195289, Ir=4195289) | ACC(X=-3.27404189109802, Y=-11.683084487915, Z=-8.33000564575195) | HR=66 bpm | IBI=0 ms | Participant=P22
166,IBI out of range,Row 166 | Timestamp: 1712226195555 ms | PPG(Green=4195239, Red=4195239, Ir=4195239) | ACC(X=-3.30278253555298, Y=-5.958899974823, Z=-6.18642997741699) | HR=65 bpm | IBI=0 ms | Participant=P22
167,IBI out of range,Row 167 | Timestamp: 1712226195596 ms | PPG(Green=4195303, Red=4195303, Ir=4195303) | ACC(X=-4.79250764846802, Y=-8.17193126678467, Z=-6.46665191650391) | HR=65 bpm | IBI=0 ms | Participant=P22
168,IBI out of range,Row 168 | Timestamp: 1712226195635 ms | PPG(Green=4195288, Red=4195288, Ir=4195288) | ACC(X=-2.7351541519165, Y=-7.54203176498413, Z=-4.88112449645996) | HR=65 bpm | IBI=0 ms | Participant=P22
169,IBI out of range,Row 169 | Timestamp: 1712226195675 ms | PPG(Green=4195352, Red=4195352, Ir=4195352) | ACC(X=-3.31715273857117, Y=-7.41748905181885, Z=-4.86914920806885) | HR=65 bpm | IBI=0 ms | Participant=P22
170,IBI out of range,Row 170 | Timestamp: 1712226195716 ms | PPG(Green=4195345, Red=4195345, Ir=4195345) | ACC(X=-3.60695457458496, Y=-7.90847539901733, Z=-4.83322334289551) | HR=66 bpm | IBI=0 ms | Participant=P22
171,IBI out of range,Row 171 | Timestamp: 1712226195756 ms | PPG(Green=4195322, Red=4195322, Ir=4195322) | ACC(X=-4.56258201599121, Y=-8.55035018920898, Z=-5.8702826499939) | HR=67 bpm | IBI=0 ms | Participant=P22
172,IBI out of range,Row 172 | Timestamp: 1712226195797 ms | PPG(Green=4195272, Red=4195272, Ir=4195272) | ACC(X=-3.69317674636841, Y=-7.07499599456787, Z=-5.49665403366089) | HR=68 bpm | IBI=0 ms | Participant=P22
173,IBI out of range,Row 173 | Timestamp: 1712226195837 ms | PPG(Green=4195360, Red=4195360, Ir=4195360) | ACC(X=-4.35900211334229, Y=-7.94440126419067, Z=-5.59724617004395) | HR=69 bpm | IBI=0 ms | Participant=P22
174,IBI out of range,Row 174 | Timestamp: 1712226195877 ms | PPG(Green=4195284, Red=4195284, Ir=4195284) | ACC(X=-4.58413743972778, Y=-9.15869522094727, Z=-4.54581642150879) | HR=69 bpm | IBI=0 ms | Participant=P22
175,IBI out of range,Row 175 | Timestamp: 1712226195918 ms | PPG(Green=4195252, Red=4195252, Ir=4195252) | ACC(X=-3.8871762752533, Y=-9.64010143280029, Z=-2.68246293067932) | HR=70 bpm | IBI=0 ms | Participant=P22
176,IBI out of range,Row 176 | Timestamp: 1712226195958 ms | PPG(Green=4195261, Red=4195261, Ir=4195261) | ACC(X=-4.34702682495117, Y=-9.81973075866699, Z=-0.795158624649048) | HR=71 bpm | IBI=0 ms | Participant=P22
177,IBI out of range,Row 177 | Timestamp: 1712226195999 ms | PPG(Green=4195259, Red=4195259, Ir=4195259) | ACC(X=-4.9098653793335, Y=-8.18390655517578, Z=-2.14118027687073) | HR=71 bpm | IBI=0 ms | Participant=P22
178,IBI out of range,Row 178 | Timestamp: 1712226196038 ms | PPG(Green=4195288, Red=4195288, Ir=4195288) | ACC(X=-5.52539443969727, Y=-6.39240503311157, Z=0.859825193881989) | HR=71 bpm | IBI=0 ms | Participant=P22
179,IBI out of range,Row 179 | Timestamp: 1712226196078 ms | PPG(Green=4195296, Red=4195296, Ir=4195296) | ACC(X=-4.67035961151123, Y=-7.88213014602661, Z=2.45253753662109) | HR=72 bpm | IBI=0 ms | Participant=P22
180,IBI out of range,Row 180 | Timestamp: 1712226196118 ms | PPG(Green=4195272, Red=4195272, Ir=4195272) | ACC(X=-6.56245374679565, Y=-7.99469757080078, Z=0.560443162918091) | HR=71 bpm | IBI=0 ms | Participant=P22
181,IBI out of range,Row 181 | Timestamp: 1712226196159 ms | PPG(Green=4195268, Red=4195268, Ir=4195268) | ACC(X=-5.62359189987183, Y=-5.61161661148071, Z=2.39026618003845) | HR=71 bpm | IBI=0 ms | Participant=P22
182,IBI out of range,Row 182 | Timestamp: 1712226196200 ms | PPG(Green=4195246, Red=4195246, Ir=4195246) | ACC(X=-6.39240503311157, Y=-6.27504730224609, Z=1.77713167667389) | HR=71 bpm | IBI=0 ms | Participant=P22
183,IBI out of range,Row 183 | Timestamp: 1712226196239 ms | PPG(Green=4195253, Red=4195253, Ir=4195253) | ACC(X=-6.11218357086182, Y=-7.22588443756104, Z=1.69090962409973) | HR=71 bpm | IBI=0 ms | Participant=P22
184,IBI out of range,Row 184 | Timestamp: 1712226196279 ms | PPG(Green=4195213, Red=4195213, Ir=4195213) | ACC(X=-7.38635349273682, Y=-7.38635349273682, Z=-0.0910121351480484) | HR=71 bpm | IBI=0 ms | Participant=P22
185,IBI out of range,Row 185 | Timestamp: 1712226196319 ms | PPG(Green=4195205, Red=4195205, Ir=4195205) | ACC(X=-7.75758695602417, Y=-7.27139043807983, Z=0.337702929973602) | HR=71 bpm | IBI=0 ms | Participant=P22
186,IBI out of range,Row 186 | Timestamp: 1712226196359 ms | PPG(Green=4195214, Red=4195214, Ir=4195214) | ACC(X=-7.50610589981079, Y=-6.13134384155273, Z=-0.0790368542075157) | HR=70 bpm | IBI=0 ms | Participant=P22
187,IBI out of range,Row 187 | Timestamp: 1712226196400 ms | PPG(Green=4195252, Red=4195252, Ir=4195252) | ACC(X=-7.25941514968872, Y=-6.02835655212402, Z=-0.0143703371286392) | HR=70 bpm | IBI=0 ms | Participant=P22
188,IBI out of range,Row 188 | Timestamp: 1712226196440 ms | PPG(Green=4195297, Red=4195297, Ir=4195297) | ACC(X=-8.00188255310059, Y=-6.1457142829895, Z=0.210764944553375) | HR=69 bpm | IBI=0 ms | Participant=P22
189,IBI out of range,Row 189 | Timestamp: 1712226196480 ms | PPG(Green=4195293, Red=4195293, Ir=4195293) | ACC(X=-7.28097057342529, Y=-4.83561849594116, Z=0.229925394058228) | HR=69 bpm | IBI=0 ms | Participant=P22
190,IBI out of range,Row 190 | Timestamp: 1712226196520 ms | PPG(Green=4195258, Red=4195258, Ir=4195258) | ACC(X=-7.31210660934448, Y=-4.92423534393311, Z=0.663430571556091) | HR=68 bpm | IBI=0 ms | Participant=P22
191,IBI out of range,Row 191 | Timestamp: 1712226196561 ms | PPG(Green=4195244, Red=4195244, Ir=4195244) | ACC(X=-8.18630218505859, Y=-4.55300188064575, Z=1.53523099422455) | HR=68 bpm | IBI=0 ms | Participant=P22
192,IBI out of range,Row 192 | Timestamp: 1712226196601 ms | PPG(Green=4195303, Red=4195303, Ir=4195303) | ACC(X=-8.71560955047607, Y=-3.18781971931458, Z=0.270641356706619) | HR=67 bpm | IBI=0 ms | Participant=P22
193,IBI out of range,Row 193 | Timestamp: 1712226196641 ms | PPG(Green=4195261, Red=4195261, Ir=4195261) | ACC(X=-5.59006118774414, Y=-7.48934078216553, Z=1.28375005722046) | HR=66 bpm | IBI=0 ms | Participant=P22
194,IBI out of range,Row 194 | Timestamp: 1712226196681 ms | PPG(Green=4195291, Red=4195291, Ir=4195291) | ACC(X=-7.22827959060669, Y=-4.37576770782471, Z=1.29812049865723) | HR=66 bpm | IBI=0 ms | Participant=P22
195,IBI out of range,Row 195 | Timestamp: 1712226196721 ms | PPG(Green=4195287, Red=4195287, Ir=4195287) | ACC(X=-8.13361072540283, Y=-5.13021039962769, Z=-0.332912802696228) | HR=65 bpm | IBI=0 ms | Participant=P22
196,IBI out of range,Row 196 | Timestamp: 1712226196761 ms | PPG(Green=4195275, Red=4195275, Ir=4195275) | ACC(X=-7.66657495498657, Y=-5.24038314819336, Z=0.361653476953506) | HR=65 bpm | IBI=0 ms | Participant=P22
197,IBI out of range,Row 197 | Timestamp: 1712226196802 ms | PPG(Green=4195346, Red=4195346, Ir=4195346) | ACC(X=-8.22462272644043, Y=-5.37929630279541, Z=0.0622714608907699) | HR=64 bpm | IBI=0 ms | Participant=P22
198,IBI out of range,Row 198 | Timestamp: 1712226196842 ms | PPG(Green=4195255, Red=4195255, Ir=4195255) | ACC(X=-8.30605506896973, Y=-5.61161661148071, Z=0.581998646259308) | HR=64 bpm | IBI=0 ms | Participant=P22
199,IBI out of range,Row 199 | Timestamp: 1712226196882 ms | PPG(Green=4195281, Red=4195281, Ir=4195281) | ACC(X=-7.71926593780518, Y=-4.61766815185547, Z=0.759232819080353) | HR=63 bpm | IBI=0 ms | Participant=P22
200,IBI out of range,Row 200 | Timestamp: 1712226196922 ms | PPG(Green=4195337, Red=4195337, Ir=4195337) | ACC(X=-8.27970886230469, Y=-6.90255212783813, Z=-0.167653933167457) | HR=63 bpm | IBI=0 ms | Participant=P22
201,IBI out of range,Row 201 | Timestamp: 1712226196963 ms | PPG(Green=4195277, Red=4195277, Ir=4195277) | ACC(X=-8.21025276184082, Y=-5.06554365158081, Z=0.905331254005432) | HR=63 bpm | IBI=0 ms | Participant=P22
202,IBI out of range,Row 202 | Timestamp: 1712226197004 ms | PPG(Green=4195299, Red=4195299, Ir=4195299) | ACC(X=-8.08810520172119, Y=-4.90028476715088, Z=0.615529417991638) | HR=63 bpm | IBI=0 ms | Participant=P22
203,IBI out of range,Row 203 | Timestamp: 1712226197046 ms | PPG(Green=4195281, Red=4195281, Ir=4195281) | ACC(X=-7.02948999404907, Y=-5.48707389831543, Z=1.18555283546448) | HR=63 bpm | IBI=0 ms | Participant=P22
204,IBI out of range,Row 204 | Timestamp: 1712226197086 ms | PPG(Green=4195316, Red=4195316, Ir=4195316) | ACC(X=-8.12403106689453, Y=-5.59245634078979, Z=-0.335307866334915) | HR=64 bpm | IBI=0 ms | Participant=P22
205,IBI out of range,Row 205 | Timestamp: 1712226197127 ms | PPG(Green=4195258, Red=4195258, Ir=4195258) | ACC(X=-7.2402548789978, Y=-7.24983501434326, Z=-0.380813926458359) | HR=64 bpm | IBI=0 ms | Participant=P22
206,IBI out of range,Row 206 | Timestamp: 1712226197167 ms | PPG(Green=4195311, Red=4195311, Ir=4195311) | ACC(X=-8.70123958587646, Y=-5.60203647613525, Z=-0.536492586135864) | HR=64 bpm | IBI=0 ms | Participant=P22
207,IBI out of range,Row 207 | Timestamp: 1712226197208 ms | PPG(Green=4195275, Red=4195275, Ir=4195275) | ACC(X=-7.57316780090332, Y=-5.30504941940308, Z=-0.900541126728058) | HR=64 bpm | IBI=0 ms | Participant=P22
208,IBI out of range,Row 208 | Timestamp: 1712226197247 ms | PPG(Green=4195224, Red=4195224, Ir=4195224) | ACC(X=-8.26054859161377, Y=-6.35408401489258, Z=-1.8537734746933) | HR=65 bpm | IBI=0 ms | Participant=P22
209,IBI out of range,Row 209 | Timestamp: 1712226197288 ms | PPG(Green=4195319, Red=4195319, Ir=4195319) | ACC(X=-7.76956224441528, Y=-7.22109460830688, Z=-2.6393518447876) | HR=65 bpm | IBI=0 ms | Participant=P22
