phoneTimestamp,hr,hrv
1710771223369,156,1.5
1710771224398,157,1.5
1710771225380,157,1.2
1710771226368,157,1.1
1710771227422,157,1.1
1710771228365,157,1.1
1710771229371,158,1.1
1710771230388,158,1.1
1710771231392,158,1.2
1710771232380,158,1.1
1710771233392,158,1.2
1710771234374,159,1.1
1710771235385,159,1.1
1710771236381,159,1.1
1710771237385,159,1.1
1710771238409,159,1.1
1710771239387,160,1.2
1710771240385,160,1.1
1710771241373,160,1.2
1710771242384,160,1.1
1710771243375,160,1.1
1710771244365,161,0.9
1710771245389,161,1.0
1710771246385,162,1.0
1710771247404,162,1.0
1710771248428,162,1.0
1710771249383,161,1.0
1710771250385,162,0.9
1710771251401,162,0.9
1710771252414,162,0.7
1710771253421,163,0.9
1710771254395,163,0.9
1710771255369,163,1.0
1710771256372,163,0.9
1710771257401,163,0.9
1710771258379,163,1.0
1710771259382,163,1.1
1710771260387,163,1.1
1710771261396,164,1.4
1710771262375,165,1.4
1710771263401,164,1.5
1710771264382,164,1.4
1710771265374,164,1.5
1710771266396,164,1.4
1710771267385,164,1.4
1710771268371,164,1.4
1710771269380,165,1.3
1710771270377,165,1.3
1710771271369,164,0.9
1710771272372,164,0.9
1710771273385,165,0.9
1710771274361,165,0.9
1710771275400,165,0.9
1710771276375,165,0.8
1710771277368,166,0.8
1710771278396,167,1.0
1710771279388,167,1.0
1710771280382,167,1.0
1710771281384,167,1.0
1710771282383,166,1.2
1710771283385,166,1.1
1710771284398,166,1.1
1710771285414,165,1.1
1710771286389,164,1.2
1710771287401,163,1.2
1710771288371,163,1.2
1710771289376,163,1.1
1710771290385,162,1.1
1710771291411,162,1.1
1710771292376,160,1.1
1710771293465,160,1.1
1710771294392,158,1.3
1710771295372,157,1.3
1710771296425,156,1.3
1710771297391,156,1.2
1710771298372,155,1.4
1710771299462,154,1.5
1710771300360,153,1.5
1710771301384,153,1.7
1710771302376,154,1.8
1710771303390,155,1.7
1710771304384,155,1.7
1710771305373,155,1.6
1710771306392,156,1.9
1710771307371,157,1.9
1710771308390,158,1.9
1710771309387,159,1.8
1710771310373,159,1.7
1710771311382,159,1.7
1710771312381,158,1.6
1710771313385,157,1.6
1710771314393,155,2.0
1710771315380,152,3.0
1710771316353,148,4.0
1710771317393,144,3.9
1710771318406,140,4.9
1710771319396,134,5.1
1710771320391,131,5.1
1710771321365,129,5.1
1710771322371,129,5.1
1710771323390,129,5.2
1710771324391,129,5.2
1710771325377,128,5.2
1710771326374,120,8.7
1710771327379,118,9.7
1710771328359,117,9.7
1710771329395,115,10.0
1710771330387,116,9.9
1710771331368,116,9.8
1710771332385,117,9.6
1710771333371,117,9.5
1710771334365,118,9.6
1710771335396,117,9.9
1710771336441,116,10.0
1710771337360,115,10.1
1710771338379,116,10.2
1710771339406,116,10.2
1710771340353,117,10.2
1710771341381,116,7.5
1710771342387,116,6.7
1710771343373,115,7.4
1710771344390,114,7.5
1710771345361,113,8.2
1710771346376,113,8.6
1710771347393,111,10.4
1710771348393,110,10.7
1710771349374,110,11.1
1710771350414,110,11.0
1710771351413,110,10.9
1710771352404,110,10.9
1710771353390,109,10.8
1710771354449,109,10.8
1710771355359,109,10.8
1710771356387,111,11.3
1710771357368,112,11.3
1710771358380,116,11.3
1710771359384,120,11.4
1710771360377,125,11.1
1710771361384,132,10.7
1710771362382,135,8.6
1710771363382,136,8.0
1710771364373,137,7.9
1710771365414,137,7.7
1710771366387,137,7.7
1710771367355,137,7.7
1710771368457,138,6.9
1710771369369,139,7.0
1710771370353,140,6.4
1710771371387,139,5.7
1710771372413,135,6.8
1710771373366,132,6.3
1710771374379,127,6.9
1710771375369,125,7.2
1710771376469,122,7.2
1710771377385,122,7.1
1710771378371,121,7.1
1710771379364,120,7.1
1710771380396,121,7.2
1710771381364,122,7.2
1710771382373,120,8.2
1710771383392,118,8.2
1710771384372,116,9.0
1710771385393,114,9.0
1710771386401,113,9.1
1710771387392,112,7.5
1710771388369,111,7.4
1710771389384,112,7.3
1710771390364,112,7.1
1710771391347,112,7.1
1710771392388,110,8.1
1710771393383,108,8.1
1710771394383,108,8.2
1710771395384,107,8.3
1710771396369,107,8.3
1710771397385,108,8.3
1710771398380,108,7.3
1710771399380,110,7.7
1710771400361,110,6.7
1710771401379,110,6.7
1710771402375,110,6.9
1710771403361,107,8.3
1710771404372,105,8.9
1710771405372,103,8.3
1710771406390,102,8.3
1710771407396,102,8.9
1710771408391,103,8.0
1710771409363,104,8.5
1710771410392,106,8.5
1710771411377,108,8.5
1710771412375,109,8.5
1710771413388,109,8.9
1710771414376,110,9.0
1710771415360,110,8.7
1710771416392,110,8.7
1710771417361,110,8.7
1710771418401,110,8.3
1710771419401,111,7.0
1710771420400,112,6.5
1710771421377,114,6.6
1710771422389,117,6.6
1710771423367,120,6.3
1710771424377,123,5.7
1710771425380,125,5.7
1710771426375,126,5.5
1710771427374,128,5.6
1710771428382,130,5.1
1710771429385,133,5.1
1710771430372,134,5.2
1710771431480,136,5.2
1710771432380,137,5.1
1710771433385,138,4.6
1710771434397,139,4.2
1710771435382,141,3.6
1710771436358,141,3.4
1710771437397,143,3.3
1710771438382,144,3.2
1710771439384,145,2.3
1710771440392,145,2.4
1710771441379,146,2.1
1710771442361,147,2.1
1710771443401,149,2.0
1710771444367,150,2.0
1710771445376,151,2.1
1710771446388,152,1.9
1710771447425,153,1.9
1710771448369,154,2.1
1710771449421,154,2.0
1710771450405,155,2.1
1710771451398,155,2.1
1710771452383,156,2.0
1710771453390,156,2.0
1710771454376,157,2.0
1710771455401,157,1.9
1710771456407,157,1.9
1710771457368,157,1.8
1710771458389,157,1.6
1710771459380,158,1.3
1710771460382,159,1.4
1710771461388,159,1.3
1710771462385,159,1.3
1710771463364,159,1.3
1710771464408,159,0.9
1710771465376,160,1.0
1710771466359,160,1.0
1710771467395,160,0.8
1710771468385,160,1.1
1710771469383,161,1.1
1710771470395,162,1.3
1710771471369,164,1.3
1710771472382,165,1.4
1710771473381,165,1.4
1710771474381,166,1.3
1710771475373,166,1.3
1710771476406,168,1.7
1710771477361,168,1.7
1710771478372,168,1.7
1710771479397,168,1.6
1710771480409,168,1.6
1710771481380,168,1.4
1710771482431,169,1.5
1710771483383,170,1.5
1710771484441,170,1.5
1710771485440,169,1.5
1710771486388,169,1.5
1710771487376,170,1.1
1710771488377,170,1.0
1710771489381,171,1.0
1710771490384,172,1.3
1710771491398,172,1.2
1710771492388,172,1.3
1710771493361,172,1.2
1710771494398,172,1.2
1710771495383,172,1.3
1710771496369,172,1.6
1710771497385,172,1.6
1710771498381,172,1.7
1710771499444,172,1.7
1710771500397,173,1.8
1710771501367,173,1.7
1710771502405,173,1.7
1710771503397,172,1.8
1710771504404,172,1.7
1710771505363,173,1.7
1710771506412,173,2.5
1710771507363,174,26.7
1710771508376,174,44.4
1710771509398,175,58.1
1710771510372,175,58.1
1710771511388,176,58.1
1710771512353,175,58.1
1710771513395,175,58.1
1710771514368,175,58.1
1710771515345,175,58.1
1710771516389,174,58.1
1710771517405,174,58.1
1710771518401,174,58.1
1710771519384,174,51.6
1710771520347,174,51.6
1710771521371,174,74.4
1710771522377,174,64.2
1710771523381,174,82.3
1710771524404,174,82.3
1710771525383,174,82.3
1710771526371,175,82.3
1710771527351,174,82.3
1710771528393,174,82.3
1710771529388,174,82.3
1710771530345,174,82.3
1710771531384,174,82.3
1710771532436,174,82.3
1710771533358,174,51.5
1710771534401,174,51.5
1710771535375,170,76.1
1710771536357,171,89.6
1710771537419,172,89.6
1710771538347,172,89.6
1710771539363,172,91.7
1710771540352,172,91.7
1710771541345,172,91.7
1710771542334,172,91.7
1710771543389,173,93.8
1710771544377,173,96.1
1710771545358,173,115.1
1710771546392,175,115.1
1710771547377,177,115.1
1710771548345,177,115.1
1710771549385,177,115.1
1710771550406,177,96.1
1710771551408,178,72.3
1710771552361,178,72.3
1710771553350,178,72.3
1710771554347,177,72.3
1710771555385,178,69.5
1710771556361,178,63.4
1710771557403,177,2.8
1710771558380,177,2.7
1710771559351,177,2.7
1710771560353,177,2.7
1710771561392,176,2.6
1710771562384,176,2.6
1710771563429,176,2.6
1710771564392,176,2.5
1710771565352,175,2.4
1710771566361,175,2.3
1710771567368,174,2.2
1710771568377,173,2.1
1710771569365,172,1.3
1710771570371,171,1.4
1710771571368,171,1.1
1710771572344,171,1.1
1710771573385,171,1.2
1710771574377,171,1.2
1710771575358,171,1.2
1710771576381,171,1.2
1710771577405,170,1.3
1710771578333,170,1.3
1710771579367,170,1.2
1710771580379,170,1.4
1710771581373,170,1.4
1710771582380,168,1.5
1710771583408,166,1.5
1710771584411,165,1.5
1710771585385,164,1.4
1710771586368,163,1.4
1710771587361,163,1.4
1710771588381,162,1.4
1710771589368,160,1.6
1710771590358,159,1.7
1710771591391,157,1.5
1710771592376,156,1.6
1710771593369,154,1.5
1710771594377,154,1.5
1710771595376,153,1.7
1710771596358,152,1.7
1710771597374,150,1.7
1710771598363,150,1.8
1710771599368,149,1.8
1710771600369,148,1.8
1710771601376,147,1.7
1710771602355,146,1.6
1710771603397,145,1.6
1710771604379,144,1.5
1710771605348,144,1.5
1710771606387,143,1.7
1710771607368,143,1.7
1710771608380,143,1.3
1710771609385,143,1.5
1710771610360,144,1.5
1710771611373,144,1.5
1710771612408,145,1.5
1710771613358,145,1.4
1710771614381,145,1.3
1710771615369,145,1.3
1710771616445,145,1.2
1710771617399,144,1.5
1710771618377,144,1.7
1710771619392,144,1.6
1710771620361,143,1.7
1710771621377,142,1.6
1710771622377,142,1.6
1710771623357,141,1.5
1710771624374,141,1.6
1710771625385,142,1.7
1710771626353,141,1.6
1710771627371,141,1.7
1710771628372,140,2.4
1710771629412,140,2.4
1710771630460,139,2.6
1710771631449,139,2.4
1710771632343,139,2.3
1710771633451,139,2.3
1710771634529,139,2.3
