RowIndex,Reason,OriginalLine
112,HeartRate out of range,Row 112 | Timestamp: 1711604686075 ms | PPG(Green=2102672, Red=2102672, Ir=2102672) | ACC(X=4.89549493789673, Y=2.42619180679321, Z=9.39101505279541) | HR=0 bpm | IBI=0 ms | Participant=P13
113,HeartRate out of range,Row 113 | Timestamp: 1711604686113 ms | PPG(Green=2102375, Red=2102375, Ir=2102375) | ACC(X=4.56018686294556, Y=1.90885972976685, Z=7.66417980194092) | HR=0 bpm | IBI=0 ms | Participant=P13
114,HeartRate out of range,Row 114 | Timestamp: 1711604686153 ms | PPG(Green=2101172, Red=2101172, Ir=2101172) | ACC(X=4.22727394104004, Y=4.32786655426025, Z=9.66405200958252) | HR=0 bpm | IBI=0 ms | Participant=P13
115,HeartRate out of range,Row 115 | Timestamp: 1711604686193 ms | PPG(Green=2099940, Red=2099940, Ir=2099940) | ACC(X=4.55300188064575, Y=4.03087949752808, Z=8.20546245574951) | HR=0 bpm | IBI=0 ms | Participant=P13
116,HeartRate out of range,Row 116 | Timestamp: 1711604686234 ms | PPG(Green=2099223, Red=2099223, Ir=2099223) | ACC(X=5.89662837982178, Y=2.25853800773621, Z=6.97679853439331) | HR=0 bpm | IBI=0 ms | Participant=P13
117,HeartRate out of range,Row 117 | Timestamp: 1711604686273 ms | PPG(Green=2098526, Red=2098526, Ir=2098526) | ACC(X=5.53497505187988, Y=2.03579783439636, Z=6.81632995605469) | HR=0 bpm | IBI=0 ms | Participant=P13
118,HeartRate out of range,Row 118 | Timestamp: 1711604686313 ms | PPG(Green=2097198, Red=2097198, Ir=2097198) | ACC(X=4.77813720703125, Y=3.70036172866821, Z=10.1286926269531) | HR=0 bpm | IBI=0 ms | Participant=P13
119,HeartRate out of range,Row 119 | Timestamp: 1711604686354 ms | PPG(Green=2095866, Red=2095866, Ir=2095866) | ACC(X=3.9326822757721, Y=3.03214120864868, Z=9.31676864624023) | HR=0 bpm | IBI=0 ms | Participant=P13
120,HeartRate out of range,Row 120 | Timestamp: 1711604686394 ms | PPG(Green=2093476, Red=2093476, Ir=2093476) | ACC(X=3.73628759384155, Y=1.73641574382782, Z=9.14192962646484) | HR=0 bpm | IBI=0 ms | Participant=P13
121,HeartRate out of range,Row 121 | Timestamp: 1711604686435 ms | PPG(Green=2091366, Red=2091366, Ir=2091366) | ACC(X=2.62258648872375, Y=0.934071898460388, Z=9.31676864624023) | HR=0 bpm | IBI=0 ms | Participant=P13
122,IBI out of range,Row 122 | Timestamp: 1711604686474 ms | PPG(Green=2089642, Red=2089642, Ir=2089642) | ACC(X=2.098069190979, Y=0.749652564525604, Z=9.56106472015381) | HR=110 bpm | IBI=0 ms | Participant=P13
123,IBI out of range,Row 123 | Timestamp: 1711604686514 ms | PPG(Green=2090670, Red=2090670, Ir=2090670) | ACC(X=1.76276135444641, Y=0.0023950561881065, Z=9.52034854888916) | HR=110 bpm | IBI=0 ms | Participant=P13
124,IBI out of range,Row 124 | Timestamp: 1711604686554 ms | PPG(Green=2091669, Red=2091669, Ir=2091669) | ACC(X=1.22626876831055, Y=-1.05861485004425, Z=8.63896751403809) | HR=110 bpm | IBI=0 ms | Participant=P13
125,IBI out of range,Row 125 | Timestamp: 1711604686594 ms | PPG(Green=2091814, Red=2091814, Ir=2091814) | ACC(X=0.63468986749649, Y=0.617924511432648, Z=9.78859424591064) | HR=110 bpm | IBI=0 ms | Participant=P13
126,IBI out of range,Row 126 | Timestamp: 1711604686635 ms | PPG(Green=2091474, Red=2091474, Ir=2091474) | ACC(X=-0.0407159551978111, Y=2.4333770275116, Z=10.7849378585815) | HR=111 bpm | IBI=0 ms | Participant=P13
127,IBI out of range,Row 127 | Timestamp: 1711604686675 ms | PPG(Green=2092830, Red=2092830, Ir=2092830) | ACC(X=0.689776182174683, Y=1.57834208011627, Z=9.39341068267822) | HR=110 bpm | IBI=0 ms | Participant=P13
128,IBI out of range,Row 128 | Timestamp: 1711604686715 ms | PPG(Green=2093337, Red=2093337, Ir=2093337) | ACC(X=0.296986967325211, Y=3.18781971931458, Z=8.68686866760254) | HR=110 bpm | IBI=0 ms | Participant=P13
129,IBI out of range,Row 129 | Timestamp: 1711604686755 ms | PPG(Green=2093400, Red=2093400, Ir=2093400) | ACC(X=0.833479523658752, Y=4.44282913208008, Z=8.12403106689453) | HR=110 bpm | IBI=0 ms | Participant=P13
130,IBI out of range,Row 130 | Timestamp: 1711604686795 ms | PPG(Green=2092935, Red=2092935, Ir=2092935) | ACC(X=0.510146975517273, Y=4.94818592071533, Z=8.31084537506104) | HR=109 bpm | IBI=0 ms | Participant=P13
131,IBI out of range,Row 131 | Timestamp: 1711604686836 ms | PPG(Green=2091908, Red=2091908, Ir=2091908) | ACC(X=0.926886737346649, Y=5.76729536056519, Z=7.82943868637085) | HR=108 bpm | IBI=0 ms | Participant=P13
132,IBI out of range,Row 132 | Timestamp: 1711604686875 ms | PPG(Green=2091038, Red=2091038, Ir=2091038) | ACC(X=0.890960931777954, Y=6.60556507110596, Z=7.50371122360229) | HR=108 bpm | IBI=0 ms | Participant=P13
133,IBI out of range,Row 133 | Timestamp: 1711604686915 ms | PPG(Green=2090935, Red=2090935, Ir=2090935) | ACC(X=1.55439150333405, Y=6.34929418563843, Z=7.34084701538086) | HR=108 bpm | IBI=0 ms | Participant=P13
134,IBI out of range,Row 134 | Timestamp: 1711604686955 ms | PPG(Green=2091428, Red=2091428, Ir=2091428) | ACC(X=2.35194516181946, Y=7.16840314865112, Z=7.72645139694214) | HR=107 bpm | IBI=0 ms | Participant=P13
135,IBI out of range,Row 135 | Timestamp: 1711604686996 ms | PPG(Green=2091063, Red=2091063, Ir=2091063) | ACC(X=4.03087949752808, Y=7.35282230377197, Z=8.95750999450684) | HR=107 bpm | IBI=0 ms | Participant=P13
136,IBI out of range,Row 136 | Timestamp: 1711604687037 ms | PPG(Green=2090318, Red=2090318, Ir=2090318) | ACC(X=5.08470439910889, Y=5.88465309143066, Z=9.11318874359131) | HR=107 bpm | IBI=0 ms | Participant=P13
137,IBI out of range,Row 137 | Timestamp: 1711604687076 ms | PPG(Green=2088892, Red=2088892, Ir=2088892) | ACC(X=7.04386043548584, Y=1.49930512905121, Z=8.81620216369629) | HR=108 bpm | IBI=0 ms | Participant=P13
138,IBI out of range,Row 138 | Timestamp: 1711604687116 ms | PPG(Green=2088614, Red=2088614, Ir=2088614) | ACC(X=9.08684349060059, Y=0.965207636356354, Z=7.71687126159668) | HR=109 bpm | IBI=0 ms | Participant=P13
139,IBI out of range,Row 139 | Timestamp: 1711604687156 ms | PPG(Green=2090676, Red=2090676, Ir=2090676) | ACC(X=10.1286926269531, Y=0.289801806211472, Z=6.66544151306152) | HR=109 bpm | IBI=0 ms | Participant=P13
140,IBI out of range,Row 140 | Timestamp: 1711604687196 ms | PPG(Green=2096584, Red=2096584, Ir=2096584) | ACC(X=8.92397975921631, Y=-0.467035949230194, Z=6.0499119758606) | HR=110 bpm | IBI=0 ms | Participant=P13
141,IBI out of range,Row 141 | Timestamp: 1711604687237 ms | PPG(Green=2102911, Red=2102911, Ir=2102911) | ACC(X=7.51329135894775, Y=1.480144739151, Z=5.03919839859009) | HR=110 bpm | IBI=0 ms | Participant=P13
142,IBI out of range,Row 142 | Timestamp: 1711604687277 ms | PPG(Green=2106083, Red=2106083, Ir=2106083) | ACC(X=7.22109460830688, Y=3.79376888275146, Z=5.74573993682861) | HR=111 bpm | IBI=0 ms | Participant=P13
143,IBI out of range,Row 143 | Timestamp: 1711604687317 ms | PPG(Green=2106153, Red=2106153, Ir=2106153) | ACC(X=6.44509601593018, Y=3.96860814094543, Z=5.34576559066772) | HR=111 bpm | IBI=0 ms | Participant=P13
144,IBI out of range,Row 144 | Timestamp: 1711604687357 ms | PPG(Green=2102913, Red=2102913, Ir=2102913) | ACC(X=4.80448293685913, Y=3.00819063186646, Z=5.85591220855713) | HR=112 bpm | IBI=0 ms | Participant=P13
145,IBI out of range,Row 145 | Timestamp: 1711604687397 ms | PPG(Green=2098797, Red=2098797, Ir=2098797) | ACC(X=4.15542268753052, Y=2.60582113265991, Z=5.55174016952515) | HR=112 bpm | IBI=0 ms | Participant=P13
146,IBI out of range,Row 146 | Timestamp: 1711604687438 ms | PPG(Green=2096778, Red=2096778, Ir=2096778) | ACC(X=2.6130063533783, Y=3.51833748817444, Z=7.03907012939453) | HR=113 bpm | IBI=0 ms | Participant=P13
147,IBI out of range,Row 147 | Timestamp: 1711604687477 ms | PPG(Green=2096736, Red=2096736, Ir=2096736) | ACC(X=2.8644871711731, Y=7.40311861038208, Z=6.04751682281494) | HR=113 bpm | IBI=0 ms | Participant=P13
148,IBI out of range,Row 148 | Timestamp: 1711604687517 ms | PPG(Green=2096479, Red=2096479, Ir=2096479) | ACC(X=2.304044008255, Y=5.7409496307373, Z=8.04020404815674) | HR=113 bpm | IBI=0 ms | Participant=P13
149,IBI out of range,Row 149 | Timestamp: 1711604687558 ms | PPG(Green=2096386, Red=2096386, Ir=2096386) | ACC(X=4.44282913208008, Y=7.06541585922241, Z=4.66796445846558) | HR=113 bpm | IBI=0 ms | Participant=P13
150,IBI out of range,Row 150 | Timestamp: 1711604687598 ms | PPG(Green=2097192, Red=2097192, Ir=2097192) | ACC(X=4.9170503616333, Y=2.26332807540894, Z=6.40438032150269) | HR=112 bpm | IBI=0 ms | Participant=P13
151,IBI out of range,Row 151 | Timestamp: 1711604687639 ms | PPG(Green=2096951, Red=2096951, Ir=2096951) | ACC(X=4.6919150352478, Y=3.822509765625, Z=5.11105012893677) | HR=113 bpm | IBI=0 ms | Participant=P13
152,IBI out of range,Row 152 | Timestamp: 1711604687678 ms | PPG(Green=2098471, Red=2098471, Ir=2098471) | ACC(X=3.8488552570343, Y=7.97793197631836, Z=4.88112449645996) | HR=114 bpm | IBI=0 ms | Participant=P13
153,IBI out of range,Row 153 | Timestamp: 1711604687718 ms | PPG(Green=2099430, Red=2099430, Ir=2099430) | ACC(X=3.87280583381653, Y=8.04499340057373, Z=4.31589126586914) | HR=115 bpm | IBI=0 ms | Participant=P13
154,HeartRate out of range,Row 154 | Timestamp: 1711604687758 ms | PPG(Green=2098979, Red=2098979, Ir=2098979) | ACC(X=2.64893221855164, Y=9.12037372589111, Z=4.8715443611145) | HR=0 bpm | IBI=0 ms | Participant=P13
155,HeartRate out of range,Row 155 | Timestamp: 1711604687798 ms | PPG(Green=2098471, Red=2098471, Ir=2098471) | ACC(X=3.01298069953919, Y=7.24504518508911, Z=4.05962038040161) | HR=0 bpm | IBI=0 ms | Participant=P13
156,HeartRate out of range,Row 156 | Timestamp: 1711604687839 ms | PPG(Green=2098137, Red=2098137, Ir=2098137) | ACC(X=2.08609390258789, Y=9.21617603302002, Z=5.82956695556641) | HR=0 bpm | IBI=0 ms | Participant=P13
157,HeartRate out of range,Row 157 | Timestamp: 1711604687879 ms | PPG(Green=2098327, Red=2098327, Ir=2098327) | ACC(X=3.27164673805237, Y=9.60896587371826, Z=3.28601717948914) | HR=0 bpm | IBI=0 ms | Participant=P13
158,HeartRate out of range,Row 158 | Timestamp: 1711604687919 ms | PPG(Green=2099114, Red=2099114, Ir=2099114) | ACC(X=3.20219016075134, Y=8.94793033599854, Z=6.71813249588013) | HR=0 bpm | IBI=0 ms | Participant=P13
159,HeartRate out of range,Row 159 | Timestamp: 1711604687959 ms | PPG(Green=2099739, Red=2099739, Ir=2099739) | ACC(X=5.79124593734741, Y=6.65825605392456, Z=2.22500729560852) | HR=0 bpm | IBI=0 ms | Participant=P13
160,HeartRate out of range,Row 160 | Timestamp: 1711604687999 ms | PPG(Green=2103801, Red=2103801, Ir=2103801) | ACC(X=6.10499811172485, Y=6.65107107162476, Z=4.75658178329468) | HR=0 bpm | IBI=0 ms | Participant=P13
161,HeartRate out of range,Row 161 | Timestamp: 1711604688040 ms | PPG(Green=2106582, Red=2106582, Ir=2106582) | ACC(X=7.68813037872314, Y=6.72052764892578, Z=2.05256319046021) | HR=0 bpm | IBI=0 ms | Participant=P13
162,HeartRate out of range,Row 162 | Timestamp: 1711604688079 ms | PPG(Green=2109749, Red=2109749, Ir=2109749) | ACC(X=7.75758695602417, Y=5.59485149383545, Z=3.80095410346985) | HR=0 bpm | IBI=0 ms | Participant=P13
163,HeartRate out of range,Row 163 | Timestamp: 1711604688120 ms | PPG(Green=2108592, Red=2108592, Ir=2108592) | ACC(X=7.89650011062622, Y=4.43803930282593, Z=4.15063238143921) | HR=0 bpm | IBI=0 ms | Participant=P13
164,HeartRate out of range,Row 164 | Timestamp: 1711604688160 ms | PPG(Green=2108423, Red=2108423, Ir=2108423) | ACC(X=7.38874816894531, Y=7.78632783889771, Z=5.70262861251831) | HR=0 bpm | IBI=0 ms | Participant=P13
165,HeartRate out of range,Row 165 | Timestamp: 1711604688200 ms | PPG(Green=2105462, Red=2105462, Ir=2105462) | ACC(X=6.66304636001587, Y=6.99835395812988, Z=7.50131607055664) | HR=0 bpm | IBI=0 ms | Participant=P13
166,HeartRate out of range,Row 166 | Timestamp: 1711604688241 ms | PPG(Green=2104391, Red=2104391, Ir=2104391) | ACC(X=5.59485149383545, Y=6.21996068954468, Z=6.92171239852905) | HR=0 bpm | IBI=0 ms | Participant=P13
167,HeartRate out of range,Row 167 | Timestamp: 1711604688280 ms | PPG(Green=2101896, Red=2101896, Ir=2101896) | ACC(X=5.2331976890564, Y=6.68460178375244, Z=7.03188514709473) | HR=0 bpm | IBI=0 ms | Participant=P13
168,HeartRate out of range,Row 168 | Timestamp: 1711604688320 ms | PPG(Green=2102923, Red=2102923, Ir=2102923) | ACC(X=4.96495151519775, Y=7.13966226577759, Z=4.13147211074829) | HR=0 bpm | IBI=0 ms | Participant=P13
169,HeartRate out of range,Row 169 | Timestamp: 1711604688361 ms | PPG(Green=2102508, Red=2102508, Ir=2102508) | ACC(X=4.27517509460449, Y=7.46059989929199, Z=5.56371545791626) | HR=0 bpm | IBI=0 ms | Participant=P13
170,HeartRate out of range,Row 170 | Timestamp: 1711604688401 ms | PPG(Green=2102138, Red=2102138, Ir=2102138) | ACC(X=3.93507742881775, Y=8.07373428344727, Z=4.07159566879272) | HR=0 bpm | IBI=0 ms | Participant=P13
171,HeartRate out of range,Row 171 | Timestamp: 1711604688442 ms | PPG(Green=2099806, Red=2099806, Ir=2099806) | ACC(X=4.33026170730591, Y=7.90368556976318, Z=3.06088185310364) | HR=0 bpm | IBI=0 ms | Participant=P13
172,HeartRate out of range,Row 172 | Timestamp: 1711604688481 ms | PPG(Green=2098082, Red=2098082, Ir=2098082) | ACC(X=4.10273122787476, Y=8.44017791748047, Z=1.47295951843262) | HR=0 bpm | IBI=0 ms | Participant=P13
173,HeartRate out of range,Row 173 | Timestamp: 1711604688521 ms | PPG(Green=2096783, Red=2096783, Ir=2096783) | ACC(X=3.11357307434082, Y=10.1981496810913, Z=1.38913261890411) | HR=0 bpm | IBI=0 ms | Participant=P13
174,HeartRate out of range,Row 174 | Timestamp: 1711604688561 ms | PPG(Green=2096356, Red=2096356, Ir=2096356) | ACC(X=3.10878300666809, Y=9.5562744140625, Z=1.05621981620789) | HR=0 bpm | IBI=0 ms | Participant=P13
175,HeartRate out of range,Row 175 | Timestamp: 1711604688602 ms | PPG(Green=2096076, Red=2096076, Ir=2096076) | ACC(X=2.54115462303162, Y=9.33832454681396, Z=-1.02747905254364) | HR=0 bpm | IBI=0 ms | Participant=P13
176,HeartRate out of range,Row 176 | Timestamp: 1711604688642 ms | PPG(Green=2095806, Red=2095806, Ir=2095806) | ACC(X=1.67174923419952, Y=8.98864555358887, Z=-1.32925617694855) | HR=0 bpm | IBI=0 ms | Participant=P13
177,IBI out of range,Row 177 | Timestamp: 1711604688682 ms | PPG(Green=2095876, Red=2095876, Ir=2095876) | ACC(X=0.91970157623291, Y=10.4783706665039, Z=-0.826294362545013) | HR=103 bpm | IBI=0 ms | Participant=P13
178,HeartRate out of range,Row 178 | Timestamp: 1711604688722 ms | PPG(Green=2097820, Red=2097820, Ir=2097820) | ACC(X=0.426320016384125, Y=10.535852432251, Z=-1.03705930709839) | HR=0 bpm | IBI=0 ms | Participant=P13
179,IBI out of range,Row 179 | Timestamp: 1711604688762 ms | PPG(Green=2099967, Red=2099967, Ir=2099967) | ACC(X=0.0119752809405326, Y=9.60657024383545, Z=-0.735282242298126) | HR=102 bpm | IBI=0 ms | Participant=P13
180,IBI out of range,Row 180 | Timestamp: 1711604688802 ms | PPG(Green=2101741, Red=2101741, Ir=2101741) | ACC(X=0.0718516856431961, Y=9.82452011108398, Z=-0.831084489822388) | HR=102 bpm | IBI=0 ms | Participant=P13
181,IBI out of range,Row 181 | Timestamp: 1711604688843 ms | PPG(Green=2103126, Red=2103126, Ir=2103126) | ACC(X=-0.210764944553375, Y=9.75985431671143, Z=-1.54241621494293) | HR=102 bpm | IBI=0 ms | Participant=P13
182,IBI out of range,Row 182 | Timestamp: 1711604688882 ms | PPG(Green=2105816, Red=2105816, Ir=2105816) | ACC(X=-0.457455724477768, Y=10.274790763855, Z=-0.725702047348022) | HR=102 bpm | IBI=0 ms | Participant=P13
183,IBI out of range,Row 183 | Timestamp: 1711604688922 ms | PPG(Green=2108181, Red=2108181, Ir=2108181) | ACC(X=-1.30291056632996, Y=9.85086631774902, Z=-1.42984855175018) | HR=102 bpm | IBI=0 ms | Participant=P13
184,IBI out of range,Row 184 | Timestamp: 1711604688963 ms | PPG(Green=2109991, Red=2109991, Ir=2109991) | ACC(X=-0.847849905490875, Y=10.0712108612061, Z=-1.26219463348389) | HR=102 bpm | IBI=0 ms | Participant=P13
185,IBI out of range,Row 185 | Timestamp: 1711604689003 ms | PPG(Green=2111460, Red=2111460, Ir=2111460) | ACC(X=-0.17962920665741, Y=9.67602729797363, Z=-0.546072840690613) | HR=102 bpm | IBI=0 ms | Participant=P13
186,IBI out of range,Row 186 | Timestamp: 1711604689043 ms | PPG(Green=2111464, Red=2111464, Ir=2111464) | ACC(X=-0.0167653933167457, Y=8.72997951507568, Z=-1.07777523994446) | HR=102 bpm | IBI=0 ms | Participant=P13
187,IBI out of range,Row 187 | Timestamp: 1711604689083 ms | PPG(Green=2112491, Red=2112491, Ir=2112491) | ACC(X=0.469431012868881, Y=10.2652111053467, Z=-0.7400723695755) | HR=102 bpm | IBI=0 ms | Participant=P13
188,IBI out of range,Row 188 | Timestamp: 1711604689123 ms | PPG(Green=2113226, Red=2113226, Ir=2113226) | ACC(X=0.354468315839767, Y=10.0233097076416, Z=-0.771208107471466) | HR=103 bpm | IBI=0 ms | Participant=P13
189,IBI out of range,Row 189 | Timestamp: 1711604689163 ms | PPG(Green=2114311, Red=2114311, Ir=2114311) | ACC(X=-0.368838667869568, Y=10.5190868377686, Z=-1.04424452781677) | HR=103 bpm | IBI=0 ms | Participant=P13
190,IBI out of range,Row 190 | Timestamp: 1711604689203 ms | PPG(Green=2114684, Red=2114684, Ir=2114684) | ACC(X=-0.12454292178154, Y=9.90595245361328, Z=-1.41787326335907) | HR=103 bpm | IBI=0 ms | Participant=P13
191,IBI out of range,Row 191 | Timestamp: 1711604689244 ms | PPG(Green=2115169, Red=2115169, Ir=2115169) | ACC(X=-0.167653933167457, Y=9.85326099395752, Z=-0.332912802696228) | HR=102 bpm | IBI=0 ms | Participant=P13
192,IBI out of range,Row 192 | Timestamp: 1711604689283 ms | PPG(Green=2116185, Red=2116185, Ir=2116185) | ACC(X=0.217950105667114, Y=10.5526180267334, Z=0.0167653933167457) | HR=103 bpm | IBI=0 ms | Participant=P13
193,IBI out of range,Row 193 | Timestamp: 1711604689323 ms | PPG(Green=2117862, Red=2117862, Ir=2117862) | ACC(X=0.146098434925079, Y=11.0915050506592, Z=0.843059778213501) | HR=103 bpm | IBI=0 ms | Participant=P13
194,IBI out of range,Row 194 | Timestamp: 1711604689364 ms | PPG(Green=2119307, Red=2119307, Ir=2119307) | ACC(X=0.306567192077637, Y=13.3548336029053, Z=2.36392045021057) | HR=104 bpm | IBI=0 ms | Participant=P13
195,IBI out of range,Row 195 | Timestamp: 1711604689404 ms | PPG(Green=2119597, Red=2119597, Ir=2119597) | ACC(X=0.296986967325211, Y=12.8854026794434, Z=1.82263779640198) | HR=104 bpm | IBI=0 ms | Participant=P13
196,IBI out of range,Row 196 | Timestamp: 1711604689445 ms | PPG(Green=2118971, Red=2118971, Ir=2118971) | ACC(X=-0.332912802696228, Y=8.74435043334961, Z=3.58060908317566) | HR=104 bpm | IBI=0 ms | Participant=P13
197,IBI out of range,Row 197 | Timestamp: 1711604689484 ms | PPG(Green=2118752, Red=2118752, Ir=2118752) | ACC(X=0.198789656162262, Y=8.095290184021, Z=3.26446151733398) | HR=104 bpm | IBI=0 ms | Participant=P13
198,IBI out of range,Row 198 | Timestamp: 1711604689524 ms | PPG(Green=2120411, Red=2120411, Ir=2120411) | ACC(X=-0.237110555171966, Y=6.62951564788818, Z=5.47270345687866) | HR=104 bpm | IBI=0 ms | Participant=P13
199,IBI out of range,Row 199 | Timestamp: 1711604689564 ms | PPG(Green=2122310, Red=2122310, Ir=2122310) | ACC(X=-0.914911448955536, Y=5.59006118774414, Z=6.69897222518921) | HR=103 bpm | IBI=0 ms | Participant=P13
200,IBI out of range,Row 200 | Timestamp: 1711604689604 ms | PPG(Green=2126097, Red=2126097, Ir=2126097) | ACC(X=-1.74599599838257, Y=6.07146739959717, Z=7.70250082015991) | HR=103 bpm | IBI=0 ms | Participant=P13
201,IBI out of range,Row 201 | Timestamp: 1711604689645 ms | PPG(Green=2130379, Red=2130379, Ir=2130379) | ACC(X=-2.3878710269928, Y=6.00919580459595, Z=6.84507036209106) | HR=102 bpm | IBI=0 ms | Participant=P13
202,IBI out of range,Row 202 | Timestamp: 1711604689684 ms | PPG(Green=2132473, Red=2132473, Ir=2132473) | ACC(X=-0.0622714608907699, Y=8.20306777954102, Z=7.35521745681763) | HR=101 bpm | IBI=0 ms | Participant=P13
203,IBI out of range,Row 203 | Timestamp: 1711604689724 ms | PPG(Green=2132369, Red=2132369, Ir=2132369) | ACC(X=0.761627852916718, Y=10.1071367263794, Z=5.4655179977417) | HR=101 bpm | IBI=0 ms | Participant=P13
204,IBI out of range,Row 204 | Timestamp: 1711604689765 ms | PPG(Green=2130922, Red=2130922, Ir=2130922) | ACC(X=2.7806601524353, Y=5.2787036895752, Z=4.19374322891235) | HR=102 bpm | IBI=0 ms | Participant=P13
205,IBI out of range,Row 205 | Timestamp: 1711604689805 ms | PPG(Green=2125047, Red=2125047, Ir=2125047) | ACC(X=2.14118027687073, Y=9.30958366394043, Z=1.45619416236877) | HR=101 bpm | IBI=0 ms | Participant=P13
206,IBI out of range,Row 206 | Timestamp: 1711604689845 ms | PPG(Green=2117940, Red=2117940, Ir=2117940) | ACC(X=1.93520545959473, Y=6.87860155105591, Z=3.91831183433533) | HR=102 bpm | IBI=0 ms | Participant=P13
207,IBI out of range,Row 207 | Timestamp: 1711604689885 ms | PPG(Green=2115636, Red=2115636, Ir=2115636) | ACC(X=0.91970157623291, Y=6.3780345916748, Z=5.21403741836548) | HR=102 bpm | IBI=0 ms | Participant=P13
208,IBI out of range,Row 208 | Timestamp: 1711604689925 ms | PPG(Green=2118659, Red=2118659, Ir=2118659) | ACC(X=-0.0143703371286392, Y=9.21378135681152, Z=6.78758907318115) | HR=102 bpm | IBI=0 ms | Participant=P13
