RowIndex,Reason,OriginalLine
0,HeartRate out of range,Row 0 | Timestamp: 1710826325661 ms | PPG(Green=2097152, Red=2097152, Ir=2097152) | ACC(X=-0.399974375963211, Y=0.98915821313858, Z=9.76224899291992) | HR=0 bpm | IBI=0 ms | Participant=P03
1721,IBI out of range,Row 1721 | Timestamp: 1710826394720 ms | PPG(Green=1995210, Red=1995210, Ir=1995210) | ACC(X=-2.35913038253784, Y=9.66165637969971, Z=-0.0479011237621307) | HR=69 bpm | IBI=0 ms | Participant=P03
1722,IBI out of range,Row 1722 | Timestamp: 1710826394760 ms | PPG(Green=1994709, Red=1994709, Ir=1994709) | ACC(X=-2.1172297000885, Y=9.85565662384033, Z=-0.0766417980194091) | HR=70 bpm | IBI=0 ms | Participant=P03
1723,IBI out of range,Row 1723 | Timestamp: 1710826394801 ms | PPG(Green=1994408, Red=1994408, Ir=1994408) | ACC(X=-2.34715509414673, Y=9.74069309234619, Z=-0.136518210172653) | HR=71 bpm | IBI=0 ms | Participant=P03
1724,IBI out of range,Row 1724 | Timestamp: 1710826394840 ms | PPG(Green=1994470, Red=1994470, Ir=1994470) | ACC(X=-2.39026618003845, Y=9.84607601165772, Z=-0.22753033041954) | HR=72 bpm | IBI=0 ms | Participant=P03
1725,IBI out of range,Row 1725 | Timestamp: 1710826394880 ms | PPG(Green=1995292, Red=1995292, Ir=1995292) | ACC(X=-2.42140173912048, Y=9.52034854888916, Z=-0.299382030963898) | HR=73 bpm | IBI=0 ms | Participant=P03
1726,IBI out of range,Row 1726 | Timestamp: 1710826394921 ms | PPG(Green=1996250, Red=1996250, Ir=1996250) | ACC(X=-2.67527770996094, Y=9.42215061187744, Z=-0.12454292178154) | HR=74 bpm | IBI=0 ms | Participant=P03
1727,IBI out of range,Row 1727 | Timestamp: 1710826394961 ms | PPG(Green=1994047, Red=1994047, Ir=1994047) | ACC(X=-2.42379689216614, Y=9.45328712463379, Z=-0.143703371286392) | HR=74 bpm | IBI=0 ms | Participant=P03
1728,IBI out of range,Row 1728 | Timestamp: 1710826395002 ms | PPG(Green=1989759, Red=1989759, Ir=1989759) | ACC(X=-2.43098211288452, Y=9.53471851348877, Z=-0.292196869850159) | HR=73 bpm | IBI=0 ms | Participant=P03
1729,IBI out of range,Row 1729 | Timestamp: 1710826395041 ms | PPG(Green=1986579, Red=1986579, Ir=1986579) | ACC(X=-2.30643916130066, Y=9.74069309234619, Z=0.134123146533966) | HR=73 bpm | IBI=0 ms | Participant=P03
1730,IBI out of range,Row 1730 | Timestamp: 1710826395082 ms | PPG(Green=1984681, Red=1984681, Ir=1984681) | ACC(X=-2.39266109466553, Y=9.87481689453125, Z=-0.0814319103956222) | HR=72 bpm | IBI=0 ms | Participant=P03
1731,IBI out of range,Row 1731 | Timestamp: 1710826395122 ms | PPG(Green=1983000, Red=1983000, Ir=1983000) | ACC(X=-2.36392045021057, Y=9.743088722229, Z=-0.213160008192062) | HR=71 bpm | IBI=0 ms | Participant=P03
1732,IBI out of range,Row 1732 | Timestamp: 1710826395162 ms | PPG(Green=1981323, Red=1981323, Ir=1981323) | ACC(X=-2.24895787239075, Y=9.78859424591064, Z=-0.184419333934784) | HR=71 bpm | IBI=0 ms | Participant=P03
1733,IBI out of range,Row 1733 | Timestamp: 1710826395203 ms | PPG(Green=1980232, Red=1980232, Ir=1980232) | ACC(X=-2.21303200721741, Y=9.81015014648438, Z=-0.0431110113859176) | HR=71 bpm | IBI=0 ms | Participant=P03
1734,IBI out of range,Row 1734 | Timestamp: 1710826395243 ms | PPG(Green=1978871, Red=1978871, Ir=1978871) | ACC(X=-2.304044008255, Y=9.75985431671143, Z=-0.17962920665741) | HR=70 bpm | IBI=0 ms | Participant=P03
1735,IBI out of range,Row 1735 | Timestamp: 1710826395283 ms | PPG(Green=1977147, Red=1977147, Ir=1977147) | ACC(X=-2.33038973808289, Y=9.67123699188232, Z=-0.0694566294550895) | HR=70 bpm | IBI=0 ms | Participant=P03
1736,IBI out of range,Row 1736 | Timestamp: 1710826395323 ms | PPG(Green=1975729, Red=1975729, Ir=1975729) | ACC(X=-2.23698258399963, Y=9.63531112670898, Z=-0.237110555171966) | HR=71 bpm | IBI=0 ms | Participant=P03
1737,IBI out of range,Row 1737 | Timestamp: 1710826395363 ms | PPG(Green=1975199, Red=1975199, Ir=1975199) | ACC(X=-2.26093292236328, Y=9.81254482269287, Z=-0.205974832177162) | HR=72 bpm | IBI=0 ms | Participant=P03
1738,IBI out of range,Row 1738 | Timestamp: 1710826395404 ms | PPG(Green=1975833, Red=1975833, Ir=1975833) | ACC(X=-2.24416756629944, Y=9.86763191223144, Z=-0.105382472276688) | HR=72 bpm | IBI=0 ms | Participant=P03
1739,IBI out of range,Row 1739 | Timestamp: 1710826395444 ms | PPG(Green=1977123, Red=1977123, Ir=1977123) | ACC(X=-2.17710614204407, Y=9.61136054992676, Z=-0.0718516856431961) | HR=72 bpm | IBI=0 ms | Participant=P03
1740,IBI out of range,Row 1740 | Timestamp: 1710826395484 ms | PPG(Green=1978734, Red=1978734, Ir=1978734) | ACC(X=-2.23458743095398, Y=9.97061920166016, Z=0.0119752809405326) | HR=72 bpm | IBI=0 ms | Participant=P03
1741,IBI out of range,Row 1741 | Timestamp: 1710826395524 ms | PPG(Green=1979776, Red=1979776, Ir=1979776) | ACC(X=-2.3878710269928, Y=9.52034854888916, Z=0.148493483662605) | HR=71 bpm | IBI=0 ms | Participant=P03
1742,IBI out of range,Row 1742 | Timestamp: 1710826395565 ms | PPG(Green=1980291, Red=1980291, Ir=1980291) | ACC(X=-2.30164909362793, Y=9.58022499084473, Z=0.0766417980194091) | HR=71 bpm | IBI=0 ms | Participant=P03
1743,IBI out of range,Row 1743 | Timestamp: 1710826395605 ms | PPG(Green=1981194, Red=1981194, Ir=1981194) | ACC(X=-2.19147634506226, Y=9.69039726257324, Z=0.347283154726028) | HR=72 bpm | IBI=0 ms | Participant=P03
1744,IBI out of range,Row 1744 | Timestamp: 1710826395645 ms | PPG(Green=1981574, Red=1981574, Ir=1981574) | ACC(X=-2.21542692184448, Y=9.83889102935791, Z=0.0526912361383438) | HR=73 bpm | IBI=0 ms | Participant=P03
1745,IBI out of range,Row 1745 | Timestamp: 1710826395685 ms | PPG(Green=1980115, Red=1980115, Ir=1980115) | ACC(X=-2.304044008255, Y=9.76703929901123, Z=-0.035925842821598) | HR=74 bpm | IBI=0 ms | Participant=P03
1746,IBI out of range,Row 1746 | Timestamp: 1710826395725 ms | PPG(Green=1978257, Red=1978257, Ir=1978257) | ACC(X=-2.23219227790833, Y=9.73350811004639, Z=0.213160008192062) | HR=74 bpm | IBI=0 ms | Participant=P03
1747,IBI out of range,Row 1747 | Timestamp: 1710826395766 ms | PPG(Green=1978569, Red=1978569, Ir=1978569) | ACC(X=-2.24416756629944, Y=9.61375522613525, Z=0.191604495048523) | HR=76 bpm | IBI=0 ms | Participant=P03
1748,IBI out of range,Row 1748 | Timestamp: 1710826395807 ms | PPG(Green=1979536, Red=1979536, Ir=1979536) | ACC(X=-2.27051329612732, Y=9.66405200958252, Z=0.189209431409836) | HR=77 bpm | IBI=0 ms | Participant=P03
1749,IBI out of range,Row 1749 | Timestamp: 1710826395846 ms | PPG(Green=1980836, Red=1980836, Ir=1980836) | ACC(X=-2.28967380523682, Y=9.67602729797363, Z=0.42871505022049) | HR=78 bpm | IBI=0 ms | Participant=P03
1750,IBI out of range,Row 1750 | Timestamp: 1710826395887 ms | PPG(Green=1982893, Red=1982893, Ir=1982893) | ACC(X=-2.27051329612732, Y=9.67123699188232, Z=0.273036420345306) | HR=78 bpm | IBI=0 ms | Participant=P03
1751,IBI out of range,Row 1751 | Timestamp: 1710826395927 ms | PPG(Green=1986394, Red=1986394, Ir=1986394) | ACC(X=-2.3232045173645, Y=9.71913814544678, Z=0.0263456180691719) | HR=78 bpm | IBI=0 ms | Participant=P03
1752,IBI out of range,Row 1752 | Timestamp: 1710826395967 ms | PPG(Green=1990133, Red=1990133, Ir=1990133) | ACC(X=-2.28727865219116, Y=9.81254482269287, Z=0.31854248046875) | HR=78 bpm | IBI=0 ms | Participant=P03
1753,IBI out of range,Row 1753 | Timestamp: 1710826396008 ms | PPG(Green=1994341, Red=1994341, Ir=1994341) | ACC(X=-2.26572322845459, Y=9.69997787475586, Z=0.11735775321722) | HR=78 bpm | IBI=0 ms | Participant=P03
1754,IBI out of range,Row 1754 | Timestamp: 1710826396048 ms | PPG(Green=1998773, Red=1998773, Ir=1998773) | ACC(X=-2.28967380523682, Y=9.78859424591064, Z=0.30417212843895) | HR=78 bpm | IBI=0 ms | Participant=P03
1755,IBI out of range,Row 1755 | Timestamp: 1710826396088 ms | PPG(Green=2002984, Red=2002984, Ir=2002984) | ACC(X=-2.13159990310669, Y=9.57543468475342, Z=0.479011237621307) | HR=78 bpm | IBI=0 ms | Participant=P03
1756,IBI out of range,Row 1756 | Timestamp: 1710826396128 ms | PPG(Green=2008554, Red=2008554, Ir=2008554) | ACC(X=-2.26572322845459, Y=9.86523628234863, Z=0.479011237621307) | HR=78 bpm | IBI=0 ms | Participant=P03
1757,IBI out of range,Row 1757 | Timestamp: 1710826396168 ms | PPG(Green=2015490, Red=2015490, Ir=2015490) | ACC(X=-2.15794563293457, Y=9.62812614440918, Z=0.407159566879272) | HR=77 bpm | IBI=0 ms | Participant=P03
1758,IBI out of range,Row 1758 | Timestamp: 1710826396209 ms | PPG(Green=2021597, Red=2021597, Ir=2021597) | ACC(X=-2.1627357006073, Y=9.85805130004883, Z=0.471826076507568) | HR=77 bpm | IBI=0 ms | Participant=P03
1759,IBI out of range,Row 1759 | Timestamp: 1710826396248 ms | PPG(Green=2026306, Red=2026306, Ir=2026306) | ACC(X=-2.24656271934509, Y=9.7359037399292, Z=0.220345169305801) | HR=78 bpm | IBI=0 ms | Participant=P03
1760,IBI out of range,Row 1760 | Timestamp: 1710826396289 ms | PPG(Green=2029775, Red=2029775, Ir=2029775) | ACC(X=-2.20584678649902, Y=9.75745868682861, Z=0.543677747249603) | HR=78 bpm | IBI=0 ms | Participant=P03
1761,IBI out of range,Row 1761 | Timestamp: 1710826396329 ms | PPG(Green=2033193, Red=2033193, Ir=2033193) | ACC(X=-2.34475994110107, Y=9.57782936096191, Z=0.462245851755142) | HR=78 bpm | IBI=0 ms | Participant=P03
1762,IBI out of range,Row 1762 | Timestamp: 1710826396369 ms | PPG(Green=2036593, Red=2036593, Ir=2036593) | ACC(X=-2.1435751914978, Y=9.70716285705566, Z=0.392789214849472) | HR=78 bpm | IBI=0 ms | Participant=P03
1763,IBI out of range,Row 1763 | Timestamp: 1710826396410 ms | PPG(Green=2038085, Red=2038085, Ir=2038085) | ACC(X=-2.12680983543396, Y=9.85805130004883, Z=0.0407159551978111) | HR=78 bpm | IBI=0 ms | Participant=P03
1764,IBI out of range,Row 1764 | Timestamp: 1710826396449 ms | PPG(Green=2036921, Red=2036921, Ir=2036921) | ACC(X=-2.25135278701782, Y=9.82931041717529, Z=0.311357319355011) | HR=78 bpm | IBI=0 ms | Participant=P03
1765,IBI out of range,Row 1765 | Timestamp: 1710826396489 ms | PPG(Green=2035932, Red=2035932, Ir=2035932) | ACC(X=-2.19866156578064, Y=9.77661895751953, Z=0.42152988910675) | HR=77 bpm | IBI=0 ms | Participant=P03
1766,IBI out of range,Row 1766 | Timestamp: 1710826396530 ms | PPG(Green=2035919, Red=2035919, Ir=2035919) | ACC(X=-2.27290821075439, Y=9.71195316314697, Z=0.330517768859863) | HR=77 bpm | IBI=0 ms | Participant=P03
1767,IBI out of range,Row 1767 | Timestamp: 1710826396570 ms | PPG(Green=2036233, Red=2036233, Ir=2036233) | ACC(X=-2.2082417011261, Y=9.70955753326416, Z=0.471826076507568) | HR=77 bpm | IBI=0 ms | Participant=P03
1768,IBI out of range,Row 1768 | Timestamp: 1710826396611 ms | PPG(Green=2036454, Red=2036454, Ir=2036454) | ACC(X=-2.10525441169739, Y=9.67602729797363, Z=0.258666068315506) | HR=77 bpm | IBI=0 ms | Participant=P03
1769,IBI out of range,Row 1769 | Timestamp: 1710826396650 ms | PPG(Green=2037106, Red=2037106, Ir=2037106) | ACC(X=-2.24895787239075, Y=9.69758224487305, Z=0.469431012868881) | HR=78 bpm | IBI=0 ms | Participant=P03
1770,IBI out of range,Row 1770 | Timestamp: 1710826396690 ms | PPG(Green=2037622, Red=2037622, Ir=2037622) | ACC(X=-2.2274022102356, Y=9.65926170349121, Z=0.273036420345306) | HR=78 bpm | IBI=0 ms | Participant=P03
1771,IBI out of range,Row 1771 | Timestamp: 1710826396730 ms | PPG(Green=2037829, Red=2037829, Ir=2037829) | ACC(X=-2.21782207489014, Y=9.7454833984375, Z=0.191604495048523) | HR=78 bpm | IBI=0 ms | Participant=P03
1772,IBI out of range,Row 1772 | Timestamp: 1710826396771 ms | PPG(Green=2037705, Red=2037705, Ir=2037705) | ACC(X=-2.20345163345337, Y=9.73111343383789, Z=0.215555056929588) | HR=77 bpm | IBI=0 ms | Participant=P03
1773,IBI out of range,Row 1773 | Timestamp: 1710826396811 ms | PPG(Green=2037772, Red=2037772, Ir=2037772) | ACC(X=-2.17950105667114, Y=9.70476722717285, Z=0.493381559848785) | HR=77 bpm | IBI=0 ms | Participant=P03
1774,IBI out of range,Row 1774 | Timestamp: 1710826396851 ms | PPG(Green=2038226, Red=2038226, Ir=2038226) | ACC(X=-2.21782207489014, Y=9.65926170349121, Z=0.294591903686523) | HR=76 bpm | IBI=0 ms | Participant=P03
1775,IBI out of range,Row 1775 | Timestamp: 1710826396891 ms | PPG(Green=2038666, Red=2038666, Ir=2038666) | ACC(X=-2.18429136276245, Y=9.7526683807373, Z=0.273036420345306) | HR=77 bpm | IBI=0 ms | Participant=P03
1776,IBI out of range,Row 1776 | Timestamp: 1710826396931 ms | PPG(Green=2039026, Red=2039026, Ir=2039026) | ACC(X=-2.20345163345337, Y=9.6568660736084, Z=0.354468315839767) | HR=77 bpm | IBI=0 ms | Participant=P03
1777,IBI out of range,Row 1777 | Timestamp: 1710826396971 ms | PPG(Green=2039474, Red=2039474, Ir=2039474) | ACC(X=-2.18908143043518, Y=9.66405200958252, Z=0.378418862819672) | HR=78 bpm | IBI=0 ms | Participant=P03
1778,IBI out of range,Row 1778 | Timestamp: 1710826397013 ms | PPG(Green=2039220, Red=2039220, Ir=2039220) | ACC(X=-2.15315556526184, Y=9.89158248901367, Z=0.18681438267231) | HR=78 bpm | IBI=0 ms | Participant=P03
1779,IBI out of range,Row 1779 | Timestamp: 1710826397052 ms | PPG(Green=2038719, Red=2038719, Ir=2038719) | ACC(X=-2.26811814308167, Y=9.70476722717285, Z=0.53170245885849) | HR=78 bpm | IBI=0 ms | Participant=P03
1780,IBI out of range,Row 1780 | Timestamp: 1710826397092 ms | PPG(Green=2037709, Red=2037709, Ir=2037709) | ACC(X=-2.1627357006073, Y=9.85326099395752, Z=0.246690779924393) | HR=77 bpm | IBI=0 ms | Participant=P03
1781,IBI out of range,Row 1781 | Timestamp: 1710826397132 ms | PPG(Green=2036462, Red=2036462, Ir=2036462) | ACC(X=-2.09088397026062, Y=9.75985431671143, Z=0.37362876534462) | HR=77 bpm | IBI=0 ms | Participant=P03
1782,IBI out of range,Row 1782 | Timestamp: 1710826397172 ms | PPG(Green=2033918, Red=2033918, Ir=2033918) | ACC(X=-2.10525441169739, Y=9.68800258636475, Z=0.196394607424736) | HR=77 bpm | IBI=0 ms | Participant=P03
1783,IBI out of range,Row 1783 | Timestamp: 1710826397213 ms | PPG(Green=2029204, Red=2029204, Ir=2029204) | ACC(X=-2.26811814308167, Y=9.72153282165527, Z=-0.143703371286392) | HR=77 bpm | IBI=0 ms | Participant=P03
1784,IBI out of range,Row 1784 | Timestamp: 1710826397253 ms | PPG(Green=2025160, Red=2025160, Ir=2025160) | ACC(X=-2.19626641273499, Y=9.59699058532715, Z=0.0742467418313026) | HR=77 bpm | IBI=0 ms | Participant=P03
1785,IBI out of range,Row 1785 | Timestamp: 1710826397293 ms | PPG(Green=2022482, Red=2022482, Ir=2022482) | ACC(X=-2.2274022102356, Y=9.60896587371826, Z=-0.0910121351480484) | HR=78 bpm | IBI=0 ms | Participant=P03
1786,IBI out of range,Row 1786 | Timestamp: 1710826397333 ms | PPG(Green=2020673, Red=2020673, Ir=2020673) | ACC(X=-2.1627357006073, Y=9.76703929901123, Z=-0.0119752809405326) | HR=78 bpm | IBI=0 ms | Participant=P03
1787,IBI out of range,Row 1787 | Timestamp: 1710826397374 ms | PPG(Green=2019284, Red=2019284, Ir=2019284) | ACC(X=-2.21782207489014, Y=9.80535984039307, Z=0.165258884429932) | HR=78 bpm | IBI=0 ms | Participant=P03
1788,IBI out of range,Row 1788 | Timestamp: 1710826397414 ms | PPG(Green=2018117, Red=2018117, Ir=2018117) | ACC(X=-2.19147634506226, Y=9.74069309234619, Z=0.0838269665837287) | HR=79 bpm | IBI=0 ms | Participant=P03
1789,IBI out of range,Row 1789 | Timestamp: 1710826397454 ms | PPG(Green=2017032, Red=2017032, Ir=2017032) | ACC(X=-2.13159990310669, Y=9.50597763061523, Z=0.354468315839767) | HR=79 bpm | IBI=0 ms | Participant=P03
1790,IBI out of range,Row 1790 | Timestamp: 1710826397494 ms | PPG(Green=2015800, Red=2015800, Ir=2015800) | ACC(X=-2.03340268135071, Y=9.94187831878662, Z=-0.241900682449341) | HR=79 bpm | IBI=0 ms | Participant=P03
1791,IBI out of range,Row 1791 | Timestamp: 1710826397534 ms | PPG(Green=2014849, Red=2014849, Ir=2014849) | ACC(X=-2.10525441169739, Y=9.84607601165772, Z=0.155678659677505) | HR=79 bpm | IBI=0 ms | Participant=P03
1792,IBI out of range,Row 1792 | Timestamp: 1710826397575 ms | PPG(Green=2014654, Red=2014654, Ir=2014654) | ACC(X=-2.07890868186951, Y=9.66644668579102, Z=0.153283596038818) | HR=80 bpm | IBI=0 ms | Participant=P03
1793,IBI out of range,Row 1793 | Timestamp: 1710826397616 ms | PPG(Green=2015842, Red=2015842, Ir=2015842) | ACC(X=-2.22261214256287, Y=9.71434783935547, Z=0.0814319103956222) | HR=80 bpm | IBI=0 ms | Participant=P03
1794,IBI out of range,Row 1794 | Timestamp: 1710826397655 ms | PPG(Green=2017026, Red=2017026, Ir=2017026) | ACC(X=-2.16513085365295, Y=9.64249610900879, Z=0.18681438267231) | HR=80 bpm | IBI=0 ms | Participant=P03
1795,IBI out of range,Row 1795 | Timestamp: 1710826397695 ms | PPG(Green=2017629, Red=2017629, Ir=2017629) | ACC(X=-2.16992092132568, Y=9.76224899291992, Z=-0.0143703371286392) | HR=80 bpm | IBI=0 ms | Participant=P03
1796,IBI out of range,Row 1796 | Timestamp: 1710826397736 ms | PPG(Green=2018119, Red=2018119, Ir=2018119) | ACC(X=-2.2274022102356, Y=9.76464366912842, Z=-0.0167653933167457) | HR=81 bpm | IBI=0 ms | Participant=P03
1797,IBI out of range,Row 1797 | Timestamp: 1710826397776 ms | PPG(Green=2018432, Red=2018432, Ir=2018432) | ACC(X=-2.28248858451843, Y=9.67842197418213, Z=0.110172584652901) | HR=81 bpm | IBI=0 ms | Participant=P03
1798,IBI out of range,Row 1798 | Timestamp: 1710826397817 ms | PPG(Green=2018664, Red=2018664, Ir=2018664) | ACC(X=-2.24177265167236, Y=9.82212543487549, Z=0.143703371286392) | HR=81 bpm | IBI=0 ms | Participant=P03
1799,IBI out of range,Row 1799 | Timestamp: 1710826397857 ms | PPG(Green=2018881, Red=2018881, Ir=2018881) | ACC(X=-2.24416756629944, Y=9.73350811004639, Z=-0.0215555056929588) | HR=81 bpm | IBI=0 ms | Participant=P03
1800,IBI out of range,Row 1800 | Timestamp: 1710826397898 ms | PPG(Green=2019230, Red=2019230, Ir=2019230) | ACC(X=-2.19626641273499, Y=9.69997787475586, Z=0.220345169305801) | HR=82 bpm | IBI=0 ms | Participant=P03
1801,IBI out of range,Row 1801 | Timestamp: 1710826397938 ms | PPG(Green=2019599, Red=2019599, Ir=2019599) | ACC(X=-2.1627357006073, Y=9.68560695648193, Z=0.119752809405327) | HR=82 bpm | IBI=0 ms | Participant=P03
1802,IBI out of range,Row 1802 | Timestamp: 1710826397979 ms | PPG(Green=2017277, Red=2017277, Ir=2017277) | ACC(X=-2.12201976776123, Y=9.52753353118896, Z=0.217950105667114) | HR=83 bpm | IBI=0 ms | Participant=P03
1803,IBI out of range,Row 1803 | Timestamp: 1710826398019 ms | PPG(Green=2012859, Red=2012859, Ir=2012859) | ACC(X=-2.21782207489014, Y=9.95864391326904, Z=0.213160008192062) | HR=83 bpm | IBI=0 ms | Participant=P03
1804,IBI out of range,Row 1804 | Timestamp: 1710826398059 ms | PPG(Green=2009682, Red=2009682, Ir=2009682) | ACC(X=-2.28967380523682, Y=9.57782936096191, Z=0.0550862923264503) | HR=83 bpm | IBI=0 ms | Participant=P03
1805,IBI out of range,Row 1805 | Timestamp: 1710826398099 ms | PPG(Green=2007730, Red=2007730, Ir=2007730) | ACC(X=-2.14118027687073, Y=9.72871780395508, Z=0.153283596038818) | HR=82 bpm | IBI=0 ms | Participant=P03
1806,IBI out of range,Row 1806 | Timestamp: 1710826398139 ms | PPG(Green=2006233, Red=2006233, Ir=2006233) | ACC(X=-2.21303200721741, Y=9.76943397521973, Z=0.368838667869568) | HR=81 bpm | IBI=0 ms | Participant=P03
1807,IBI out of range,Row 1807 | Timestamp: 1710826398179 ms | PPG(Green=2005047, Red=2005047, Ir=2005047) | ACC(X=-2.27530336380005, Y=9.70716285705566, Z=0.0622714608907699) | HR=81 bpm | IBI=0 ms | Participant=P03
1808,IBI out of range,Row 1808 | Timestamp: 1710826398220 ms | PPG(Green=2004328, Red=2004328, Ir=2004328) | ACC(X=-2.17710614204407, Y=9.66884136199951, Z=0.0071851685643196) | HR=81 bpm | IBI=0 ms | Participant=P03
1809,IBI out of range,Row 1809 | Timestamp: 1710826398259 ms | PPG(Green=2003782, Red=2003782, Ir=2003782) | ACC(X=-2.10285925865173, Y=9.66884136199951, Z=0.368838667869568) | HR=80 bpm | IBI=0 ms | Participant=P03
1810,IBI out of range,Row 1810 | Timestamp: 1710826398299 ms | PPG(Green=2003205, Red=2003205, Ir=2003205) | ACC(X=-2.27530336380005, Y=9.60896587371826, Z=0.0694566294550895) | HR=81 bpm | IBI=0 ms | Participant=P03
1811,IBI out of range,Row 1811 | Timestamp: 1710826398340 ms | PPG(Green=2002624, Red=2002624, Ir=2002624) | ACC(X=-2.28248858451843, Y=9.99696445465088, Z=0.277826517820358) | HR=81 bpm | IBI=0 ms | Participant=P03
1812,IBI out of range,Row 1812 | Timestamp: 1710826398380 ms | PPG(Green=2002303, Red=2002303, Ir=2002303) | ACC(X=-2.24656271934509, Y=9.62333583831787, Z=-0.0742467418313026) | HR=82 bpm | IBI=0 ms | Participant=P03
1813,IBI out of range,Row 1813 | Timestamp: 1710826398420 ms | PPG(Green=2001979, Red=2001979, Ir=2001979) | ACC(X=-2.25853800773621, Y=9.74069309234619, Z=0.105382472276688) | HR=81 bpm | IBI=0 ms | Participant=P03
1814,IBI out of range,Row 1814 | Timestamp: 1710826398460 ms | PPG(Green=2001544, Red=2001544, Ir=2001544) | ACC(X=-2.28488349914551, Y=9.72871780395508, Z=0.170048981904983) | HR=81 bpm | IBI=0 ms | Participant=P03
1815,IBI out of range,Row 1815 | Timestamp: 1710826398500 ms | PPG(Green=2001452, Red=2001452, Ir=2001452) | ACC(X=-2.20345163345337, Y=9.72153282165527, Z=0.198789656162262) | HR=81 bpm | IBI=0 ms | Participant=P03
1816,IBI out of range,Row 1816 | Timestamp: 1710826398540 ms | PPG(Green=2001403, Red=2001403, Ir=2001403) | ACC(X=-2.18668627738953, Y=9.73350811004639, Z=0.11735775321722) | HR=82 bpm | IBI=0 ms | Participant=P03
1817,IBI out of range,Row 1817 | Timestamp: 1710826398580 ms | PPG(Green=2001559, Red=2001559, Ir=2001559) | ACC(X=-2.23698258399963, Y=9.70237255096436, Z=0.189209431409836) | HR=82 bpm | IBI=0 ms | Participant=P03
1818,IBI out of range,Row 1818 | Timestamp: 1710826398621 ms | PPG(Green=2001557, Red=2001557, Ir=2001557) | ACC(X=-2.28248858451843, Y=9.63291645050049, Z=0.114962697029114) | HR=82 bpm | IBI=0 ms | Participant=P03
1819,IBI out of range,Row 1819 | Timestamp: 1710826398660 ms | PPG(Green=2001990, Red=2001990, Ir=2001990) | ACC(X=-2.21303200721741, Y=9.78380489349365, Z=0.107777528464794) | HR=82 bpm | IBI=0 ms | Participant=P03
1820,IBI out of range,Row 1820 | Timestamp: 1710826398701 ms | PPG(Green=2002397, Red=2002397, Ir=2002397) | ACC(X=-2.1627357006073, Y=9.86284160614014, Z=0.28261661529541) | HR=82 bpm | IBI=0 ms | Participant=P03
1821,IBI out of range,Row 1821 | Timestamp: 1710826398741 ms | PPG(Green=2003138, Red=2003138, Ir=2003138) | ACC(X=-2.29446387290955, Y=9.68560695648193, Z=0.148493483662605) | HR=82 bpm | IBI=0 ms | Participant=P03
1822,IBI out of range,Row 1822 | Timestamp: 1710826398781 ms | PPG(Green=2003595, Red=2003595, Ir=2003595) | ACC(X=-2.15555047988892, Y=9.76464366912842, Z=0.134123146533966) | HR=82 bpm | IBI=0 ms | Participant=P03
1823,IBI out of range,Row 1823 | Timestamp: 1710826398822 ms | PPG(Green=2001231, Red=2001231, Ir=2001231) | ACC(X=-2.38547587394714, Y=9.86523628234863, Z=0.035925842821598) | HR=82 bpm | IBI=0 ms | Participant=P03
1824,IBI out of range,Row 1824 | Timestamp: 1710826398861 ms | PPG(Green=1998912, Red=1998912, Ir=1998912) | ACC(X=-2.1627357006073, Y=9.9251127243042, Z=0.344888091087341) | HR=82 bpm | IBI=0 ms | Participant=P03
1825,IBI out of range,Row 1825 | Timestamp: 1710826398901 ms | PPG(Green=1997714, Red=1997714, Ir=1997714) | ACC(X=-2.26572322845459, Y=9.71195316314697, Z=0.134123146533966) | HR=82 bpm | IBI=0 ms | Participant=P03
1826,IBI out of range,Row 1826 | Timestamp: 1710826398941 ms | PPG(Green=1997343, Red=1997343, Ir=1997343) | ACC(X=-2.30643916130066, Y=9.76464366912842, Z=0.18681438267231) | HR=82 bpm | IBI=0 ms | Participant=P03
1827,IBI out of range,Row 1827 | Timestamp: 1710826398981 ms | PPG(Green=1997356, Red=1997356, Ir=1997356) | ACC(X=-2.33038973808289, Y=9.72871780395508, Z=0.0934071913361549) | HR=82 bpm | IBI=0 ms | Participant=P03
1828,IBI out of range,Row 1828 | Timestamp: 1710826399022 ms | PPG(Green=1997831, Red=1997831, Ir=1997831) | ACC(X=-2.2776985168457, Y=9.7454833984375, Z=0.0886170789599418) | HR=82 bpm | IBI=0 ms | Participant=P03
1829,IBI out of range,Row 1829 | Timestamp: 1710826399062 ms | PPG(Green=1998277, Red=1998277, Ir=1998277) | ACC(X=-2.18429136276245, Y=9.76943397521973, Z=0.258666068315506) | HR=82 bpm | IBI=0 ms | Participant=P03
1830,IBI out of range,Row 1830 | Timestamp: 1710826399102 ms | PPG(Green=1998149, Red=1998149, Ir=1998149) | ACC(X=-2.25853800773621, Y=9.69518756866455, Z=0.182024270296097) | HR=83 bpm | IBI=0 ms | Participant=P03
1831,IBI out of range,Row 1831 | Timestamp: 1710826399142 ms | PPG(Green=1997623, Red=1997623, Ir=1997623) | ACC(X=-2.26572322845459, Y=9.69758224487305, Z=0.105382472276688) | HR=83 bpm | IBI=0 ms | Participant=P03
1832,IBI out of range,Row 1832 | Timestamp: 1710826399182 ms | PPG(Green=1996858, Red=1996858, Ir=1996858) | ACC(X=-2.32799458503723, Y=9.69997787475586, Z=0.138913258910179) | HR=82 bpm | IBI=0 ms | Participant=P03
