RowIndex,Reason,OriginalLine
0,HeartRate out of range,Row 0 | Timestamp: 1711437340286 ms | PPG(Green=2097152, Red=2097152, Ir=2097152) | ACC(X=-1.50170028209686, Y=0.107777528464794, Z=9.78859424591064) | HR=0 bpm | IBI=0 ms | Participant=P11
864,HeartRate out of range,Row 864 | Timestamp: 1711437374962 ms | PPG(Green=1960701, Red=1960701, Ir=1960701) | ACC(X=-0.234715506434441, Y=0.440690338611603, Z=10.0328903198242) | HR=0 bpm | IBI=0 ms | Participant=P11
865,HeartRate out of range,Row 865 | Timestamp: 1711437375002 ms | PPG(Green=1961895, Red=1961895, Ir=1961895) | ACC(X=-0.191604495048523, Y=0.584393739700317, Z=10.0424709320068) | HR=0 bpm | IBI=0 ms | Participant=P11
866,HeartRate out of range,Row 866 | Timestamp: 1711437375042 ms | PPG(Green=1962523, Red=1962523, Ir=1962523) | ACC(X=-0.198789656162262, Y=0.510146975517273, Z=9.98019886016846) | HR=0 bpm | IBI=0 ms | Participant=P11
867,HeartRate out of range,Row 867 | Timestamp: 1711437375082 ms | PPG(Green=1963500, Red=1963500, Ir=1963500) | ACC(X=-0.361653476953506, Y=0.24908584356308, Z=9.94187831878662) | HR=0 bpm | IBI=0 ms | Participant=P11
868,HeartRate out of range,Row 868 | Timestamp: 1711437375123 ms | PPG(Green=1964310, Red=1964310, Ir=1964310) | ACC(X=-0.191604495048523, Y=0.0598764047026634, Z=9.72871780395508) | HR=0 bpm | IBI=0 ms | Participant=P11
869,HeartRate out of range,Row 869 | Timestamp: 1711437375162 ms | PPG(Green=1965328, Red=1965328, Ir=1965328) | ACC(X=-0.397579312324524, Y=0.0455060675740242, Z=9.87721157073975) | HR=0 bpm | IBI=0 ms | Participant=P11
870,HeartRate out of range,Row 870 | Timestamp: 1711437375202 ms | PPG(Green=1966100, Red=1966100, Ir=1966100) | ACC(X=-0.301777064800262, Y=0.0167653933167457, Z=9.72392845153809) | HR=0 bpm | IBI=0 ms | Participant=P11
871,HeartRate out of range,Row 871 | Timestamp: 1711437375242 ms | PPG(Green=1967063, Red=1967063, Ir=1967063) | ACC(X=-0.256271004676819, Y=-0.213160008192062, Z=9.88679218292236) | HR=0 bpm | IBI=0 ms | Participant=P11
872,HeartRate out of range,Row 872 | Timestamp: 1711437375282 ms | PPG(Green=1967791, Red=1967791, Ir=1967791) | ACC(X=-0.275431454181671, Y=-0.0958022475242614, Z=9.89158248901367) | HR=0 bpm | IBI=0 ms | Participant=P11
873,HeartRate out of range,Row 873 | Timestamp: 1711437375324 ms | PPG(Green=1968767, Red=1968767, Ir=1968767) | ACC(X=-0.232320457696915, Y=-0.0862220227718353, Z=10.0185203552246) | HR=0 bpm | IBI=0 ms | Participant=P11
874,HeartRate out of range,Row 874 | Timestamp: 1711437375363 ms | PPG(Green=1969594, Red=1969594, Ir=1969594) | ACC(X=-0.256271004676819, Y=-0.0407159551978111, Z=9.87242126464844) | HR=0 bpm | IBI=0 ms | Participant=P11
875,HeartRate out of range,Row 875 | Timestamp: 1711437375403 ms | PPG(Green=1970407, Red=1970407, Ir=1970407) | ACC(X=-0.208369880914688, Y=0, Z=9.86523628234863) | HR=0 bpm | IBI=0 ms | Participant=P11
876,HeartRate out of range,Row 876 | Timestamp: 1711437375443 ms | PPG(Green=1971138, Red=1971138, Ir=1971138) | ACC(X=-0.253875970840454, Y=0.131728082895279, Z=9.8269157409668) | HR=0 bpm | IBI=0 ms | Participant=P11
877,HeartRate out of range,Row 877 | Timestamp: 1711437375483 ms | PPG(Green=1971882, Red=1971882, Ir=1971882) | ACC(X=-0.253875970840454, Y=0.0766417980194091, Z=9.90355777740478) | HR=0 bpm | IBI=0 ms | Participant=P11
878,IBI out of range,Row 878 | Timestamp: 1711437375524 ms | PPG(Green=1972494, Red=1972494, Ir=1972494) | ACC(X=-0.273036420345306, Y=0.0838269665837287, Z=9.87721157073975) | HR=91 bpm | IBI=0 ms | Participant=P11
879,IBI out of range,Row 879 | Timestamp: 1711437375563 ms | PPG(Green=1973060, Red=1973060, Ir=1973060) | ACC(X=-0.239505618810654, Y=0.0071851685643196, Z=9.81973075866699) | HR=91 bpm | IBI=0 ms | Participant=P11
880,IBI out of range,Row 880 | Timestamp: 1711437375603 ms | PPG(Green=1973657, Red=1973657, Ir=1973657) | ACC(X=-0.265851229429245, Y=0.0718516856431961, Z=10.0520505905151) | HR=91 bpm | IBI=0 ms | Participant=P11
881,IBI out of range,Row 881 | Timestamp: 1711437375643 ms | PPG(Green=1974003, Red=1974003, Ir=1974003) | ACC(X=-0.222740232944488, Y=0.162863820791245, Z=9.8317060470581) | HR=90 bpm | IBI=0 ms | Participant=P11
882,IBI out of range,Row 882 | Timestamp: 1711437375684 ms | PPG(Green=1974528, Red=1974528, Ir=1974528) | ACC(X=-0.148493483662605, Y=0.0263456180691719, Z=10.0161247253418) | HR=89 bpm | IBI=0 ms | Participant=P11
883,IBI out of range,Row 883 | Timestamp: 1711437375725 ms | PPG(Green=1975065, Red=1975065, Ir=1975065) | ACC(X=-0.37362876534462, Y=0.0790368542075157, Z=9.93708801269531) | HR=88 bpm | IBI=0 ms | Participant=P11
884,IBI out of range,Row 884 | Timestamp: 1711437375764 ms | PPG(Green=1975325, Red=1975325, Ir=1975325) | ACC(X=-0.42871505022049, Y=0.126937985420227, Z=10.0328903198242) | HR=86 bpm | IBI=0 ms | Participant=P11
885,IBI out of range,Row 885 | Timestamp: 1711437375804 ms | PPG(Green=1975250, Red=1975250, Ir=1975250) | ACC(X=-0.455060660839081, Y=-0.131728082895279, Z=9.7359037399292) | HR=85 bpm | IBI=0 ms | Participant=P11
886,IBI out of range,Row 886 | Timestamp: 1711437375844 ms | PPG(Green=1975072, Red=1975072, Ir=1975072) | ACC(X=-0.546072840690613, Y=0.328122705221176, Z=9.53471851348877) | HR=84 bpm | IBI=0 ms | Participant=P11
887,IBI out of range,Row 887 | Timestamp: 1711437375884 ms | PPG(Green=1974733, Red=1974733, Ir=1974733) | ACC(X=-0.562838196754456, Y=0.0886170789599418, Z=9.72632312774658) | HR=84 bpm | IBI=0 ms | Participant=P11
888,IBI out of range,Row 888 | Timestamp: 1711437375925 ms | PPG(Green=1974737, Red=1974737, Ir=1974737) | ACC(X=-0.380813926458359, Y=0.423924952745438, Z=10.0161247253418) | HR=84 bpm | IBI=0 ms | Participant=P11
889,IBI out of range,Row 889 | Timestamp: 1711437375964 ms | PPG(Green=1973887, Red=1973887, Ir=1973887) | ACC(X=-0.399974375963211, Y=0.0934071913361549, Z=10.0975570678711) | HR=85 bpm | IBI=0 ms | Participant=P11
890,IBI out of range,Row 890 | Timestamp: 1711437376004 ms | PPG(Green=1972933, Red=1972933, Ir=1972933) | ACC(X=-0.435900211334229, Y=0.35207325220108, Z=10.0065450668335) | HR=85 bpm | IBI=0 ms | Participant=P11
891,IBI out of range,Row 891 | Timestamp: 1711437376045 ms | PPG(Green=1971673, Red=1971673, Ir=1971673) | ACC(X=-0.593973934650421, Y=0.464640915393829, Z=9.89158248901367) | HR=86 bpm | IBI=0 ms | Participant=P11
892,IBI out of range,Row 892 | Timestamp: 1711437376085 ms | PPG(Green=1970353, Red=1970353, Ir=1970353) | ACC(X=-0.414344727993011, Y=0.316147416830063, Z=10.0185203552246) | HR=86 bpm | IBI=0 ms | Participant=P11
893,IBI out of range,Row 893 | Timestamp: 1711437376126 ms | PPG(Green=1969663, Red=1969663, Ir=1969663) | ACC(X=-0.337702929973602, Y=0.237110555171966, Z=9.6544713973999) | HR=86 bpm | IBI=0 ms | Participant=P11
894,IBI out of range,Row 894 | Timestamp: 1711437376165 ms | PPG(Green=1969468, Red=1969468, Ir=1969468) | ACC(X=-0.407159566879272, Y=0.0455060675740242, Z=9.93948364257812) | HR=85 bpm | IBI=0 ms | Participant=P11
895,IBI out of range,Row 895 | Timestamp: 1711437376205 ms | PPG(Green=1969413, Red=1969413, Ir=1969413) | ACC(X=-0.464640915393829, Y=0.261061131954193, Z=9.86763191223144) | HR=85 bpm | IBI=0 ms | Participant=P11
896,IBI out of range,Row 896 | Timestamp: 1711437376245 ms | PPG(Green=1969644, Red=1969644, Ir=1969644) | ACC(X=-0.56523323059082, Y=0.162863820791245, Z=9.88200187683106) | HR=85 bpm | IBI=0 ms | Participant=P11
897,IBI out of range,Row 897 | Timestamp: 1711437376285 ms | PPG(Green=1969550, Red=1969550, Ir=1969550) | ACC(X=-0.409554600715637, Y=0.222740232944488, Z=9.8341007232666) | HR=85 bpm | IBI=0 ms | Participant=P11
898,IBI out of range,Row 898 | Timestamp: 1711437376326 ms | PPG(Green=1969690, Red=1969690, Ir=1969690) | ACC(X=-0.368838667869568, Y=0.143703371286392, Z=10.0760011672974) | HR=85 bpm | IBI=0 ms | Participant=P11
899,IBI out of range,Row 899 | Timestamp: 1711437376365 ms | PPG(Green=1969791, Red=1969791, Ir=1969791) | ACC(X=-0.38799911737442, Y=-0.0071851685643196, Z=9.96822357177734) | HR=85 bpm | IBI=0 ms | Participant=P11
900,IBI out of range,Row 900 | Timestamp: 1711437376458 ms | PPG(Green=1969955, Red=1969955, Ir=1969955) | ACC(X=-0.574813485145569, Y=0.0718516856431961, Z=9.71913814544678) | HR=85 bpm | IBI=0 ms | Participant=P11
901,IBI out of range,Row 901 | Timestamp: 1711437376498 ms | PPG(Green=1970182, Red=1970182, Ir=1970182) | ACC(X=-0.416739761829376, Y=0.344888091087341, Z=9.84128570556641) | HR=85 bpm | IBI=0 ms | Participant=P11
902,IBI out of range,Row 902 | Timestamp: 1711437376538 ms | PPG(Green=1970536, Red=1970536, Ir=1970536) | ACC(X=-0.426320016384125, Y=0.210764944553375, Z=9.87002658843994) | HR=86 bpm | IBI=0 ms | Participant=P11
903,IBI out of range,Row 903 | Timestamp: 1711437376579 ms | PPG(Green=1970708, Red=1970708, Ir=1970708) | ACC(X=-0.308962255716324, Y=0.244295731186867, Z=9.97540855407715) | HR=86 bpm | IBI=0 ms | Participant=P11
904,IBI out of range,Row 904 | Timestamp: 1711437376618 ms | PPG(Green=1971058, Red=1971058, Ir=1971058) | ACC(X=-0.287406742572784, Y=0.0023950561881065, Z=9.96582889556885) | HR=86 bpm | IBI=0 ms | Participant=P11
905,IBI out of range,Row 905 | Timestamp: 1711437376658 ms | PPG(Green=1971592, Red=1971592, Ir=1971592) | ACC(X=-0.332912802696228, Y=-0.136518210172653, Z=10.0209150314331) | HR=85 bpm | IBI=0 ms | Participant=P11
906,IBI out of range,Row 906 | Timestamp: 1711437376698 ms | PPG(Green=1972038, Red=1972038, Ir=1972038) | ACC(X=-0.541282713413239, Y=-0.182024270296097, Z=9.7382984161377) | HR=84 bpm | IBI=0 ms | Participant=P11
907,IBI out of range,Row 907 | Timestamp: 1711437376738 ms | PPG(Green=1972457, Red=1972457, Ir=1972457) | ACC(X=-0.486196398735046, Y=0.0095802247524261, Z=9.92032241821289) | HR=84 bpm | IBI=0 ms | Participant=P11
908,IBI out of range,Row 908 | Timestamp: 1711437376779 ms | PPG(Green=1972670, Red=1972670, Ir=1972670) | ACC(X=-0.550862908363342, Y=-0.265851229429245, Z=9.78619956970215) | HR=85 bpm | IBI=0 ms | Participant=P11
909,IBI out of range,Row 909 | Timestamp: 1711437376819 ms | PPG(Green=1972581, Red=1972581, Ir=1972581) | ACC(X=-0.471826076507568, Y=-0.0287406742572784, Z=9.63291645050049) | HR=86 bpm | IBI=0 ms | Participant=P11
910,IBI out of range,Row 910 | Timestamp: 1711437376858 ms | PPG(Green=1972730, Red=1972730, Ir=1972730) | ACC(X=-0.526912331581116, Y=0.0598764047026634, Z=10.459210395813) | HR=86 bpm | IBI=0 ms | Participant=P11
911,IBI out of range,Row 911 | Timestamp: 1711437376899 ms | PPG(Green=1971737, Red=1971737, Ir=1971737) | ACC(X=-0.397579312324524, Y=0.0574813485145568, Z=9.94666862487793) | HR=87 bpm | IBI=0 ms | Participant=P11
912,IBI out of range,Row 912 | Timestamp: 1711437376939 ms | PPG(Green=1969469, Red=1969469, Ir=1969469) | ACC(X=-0.49817168712616, Y=0.17962920665741, Z=9.99696445465088) | HR=86 bpm | IBI=0 ms | Participant=P11
913,IBI out of range,Row 913 | Timestamp: 1711437376980 ms | PPG(Green=1968069, Red=1968069, Ir=1968069) | ACC(X=-0.546072840690613, Y=-0.0910121351480484, Z=9.77422428131104) | HR=86 bpm | IBI=0 ms | Participant=P11
914,IBI out of range,Row 914 | Timestamp: 1711437377019 ms | PPG(Green=1966729, Red=1966729, Ir=1966729) | ACC(X=-0.665825605392456, Y=-0.162863820791245, Z=9.67123699188232) | HR=86 bpm | IBI=0 ms | Participant=P11
915,IBI out of range,Row 915 | Timestamp: 1711437377059 ms | PPG(Green=1966627, Red=1966627, Ir=1966627) | ACC(X=-0.457455724477768, Y=-0.234715506434441, Z=9.90116214752197) | HR=86 bpm | IBI=0 ms | Participant=P11
916,IBI out of range,Row 916 | Timestamp: 1711437377099 ms | PPG(Green=1966760, Red=1966760, Ir=1966760) | ACC(X=-0.53170245885849, Y=-0.258666068315506, Z=10.0065450668335) | HR=86 bpm | IBI=0 ms | Participant=P11
917,IBI out of range,Row 917 | Timestamp: 1711437377139 ms | PPG(Green=1967417, Red=1967417, Ir=1967417) | ACC(X=-0.524517297744751, Y=-0.170048981904983, Z=9.87960720062256) | HR=86 bpm | IBI=0 ms | Participant=P11
918,IBI out of range,Row 918 | Timestamp: 1711437377181 ms | PPG(Green=1968036, Red=1968036, Ir=1968036) | ACC(X=-0.548467874526978, Y=-0.126937985420227, Z=9.76464366912842) | HR=86 bpm | IBI=0 ms | Participant=P11
919,IBI out of range,Row 919 | Timestamp: 1711437377220 ms | PPG(Green=1968612, Red=1968612, Ir=1968612) | ACC(X=-0.584393739700317, Y=-0.167653933167457, Z=9.91074275970459) | HR=85 bpm | IBI=0 ms | Participant=P11
920,IBI out of range,Row 920 | Timestamp: 1711437377260 ms | PPG(Green=1969102, Red=1969102, Ir=1969102) | ACC(X=-0.558048069477081, Y=-0.110172584652901, Z=9.98977947235107) | HR=85 bpm | IBI=0 ms | Participant=P11
921,IBI out of range,Row 921 | Timestamp: 1711437377300 ms | PPG(Green=1969478, Red=1969478, Ir=1969478) | ACC(X=-0.553258001804352, Y=-0.0814319103956222, Z=9.87721157073975) | HR=85 bpm | IBI=0 ms | Participant=P11
922,IBI out of range,Row 922 | Timestamp: 1711437377340 ms | PPG(Green=1969654, Red=1969654, Ir=1969654) | ACC(X=-0.586788773536682, Y=-0.129333034157753, Z=9.89876747131348) | HR=84 bpm | IBI=0 ms | Participant=P11
923,IBI out of range,Row 923 | Timestamp: 1711437377381 ms | PPG(Green=1969852, Red=1969852, Ir=1969852) | ACC(X=-0.512542009353638, Y=-0.0431110113859176, Z=9.87481689453125) | HR=85 bpm | IBI=0 ms | Participant=P11
924,IBI out of range,Row 924 | Timestamp: 1711437377420 ms | PPG(Green=1969913, Red=1969913, Ir=1969913) | ACC(X=-0.644270122051239, Y=0.0191604495048522, Z=9.91313743591309) | HR=86 bpm | IBI=0 ms | Participant=P11
925,IBI out of range,Row 925 | Timestamp: 1711437377460 ms | PPG(Green=1970081, Red=1970081, Ir=1970081) | ACC(X=-0.562838196754456, Y=-0.0526912361383438, Z=9.86284160614014) | HR=86 bpm | IBI=0 ms | Participant=P11
926,IBI out of range,Row 926 | Timestamp: 1711437377500 ms | PPG(Green=1970362, Red=1970362, Ir=1970362) | ACC(X=-0.517332136631012, Y=-0.141308307647705, Z=9.87960720062256) | HR=86 bpm | IBI=0 ms | Participant=P11
927,IBI out of range,Row 927 | Timestamp: 1711437377541 ms | PPG(Green=1970339, Red=1970339, Ir=1970339) | ACC(X=-0.505356848239899, Y=-0.067061573266983, Z=9.85565662384033) | HR=87 bpm | IBI=0 ms | Participant=P11
928,IBI out of range,Row 928 | Timestamp: 1711437377582 ms | PPG(Green=1970385, Red=1970385, Ir=1970385) | ACC(X=-0.519727170467377, Y=0.0718516856431961, Z=9.81733512878418) | HR=88 bpm | IBI=0 ms | Participant=P11
929,IBI out of range,Row 929 | Timestamp: 1711437377621 ms | PPG(Green=1970643, Red=1970643, Ir=1970643) | ACC(X=-0.519727170467377, Y=-0.107777528464794, Z=9.90116214752197) | HR=88 bpm | IBI=0 ms | Participant=P11
930,IBI out of range,Row 930 | Timestamp: 1711437377661 ms | PPG(Green=1970725, Red=1970725, Ir=1970725) | ACC(X=-0.440690338611603, Y=-0.160468757152557, Z=9.8317060470581) | HR=88 bpm | IBI=0 ms | Participant=P11
931,IBI out of range,Row 931 | Timestamp: 1711437377701 ms | PPG(Green=1971097, Red=1971097, Ir=1971097) | ACC(X=-0.56762832403183, Y=-0.105382472276688, Z=9.77901458740234) | HR=89 bpm | IBI=0 ms | Participant=P11
932,IBI out of range,Row 932 | Timestamp: 1711437377741 ms | PPG(Green=1971115, Red=1971115, Ir=1971115) | ACC(X=-0.440690338611603, Y=-0.0143703371286392, Z=9.90834712982178) | HR=90 bpm | IBI=0 ms | Participant=P11
933,IBI out of range,Row 933 | Timestamp: 1711437377782 ms | PPG(Green=1971223, Red=1971223, Ir=1971223) | ACC(X=-0.435900211334229, Y=-0.0455060675740242, Z=9.93708801269531) | HR=90 bpm | IBI=0 ms | Participant=P11
934,IBI out of range,Row 934 | Timestamp: 1711437377821 ms | PPG(Green=1971444, Red=1971444, Ir=1971444) | ACC(X=-0.536492586135864, Y=-0.0790368542075157, Z=9.88679218292236) | HR=90 bpm | IBI=0 ms | Participant=P11
935,IBI out of range,Row 935 | Timestamp: 1711437377861 ms | PPG(Green=1971796, Red=1971796, Ir=1971796) | ACC(X=-0.546072840690613, Y=-0.0598764047026634, Z=9.86044597625732) | HR=90 bpm | IBI=0 ms | Participant=P11
936,IBI out of range,Row 936 | Timestamp: 1711437377902 ms | PPG(Green=1972062, Red=1972062, Ir=1972062) | ACC(X=-0.49817168712616, Y=-0.0455060675740242, Z=9.8317060470581) | HR=90 bpm | IBI=0 ms | Participant=P11
937,IBI out of range,Row 937 | Timestamp: 1711437377942 ms | PPG(Green=1972303, Red=1972303, Ir=1972303) | ACC(X=-0.512542009353638, Y=-0.004790112376213, Z=9.94427299499512) | HR=90 bpm | IBI=0 ms | Participant=P11
938,IBI out of range,Row 938 | Timestamp: 1711437377983 ms | PPG(Green=1972547, Red=1972547, Ir=1972547) | ACC(X=-0.479011237621307, Y=-0.11735775321722, Z=9.8317060470581) | HR=89 bpm | IBI=0 ms | Participant=P11
939,IBI out of range,Row 939 | Timestamp: 1711437378022 ms | PPG(Green=1972761, Red=1972761, Ir=1972761) | ACC(X=-0.577208518981934, Y=-0.0886170789599418, Z=9.78140926361084) | HR=90 bpm | IBI=0 ms | Participant=P11
940,IBI out of range,Row 940 | Timestamp: 1711437378062 ms | PPG(Green=1973210, Red=1973210, Ir=1973210) | ACC(X=-0.426320016384125, Y=-0.0766417980194091, Z=9.8341007232666) | HR=89 bpm | IBI=0 ms | Participant=P11
941,IBI out of range,Row 941 | Timestamp: 1711437378102 ms | PPG(Green=1973383, Red=1973383, Ir=1973383) | ACC(X=-0.512542009353638, Y=-0.241900682449341, Z=9.96103858947754) | HR=89 bpm | IBI=0 ms | Participant=P11
942,IBI out of range,Row 942 | Timestamp: 1711437378142 ms | PPG(Green=1973651, Red=1973651, Ir=1973651) | ACC(X=-0.390394151210785, Y=-0.153283596038818, Z=9.94427299499512) | HR=91 bpm | IBI=0 ms | Participant=P11
943,IBI out of range,Row 943 | Timestamp: 1711437378183 ms | PPG(Green=1974143, Red=1974143, Ir=1974143) | ACC(X=-0.44308540225029, Y=-0.148493483662605, Z=9.90595245361328) | HR=92 bpm | IBI=0 ms | Participant=P11
944,IBI out of range,Row 944 | Timestamp: 1711437378223 ms | PPG(Green=1974469, Red=1974469, Ir=1974469) | ACC(X=-0.447875499725342, Y=0.0287406742572784, Z=9.87242126464844) | HR=93 bpm | IBI=0 ms | Participant=P11
945,IBI out of range,Row 945 | Timestamp: 1711437378263 ms | PPG(Green=1974778, Red=1974778, Ir=1974778) | ACC(X=-0.490986526012421, Y=-0.30417212843895, Z=9.8269157409668) | HR=94 bpm | IBI=0 ms | Participant=P11
946,IBI out of range,Row 946 | Timestamp: 1711437378303 ms | PPG(Green=1975046, Red=1975046, Ir=1975046) | ACC(X=-0.320937514305115, Y=0.035925842821598, Z=9.68321228027344) | HR=94 bpm | IBI=0 ms | Participant=P11
947,IBI out of range,Row 947 | Timestamp: 1711437378343 ms | PPG(Green=1975469, Red=1975469, Ir=1975469) | ACC(X=-0.265851229429245, Y=-0.596368968486786, Z=10.2173099517822) | HR=93 bpm | IBI=0 ms | Participant=P11
948,IBI out of range,Row 948 | Timestamp: 1711437378384 ms | PPG(Green=1975769, Red=1975769, Ir=1975769) | ACC(X=-0.469431012868881, Y=-0.213160008192062, Z=9.82931041717529) | HR=92 bpm | IBI=0 ms | Participant=P11
949,IBI out of range,Row 949 | Timestamp: 1711437378423 ms | PPG(Green=1975897, Red=1975897, Ir=1975897) | ACC(X=-0.570023357868195, Y=-0.217950105667114, Z=9.76943397521973) | HR=91 bpm | IBI=0 ms | Participant=P11
950,IBI out of range,Row 950 | Timestamp: 1711437378463 ms | PPG(Green=1975256, Red=1975256, Ir=1975256) | ACC(X=-0.593973934650421, Y=-0.153283596038818, Z=9.82931041717529) | HR=91 bpm | IBI=0 ms | Participant=P11
951,HeartRate out of range,Row 951 | Timestamp: 1711437378504 ms | PPG(Green=1974434, Red=1974434, Ir=1974434) | ACC(X=-0.438295274972916, Y=-0.141308307647705, Z=9.80775547027588) | HR=0 bpm | IBI=0 ms | Participant=P11
952,HeartRate out of range,Row 952 | Timestamp: 1711437378544 ms | PPG(Green=1974232, Red=1974232, Ir=1974232) | ACC(X=-0.330517768859863, Y=-0.198789656162262, Z=9.76464366912842) | HR=0 bpm | IBI=0 ms | Participant=P11
953,IBI out of range,Row 953 | Timestamp: 1711437378585 ms | PPG(Green=1974779, Red=1974779, Ir=1974779) | ACC(X=-0.42152988910675, Y=-0.586788773536682, Z=10.1215076446533) | HR=92 bpm | IBI=0 ms | Participant=P11
954,IBI out of range,Row 954 | Timestamp: 1711437378624 ms | PPG(Green=1976581, Red=1976581, Ir=1976581) | ACC(X=-0.232320457696915, Y=-0.598764061927795, Z=9.98019886016846) | HR=91 bpm | IBI=0 ms | Participant=P11
955,IBI out of range,Row 955 | Timestamp: 1711437378664 ms | PPG(Green=1979039, Red=1979039, Ir=1979039) | ACC(X=-0.407159566879272, Y=-0.502961814403534, Z=9.77422428131104) | HR=91 bpm | IBI=0 ms | Participant=P11
956,IBI out of range,Row 956 | Timestamp: 1711437378704 ms | PPG(Green=1981262, Red=1981262, Ir=1981262) | ACC(X=-0.330517768859863, Y=-0.574813485145569, Z=9.92990303039551) | HR=90 bpm | IBI=0 ms | Participant=P11
957,IBI out of range,Row 957 | Timestamp: 1711437378744 ms | PPG(Green=1983110, Red=1983110, Ir=1983110) | ACC(X=-0.359258413314819, Y=-0.639479994773865, Z=9.72632312774658) | HR=89 bpm | IBI=0 ms | Participant=P11
958,IBI out of range,Row 958 | Timestamp: 1711437378785 ms | PPG(Green=1984655, Red=1984655, Ir=1984655) | ACC(X=-0.464640915393829, Y=-0.759232819080353, Z=9.85086631774902) | HR=88 bpm | IBI=0 ms | Participant=P11
959,HeartRate out of range,Row 959 | Timestamp: 1711437378824 ms | PPG(Green=1985958, Red=1985958, Ir=1985958) | ACC(X=-0.325727641582489, Y=-0.620319545269012, Z=9.87002658843994) | HR=0 bpm | IBI=0 ms | Participant=P11
