phoneTimestamp,hr,hrv
1711021631398,138,1.0
1711021632369,139,0.8
1711021633395,139,0.8
1711021634372,140,1.0
1711021635392,140,0.8
1711021636366,140,0.9
1711021637391,140,0.9
1711021638374,140,0.9
1711021639395,141,1.0
1711021640361,141,1.0
1711021641393,141,1.1
1711021642364,141,1.0
1711021643384,141,0.9
1711021644361,141,0.9
1711021645440,141,1.0
1711021646409,141,1.2
1711021647385,142,1.0
1711021648361,142,1.1
1711021649384,143,1.1
1711021650361,143,1.1
1711021651381,144,1.1
1711021652358,144,1.1
1711021653432,144,1.2
1711021654406,143,1.2
1711021655382,143,1.2
1711021656349,143,1.2
1711021657528,143,1.2
1711021658350,143,1.2
1711021659429,143,1.1
1711021660345,143,1.0
1711021661375,144,1.0
1711021662350,144,1.0
1711021663369,144,1.0
1711021664347,145,0.9
1711021665377,145,0.9
1711021666392,145,0.9
1711021667374,146,1.0
1711021668398,146,1.0
1711021669374,147,0.9
1711021670395,147,0.9
1711021671374,147,0.9
1711021672393,146,1.1
1711021673427,146,1.1
1711021674395,146,1.1
1711021675369,146,1.1
1711021676391,145,1.1
1711021677367,145,1.1
1711021678391,145,0.9
1711021679416,145,0.9
1711021680385,144,0.9
1711021681361,144,0.9
1711021682384,144,0.9
1711021683414,145,1.0
1711021684384,145,0.9
1711021685371,145,0.9
1711021686385,145,0.9
1711021687360,145,0.9
1711021688377,145,0.9
1711021689364,145,0.9
1711021690385,145,0.9
1711021691364,145,0.9
1711021692382,145,0.9
1711021693353,145,0.8
1711021694389,145,0.8
1711021695353,145,0.6
1711021696380,145,0.6
1711021697351,145,0.6
1711021698431,144,0.7
1711021699400,143,0.7
1711021700427,143,0.7
1711021701348,143,0.7
1711021702377,143,0.7
1711021703352,144,0.7
1711021704374,144,0.7
1711021705449,144,0.8
1711021706425,143,0.8
1711021707397,143,1.0
1711021708369,142,1.0
1711021709393,142,1.0
1711021710367,141,1.1
1711021711395,140,1.1
1711021712420,139,1.2
1711021713393,139,1.2
1711021714372,138,1.2
1711021715398,138,1.2
1711021716367,137,1.2
1711021717391,137,1.2
1711021718363,137,1.4
1711021719390,135,2.1
1711021720368,133,2.1
1711021721393,132,2.2
1711021722411,130,2.4
1711021723389,130,2.4
1711021724363,129,2.3
1711021725388,127,2.8
1711021726360,126,2.8
1711021727436,126,2.8
1711021728356,125,2.8
1711021729388,124,3.0
1711021730358,124,3.0
1711021731428,125,3.3
1711021732355,126,3.2
1711021733383,125,3.3
1711021734359,124,3.6
1711021735377,123,3.6
1711021736358,123,3.5
1711021737377,122,3.8
1711021738348,120,4.1
1711021739383,119,4.0
1711021740347,119,3.8
1711021741376,118,4.4
1711021742348,115,5.1
1711021743372,115,5.2
1711021744348,114,5.2
1711021745369,113,5.7
1711021746403,112,5.5
1711021747373,112,5.5
1711021748395,112,5.5
1711021749417,105,9.7
1711021750393,97,13.2
1711021751369,96,13.2
1711021752393,97,14.0
1711021753415,98,14.0
1711021754388,97,13.9
1711021755373,91,20.4
1711021756392,90,20.4
1711021757368,92,23.0
1711021758389,92,23.0
1711021759414,91,24.2
1711021760436,90,25.6
1711021761415,88,25.6
1711021762383,89,27.3
1711021763359,89,27.3
1711021764444,88,27.9
1711021765363,87,27.9
1711021766383,87,28.0
1711021767358,86,28.2
1711021768383,85,28.5
1711021769358,85,27.3
1711021770379,86,26.0
1711021771409,87,26.2
1711021772387,88,25.9
1711021773404,89,25.9
1711021774382,90,21.1
1711021775353,92,21.7
1711021776425,94,21.3
1711021777353,95,19.0
1711021778377,96,19.0
1711021779401,97,15.0
1711021780431,97,15.7
1711021781345,96,12.4
1711021782373,96,12.6
1711021783345,95,10.9
1711021784377,92,11.9
1711021785345,92,11.4
1711021786377,92,10.9
1711021787348,92,11.2
1711021788373,92,10.4
1711021789397,94,11.1
1711021790373,94,11.1
1711021791391,95,10.8
1711021792369,98,12.2
1711021793441,99,12.2
1711021794369,99,11.2
1711021795393,98,11.7
1711021796424,99,11.7
1711021797390,99,11.8
1711021798367,99,10.9
1711021799390,99,10.9
1711021800361,100,10.7
1711021801385,99,10.7
1711021802374,97,10.5
1711021803395,97,10.5
1711021804358,96,10.4
1711021805385,95,10.2
1711021806359,95,10.2
1711021807385,95,8.9
1711021808363,94,9.3
1711021809385,92,11.9
1711021810360,91,12.4
1711021811441,89,11.7
1711021812412,88,11.7
1711021813431,86,12.0
1711021814356,85,11.5
1711021815377,84,11.5
1711021816357,84,12.1
1711021817376,84,13.4
1711021818360,86,14.2
1711021819382,87,14.3
1711021820349,88,14.2
1711021821377,89,13.4
1711021822347,90,13.4
1711021823377,91,13.4
1711021824345,91,13.4
1711021825372,93,13.7
1711021826345,94,13.7
1711021827421,95,13.7
1711021828345,95,13.4
1711021829376,93,14.6
1711021830395,90,17.4
1711021831374,88,16.9
1711021832390,88,17.0
1711021833369,87,16.9
1711021834393,88,17.9
1711021835366,89,18.0
1711021836396,92,17.2
1711021837369,93,17.0
1711021838388,95,16.9
1711021839367,97,16.9
1711021840388,99,16.9
1711021841360,100,17.0
1711021842391,102,17.1
1711021843361,104,16.9
1711021844390,106,17.0
1711021845360,108,17.1
1711021846433,111,13.9
1711021847363,113,10.3
1711021848384,114,9.8
1711021849353,115,9.7
1711021850381,115,7.7
1711021851356,116,6.3
1711021852392,113,6.6
1711021853361,110,10.2
1711021854374,106,10.6
1711021855356,104,10.6
1711021856380,101,10.7
1711021857351,98,10.6
1711021858377,97,10.5
1711021859353,98,11.1
1711021860425,99,11.1
1711021861351,102,12.4
1711021862381,105,12.5
1711021863345,108,12.6
1711021864379,110,12.6
1711021865345,113,12.7
1711021866421,115,12.7
1711021867344,117,12.8
1711021868372,119,11.9
1711021869403,121,8.6
1711021870368,123,8.7
1711021871391,125,8.5
1711021872372,128,8.6
1711021873393,130,7.7
1711021874367,132,7.7
1711021875395,135,5.1
1711021876365,136,4.3
1711021877391,137,4.1
1711021878377,138,3.9
1711021879384,138,3.7
1711021880415,138,3.4
1711021881385,139,3.2
1711021882368,140,3.2
1711021883388,141,2.7
1711021884361,142,2.6
1711021885388,142,2.2
1711021886356,143,1.9
1711021887389,143,1.6
1711021888360,144,1.5
1711021889383,144,1.3
1711021890357,144,1.4
1711021891388,145,1.4
1711021892358,145,1.4
1711021893430,145,1.4
1711021894359,146,1.0
1711021895382,146,1.0
1711021896359,146,0.8
1711021897381,147,0.9
1711021898404,147,0.9
1711021899379,148,0.8
1711021900350,148,0.9
1711021901376,149,0.9
1711021902348,149,0.8
1711021903379,150,0.9
1711021904349,151,1.0
1711021905371,151,1.0
1711021906345,151,1.1
1711021907377,152,1.1
1711021908351,153,1.2
1711021909373,154,1.2
1711021910345,155,1.1
1711021911375,155,1.1
1711021912445,156,1.1
1711021913369,156,1.1
1711021914393,157,1.1
1711021915371,157,1.0
1711021916393,158,1.1
1711021917414,159,1.0
1711021918393,159,1.3
1711021919419,160,1.5
1711021920385,160,1.5
1711021921363,160,1.5
1711021922389,160,1.5
1711021923366,160,1.5
1711021924390,161,1.5
1711021925361,160,1.4
1711021926383,160,1.4
1711021927409,160,1.4
1711021928385,160,1.3
1711021929359,160,1.1
1711021930384,160,0.8
1711021931363,160,0.5
1711021932385,160,0.7
1711021933360,160,0.7
1711021934385,160,0.7
1711021935355,160,0.7
1711021936382,161,0.7
1711021937352,161,0.8
1711021938382,161,0.9
1711021939401,161,0.8
1711021940473,161,0.9
1711021941348,161,0.8
1711021942377,161,0.9
1711021943347,160,0.8
1711021944376,160,0.6
1711021945350,161,0.7
1711021946376,161,0.7
1711021947352,161,0.7
1711021948372,161,0.7
1711021949399,162,0.6
1711021950373,162,0.7
1711021951343,162,0.6
1711021952372,162,0.6
1711021953395,162,0.9
1711021954364,163,0.9
1711021955399,163,1.1
1711021956373,163,1.0
1711021957396,163,1.0
1711021958367,163,1.0
1711021959399,163,1.1
1711021960414,164,1.1
1711021961390,164,1.1
1711021962363,164,1.1
1711021963438,165,1.1
1711021964359,165,0.9
1711021965391,165,1.0
1711021966361,166,0.9
1711021967382,166,0.9
1711021968363,166,0.9
1711021969388,166,0.9
1711021970353,166,0.8
1711021971384,166,0.9
1711021972411,166,0.9
1711021973380,166,0.8
1711021974357,167,0.9
1711021975385,167,0.8
1711021976353,167,0.7
1711021977379,167,0.7
1711021978355,167,0.7
1711021979385,167,0.7
1711021980349,167,0.6
1711021981383,167,0.6
1711021982352,167,0.6
1711021983379,166,0.6
1711021984349,166,0.6
1711021985375,166,0.7
1711021986342,165,0.6
1711021987377,165,0.6
1711021988351,165,0.6
1711021989373,165,0.7
1711021990403,165,0.7
1711021991369,165,0.6
1711021992347,165,0.6
1711021993421,165,0.6
1711021994401,165,0.6
1711021995369,165,0.6
1711021996393,165,0.6
1711021997375,165,0.6
1711021998391,165,0.6
1711021999364,166,0.6
1711022000392,165,0.5
1711022001369,166,0.5
1711022002389,166,0.6
1711022003364,165,0.6
1711022004387,165,0.5
1711022005363,164,0.5
1711022006385,164,0.6
1711022007363,164,0.6
1711022008438,163,0.6
1711022009358,162,0.6
1711022010385,162,0.6
1711022011361,162,0.6
1711022012383,162,0.7
1711022013357,161,0.8
1711022014380,160,0.8
