x,y,z,timestamp
-35,77,-54,1710738846687500
25,89,-13,1710738846718750
35,58,6,1710738846750000
34,54,8,1710738846781250
14,54,4,1710738846812500
2,60,5,1710738846843750
-127,78,-38,1710738846875000
-128,48,-50,1710738846906250
-128,25,-79,1710738846937500
-128,-7,-77,1710738846968750
-75,-25,-46,1710738847000000
-57,-30,-37,1710738847031250
-31,-42,-14,1710738847062500
-26,-52,-2,1710738847093750
-8,-74,9,1710738847125000
-3,-64,8,1710738847156250
-18,-55,-3,1710738847187500
-128,-43,-67,1710738847218750
-128,-40,-103,1710738847250000
-128,-6,-95,1710738847281250
-128,7,-109,1710738847312500
-126,23,-91,1710738847343750
-42,68,-56,1710738847375000
20,95,-18,1710738847406250
39,86,-3,1710738847437500
43,51,6,1710738847468750
30,50,4,1710738847500000
-11,61,3,1710738847531250
-90,69,-25,1710738847562500
-128,63,-50,1710738847593750
-128,23,-71,1710738847625000
-128,8,-88,1710738847656250
-121,-22,-64,1710738847687500
-64,-26,-44,1710738847718750
-43,-28,-30,1710738847750000
-19,-44,-6,1710738847781250
-14,-57,-1,1710738847812500
-7,-81,7,1710738847843750
-19,-65,12,1710738847875000
-28,-51,-3,1710738847906250
-128,-36,-70,1710738847937500
-128,-10,-117,1710738847968750
-128,11,-113,1710738848000000
-128,34,-94,1710738848031250
-79,49,-71,1710738848062500
-20,68,-48,1710738848093750
41,78,-7,1710738848125000
47,65,1,1710738848156250
31,52,2,1710738848187500
14,56,1,1710738848218750
-25,66,-1,1710738848250000
-120,71,-28,1710738848281250
-128,61,-48,1710738848312500
-128,37,-91,1710738848343750
-128,19,-92,1710738848375000
-120,-12,-64,1710738848406250
-57,-23,-37,1710738848437500
-37,-31,-26,1710738848468750
-22,-56,2,1710738848500000
-6,-82,9,1710738848531250
-2,-83,14,1710738848562500
-26,-54,4,1710738848593750
-61,-43,-27,1710738848625000
-128,-44,-111,1710738848656250
-128,-1,-106,1710738848687500
-128,5,-126,1710738848718750
-113,35,-90,1710738848750000
-71,49,-71,1710738848781250
-7,80,-30,1710738848812500
42,75,-2,1710738848843750
46,57,2,1710738848875000
19,56,3,1710738848906250
3,63,4,1710738848937500
-63,84,-21,1710738848968750
-128,59,-53,1710738849000000
-128,55,-64,1710738849031250
-128,14,-81,1710738849062500
-95,-20,-54,1710738849093750
-75,-25,-48,1710738849125000
-42,-42,-27,1710738849156250
-34,-53,-9,1710738849187500
-13,-72,5,1710738849218750
-9,-77,14,1710738849250000
-21,-62,12,1710738849281250
-61,-39,-20,1710738849312500
-108,-42,-65,1710738849343750
-128,-20,-106,1710738849375000
-128,4,-116,1710738849406250
-128,21,-109,1710738849437500
-74,48,-66,1710738849468750
-45,60,-54,1710738849500000
23,90,-10,1710738849531250
41,56,4,1710738849562500
32,46,4,1710738849593750
2,55,1,1710738849625000
-39,64,-11,1710738849656250
-75,72,-21,1710738849687500
-128,49,-64,1710738849718750
-128,30,-82,1710738849750000
-128,-4,-82,1710738849781250
-108,-23,-53,1710738849812500
-79,-25,-40,1710738849843750
-39,-35,-15,1710738849875000
-27,-47,0,1710738849906250
1,-64,11,1710738849937500
0,-78,15,1710738849968750
-6,-64,10,1710738850000000
-76,-42,-31,1710738850031250
-128,-42,-56,1710738850062500
-128,-20,-102,1710738850093750
-128,10,-98,1710738850125000
-128,35,-78,1710738850156250
-45,51,-52,1710738850187500
1,85,-36,1710738850218750
26,84,-16,1710738850250000
36,52,0,1710738850281250
31,43,3,1710738850312500
9,49,0,1710738850343750
-51,79,-6,1710738850375000
-117,86,-16,1710738850406250
-128,49,-57,1710738850437500
-128,32,-73,1710738850468750
-128,3,-84,1710738850500000
-95,-25,-42,1710738850531250
-67,-30,-34,1710738850562500
-38,-45,-10,1710738850593750
-15,-54,-15,1710738850625000
7,-79,-10,1710738850656250
-22,-60,16,1710738850687500
-48,-44,17,1710738850718750
-95,-46,-53,1710738850750000
-128,-7,-118,1710738850781250
-128,3,-128,1710738850812500
-128,27,-119,1710738850843750
-113,39,-93,1710738850875000
-47,64,-67,1710738850906250
14,83,-24,1710738850937500
36,84,-10,1710738850968750
36,59,6,1710738851000000
28,57,11,1710738851031250
4,55,11,1710738851062500
-52,66,-4,1710738851093750
-119,67,-14,1710738851125000
-128,54,-51,1710738851156250
-128,25,-65,1710738851187500
-128,-11,-62,1710738851218750
-87,-23,-32,1710738851250000
-60,-31,-11,1710738851281250
-31,-50,1,1710738851312500
-4,-75,-4,1710738851343750
0,-83,4,1710738851375000
-17,-68,7,1710738851406250
-41,-55,-16,1710738851437500
-128,-38,-86,1710738851468750
-128,-4,-94,1710738851500000
-128,0,-95,1710738851531250
-128,30,-91,1710738851562500
-103,55,-78,1710738851593750
-28,94,-40,1710738851625000
26,88,0,1710738851656250
39,79,11,1710738851687500
35,45,16,1710738851718750
5,52,3,1710738851750000
-17,63,2,1710738851781250
-128,70,-28,1710738851812500
-128,49,-54,1710738851843750
-128,22,-66,1710738851875000
-128,-4,-64,1710738851906250
-112,-16,-52,1710738851937500
-74,-23,-36,1710738851968750
-37,-37,-5,1710738852000000
-17,-50,2,1710738852031250
-12,-81,12,1710738852062500
-11,-84,15,1710738852093750
-27,-61,4,1710738852125000
-58,-45,-17,1710738852156250
-128,-37,-86,1710738852187500
-128,7,-91,1710738852218750
-128,6,-94,1710738852250000
-128,29,-91,1710738852281250
-50,67,-56,1710738852312500
-21,82,-38,1710738852343750
36,84,-2,1710738852375000
48,72,7,1710738852406250
43,51,12,1710738852437500
5,61,1,1710738852468750
-35,76,-1,1710738852500000
-128,65,-45,1710738852531250
-128,38,-49,1710738852562500
-128,6,-94,1710738852593750
-128,-20,-68,1710738852625000
-96,-26,-55,1710738852656250
-45,-39,-37,1710738852687500
-29,-42,-29,1710738852718750
-8,-66,-9,1710738852750000
-8,-85,9,1710738852781250
-10,-83,16,1710738852812500
-18,-57,-6,1710738852843750
-88,-44,-49,1710738852875000
-128,-30,-113,1710738852906250
-128,-3,-95,1710738852937500
-128,7,-98,1710738852968750
-83,36,-65,1710738853000000
-36,68,-47,1710738853031250
-7,83,-29,1710738853062500
34,88,10,1710738853093750
39,69,13,1710738853125000
26,57,9,1710738853156250
-14,69,6,1710738853187500
-74,84,-11,1710738853218750
-128,50,-53,1710738853250000
-128,35,-52,1710738853281250
-128,3,-83,1710738853312500
-121,-28,-63,1710738853343750
-86,-31,-45,1710738853375000
-36,-45,-23,1710738853406250
-25,-56,-10,1710738853437500
-17,-76,8,1710738853468750
-11,-79,18,1710738853500000
-7,-67,13,1710738853531250
-37,-37,-8,1710738853562500
-128,-45,-104,1710738853593750
-128,-13,-114,1710738853625000
-128,9,-91,1710738853656250
-128,8,-94,1710738853687500
-80,36,-63,1710738853718750
-17,75,-20,1710738853750000
3,82,0,1710738853781250
22,68,29,1710738853812500
28,61,25,1710738853843750
20,58,12,1710738853875000
-41,71,-6,1710738853906250
-121,73,-42,1710738853937500
-128,28,-60,1710738853968750
-128,4,-106,1710738854000000
-128,-12,-80,1710738854031250
-98,-35,-49,1710738854062500
-69,-35,-36,1710738854093750
-35,-40,-14,1710738854125000
-18,-62,-2,1710738854156250
-13,-66,1,1710738854187500
-6,-73,15,1710738854218750
-9,-63,19,1710738854250000
-72,-41,-44,1710738854281250
-128,-33,-111,1710738854312500
-128,-7,-105,1710738854343750
-128,-1,-100,1710738854375000
-128,7,-94,1710738854406250
-66,31,-57,1710738854437500
-9,70,-27,1710738854468750
18,88,-12,1710738854500000
38,66,5,1710738854531250
25,59,6,1710738854562500
7,56,0,1710738854593750
-84,75,-18,1710738854625000
-126,52,-27,1710738854656250
-128,22,-63,1710738854687500
-128,-6,-77,1710738854718750
-128,-18,-70,1710738854750000
-84,-32,-46,1710738854781250
-62,-37,-35,1710738854812500
-18,-51,-11,1710738854843750
-5,-70,3,1710738854875000
-3,-77,9,1710738854906250
-3,-70,10,1710738854937500
-3,-57,6,1710738854968750
-128,-39,-90,1710738855000000
-128,-17,-120,1710738855031250
-128,-1,-97,1710738855062500
-128,8,-96,1710738855093750
-65,42,-63,1710738855125000
-40,59,-48,1710738855156250
9,99,-12,1710738855187500
31,97,11,1710738855218750
40,66,18,1710738855250000
8,60,4,1710738855281250
-19,69,-1,1710738855312500
-128,64,-21,1710738855343750
-128,45,-51,1710738855375000
-128,21,-89,1710738855406250
-128,-12,-75,1710738855437500
-111,-28,-71,1710738855468750
-62,-37,-45,1710738855500000
-42,-43,-29,1710738855531250
-21,-65,5,1710738855562500
-16,-83,16,1710738855593750
-6,-79,21,1710738855625000
-19,-52,9,1710738855656250
-128,-49,-59,1710738855687500
-128,-49,-113,1710738855718750
-128,-5,-95,1710738855750000
-128,-2,-107,1710738855781250
-121,34,-86,1710738855812500
-36,79,-43,1710738855843750
-12,92,-25,1710738855875000
31,95,13,1710738855906250
36,75,18,1710738855937500
17,55,11,1710738855968750
-43,70,-2,1710738856000000
-96,72,-16,1710738856031250
-128,26,-51,1710738856062500
-128,21,-57,1710738856093750
-128,-1,-74,1710738856125000
-119,-34,-76,1710738856156250
-94,-34,-59,1710738856187500
-39,-42,-30,1710738856218750
-19,-71,-3,1710738856250000
-18,-84,4,1710738856281250
-8,-84,13,1710738856312500
-5,-70,14,1710738856343750
-66,-42,-19,1710738856375000
-128,-33,-126,1710738856406250
-128,-5,-105,1710738856437500
-128,-10,-102,1710738856468750
-128,7,-91,1710738856500000
-62,41,-68,1710738856531250
-4,88,-31,1710738856562500
15,95,-16,1710738856593750
30,72,10,1710738856625000
29,60,13,1710738856656250
7,59,8,1710738856687500
-74,80,-7,1710738856718750
-126,62,-22,1710738856750000
-128,28,-59,1710738856781250
-128,5,-92,1710738856812500
-128,-10,-80,1710738856843750
-98,-29,-59,1710738856875000
-70,-33,-45,1710738856906250
-24,-43,-19,1710738856937500
-18,-69,5,1710738856968750
-18,-79,13,1710738857000000
-9,-72,33,1710738857031250
-12,-60,20,1710738857062500
-69,-42,-16,1710738857093750
-128,-25,-111,1710738857125000
-128,-3,-102,1710738857156250
-128,7,-102,1710738857187500
-128,21,-95,1710738857218750
-67,49,-72,1710738857250000
-9,95,-37,1710738857281250
13,101,-18,1710738857312500
32,77,12,1710738857343750
21,62,12,1710738857375000
2,70,8,1710738857406250
-115,85,-18,1710738857437500
-128,58,-40,1710738857468750
-128,28,-61,1710738857500000
-128,-1,-76,1710738857531250
-128,-22,-69,1710738857562500
-69,-39,-47,1710738857593750
-47,-49,-38,1710738857625000
-27,-72,-14,1710738857656250
-24,-91,10,1710738857687500
-22,-93,14,1710738857718750
-10,-63,18,1710738857750000
-23,-46,2,1710738857781250
-128,-55,-109,1710738857812500
-128,-12,-102,1710738857843750
-128,-6,-104,1710738857875000
-128,26,-97,1710738857906250
-43,63,-62,1710738857937500
-15,85,-49,1710738857968750
38,89,-5,1710738858000000
41,71,3,1710738858031250
22,48,6,1710738858062500
-19,73,5,1710738858093750
-84,92,-17,1710738858125000
-128,47,-34,1710738858156250
-128,24,-50,1710738858187500
-128,5,-106,1710738858218750
-128,-24,-87,1710738858250000
-94,-29,-67,1710738858281250
-32,-41,-32,1710738858312500
-21,-52,-25,1710738858343750
-18,-81,-6,1710738858375000
-13,-93,8,1710738858406250
-10,-82,8,1710738858437500
-64,-40,-15,1710738858468750
-128,-37,-88,1710738858500000
-128,-10,-92,1710738858531250
-128,3,-96,1710738858562500
-128,16,-98,1710738858593750
-76,37,-60,1710738858625000
-25,71,-34,1710738858656250
5,89,-16,1710738858687500
40,79,15,1710738858718750
43,63,17,1710738858750000
13,63,2,1710738858781250
-94,91,-18,1710738858812500
-128,71,-32,1710738858843750
-128,29,-50,1710738858875000
-128,2,-81,1710738858906250
-128,-8,-66,1710738858937500
-86,-35,-52,1710738858968750
-61,-43,-42,1710738859000000
-30,-64,-13,1710738859031250
-18,-80,8,1710738859062500
-15,-83,13,1710738859093750
-5,-66,9,1710738859125000
-12,-51,4,1710738859156250
-128,-36,-63,1710738859187500
-128,-10,-108,1710738859218750
-128,0,-81,1710738859250000
-128,8,-92,1710738859281250
-117,27,-77,1710738859312500
-44,60,-44,1710738859343750
6,96,-7,1710738859375000
28,92,13,1710738859406250
38,61,19,1710738859437500
28,54,15,1710738859468750
-15,63,6,1710738859500000
-121,58,-27,1710738859531250
-128,36,-42,1710738859562500
-128,22,-83,1710738859593750
-128,-12,-95,1710738859625000
-128,-31,-82,1710738859656250
-55,-38,-36,1710738859687500
-33,-39,-23,1710738859718750
-15,-58,-9,1710738859750000
-2,-81,6,1710738859781250
1,-82,18,1710738859812500
-11,-57,11,1710738859843750
-32,-43,-7,1710738859875000
-128,-49,-67,1710738859906250
-128,-6,-114,1710738859937500
-128,6,-104,1710738859968750
-122,15,-86,1710738860000000
-88,31,-67,1710738860031250
-31,78,-29,1710738860062500
24,100,3,1710738860093750
32,78,10,1710738860125000
21,50,14,1710738860156250
-8,56,8,1710738860187500
-35,63,3,1710738860218750
-128,49,-68,1710738860250000
-128,49,-52,1710738860281250
-128,13,-74,1710738860312500
-117,-15,-46,1710738860343750
-86,-25,-40,1710738860375000
-40,-41,-22,1710738860406250
-25,-50,-11,1710738860437500
-15,-80,13,1710738860468750
-10,-87,24,1710738860500000
-9,-76,18,1710738860531250
-83,-38,-35,1710738860562500
-128,-35,-64,1710738860593750
-128,-1,-96,1710738860625000
-128,9,-93,1710738860656250
-128,22,-91,1710738860687500
-77,43,-53,1710738860718750
-28,65,-21,1710738860750000
0,76,-3,1710738860781250
29,64,18,1710738860812500
34,59,19,1710738860843750
26,54,8,1710738860875000
-23,67,5,1710738860906250
-86,73,-13,1710738860937500
-128,43,-50,1710738860968750
-128,17,-90,1710738861000000
-128,0,-86,1710738861031250
-100,-25,-49,1710738861062500
-77,-31,-42,1710738861093750
-44,-42,-21,1710738861125000
-27,-48,-4,1710738861156250
-11,-71,4,1710738861187500
-10,-76,12,1710738861218750
-9,-63,12,1710738861250000
-47,-37,-12,1710738861281250
-128,-38,-93,1710738861312500
-128,-5,-92,1710738861343750
-128,7,-87,1710738861375000
-128,21,-89,1710738861406250
-75,50,-51,1710738861437500
-16,77,-20,1710738861468750
14,82,-1,1710738861500000
36,64,20,1710738861531250
36,51,23,1710738861562500
2,50,9,1710738861593750
-74,72,-14,1710738861625000
-126,58,-34,1710738861656250
-128,32,-57,1710738861687500
-128,3,-82,1710738861718750
-128,-7,-59,1710738861750000
-83,-27,-42,1710738861781250
-67,-35,-33,1710738861812500
-27,-54,-2,1710738861843750
-15,-76,7,1710738861875000
-11,-83,12,1710738861906250
-19,-65,8,1710738861937500
-37,-50,-11,1710738861968750
-128,-40,-97,1710738862000000
-128,2,-94,1710738862031250
-128,4,-87,1710738862062500
-126,13,-82,1710738862093750
-94,26,-70,1710738862125000
-38,68,-41,1710738862156250
23,102,-5,1710738862187500
37,87,7,1710738862218750
33,68,10,1710738862250000
-6,68,3,1710738862281250
-48,82,-4,1710738862312500
-128,45,-31,1710738862343750
-128,36,-58,1710738862375000
-128,7,-93,1710738862406250
-128,-28,-87,1710738862437500
-109,-38,-75,1710738862468750
-66,-45,-43,1710738862500000
-41,-48,-23,1710738862531250
-15,-73,0,1710738862562500
-8,-84,33,1710738862593750
-7,-74,35,1710738862625000
-55,-51,-27,1710738862656250
-128,-37,-64,1710738862687500
-128,-11,-81,1710738862718750
-128,-1,-98,1710738862750000
-128,8,-93,1710738862781250
-77,26,-66,1710738862812500
-30,53,-47,1710738862843750
-5,72,-28,1710738862875000
30,82,6,1710738862906250
28,67,8,1710738862937500
14,62,6,1710738862968750
-49,82,2,1710738863000000
-128,78,-35,1710738863031250
-128,38,-25,1710738863062500
-128,17,-55,1710738863093750
-128,-17,-77,1710738863125000
-92,-34,-54,1710738863156250
-65,-38,-42,1710738863187500
-20,-45,-14,1710738863218750
-5,-58,-2,1710738863250000
-13,-84,19,1710738863281250
-7,-73,22,1710738863312500
-16,-56,7,1710738863343750
-107,-36,-47,1710738863375000
-128,-33,-111,1710738863406250
-128,-17,-99,1710738863437500
-128,22,-91,1710738863468750
-108,33,-66,1710738863500000
-49,58,-51,1710738863531250
3,97,-14,1710738863562500
20,82,4,1710738863593750
22,54,18,1710738863625000
16,46,18,1710738863656250
-3,46,9,1710738863687500
-87,65,-14,1710738863718750
-128,50,-40,1710738863750000
-128,36,-62,1710738863781250
-128,20,-79,1710738863812500
-125,-13,-78,1710738863843750
-67,-22,-52,1710738863875000
-45,-25,-41,1710738863906250
-23,-36,-19,1710738863937500
-19,-52,-5,1710738863968750
-18,-78,14,1710738864000000
-9,-71,16,1710738864031250
-23,-52,6,1710738864062500
-128,-46,-73,1710738864093750
-128,-2,-90,1710738864125000
-128,7,-80,1710738864156250
-128,11,-92,1710738864187500
-98,27,-73,1710738864218750
-38,54,-41,1710738864250000
4,75,-9,1710738864281250
21,73,6,1710738864312500
26,51,14,1710738864343750
21,51,12,1710738864375000
-20,71,5,1710738864406250
-128,53,-43,1710738864437500
-128,39,-51,1710738864468750
-128,10,-91,1710738864500000
-128,-24,-71,1710738864531250
-109,-33,-54,1710738864562500
-54,-51,-35,1710738864593750
-34,-62,-21,1710738864625000
-15,-79,7,1710738864656250
-7,-84,15,1710738864687500
-1,-77,11,1710738864718750
-16,-46,-1,1710738864750000
-113,-35,-51,1710738864781250
-128,-24,-126,1710738864812500
-128,4,-91,1710738864843750
-128,12,-84,1710738864875000
-66,34,-52,1710738864906250
-41,46,-41,1710738864937500
4,76,-8,1710738864968750
27,68,16,1710738865000000
28,58,17,1710738865031250
7,59,7,1710738865062500
-82,85,-19,1710738865093750
-128,63,-24,1710738865125000
-128,14,-60,1710738865156250
-128,9,-75,1710738865187500
-128,-6,-66,1710738865218750
-82,-30,-46,1710738865250000
-57,-31,-37,1710738865281250
-20,-37,-19,1710738865312500
-13,-48,-8,1710738865343750
-16,-76,10,1710738865375000
-17,-77,18,1710738865406250
-19,-62,9,1710738865437500
-104,-37,-32,1710738865468750
-128,-49,-72,1710738865500000
-128,-11,-104,1710738865531250
-128,33,-101,1710738865562500
-122,45,-76,1710738865593750
-57,51,-58,1710738865625000
0,77,-25,1710738865656250
24,82,-7,1710738865687500
26,48,10,1710738865718750
22,44,13,1710738865750000
-6,59,9,1710738865781250
-90,52,-12,1710738865812500
-128,32,-39,1710738865843750
-128,22,-48,1710738865875000
-128,6,-69,1710738865906250
-128,-18,-56,1710738865937500
-78,-24,-33,1710738865968750
-59,-24,-28,1710738866000000
-16,-38,-6,1710738866031250
-3,-53,-3,1710738866062500
2,-83,7,1710738866093750
-15,-72,6,1710738866125000
-41,-58,-16,1710738866156250
-128,-46,-80,1710738866187500
-128,-9,-91,1710738866218750
-128,1,-97,1710738866250000
-120,31,-75,1710738866281250
-82,38,-61,1710738866312500
-37,72,-56,1710738866343750
21,90,-6,1710738866375000
31,75,10,1710738866406250
33,51,9,1710738866437500
23,50,3,1710738866468750
-14,63,4,1710738866500000
-128,60,-54,1710738866531250
-128,46,-61,1710738866562500
-128,15,-92,1710738866593750
-128,1,-76,1710738866625000
-91,-21,-39,1710738866656250
-63,-32,-33,1710738866687500
-43,-40,-23,1710738866718750
-12,-66,-7,1710738866750000
-3,-86,4,1710738866781250
-3,-84,6,1710738866812500
-16,-53,-4,1710738866843750
-73,-46,-34,1710738866875000
-128,-31,-122,1710738866906250
-128,5,-94,1710738866937500
-128,14,-104,1710738866968750
-79,49,-57,1710738867000000
-47,59,-46,1710738867031250
9,87,-16,1710738867062500
44,73,8,1710738867093750
45,58,10,1710738867125000
14,56,2,1710738867156250
-18,67,-10,1710738867187500
-128,84,-33,1710738867218750
-128,39,-60,1710738867250000
-128,21,-73,1710738867281250
-128,-10,-63,1710738867312500
-95,-24,-37,1710738867343750
-70,-28,-28,1710738867375000
-40,-43,-13,1710738867406250
-23,-55,-4,1710738867437500
-7,-78,12,1710738867468750
-3,-77,16,1710738867500000
-8,-63,10,1710738867531250
-117,-43,-52,1710738867562500
-128,-51,-103,1710738867593750
-128,-1,-94,1710738867625000
-128,19,-106,1710738867656250
-115,44,-82,1710738867687500
-40,73,-48,1710738867718750
-13,79,-32,1710738867750000
31,77,8,1710738867781250
39,48,18,1710738867812500
28,47,15,1710738867843750
-16,66,3,1710738867875000
-128,74,-33,1710738867906250
-128,37,-51,1710738867937500
-128,15,-81,1710738867968750
-128,-9,-84,1710738868000000
-128,-24,-69,1710738868031250
-67,-31,-37,1710738868062500
-47,-33,-29,1710738868093750
-27,-53,-10,1710738868125000
-20,-64,0,1710738868156250
-4,-77,12,1710738868187500
1,-63,8,1710738868218750
-30,-49,-11,1710738868250000
-128,-51,-126,1710738868281250
-128,-27,-128,1710738868312500
-128,5,-127,1710738868343750
-89,31,-79,1710738868375000
-65,45,-70,1710738868406250
-8,84,-33,1710738868437500
32,92,4,1710738868468750
35,71,10,1710738868500000
27,53,11,1710738868531250
10,57,5,1710738868562500
-66,88,-12,1710738868593750
-128,46,-39,1710738868625000
-128,27,-53,1710738868656250
-128,-7,-82,1710738868687500
-128,-22,-63,1710738868718750
-74,-34,-35,1710738868750000
-27,-45,-11,1710738868781250
-16,-52,2,1710738868812500
-4,-68,10,1710738868843750
3,-68,11,1710738868875000
3,-56,8,1710738868906250
-67,-26,-33,1710738868937500
-128,-34,-61,1710738868968750
-128,-13,-110,1710738869000000
-128,16,-95,1710738869031250
-128,27,-81,1710738869062500
-83,34,-65,1710738869093750
-49,58,-48,1710738869125000
25,81,-1,1710738869156250
43,57,13,1710738869187500
41,52,16,1710738869218750
7,60,4,1710738869250000
-27,73,-8,1710738869281250
-128,58,-18,1710738869312500
-128,22,-59,1710738869343750
-128,7,-74,1710738869375000
-128,-17,-63,1710738869406250
-72,-35,-41,1710738869437500
-51,-40,-32,1710738869468750
-20,-50,0,1710738869500000
-20,-60,6,1710738869531250
-13,-77,11,1710738869562500
-5,-64,6,1710738869593750
-23,-50,-7,1710738869625000
-128,-46,-95,1710738869656250
-128,-27,-128,1710738869687500
-128,12,-108,1710738869718750
-99,21,-67,1710738869750000
-79,30,-60,1710738869781250
-20,57,-29,1710738869812500
13,74,-7,1710738869843750
41,61,13,1710738869875000
27,52,7,1710738869906250
8,56,3,1710738869937500
-71,79,-18,1710738869968750
-128,53,-54,1710738870000000
-128,35,-53,1710738870031250
-128,13,-83,1710738870062500
-128,2,-68,1710738870093750
-83,-21,-48,1710738870125000
-55,-32,-39,1710738870156250
-41,-42,-25,1710738870187500
-29,-75,-3,1710738870218750
-23,-81,4,1710738870250000
-13,-72,14,1710738870281250
-51,-40,-12,1710738870312500
-102,-32,-30,1710738870343750
-128,-28,-109,1710738870375000
-128,-6,-101,1710738870406250
-128,16,-118,1710738870437500
-95,33,-83,1710738870468750
-68,47,-75,1710738870500000
0,98,-28,1710738870531250
25,103,-6,1710738870562500
43,71,14,1710738870593750
25,59,12,1710738870625000
7,61,10,1710738870656250
-82,77,-15,1710738870687500
-128,34,-49,1710738870718750
-128,23,-59,1710738870750000
-128,-4,-86,1710738870781250
-128,-20,-79,1710738870812500
-93,-32,-50,1710738870843750
-35,-36,-21,1710738870875000
-20,-42,-10,1710738870906250
-18,-71,8,1710738870937500
-12,-80,17,1710738870968750
1,-73,19,1710738871000000
-46,-42,-14,1710738871031250
-128,-44,-65,1710738871062500
-128,-18,-114,1710738871093750
-128,4,-110,1710738871125000
-110,36,-73,1710738871156250
-63,38,-59,1710738871187500
-38,45,-48,1710738871218750
18,69,-8,1710738871250000
28,54,15,1710738871281250
23,41,12,1710738871312500
-1,53,-1,1710738871343750
-29,64,-1,1710738871375000
-114,58,-21,1710738871406250
-128,28,-58,1710738871437500
-128,24,-61,1710738871468750
-128,5,-57,1710738871500000
-110,-13,-49,1710738871531250
-58,-25,-32,1710738871562500
-33,-42,-9,1710738871593750
-29,-52,6,1710738871625000
-23,-72,17,1710738871656250
-12,-74,11,1710738871687500
-23,-62,1,1710738871718750
-128,-40,-50,1710738871750000
-128,-47,-84,1710738871781250
-128,-6,-93,1710738871812500
-128,9,-112,1710738871843750
-128,32,-98,1710738871875000
-50,69,-63,1710738871906250
-21,87,-43,1710738871937500
29,93,2,1710738871968750
39,55,13,1710738872000000
32,49,12,1710738872031250
-11,60,11,1710738872062500
-67,68,-8,1710738872093750
-128,35,-42,1710738872125000
-128,7,-79,1710738872156250
-128,-4,-90,1710738872187500
-106,-20,-48,1710738872218750
-50,-28,-35,1710738872250000
-36,-33,-31,1710738872281250
-13,-57,-15,1710738872312500
-8,-71,-11,1710738872343750
-6,-91,4,1710738872375000
-11,-64,5,1710738872406250
-60,-47,-27,1710738872437500
-128,-34,-117,1710738872468750
-128,-8,-113,1710738872500000
-128,28,-106,1710738872531250
-73,44,-58,1710738872562500
-53,43,-61,1710738872593750
7,75,-21,1710738872625000
27,79,0,1710738872656250
34,55,12,1710738872687500
15,57,9,1710738872718750
2,60,4,1710738872750000
-106,82,-39,1710738872781250
-128,50,-53,1710738872812500
-128,26,-66,1710738872843750
-128,-4,-68,1710738872875000
-122,-19,-56,1710738872906250
-77,-33,-33,1710738872937500
-24,-36,-9,1710738872968750
-5,-43,-3,1710738873000000
-6,-70,1,1710738873031250
-10,-81,5,1710738873062500
-27,-68,-4,1710738873093750
-110,-44,-55,1710738873125000
-128,-43,-90,1710738873156250
-128,6,-112,1710738873187500
-128,19,-115,1710738873218750
-120,36,-82,1710738873250000
-59,63,-59,1710738873281250
-28,85,-40,1710738873312500
34,94,6,1710738873343750
48,61,17,1710738873375000
41,56,11,1710738873406250
-14,63,-6,1710738873437500
-75,77,-20,1710738873468750
-128,46,-37,1710738873500000
-128,13,-95,1710738873531250
-128,-4,-94,1710738873562500
-101,-34,-70,1710738873593750
-68,-49,-55,1710738873625000
-46,-49,-31,1710738873656250
-25,-47,5,1710738873687500
-24,-54,9,1710738873718750
-9,-59,10,1710738873750000
-4,-61,11,1710738873781250
-33,-46,-17,1710738873812500
-128,-57,-79,1710738873843750
-128,-47,-124,1710738873875000
-128,-11,-99,1710738873906250
-126,12,-92,1710738873937500
-85,31,-73,1710738873968750
-37,58,-49,1710738874000000
-15,73,-28,1710738874031250
14,68,4,1710738874062500
23,43,14,1710738874093750
19,40,16,1710738874125000
-2,51,22,1710738874156250
-32,53,14,1710738874187500
-128,36,-55,1710738874218750
-128,14,-51,1710738874250000
-128,3,-76,1710738874281250
-106,-20,-56,1710738874312500
-74,-26,-47,1710738874343750
-35,-42,-28,1710738874375000
-19,-54,-3,1710738874406250
-15,-60,3,1710738874437500
-8,-67,20,1710738874468750
-32,-50,-8,1710738874500000
-71,-47,-30,1710738874531250
-128,-42,-109,1710738874562500
-128,-20,-107,1710738874593750
-128,-13,-108,1710738874625000
-98,30,-78,1710738874656250
-67,44,-61,1710738874687500
-14,82,-30,1710738874718750
20,92,-10,1710738874750000
48,63,7,1710738874781250
24,56,6,1710738874812500
0,60,0,1710738874843750
-89,76,-23,1710738874875000
-128,56,-24,1710738874906250
-128,17,-58,1710738874937500
-128,-4,-81,1710738874968750
-128,-15,-73,1710738875000000
-79,-28,-35,1710738875031250
-46,-45,-20,1710738875062500
-37,-56,-3,1710738875093750
-17,-64,6,1710738875125000
-7,-69,7,1710738875156250
-9,-58,4,1710738875187500
-77,-38,-30,1710738875218750
-128,-48,-69,1710738875250000
-128,-21,-99,1710738875281250
-128,-8,-103,1710738875312500
-113,10,-80,1710738875343750
-59,30,-63,1710738875375000
-37,45,-47,1710738875406250
9,67,-7,1710738875437500
27,55,15,1710738875468750
24,51,13,1710738875500000
3,62,2,1710738875531250
-30,68,-8,1710738875562500
-128,50,-21,1710738875593750
-128,35,-69,1710738875625000
-128,14,-92,1710738875656250
-128,-19,-81,1710738875687500
-100,-28,-65,1710738875718750
-41,-35,-37,1710738875750000
-20,-56,-6,1710738875781250
