x,y,z,timestamp
-8,23,25,1711420453468750
-128,23,-39,1711420453500000
-128,22,-33,1711420453531250
-128,34,-4,1711420453562500
-128,12,-11,1711420453593750
-118,2,-12,1711420453625000
-74,-14,-8,1711420453656250
-36,-28,0,1711420453687500
-29,-30,-2,1711420453718750
-17,-28,-2,1711420453750000
-8,-30,2,1711420453781250
-1,-31,1,1711420453812500
-8,-28,1,1711420453843750
-37,-31,-7,1711420453875000
-128,-59,-52,1711420453906250
-128,-44,-55,1711420453937500
-128,-11,-46,1711420453968750
-123,-8,-40,1711420454000000
-110,-8,-34,1711420454031250
-72,2,-28,1711420454062500
-51,3,-18,1711420454093750
-14,10,-3,1711420454125000
2,15,6,1711420454156250
9,18,12,1711420454187500
15,20,17,1711420454218750
24,24,18,1711420454250000
27,29,26,1711420454281250
-69,37,-7,1711420454312500
-128,40,-55,1711420454343750
-128,37,-16,1711420454375000
-128,19,-3,1711420454406250
-128,10,-17,1711420454437500
-99,-8,-8,1711420454468750
-68,-13,-1,1711420454500000
-38,-25,1,1711420454531250
-28,-29,0,1711420454562500
-20,-27,1,1711420454593750
-3,-28,7,1711420454625000
-4,-27,4,1711420454656250
-25,-20,-4,1711420454687500
-56,-36,-10,1711420454718750
-119,-52,-41,1711420454750000
-128,-41,-53,1711420454781250
-128,-13,-42,1711420454812500
-125,-11,-39,1711420454843750
-98,-6,-31,1711420454875000
-82,-1,-25,1711420454906250
-38,10,-5,1711420454937500
-8,16,6,1711420454968750
-1,20,10,1711420455000000
17,27,22,1711420455031250
25,25,23,1711420455062500
32,21,15,1711420455093750
35,24,34,1711420455125000
-34,36,9,1711420455156250
-128,37,-57,1711420455187500
-128,51,-25,1711420455218750
-128,23,-7,1711420455250000
-128,-4,-30,1711420455281250
-104,-10,-19,1711420455312500
-44,-21,-4,1711420455343750
-25,-26,2,1711420455375000
-21,-27,0,1711420455406250
-11,-31,-1,1711420455437500
-3,-35,2,1711420455468750
1,-36,-1,1711420455500000
-32,-33,-5,1711420455531250
-96,-45,-34,1711420455562500
-128,-39,-53,1711420455593750
-128,-23,-51,1711420455625000
-128,5,-42,1711420455656250
-107,7,-31,1711420455687500
-90,8,-27,1711420455718750
-50,10,-16,1711420455750000
-23,10,-8,1711420455781250
-4,13,-2,1711420455812500
6,17,12,1711420455843750
13,19,18,1711420455875000
28,21,22,1711420455906250
7,25,16,1711420455937500
-33,27,16,1711420455968750
-128,31,-21,1711420456000000
-128,30,-20,1711420456031250
-128,25,-4,1711420456062500
-128,1,-14,1711420456093750
-117,-5,-13,1711420456125000
-63,-15,0,1711420456156250
-47,-22,0,1711420456187500
-35,-30,-5,1711420456218750
-21,-29,-1,1711420456250000
-9,-30,3,1711420456281250
-3,-32,2,1711420456312500
-11,-30,1,1711420456343750
-70,-30,-11,1711420456375000
-128,-45,-49,1711420456406250
-128,-30,-44,1711420456437500
-128,-2,-31,1711420456468750
-106,2,-24,1711420456500000
-93,5,-25,1711420456531250
-60,4,-14,1711420456562500
-44,4,-8,1711420456593750
-18,10,0,1711420456625000
-3,19,8,1711420456656250
4,21,11,1711420456687500
14,20,9,1711420456718750
12,22,8,1711420456750000
12,25,34,1711420456781250
-128,40,-39,1711420456812500
-128,27,-31,1711420456843750
-128,28,3,1711420456875000
-128,22,-2,1711420456906250
-126,-2,-14,1711420456937500
-73,-14,-4,1711420456968750
-50,-18,0,1711420457000000
-33,-26,-2,1711420457031250
-18,-26,3,1711420457062500
-8,-26,4,1711420457093750
1,-27,6,1711420457125000
-2,-24,5,1711420457156250
-29,-22,-3,1711420457187500
-107,-57,-24,1711420457218750
-128,-57,-39,1711420457250000
-128,-28,-56,1711420457281250
-128,-10,-43,1711420457312500
-100,-12,-24,1711420457343750
-78,-2,-27,1711420457375000
-52,4,-15,1711420457406250
-5,15,7,1711420457437500
5,18,14,1711420457468750
7,19,19,1711420457500000
15,21,14,1711420457531250
24,24,13,1711420457562500
5,39,19,1711420457593750
-120,37,-19,1711420457625000
-128,31,-35,1711420457656250
-128,40,-5,1711420457687500
-128,32,6,1711420457718750
-128,12,-7,1711420457750000
-81,-7,-1,1711420457781250
-59,-13,0,1711420457812500
-47,-25,-3,1711420457843750
-40,-28,-1,1711420457875000
-17,-25,3,1711420457906250
-4,-25,1,1711420457937500
-6,-24,0,1711420457968750
-28,-22,4,1711420458000000
-57,-28,-8,1711420458031250
-128,-44,-42,1711420458062500
-128,-20,-36,1711420458093750
-128,-11,-35,1711420458125000
-119,-11,-27,1711420458156250
-84,2,-25,1711420458187500
-63,7,-19,1711420458218750
-21,13,0,1711420458250000
-7,16,2,1711420458281250
9,14,9,1711420458312500
18,22,18,1711420458343750
19,16,18,1711420458375000
14,35,16,1711420458406250
-35,37,8,1711420458437500
-128,33,-21,1711420458468750
-128,26,-11,1711420458500000
-128,20,-13,1711420458531250
-128,0,-20,1711420458562500
-121,-5,-13,1711420458593750
-66,-16,-2,1711420458625000
-34,-28,-1,1711420458656250
-29,-31,-3,1711420458687500
-10,-28,2,1711420458718750
12,-33,7,1711420458750000
9,-34,4,1711420458781250
-27,-28,-5,1711420458812500
-64,-31,-12,1711420458843750
-128,-49,-41,1711420458875000
-128,-10,-40,1711420458906250
-128,6,-26,1711420458937500
-118,0,-20,1711420458968750
-95,7,-20,1711420459000000
-71,11,-14,1711420459031250
-16,11,3,1711420459062500
0,14,6,1711420459093750
7,14,10,1711420459125000
8,16,13,1711420459156250
12,19,13,1711420459187500
24,28,14,1711420459218750
-1,36,19,1711420459250000
-115,37,-13,1711420459281250
-128,21,-19,1711420459312500
-128,20,-6,1711420459343750
-128,13,-4,1711420459375000
-128,8,-5,1711420459406250
-82,-5,5,1711420459437500
-41,-20,4,1711420459468750
-39,-29,0,1711420459500000
-28,-33,1,1711420459531250
-21,-32,3,1711420459562500
2,-36,8,1711420459593750
-14,-29,4,1711420459625000
-41,-27,-1,1711420459656250
-105,-49,-28,1711420459687500
-128,-45,-46,1711420459718750
-128,-14,-41,1711420459750000
-121,-2,-30,1711420459781250
-103,-2,-28,1711420459812500
-71,0,-25,1711420459843750
-46,0,-8,1711420459875000
-12,-1,-2,1711420459906250
-5,1,-3,1711420459937500
-1,9,0,1711420459968750
24,16,11,1711420460000000
12,27,7,1711420460031250
-27,41,5,1711420460062500
-98,45,10,1711420460093750
-128,47,-8,1711420460125000
-128,45,-8,1711420460156250
-128,20,2,1711420460187500
-120,7,-9,1711420460218750
-105,-6,-17,1711420460250000
-83,-8,-11,1711420460281250
-41,-20,-7,1711420460312500
-28,-32,-11,1711420460343750
-23,-34,-9,1711420460375000
-9,-33,5,1711420460406250
-7,-34,5,1711420460437500
-25,-28,-6,1711420460468750
-39,-28,-3,1711420460500000
-83,-38,-20,1711420460531250
-128,-36,-40,1711420460562500
-128,-1,-32,1711420460593750
-113,-1,-27,1711420460625000
-108,-11,-26,1711420460656250
-95,-5,-25,1711420460687500
-52,0,-14,1711420460718750
-17,3,-2,1711420460750000
-10,4,2,1711420460781250
1,9,11,1711420460812500
5,14,15,1711420460843750
23,21,12,1711420460875000
18,32,21,1711420460906250
-29,32,18,1711420460937500
-128,39,-59,1711420460968750
-128,34,-6,1711420461000000
-128,26,5,1711420461031250
-119,-1,-14,1711420461062500
-111,-11,-16,1711420461093750
-63,-26,2,1711420461125000
-40,-31,-2,1711420461156250
-31,-34,-2,1711420461187500
-13,-28,2,1711420461218750
3,-25,6,1711420461250000
-8,-28,0,1711420461281250
-35,-26,-4,1711420461312500
-71,-36,-18,1711420461343750
-128,-53,-39,1711420461375000
-128,-33,-36,1711420461406250
-126,-2,-23,1711420461437500
-93,-7,-19,1711420461468750
-86,-7,-21,1711420461500000
-61,-6,-15,1711420461531250
-44,-4,-9,1711420461562500
-13,2,-1,1711420461593750
1,14,6,1711420461625000
7,16,12,1711420461656250
7,15,8,1711420461687500
7,24,16,1711420461718750
-12,15,27,1711420461750000
-128,28,-24,1711420461781250
-128,24,-14,1711420461812500
-120,16,2,1711420461843750
-121,-2,-7,1711420461875000
-121,-4,-11,1711420461906250
-82,-14,-5,1711420461937500
-63,-16,0,1711420461968750
-41,-22,-2,1711420462000000
-25,-20,-5,1711420462031250
-16,-19,-4,1711420462062500
-1,-26,4,1711420462093750
-4,-26,4,1711420462125000
-19,-28,-4,1711420462156250
-108,-61,-42,1711420462187500
-128,-64,-58,1711420462218750
-128,-24,-53,1711420462250000
-117,-10,-31,1711420462281250
-93,-11,-27,1711420462312500
-82,-7,-20,1711420462343750
-64,-2,-9,1711420462375000
-20,5,4,1711420462406250
9,15,9,1711420462437500
15,17,10,1711420462468750
19,13,10,1711420462500000
17,14,9,1711420462531250
10,32,12,1711420462562500
-89,37,-7,1711420462593750
-128,48,-32,1711420462625000
-128,48,-7,1711420462656250
-128,39,3,1711420462687500
-128,8,-14,1711420462718750
-91,-10,-9,1711420462750000
-68,-15,-5,1711420462781250
-43,-26,-4,1711420462812500
-21,-30,-2,1711420462843750
-11,-30,0,1711420462875000
7,-35,4,1711420462906250
7,-40,3,1711420462937500
-18,-36,-1,1711420462968750
-88,-47,-23,1711420463000000
-128,-56,-43,1711420463031250
-128,-26,-42,1711420463062500
-128,-12,-38,1711420463093750
-115,-6,-32,1711420463125000
-85,5,-26,1711420463156250
-63,8,-19,1711420463187500
-22,8,-1,1711420463218750
-9,9,3,1711420463250000
5,18,8,1711420463281250
13,21,17,1711420463312500
15,17,16,1711420463343750
18,17,11,1711420463375000
-14,27,21,1711420463406250
-125,46,-22,1711420463437500
-128,41,-20,1711420463468750
-128,44,2,1711420463500000
-128,21,-15,1711420463531250
-114,-1,-16,1711420463562500
-86,-8,-7,1711420463593750
-51,-20,-4,1711420463625000
-44,-25,-6,1711420463656250
-25,-27,-6,1711420463687500
-9,-29,3,1711420463718750
0,-33,11,1711420463750000
-15,-33,5,1711420463781250
-21,-32,3,1711420463812500
-92,-45,-21,1711420463843750
-128,-40,-43,1711420463875000
-128,-16,-46,1711420463906250
-127,3,-31,1711420463937500
-108,2,-30,1711420463968750
-92,7,-28,1711420464000000
-46,10,-7,1711420464031250
-25,12,-2,1711420464062500
-8,12,1,1711420464093750
6,15,11,1711420464125000
12,18,12,1711420464156250
25,22,13,1711420464187500
29,29,19,1711420464218750
-25,33,22,1711420464250000
-128,35,-44,1711420464281250
-128,34,-25,1711420464312500
-128,25,-4,1711420464343750
-119,12,-7,1711420464375000
-104,-9,-11,1711420464406250
-59,-18,-4,1711420464437500
-43,-25,2,1711420464468750
-25,-28,1,1711420464500000
-14,-25,-4,1711420464531250
-15,-23,-5,1711420464562500
-31,-20,-5,1711420464593750
-33,-21,5,1711420464625000
-83,-34,-16,1711420464656250
-128,-32,-50,1711420464687500
-128,-5,-38,1711420464718750
-120,14,-30,1711420464750000
-110,10,-30,1711420464781250
-88,1,-29,1711420464812500
-57,2,-17,1711420464843750
-35,5,-10,1711420464875000
-7,8,-2,1711420464906250
0,11,1,1711420464937500
11,17,13,1711420464968750
13,18,12,1711420465000000
13,20,11,1711420465031250
24,27,29,1711420465062500
-128,50,-39,1711420465093750
-128,43,-41,1711420465125000
-128,40,-12,1711420465156250
-128,23,-15,1711420465187500
-120,-7,-25,1711420465218750
-50,-30,-11,1711420465250000
-36,-35,-9,1711420465281250
-21,-37,-1,1711420465312500
-10,-34,2,1711420465343750
7,-30,3,1711420465375000
5,-27,0,1711420465406250
-11,-23,-3,1711420465437500
-48,-31,-15,1711420465468750
-104,-56,-41,1711420465500000
-128,-38,-63,1711420465531250
-123,0,-32,1711420465562500
-106,-5,-27,1711420465593750
-101,-13,-29,1711420465625000
-78,-8,-18,1711420465656250
-51,-3,-6,1711420465687500
-6,6,8,1711420465718750
4,11,10,1711420465750000
10,19,8,1711420465781250
16,21,8,1711420465812500
16,24,7,1711420465843750
26,28,30,1711420465875000
18,24,42,1711420465906250
-128,51,-56,1711420465937500
-128,34,6,1711420465968750
-128,12,15,1711420466000000
-128,-12,-21,1711420466031250
-113,-18,-16,1711420466062500
-48,-31,-3,1711420466093750
-33,-31,-1,1711420466125000
-27,-30,-1,1711420466156250
-10,-28,2,1711420466187500
1,-29,7,1711420466218750
-4,-30,3,1711420466250000
-41,-23,-6,1711420466281250
-65,-30,-11,1711420466312500
-128,-42,-40,1711420466343750
-128,-12,-47,1711420466375000
-128,-1,-35,1711420466406250
-109,-2,-28,1711420466437500
-96,2,-25,1711420466468750
-50,9,-13,1711420466500000
0,11,2,1711420466531250
7,14,3,1711420466562500
11,15,13,1711420466593750
11,13,18,1711420466625000
13,16,11,1711420466656250
24,26,21,1711420466687500
8,31,28,1711420466718750
-128,51,-37,1711420466750000
-128,46,-1,1711420466781250
-128,28,2,1711420466812500
-128,5,-13,1711420466843750
-120,-8,-14,1711420466875000
-58,-24,2,1711420466906250
-33,-36,-3,1711420466937500
-27,-38,-4,1711420466968750
-17,-36,1,1711420467000000
-8,-33,3,1711420467031250
-13,-23,2,1711420467062500
-50,-18,3,1711420467093750
-73,-20,-7,1711420467125000
-128,-37,-43,1711420467156250
-128,-22,-40,1711420467187500
-126,7,-27,1711420467218750
-111,-5,-30,1711420467250000
-100,-7,-29,1711420467281250
-66,1,-19,1711420467312500
-41,7,-9,1711420467343750
-6,15,8,1711420467375000
7,15,15,1711420467406250
11,16,18,1711420467437500
17,14,13,1711420467468750
22,24,12,1711420467500000
41,27,32,1711420467531250
-116,40,-44,1711420467562500
-128,42,-68,1711420467593750
-128,35,-23,1711420467625000
-128,22,-17,1711420467656250
-126,10,-23,1711420467687500
-86,-8,-16,1711420467718750
-65,-15,-11,1711420467750000
-39,-25,-7,1711420467781250
-29,-28,-6,1711420467812500
-20,-31,-3,1711420467843750
-3,-33,-2,1711420467875000
-9,-32,-4,1711420467906250
-46,-30,-7,1711420467937500
-114,-47,-41,1711420467968750
-128,-39,-58,1711420468000000
-128,-6,-37,1711420468031250
-122,-6,-38,1711420468062500
-116,-9,-35,1711420468093750
-83,5,-29,1711420468125000
-54,9,-18,1711420468156250
-13,6,-4,1711420468187500
0,9,2,1711420468218750
7,14,10,1711420468250000
20,24,23,1711420468281250
29,26,23,1711420468312500
15,35,14,1711420468343750
-86,45,-2,1711420468375000
-128,47,-42,1711420468406250
-128,38,-30,1711420468437500
-128,20,-20,1711420468468750
-128,0,-32,1711420468500000
-100,-15,-21,1711420468531250
-65,-19,-10,1711420468562500
-35,-32,-7,1711420468593750
-23,-34,-8,1711420468625000
-17,-32,-6,1711420468656250
5,-35,7,1711420468687500
3,-33,4,1711420468718750
-23,-25,-2,1711420468750000
-123,-43,-37,1711420468781250
-128,-39,-44,1711420468812500
-128,-12,-37,1711420468843750
-128,-3,-31,1711420468875000
-122,5,-31,1711420468906250
-75,10,-21,1711420468937500
-57,10,-15,1711420468968750
-29,9,0,1711420469000000
-22,11,4,1711420469031250
4,17,14,1711420469062500
26,13,17,1711420469093750
29,10,14,1711420469125000
21,19,9,1711420469156250
13,32,33,1711420469187500
-85,45,-12,1711420469218750
-128,54,-31,1711420469250000
-128,59,2,1711420469281250
-123,23,-3,1711420469312500
-127,-5,-16,1711420469343750
-96,-11,-5,1711420469375000
-47,-23,3,1711420469406250
-41,-27,-1,1711420469437500
-32,-27,-7,1711420469468750
-7,-31,5,1711420469500000
0,-32,4,1711420469531250
-18,-31,-3,1711420469562500
-36,-26,-5,1711420469593750
-94,-37,-14,1711420469625000
-128,-24,-41,1711420469656250
-128,-9,-37,1711420469687500
-128,-5,-29,1711420469718750
-128,2,-33,1711420469750000
-96,16,-22,1711420469781250
-44,11,-2,1711420469812500
-32,13,-2,1711420469843750
-3,15,1,1711420469875000
19,15,12,1711420469906250
27,11,20,1711420469937500
26,15,15,1711420469968750
5,27,11,1711420470000000
-23,31,17,1711420470031250
-128,48,-34,1711420470062500
-128,40,-38,1711420470093750
-128,37,-7,1711420470125000
-128,27,-9,1711420470156250
-124,4,-19,1711420470187500
-76,-11,-2,1711420470218750
-61,-18,0,1711420470250000
-43,-26,-2,1711420470281250
-32,-28,-3,1711420470312500
-10,-29,4,1711420470343750
-3,-33,5,1711420470375000
-11,-31,0,1711420470406250
-34,-27,0,1711420470437500
-128,-40,-44,1711420470468750
-128,-28,-54,1711420470500000
-128,3,-34,1711420470531250
-123,7,-30,1711420470562500
-115,7,-30,1711420470593750
-84,5,-21,1711420470625000
-60,3,-13,1711420470656250
-17,9,-3,1711420470687500
-2,11,0,1711420470718750
6,17,11,1711420470750000
15,19,14,1711420470781250
18,20,12,1711420470812500
15,27,20,1711420470843750
-8,31,24,1711420470875000
-128,51,-22,1711420470906250
-128,46,0,1711420470937500
-128,35,9,1711420470968750
-128,16,0,1711420471000000
-97,4,5,1711420471031250
-74,-4,6,1711420471062500
-42,-20,0,1711420471093750
-33,-28,-3,1711420471125000
-21,-32,-3,1711420471156250
-1,-33,4,1711420471187500
3,-35,3,1711420471218750
-19,-28,1,1711420471250000
-31,-24,3,1711420471281250
-107,-45,-25,1711420471312500
-128,-22,-48,1711420471343750
-128,-1,-46,1711420471375000
-118,6,-29,1711420471406250
-110,6,-27,1711420471437500
-87,9,-28,1711420471468750
-31,12,-11,1711420471500000
-12,14,-3,1711420471531250
0,16,8,1711420471562500
11,22,18,1711420471593750
18,19,18,1711420471625000
24,20,13,1711420471656250
21,26,18,1711420471687500
-83,35,-3,1711420471718750
-128,30,-13,1711420471750000
-128,43,1,1711420471781250
-128,25,0,1711420471812500
-127,8,-8,1711420471843750
-99,-7,-3,1711420471875000
-61,-19,2,1711420471906250
-51,-26,1,1711420471937500
-40,-32,-2,1711420471968750
-16,-30,4,1711420472000000
-1,-31,7,1711420472031250
5,-27,2,1711420472062500
-8,-25,1,1711420472093750
-64,-31,-5,1711420472125000
-128,-38,-35,1711420472156250
-128,-24,-28,1711420472187500
-128,-3,-20,1711420472218750
-128,-5,-20,1711420472250000
-111,8,-25,1711420472281250
-49,16,-11,1711420472312500
-21,16,-3,1711420472343750
0,21,3,1711420472375000
8,20,9,1711420472406250
23,22,19,1711420472437500
26,20,16,1711420472468750
30,28,14,1711420472500000
-2,38,23,1711420472531250
-100,46,-3,1711420472562500
-128,47,-18,1711420472593750
-128,41,11,1711420472625000
-128,22,-6,1711420472656250
-122,-6,-23,1711420472687500
-57,-21,-4,1711420472718750
-37,-24,1,1711420472750000
-20,-29,-4,1711420472781250
-17,-28,-7,1711420472812500
-13,-31,-4,1711420472843750
-13,-33,-3,1711420472875000
-23,-32,-6,1711420472906250
-72,-29,-21,1711420472937500
-111,-38,-32,1711420472968750
-128,-14,-36,1711420473000000
-128,17,-34,1711420473031250
-124,22,-23,1711420473062500
-101,14,-22,1711420473093750
-84,8,-20,1711420473125000
-32,3,-3,1711420473156250
4,3,6,1711420473187500
11,9,8,1711420473218750
15,17,14,1711420473250000
25,20,14,1711420473281250
31,24,15,1711420473312500
-25,41,17,1711420473343750
-104,46,-9,1711420473375000
-128,48,-26,1711420473406250
-128,36,-12,1711420473437500
-120,31,-17,1711420473468750
-121,10,-22,1711420473500000
-99,0,-14,1711420473531250
-44,-19,0,1711420473562500
-19,-32,-2,1711420473593750
-14,-36,-3,1711420473625000
-5,-35,0,1711420473656250
-2,-30,-1,1711420473687500
-18,-27,-3,1711420473718750
-47,-25,-16,1711420473750000
-96,-36,-33,1711420473781250
-128,-29,-45,1711420473812500
-128,-7,-41,1711420473843750
-128,-7,-39,1711420473875000
-108,-6,-33,1711420473906250
-95,-3,-29,1711420473937500
-62,5,-7,1711420473968750
-29,8,-4,1711420474000000
-10,12,0,1711420474031250
21,19,9,1711420474062500
29,22,12,1711420474093750
29,21,13,1711420474125000
11,26,18,1711420474156250
-15,27,21,1711420474187500
-128,36,-29,1711420474218750
-128,29,-22,1711420474250000
-128,21,-6,1711420474281250
-128,-5,-13,1711420474312500
-117,-10,-12,1711420474343750
-72,-22,-1,1711420474375000
-40,-29,0,1711420474406250
-30,-30,-3,1711420474437500
-18,-27,-1,1711420474468750
-13,-27,3,1711420474500000
-6,-31,6,1711420474531250
-31,-23,-8,1711420474562500
-53,-22,-12,1711420474593750
-128,-50,-25,1711420474625000
-128,-37,-32,1711420474656250
-128,-8,-36,1711420474687500
-117,-10,-20,1711420474718750
-113,-6,-21,1711420474750000
-78,6,-14,1711420474781250
-46,6,-4,1711420474812500
-6,13,7,1711420474843750
6,9,12,1711420474875000
9,12,14,1711420474906250
13,11,11,1711420474937500
28,19,13,1711420474968750
8,22,18,1711420475000000
-128,30,-3,1711420475031250
-128,18,-12,1711420475062500
-128,34,0,1711420475093750
-128,15,3,1711420475125000
-128,-3,-2,1711420475156250
-79,-11,5,1711420475187500
-52,-14,6,1711420475218750
-25,-23,0,1711420475250000
-11,-22,3,1711420475281250
-8,-20,1,1711420475312500
2,-26,5,1711420475343750
-9,-28,2,1711420475375000
-67,-27,-10,1711420475406250
-107,-45,-16,1711420475437500
-128,-30,-44,1711420475468750
-128,-1,-28,1711420475500000
-128,-8,-30,1711420475531250
-126,-2,-32,1711420475562500
-81,3,-25,1711420475593750
-53,2,-17,1711420475625000
-20,0,-12,1711420475656250
-1,5,-4,1711420475687500
8,10,4,1711420475718750
24,18,23,1711420475750000
28,17,23,1711420475781250
-15,33,3,1711420475812500
-64,36,11,1711420475843750
-94,38,1,1711420475875000
-128,38,-20,1711420475906250
-128,32,-16,1711420475937500
-127,13,-13,1711420475968750
-95,-3,-8,1711420476000000
-72,-8,-6,1711420476031250
-43,-24,-7,1711420476062500
-33,-30,-8,1711420476093750
-22,-29,-7,1711420476125000
-14,-34,-1,1711420476156250
-19,-35,-5,1711420476187500
-42,-31,-7,1711420476218750
-96,-33,-21,1711420476250000
-128,-28,-46,1711420476281250
-128,-10,-35,1711420476312500
-128,-2,-28,1711420476343750
-128,7,-39,1711420476375000
-93,12,-27,1711420476406250
-59,11,-15,1711420476437500
-6,10,-7,1711420476468750
2,9,-6,1711420476500000
14,14,7,1711420476531250
19,19,19,1711420476562500
25,22,17,1711420476593750
18,20,12,1711420476625000
7,31,15,1711420476656250
-118,54,-8,1711420476687500
-128,51,-14,1711420476718750
-128,60,1,1711420476750000
-123,30,1,1711420476781250
-121,2,-5,1711420476812500
-103,-2,1,1711420476843750
-61,-16,2,1711420476875000
-46,-24,1,1711420476906250
-50,-28,-6,1711420476937500
-26,-27,10,1711420476968750
-17,-30,7,1711420477000000
-12,-31,-3,1711420477031250
-19,-28,-4,1711420477062500
-47,-34,-5,1711420477093750
-128,-48,-46,1711420477125000
-128,-24,-50,1711420477156250
-122,1,-27,1711420477187500
-108,-6,-22,1711420477218750
-87,-1,-32,1711420477250000
-54,0,-16,1711420477281250
-35,3,-4,1711420477312500
3,13,6,1711420477343750
10,17,7,1711420477375000
11,17,10,1711420477406250
13,20,9,1711420477437500
24,23,15,1711420477468750
0,32,25,1711420477500000
-128,26,-60,1711420477531250
-128,18,-78,1711420477562500
-118,19,-23,1711420477593750
-109,5,-16,1711420477625000
-128,-17,-34,1711420477656250
-75,-26,-16,1711420477687500
-44,-28,-6,1711420477718750
-16,-27,2,1711420477750000
-14,-29,0,1711420477781250
-12,-25,3,1711420477812500
-10,-27,2,1711420477843750
-16,-27,-2,1711420477875000
-36,-23,-6,1711420477906250
-125,-43,-41,1711420477937500
-128,-44,-60,1711420477968750
-128,-14,-56,1711420478000000
-128,-7,-41,1711420478031250
-106,-4,-33,1711420478062500
-74,-1,-22,1711420478093750
-47,2,-10,1711420478125000
-3,10,6,1711420478156250
9,12,10,1711420478187500
14,20,15,1711420478218750
21,15,18,1711420478250000
23,18,15,1711420478281250
0,27,15,1711420478312500
-57,32,7,1711420478343750
-128,40,-48,1711420478375000
-128,38,-31,1711420478406250
-128,24,-24,1711420478437500
-128,-2,-34,1711420478468750
-72,-13,-15,1711420478500000
-44,-17,-7,1711420478531250
-26,-28,-3,1711420478562500
-22,-27,-4,1711420478593750
-13,-26,0,1711420478625000
9,-36,5,1711420478656250
9,-39,3,1711420478687500
-43,-24,-10,1711420478718750
-81,-25,-20,1711420478750000
-128,-26,-56,1711420478781250
-128,17,-52,1711420478812500
-128,24,-39,1711420478843750
-116,18,-40,1711420478875000
-106,14,-39,1711420478906250
-62,13,-22,1711420478937500
-16,16,-6,1711420478968750
-4,19,-3,1711420479000000
8,23,8,1711420479031250
28,19,19,1711420479062500
31,16,17,1711420479093750
22,19,16,1711420479125000
11,25,21,1711420479156250
-115,38,-4,1711420479187500
-128,51,-17,1711420479218750
-128,42,3,1711420479250000
-128,5,-11,1711420479281250
-128,-4,-16,1711420479312500
-73,-17,-1,1711420479343750
-31,-27,3,1711420479375000
-22,-30,2,1711420479406250
-12,-28,0,1711420479437500
-12,-27,2,1711420479468750
-12,-33,3,1711420479500000
-28,-26,5,1711420479531250
-46,-25,5,1711420479562500
-128,-37,-36,1711420479593750
-128,-7,-23,1711420479625000
-128,3,-26,1711420479656250
-128,6,-30,1711420479687500
-119,0,-26,1711420479718750
-79,6,-22,1711420479750000
-28,6,-6,1711420479781250
-12,7,-3,1711420479812500
3,12,5,1711420479843750
9,17,12,1711420479875000
18,24,21,1711420479906250
23,24,12,1711420479937500
20,28,17,1711420479968750
-98,31,2,1711420480000000
-128,21,-19,1711420480031250
-128,20,-14,1711420480062500
-128,5,-4,1711420480093750
-128,-6,-8,1711420480125000
-97,-20,-4,1711420480156250
-48,-23,0,1711420480187500
-33,-27,-2,1711420480218750
-32,-29,-6,1711420480250000
-34,-26,-3,1711420480281250
-11,-30,4,1711420480312500
-14,-32,-2,1711420480343750
-44,-27,-8,1711420480375000
-103,-35,-18,1711420480406250
-128,-36,-36,1711420480437500
-128,-8,-40,1711420480468750
-128,4,-40,1711420480500000
-122,1,-38,1711420480531250
-90,7,-35,1711420480562500
-55,8,-23,1711420480593750
-15,9,-10,1711420480625000
1,12,3,1711420480656250
8,15,10,1711420480687500
20,20,17,1711420480718750
-7,28,3,1711420480750000
-22,26,8,1711420480781250
-92,28,4,1711420480812500
-123,38,-17,1711420480843750
-128,44,-12,1711420480875000
-122,15,-6,1711420480906250
-121,1,-15,1711420480937500
-102,-12,-17,1711420480968750
-55,-15,-4,1711420481000000
-44,-22,-6,1711420481031250
-33,-28,-7,1711420481062500
-23,-27,-4,1711420481093750
-4,-32,4,1711420481125000
-4,-34,3,1711420481156250
-32,-30,-2,1711420481187500
-75,-35,-17,1711420481218750
-128,-37,-42,1711420481250000
-128,-5,-40,1711420481281250
-128,-4,-36,1711420481312500
-128,2,-36,1711420481343750
-93,13,-32,1711420481375000
-64,10,-18,1711420481406250
-24,5,-5,1711420481437500
-5,6,-2,1711420481468750
7,10,2,1711420481500000
19,15,17,1711420481531250
21,14,19,1711420481562500
20,20,11,1711420481593750
14,32,24,1711420481625000
-47,26,16,1711420481656250
-128,36,-48,1711420481687500
-128,49,-27,1711420481718750
-128,36,10,1711420481750000
-128,8,-8,1711420481781250
-115,-2,-9,1711420481812500
-60,-19,0,1711420481843750
-37,-28,-4,1711420481875000
-32,-28,-7,1711420481906250
-18,-26,-1,1711420481937500
-11,-26,5,1711420481968750
-6,-26,2,1711420482000000
-34,-21,-10,1711420482031250
-65,-30,-12,1711420482062500
-128,-41,-30,1711420482093750
-128,-25,-35,1711420482125000
-128,-10,-31,1711420482156250
-126,-13,-29,1711420482187500
-103,-6,-29,1711420482218750
-57,3,-13,1711420482250000
-38,6,-4,1711420482281250
-8,12,1,1711420482312500
10,15,10,1711420482343750
14,17,12,1711420482375000
15,16,7,1711420482406250
15,19,9,1711420482437500
-14,31,8,1711420482468750
-128,18,-25,1711420482500000
-128,18,-29,1711420482531250
-128,19,-4,1711420482562500
-119,-2,0,1711420482593750
-112,-10,-4,1711420482625000
-74,-17,-3,1711420482656250
-54,-22,-2,1711420482687500
-27,-30,1,1711420482718750
-30,-25,-1,1711420482750000
